Bx_uT,By_uT,Bz_uT
3.135000000000000142e+01,-4.620000000000000284e+01,5.236879999999999882e+02
3.104899999999999949e+01,-4.559899999999999665e+01,5.239299999999999500e+02
3.104899999999999949e+01,-4.679999999999999716e+01,5.227200000000000273e+02
3.135000000000000142e+01,-4.604999999999999716e+01,5.241710000000000491e+02
3.135000000000000142e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.119999999999999929e+01,-4.634899999999999665e+01,5.244139999999999873e+02
3.135000000000000142e+01,-4.529999999999999716e+01,5.234460000000000264e+02
3.194999999999999929e+01,-4.589999999999999858e+01,5.224779999999999518e+02
3.119999999999999929e+01,-4.634899999999999665e+01,5.244139999999999873e+02
3.104899999999999949e+01,-4.650000000000000000e+01,5.236879999999999882e+02
3.089999999999999858e+01,-4.559899999999999665e+01,5.234460000000000264e+02
3.119999999999999929e+01,-4.650000000000000000e+01,5.236879999999999882e+02
3.119999999999999929e+01,-4.664999999999999858e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.559899999999999665e+01,5.229610000000000127e+02
3.164999999999999858e+01,-4.634899999999999665e+01,5.236879999999999882e+02
3.104899999999999949e+01,-4.589999999999999858e+01,5.236879999999999882e+02
3.119999999999999929e+01,-4.634899999999999665e+01,5.224779999999999518e+02
3.150000000000000000e+01,-4.545000000000000284e+01,5.239299999999999500e+02
3.150000000000000000e+01,-4.664999999999999858e+01,5.234460000000000264e+02
3.119999999999999929e+01,-4.664999999999999858e+01,5.239299999999999500e+02
3.104899999999999949e+01,-4.589999999999999858e+01,5.229610000000000127e+02
3.089999999999999858e+01,-4.650000000000000000e+01,5.227200000000000273e+02
3.104899999999999949e+01,-4.620000000000000284e+01,5.239299999999999500e+02
3.150000000000000000e+01,-4.634899999999999665e+01,5.234460000000000264e+02
3.150000000000000000e+01,-4.589999999999999858e+01,5.241710000000000491e+02
3.225000000000000000e+01,-4.634899999999999665e+01,5.239299999999999500e+02
3.150000000000000000e+01,-4.679999999999999716e+01,5.241710000000000491e+02
3.164999999999999858e+01,-4.604999999999999716e+01,5.244139999999999873e+02
3.135000000000000142e+01,-4.620000000000000284e+01,5.241710000000000491e+02
3.135000000000000142e+01,-4.575000000000000000e+01,5.246559999999999491e+02
3.119999999999999929e+01,-4.604999999999999716e+01,5.239299999999999500e+02
3.135000000000000142e+01,-4.500000000000000000e+01,5.248980000000000246e+02
3.135000000000000142e+01,-4.589999999999999858e+01,5.246559999999999491e+02
3.164999999999999858e+01,-4.664999999999999858e+01,5.241710000000000491e+02
3.150000000000000000e+01,-4.634899999999999665e+01,5.236879999999999882e+02
3.119999999999999929e+01,-4.664999999999999858e+01,5.232039999999999509e+02
3.104899999999999949e+01,-4.620000000000000284e+01,5.239299999999999500e+02
3.089999999999999858e+01,-4.559899999999999665e+01,5.241710000000000491e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.227200000000000273e+02
3.194999999999999929e+01,-4.545000000000000284e+01,5.246559999999999491e+02
3.135000000000000142e+01,-4.620000000000000284e+01,5.239299999999999500e+02
3.089999999999999858e+01,-4.559899999999999665e+01,5.239299999999999500e+02
3.060000000000000142e+01,-4.589999999999999858e+01,5.236879999999999882e+02
3.164999999999999858e+01,-4.634899999999999665e+01,5.234460000000000264e+02
3.179899999999999949e+01,-4.695000000000000284e+01,5.234460000000000264e+02
3.150000000000000000e+01,-4.604999999999999716e+01,5.229610000000000127e+02
3.119999999999999929e+01,-4.634899999999999665e+01,5.229610000000000127e+02
3.164999999999999858e+01,-4.589999999999999858e+01,5.229610000000000127e+02
3.119999999999999929e+01,-4.575000000000000000e+01,5.229610000000000127e+02
3.209899999999999665e+01,-4.620000000000000284e+01,5.227200000000000273e+02
3.179899999999999949e+01,-4.575000000000000000e+01,5.229610000000000127e+02
3.135000000000000142e+01,-4.664999999999999858e+01,5.236879999999999882e+02
3.060000000000000142e+01,-4.634899999999999665e+01,5.227200000000000273e+02
3.104899999999999949e+01,-4.650000000000000000e+01,5.232039999999999509e+02
3.104899999999999949e+01,-4.604999999999999716e+01,5.239299999999999500e+02
3.135000000000000142e+01,-4.604999999999999716e+01,5.232039999999999509e+02
3.119999999999999929e+01,-4.559899999999999665e+01,5.232039999999999509e+02
3.000000000000000000e+01,-4.620000000000000284e+01,5.236879999999999882e+02
3.194999999999999929e+01,-4.604999999999999716e+01,5.234460000000000264e+02
3.135000000000000142e+01,-4.575000000000000000e+01,5.236879999999999882e+02
3.060000000000000142e+01,-4.634899999999999665e+01,5.241710000000000491e+02
3.104899999999999949e+01,-4.634899999999999665e+01,5.239299999999999500e+02
3.209899999999999665e+01,-4.664999999999999858e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.239299999999999500e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.620000000000000284e+01,5.227200000000000273e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.241710000000000491e+02
3.150000000000000000e+01,-4.589999999999999858e+01,5.234460000000000264e+02
3.164999999999999858e+01,-4.650000000000000000e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.634899999999999665e+01,5.244139999999999873e+02
3.209899999999999665e+01,-4.545000000000000284e+01,5.234460000000000264e+02
3.135000000000000142e+01,-4.620000000000000284e+01,5.227200000000000273e+02
3.179899999999999949e+01,-4.620000000000000284e+01,5.232039999999999509e+02
3.089999999999999858e+01,-4.604999999999999716e+01,5.241710000000000491e+02
3.150000000000000000e+01,-4.620000000000000284e+01,5.232039999999999509e+02
3.104899999999999949e+01,-4.559899999999999665e+01,5.232039999999999509e+02
3.075000000000000000e+01,-4.575000000000000000e+01,5.236879999999999882e+02
3.104899999999999949e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.104899999999999949e+01,-4.650000000000000000e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.634899999999999665e+01,5.236879999999999882e+02
3.075000000000000000e+01,-4.620000000000000284e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.604999999999999716e+01,5.229610000000000127e+02
3.150000000000000000e+01,-4.620000000000000284e+01,5.236879999999999882e+02
3.119999999999999929e+01,-4.604999999999999716e+01,5.227200000000000273e+02
3.179899999999999949e+01,-4.575000000000000000e+01,5.236879999999999882e+02
3.014999999999999858e+01,-4.589999999999999858e+01,5.236879999999999882e+02
3.104899999999999949e+01,-4.679999999999999716e+01,5.241710000000000491e+02
3.104899999999999949e+01,-4.589999999999999858e+01,5.232039999999999509e+02
3.119999999999999929e+01,-4.589999999999999858e+01,5.232039999999999509e+02
3.089999999999999858e+01,-4.620000000000000284e+01,5.236879999999999882e+02
3.104899999999999949e+01,-4.634899999999999665e+01,5.236879999999999882e+02
3.044999999999999929e+01,-4.575000000000000000e+01,5.251390000000000100e+02
3.104899999999999949e+01,-4.514999999999999858e+01,5.234460000000000264e+02
3.119999999999999929e+01,-4.604999999999999716e+01,5.229610000000000127e+02
3.164999999999999858e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.179899999999999949e+01,-4.634899999999999665e+01,5.229610000000000127e+02
3.164999999999999858e+01,-4.589999999999999858e+01,5.253809999999999718e+02
3.179899999999999949e+01,-4.695000000000000284e+01,5.239299999999999500e+02
3.089999999999999858e+01,-4.575000000000000000e+01,5.234460000000000264e+02
3.044999999999999929e+01,-4.589999999999999858e+01,5.246559999999999491e+02
3.135000000000000142e+01,-4.589999999999999858e+01,5.232039999999999509e+02
3.119999999999999929e+01,-4.634899999999999665e+01,5.241710000000000491e+02
3.135000000000000142e+01,-4.620000000000000284e+01,5.244139999999999873e+02
3.089999999999999858e+01,-4.604999999999999716e+01,5.239299999999999500e+02
3.150000000000000000e+01,-4.559899999999999665e+01,5.219940000000000282e+02
3.119999999999999929e+01,-4.589999999999999858e+01,5.229610000000000127e+02
3.119999999999999929e+01,-4.604999999999999716e+01,5.217509999999999764e+02
3.194999999999999929e+01,-4.634899999999999665e+01,5.241710000000000491e+02
3.119999999999999929e+01,-4.604999999999999716e+01,5.224779999999999518e+02
3.164999999999999858e+01,-4.589999999999999858e+01,5.251390000000000100e+02
3.104899999999999949e+01,-4.545000000000000284e+01,5.232039999999999509e+02
3.075000000000000000e+01,-4.650000000000000000e+01,5.239299999999999500e+02
3.194999999999999929e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.164999999999999858e+01,-4.664999999999999858e+01,5.232039999999999509e+02
3.164999999999999858e+01,-4.650000000000000000e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.604999999999999716e+01,5.227200000000000273e+02
3.119999999999999929e+01,-4.545000000000000284e+01,5.244139999999999873e+02
3.150000000000000000e+01,-4.620000000000000284e+01,5.234460000000000264e+02
3.179899999999999949e+01,-4.634899999999999665e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.664999999999999858e+01,5.232039999999999509e+02
3.164999999999999858e+01,-4.589999999999999858e+01,5.229610000000000127e+02
3.119999999999999929e+01,-4.650000000000000000e+01,5.244139999999999873e+02
3.119999999999999929e+01,-4.575000000000000000e+01,5.232039999999999509e+02
3.135000000000000142e+01,-4.664999999999999858e+01,5.256240000000000236e+02
3.104899999999999949e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.559899999999999665e+01,5.232039999999999509e+02
3.104899999999999949e+01,-4.559899999999999665e+01,5.246559999999999491e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.222350000000000136e+02
3.089999999999999858e+01,-4.589999999999999858e+01,5.239299999999999500e+02
3.225000000000000000e+01,-4.589999999999999858e+01,5.246559999999999491e+02
3.164999999999999858e+01,-4.634899999999999665e+01,5.241710000000000491e+02
3.089999999999999858e+01,-4.559899999999999665e+01,5.236879999999999882e+02
3.119999999999999929e+01,-4.620000000000000284e+01,5.227200000000000273e+02
3.209899999999999665e+01,-4.650000000000000000e+01,5.246559999999999491e+02
3.104899999999999949e+01,-4.634899999999999665e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.620000000000000284e+01,5.244139999999999873e+02
3.194999999999999929e+01,-4.604999999999999716e+01,5.244139999999999873e+02
3.135000000000000142e+01,-4.620000000000000284e+01,5.234460000000000264e+02
3.104899999999999949e+01,-4.620000000000000284e+01,5.229610000000000127e+02
3.075000000000000000e+01,-4.604999999999999716e+01,5.234460000000000264e+02
3.119999999999999929e+01,-4.589999999999999858e+01,5.239299999999999500e+02
3.075000000000000000e+01,-4.589999999999999858e+01,5.239299999999999500e+02
3.075000000000000000e+01,-4.634899999999999665e+01,5.244139999999999873e+02
3.089999999999999858e+01,-4.604999999999999716e+01,5.234460000000000264e+02
3.179899999999999949e+01,-4.664999999999999858e+01,5.241710000000000491e+02
3.150000000000000000e+01,-4.604999999999999716e+01,5.234460000000000264e+02
3.135000000000000142e+01,-4.545000000000000284e+01,5.239299999999999500e+02
3.150000000000000000e+01,-4.679999999999999716e+01,5.229610000000000127e+02
3.179899999999999949e+01,-4.559899999999999665e+01,5.229610000000000127e+02
3.179899999999999949e+01,-4.695000000000000284e+01,5.229610000000000127e+02
3.164999999999999858e+01,-4.545000000000000284e+01,5.241710000000000491e+02
3.150000000000000000e+01,-4.589999999999999858e+01,5.246559999999999491e+02
3.119999999999999929e+01,-4.620000000000000284e+01,5.234460000000000264e+02
3.164999999999999858e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.075000000000000000e+01,-4.695000000000000284e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.559899999999999665e+01,5.239299999999999500e+02
3.119999999999999929e+01,-4.575000000000000000e+01,5.227200000000000273e+02
3.075000000000000000e+01,-4.709899999999999665e+01,5.239299999999999500e+02
3.075000000000000000e+01,-4.604999999999999716e+01,5.241710000000000491e+02
3.089999999999999858e+01,-4.514999999999999858e+01,5.236879999999999882e+02
3.194999999999999929e+01,-4.545000000000000284e+01,5.246559999999999491e+02
3.135000000000000142e+01,-4.620000000000000284e+01,5.227200000000000273e+02
3.104899999999999949e+01,-4.575000000000000000e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.559899999999999665e+01,5.232039999999999509e+02
3.164999999999999858e+01,-4.589999999999999858e+01,5.234460000000000264e+02
3.225000000000000000e+01,-4.634899999999999665e+01,5.229610000000000127e+02
3.164999999999999858e+01,-4.664999999999999858e+01,5.236879999999999882e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.229610000000000127e+02
3.044999999999999929e+01,-4.634899999999999665e+01,5.224779999999999518e+02
3.150000000000000000e+01,-4.650000000000000000e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.634899999999999665e+01,5.241710000000000491e+02
3.104899999999999949e+01,-4.559899999999999665e+01,5.229610000000000127e+02
3.150000000000000000e+01,-4.604999999999999716e+01,5.232039999999999509e+02
3.135000000000000142e+01,-4.634899999999999665e+01,5.234460000000000264e+02
3.089999999999999858e+01,-4.664999999999999858e+01,5.241710000000000491e+02
3.164999999999999858e+01,-4.620000000000000284e+01,5.241710000000000491e+02
3.104899999999999949e+01,-4.604999999999999716e+01,5.236879999999999882e+02
3.164999999999999858e+01,-4.559899999999999665e+01,5.232039999999999509e+02
3.150000000000000000e+01,-4.620000000000000284e+01,5.227200000000000273e+02
3.150000000000000000e+01,-4.709899999999999665e+01,5.236879999999999882e+02
3.075000000000000000e+01,-4.589999999999999858e+01,5.234460000000000264e+02
3.194999999999999929e+01,-4.559899999999999665e+01,5.232039999999999509e+02
3.119999999999999929e+01,-4.589999999999999858e+01,5.239299999999999500e+02
3.135000000000000142e+01,-4.664999999999999858e+01,5.234460000000000264e+02
3.075000000000000000e+01,-4.559899999999999665e+01,5.236879999999999882e+02
3.194999999999999929e+01,-4.514999999999999858e+01,5.236879999999999882e+02
3.089999999999999858e+01,-4.559899999999999665e+01,5.239299999999999500e+02
3.135000000000000142e+01,-4.589999999999999858e+01,5.241710000000000491e+02
3.135000000000000142e+01,-4.575000000000000000e+01,5.244139999999999873e+02
3.135000000000000142e+01,-4.589999999999999858e+01,5.232039999999999509e+02
3.104899999999999949e+01,-4.620000000000000284e+01,5.248980000000000246e+02
3.119999999999999929e+01,-4.634899999999999665e+01,5.239299999999999500e+02
3.135000000000000142e+01,-4.575000000000000000e+01,5.244139999999999873e+02
3.150000000000000000e+01,-4.575000000000000000e+01,5.236879999999999882e+02
3.089999999999999858e+01,-4.484899999999999665e+01,5.239299999999999500e+02
3.044999999999999929e+01,-4.409899999999999665e+01,5.246559999999999491e+02
2.969999999999999929e+01,-4.484899999999999665e+01,5.239299999999999500e+02
3.014999999999999858e+01,-4.409899999999999665e+01,5.227200000000000273e+02
3.044999999999999929e+01,-4.470000000000000284e+01,5.234460000000000264e+02
3.029899999999999949e+01,-4.425000000000000000e+01,5.248980000000000246e+02
3.029899999999999949e+01,-4.350000000000000000e+01,5.236879999999999882e+02
2.985000000000000142e+01,-4.334899999999999665e+01,5.229610000000000127e+02
2.954899999999999949e+01,-4.214999999999999858e+01,5.227200000000000273e+02
3.000000000000000000e+01,-4.289999999999999858e+01,5.229610000000000127e+02
2.969999999999999929e+01,-4.275000000000000000e+01,5.236879999999999882e+02
2.985000000000000142e+01,-4.229999999999999716e+01,5.234460000000000264e+02
2.894999999999999929e+01,-4.320000000000000284e+01,5.234460000000000264e+02
2.939999999999999858e+01,-4.214999999999999858e+01,5.236879999999999882e+02
2.939999999999999858e+01,-4.304999999999999716e+01,5.229610000000000127e+02
2.954899999999999949e+01,-4.350000000000000000e+01,5.229610000000000127e+02
2.969999999999999929e+01,-4.170000000000000284e+01,5.229610000000000127e+02
2.925000000000000000e+01,-4.200000000000000000e+01,5.234460000000000264e+02
2.910000000000000142e+01,-4.259899999999999665e+01,5.227200000000000273e+02
2.879899999999999949e+01,-4.229999999999999716e+01,5.232039999999999509e+02
2.939999999999999858e+01,-4.245000000000000284e+01,5.227200000000000273e+02
3.014999999999999858e+01,-4.229999999999999716e+01,5.229610000000000127e+02
2.939999999999999858e+01,-4.184899999999999665e+01,5.236879999999999882e+02
2.969999999999999929e+01,-4.259899999999999665e+01,5.229610000000000127e+02
2.864999999999999858e+01,-4.229999999999999716e+01,5.219940000000000282e+02
2.894999999999999929e+01,-4.304999999999999716e+01,5.236879999999999882e+02
2.939999999999999858e+01,-4.109899999999999665e+01,5.239299999999999500e+02
2.864999999999999858e+01,-4.229999999999999716e+01,5.232039999999999509e+02
2.910000000000000142e+01,-4.245000000000000284e+01,5.244139999999999873e+02
2.894999999999999929e+01,-4.259899999999999665e+01,5.232039999999999509e+02
2.969999999999999929e+01,-4.229999999999999716e+01,5.236879999999999882e+02
2.925000000000000000e+01,-4.170000000000000284e+01,5.229610000000000127e+02
2.894999999999999929e+01,-4.304999999999999716e+01,5.234460000000000264e+02
2.954899999999999949e+01,-4.289999999999999858e+01,5.244139999999999873e+02
2.925000000000000000e+01,-4.214999999999999858e+01,5.229610000000000127e+02
2.894999999999999929e+01,-4.275000000000000000e+01,5.224779999999999518e+02
2.985000000000000142e+01,-4.275000000000000000e+01,5.224779999999999518e+02
2.879899999999999949e+01,-4.229999999999999716e+01,5.241710000000000491e+02
2.850000000000000000e+01,-4.289999999999999858e+01,5.232039999999999509e+02
2.910000000000000142e+01,-4.200000000000000000e+01,5.239299999999999500e+02
2.910000000000000142e+01,-4.200000000000000000e+01,5.239299999999999500e+02
2.925000000000000000e+01,-4.289999999999999858e+01,5.229610000000000127e+02
2.925000000000000000e+01,-4.229999999999999716e+01,5.241710000000000491e+02
2.925000000000000000e+01,-4.289999999999999858e+01,5.234460000000000264e+02
2.985000000000000142e+01,-4.184899999999999665e+01,5.234460000000000264e+02
2.939999999999999858e+01,-4.259899999999999665e+01,5.244139999999999873e+02
2.910000000000000142e+01,-4.214999999999999858e+01,5.229610000000000127e+02
2.969999999999999929e+01,-4.245000000000000284e+01,5.227200000000000273e+02
2.850000000000000000e+01,-4.200000000000000000e+01,5.229610000000000127e+02
2.879899999999999949e+01,-4.275000000000000000e+01,5.224779999999999518e+02
2.939999999999999858e+01,-4.229999999999999716e+01,5.236879999999999882e+02
2.925000000000000000e+01,-4.184899999999999665e+01,5.232039999999999509e+02
2.925000000000000000e+01,-4.245000000000000284e+01,5.224779999999999518e+02
2.954899999999999949e+01,-4.275000000000000000e+01,5.232039999999999509e+02
2.894999999999999929e+01,-4.214999999999999858e+01,5.236879999999999882e+02
2.954899999999999949e+01,-4.289999999999999858e+01,5.227200000000000273e+02
2.969999999999999929e+01,-4.289999999999999858e+01,5.229610000000000127e+02
2.894999999999999929e+01,-4.275000000000000000e+01,5.224779999999999518e+02
2.864999999999999858e+01,-4.259899999999999665e+01,5.232039999999999509e+02
2.954899999999999949e+01,-4.289999999999999858e+01,5.229610000000000127e+02
2.910000000000000142e+01,-4.275000000000000000e+01,5.239299999999999500e+02
2.910000000000000142e+01,-4.245000000000000284e+01,5.246559999999999491e+02
2.864999999999999858e+01,-4.214999999999999858e+01,5.224779999999999518e+02
2.879899999999999949e+01,-4.304999999999999716e+01,5.229610000000000127e+02
2.864999999999999858e+01,-4.304999999999999716e+01,5.241710000000000491e+02
2.925000000000000000e+01,-4.259899999999999665e+01,5.241710000000000491e+02
2.939999999999999858e+01,-4.275000000000000000e+01,5.234460000000000264e+02
2.939999999999999858e+01,-4.259899999999999665e+01,5.232039999999999509e+02
