time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781309915.479328,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752800,3.75000,3.752800,+0.002800,nan,2.5400,2.5400,,-4.1900,1.4276,-422.5020,5891.6000,6247.4710,-422.5020,5891.6000,6247.4710,-15.8449,2541.6830,3825.6314,8597.6946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309915.568148,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754400,3.75000,3.754400,+0.004400,nan,2.5400,2.5400,,-4.1900,1.5164,-422.5020,5891.0000,6241.6640,-422.5020,5891.0000,6241.6640,-15.8449,2541.0830,3819.8244,8593.0646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309915.656291,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753300,3.75000,3.753300,+0.003300,nan,2.5400,2.5400,,-4.1900,1.6047,-426.1080,5891.6000,6246.5040,-426.1080,5891.6000,6246.5040,-19.4509,2541.6830,3824.6644,8597.1699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309915.744469,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752500,3.75000,3.752500,+0.002500,nan,2.5400,2.5400,,-4.1900,1.6932,-418.8960,5894.6070,6243.6000,-418.8960,5894.6070,6243.6000,-12.2389,2544.6900,3821.7604,8596.7672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309915.833590,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750900,3.75000,3.750900,+0.000900,nan,2.5400,2.5400,,-4.1900,1.7817,-425.5070,5895.2080,6244.5700,-425.5070,5895.2080,6244.5700,-18.8499,2545.2910,3822.7304,8598.2084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309915.921976,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751500,3.75000,3.751500,+0.001500,nan,2.5400,2.5400,,-4.1900,1.8702,-423.7040,5892.2020,6239.7280,-423.7040,5892.2020,6239.7280,-17.0469,2542.2850,3817.8884,8592.5418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.009915,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752100,3.75000,3.752100,+0.002100,nan,2.5400,2.5400,,-4.1900,1.9587,-421.9010,5897.6130,6249.4080,-421.9010,5897.6130,6249.4080,-15.2439,2547.6960,3827.5684,8603.1936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.099345,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751500,3.75000,3.751500,+0.001500,nan,2.5400,2.5400,,-4.1900,2.0473,-418.2950,5894.6070,6254.2480,-418.2950,5894.6070,6254.2480,-11.6379,2544.6900,3832.4084,8604.4744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.187501,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753000,3.75000,3.753000,+0.003000,nan,2.5400,2.5400,,-4.1900,2.1358,-419.4970,5891.0000,6241.6640,-419.4970,5891.0000,6241.6640,-12.8399,2541.0830,3819.8244,8592.9173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.275479,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751000,3.75000,3.751000,+0.001000,nan,2.5400,2.5400,,-4.1900,2.2243,-421.9010,5883.7890,6239.7280,-421.9010,5883.7890,6239.7280,-15.2439,2533.8720,3817.8884,8586.6861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.363973,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750300,3.75000,3.750300,+0.000300,nan,2.5400,2.5400,,-4.1900,2.3128,-420.6990,5900.0150,6247.4710,-420.6990,5900.0150,6247.4710,-14.0419,2550.0980,3825.6314,8603.3748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.452623,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749500,3.75000,3.749500,-0.000500,nan,2.5400,2.5400,,-4.1900,2.4013,-422.5020,5891.6000,6243.6000,-422.5020,5891.6000,6243.6000,-15.8449,2541.6830,3821.7604,8594.8822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.541209,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748800,3.75000,3.748800,-0.001200,nan,2.5400,2.5400,,-4.1900,2.4897,-420.6990,5894.0050,6242.6320,-420.6990,5894.0050,6242.6320,-14.0419,2544.0880,3820.7924,8595.7395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.629463,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748500,3.75000,3.748500,-0.001500,nan,2.5400,2.5400,,-4.1900,2.5783,-430.9160,5894.6070,6249.4080,-430.9160,5894.6070,6249.4080,-24.2589,2544.6900,3827.5684,8601.5801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.718579,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748800,3.75000,3.748800,-0.001200,nan,2.5400,2.5400,,-4.1900,2.6668,-423.7040,5892.2020,6246.5040,-423.7040,5892.2020,6246.5040,-17.0469,2542.2850,3824.6644,8597.4637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.806674,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749000,3.75000,3.749000,-0.001000,nan,2.5400,2.5400,,-4.1900,2.7553,-425.5070,5892.8050,6247.4710,-425.5070,5892.8050,6247.4710,-18.8499,2542.8880,3825.6314,8598.6686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.895305,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748200,3.75000,3.748200,-0.001800,nan,2.5400,2.5400,,-4.1900,2.8438,-419.4970,5896.4080,6251.3440,-419.4970,5896.4080,6251.3440,-12.8399,2546.4910,3829.5044,8603.6566,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309916.983820,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747000,3.75000,3.747000,-0.003000,nan,2.5400,2.5400,,-4.1900,2.9323,-426.1080,5891.6000,6246.5040,-426.1080,5891.6000,6246.5040,-19.4509,2541.6830,3824.6644,8597.1699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.072970,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747000,3.75000,3.747000,-0.003000,nan,2.5400,2.5400,,-4.1900,3.0208,-420.0980,5892.2020,6254.2480,-420.0980,5892.2020,6254.2480,-13.4409,2542.2850,3832.4084,8602.9149,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.160744,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746800,3.75000,3.746800,-0.003200,nan,2.5400,2.5400,,-4.1900,3.1098,-416.4920,5894.6070,6238.7600,-416.4920,5894.6070,6238.7600,-9.8349,2544.6900,3816.9204,8593.1358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.248999,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746600,3.75000,3.746600,-0.003400,nan,2.5400,2.5400,,-4.1900,3.1978,-423.1030,5889.7970,6251.3440,-423.1030,5889.7970,6251.3440,-16.4459,2539.8800,3829.5044,8599.3038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.338193,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745600,3.75000,3.745600,-0.004400,nan,2.5400,2.5400,,-4.1900,3.2865,-424.9060,5893.4070,6244.5700,-424.9060,5893.4070,6244.5700,-18.2489,2543.4900,3822.7304,8596.9440,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.426692,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747000,3.75000,3.747000,-0.003000,nan,2.5400,2.5400,,-4.1900,3.3747,-427.9110,5892.2020,6249.4080,-427.9110,5892.2020,6249.4080,-21.2539,2542.2850,3827.5684,8599.7821,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.515499,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747800,3.75000,3.747800,-0.002200,nan,2.5400,2.5400,,-4.1900,3.4634,-423.1030,5892.8050,6242.6320,-423.1030,5892.8050,6242.6320,-16.4459,2542.8880,3820.7924,8595.0347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.603215,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747000,3.75000,3.747000,-0.003000,nan,2.5400,2.5400,,-4.1900,3.5520,-423.1030,5893.4070,6247.4710,-423.1030,5893.4070,6247.4710,-16.4459,2543.4900,3825.6314,8598.9625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.692374,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745900,3.75000,3.745900,-0.004100,nan,2.5400,2.5400,,-4.1900,3.6404,-426.7090,5893.4070,6245.5360,-426.7090,5893.4070,6245.5360,-20.0519,2543.4900,3823.6964,8597.7350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.780910,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745600,3.75000,3.745600,-0.004400,nan,2.5400,2.5400,,-4.1900,3.7288,-426.7090,5894.0050,6240.6950,-426.7090,5894.0050,6240.6950,-20.0519,2544.0880,3818.8554,8594.6291,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.868949,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745600,3.75000,3.745600,-0.004400,nan,2.5400,2.5400,,-4.1900,3.8174,-422.5020,5894.6070,6242.6320,-422.5020,5894.6070,6242.6320,-15.8449,2544.6900,3820.7924,8596.2407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309917.957591,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746700,3.75000,3.746700,-0.003300,nan,2.5400,2.5400,,-4.1900,3.9058,-423.7040,5893.4070,6244.5700,-423.7040,5893.4070,6244.5700,-17.0469,2543.4900,3822.7304,8596.8846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.046285,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745700,3.75000,3.745700,-0.004300,nan,2.5400,2.5400,,-4.1900,3.9945,-423.7040,5896.4080,6244.5700,-423.7040,5896.4080,6244.5700,-17.0469,2546.4910,3822.7304,8598.9422,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.134155,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745800,3.75000,3.745800,-0.004200,nan,2.5400,2.5400,,-4.1900,4.0828,-423.1030,5896.4080,6252.3120,-423.1030,5896.4080,6252.3120,-16.4459,2546.4910,3830.4724,8604.5365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.223419,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744200,3.75000,3.744200,-0.005800,nan,2.5400,2.5400,,-4.1900,4.1715,-424.9060,5898.2100,6241.6640,-424.9060,5898.2100,6241.6640,-18.2489,2548.2930,3819.8244,8598.1275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.312341,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742800,3.75000,3.742800,-0.007200,nan,2.5400,2.5400,,-4.1900,4.2598,-422.5020,5892.8050,6240.6950,-422.5020,5892.8050,6240.6950,-15.8449,2542.8880,3818.8554,8593.5984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.399930,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741400,3.75000,3.741400,-0.008600,nan,2.5400,2.5400,,-4.1900,4.3487,-426.1080,5892.8050,6240.6950,-426.1080,5892.8050,6240.6950,-19.4509,2542.8880,3818.8554,8593.7764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.488672,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744000,3.75000,3.744000,-0.006000,nan,2.5400,2.5400,,-4.1900,4.4369,-423.7040,5889.1990,6241.6640,-423.7040,5889.1990,6241.6640,-17.0469,2539.2820,3819.8244,8591.8892,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.577164,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743500,3.75000,3.743500,-0.006500,nan,2.5400,2.5400,,-4.1900,4.5256,-426.1080,5890.3990,6241.6640,-426.1080,5890.3990,6241.6640,-19.4509,2540.4820,3819.8244,8592.8306,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.665855,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741900,3.75000,3.741900,-0.008100,nan,2.5400,2.5400,,-4.1900,4.6139,-424.3050,5891.6000,6247.4710,-424.3050,5891.6000,6247.4710,-17.6479,2541.6830,3825.6314,8597.7834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.754160,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742500,3.75000,3.742500,-0.007500,nan,2.5400,2.5400,,-4.1900,4.7026,-420.0980,5893.4070,6248.4400,-420.0980,5893.4070,6248.4400,-13.4409,2543.4900,3826.6004,8599.5192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.842885,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741900,3.75000,3.741900,-0.008100,nan,2.5400,2.5400,,-4.1900,4.7909,-424.3050,5892.2020,6242.6320,-424.3050,5892.2020,6242.6320,-17.6479,2542.2850,3820.7924,8594.6805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309918.931187,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.740600,3.75000,3.740600,-0.009400,nan,2.5400,2.5400,,-4.1900,4.8800,-421.9010,5897.6130,6242.6320,-421.9010,5897.6130,6242.6320,-15.2439,2547.6960,3820.7924,8598.2727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309919.020114,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741400,3.75000,3.741400,-0.008600,nan,2.5400,2.5400,,-4.1900,4.9679,-419.4970,5893.4070,6247.4710,-419.4970,5893.4070,6247.4710,-12.8399,2543.4900,3825.6314,8598.7858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309919.108432,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.740400,3.75000,3.740400,-0.009600,nan,2.5400,2.5400,,-4.1900,5.0568,-417.6940,5895.8080,6251.3440,-417.6940,5895.8080,6251.3440,-11.0369,2545.8910,3829.5044,8603.1577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309919.196306,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741700,3.75000,3.741700,-0.008300,nan,2.5400,2.5400,,-4.1900,5.1452,-420.6990,5894.0050,6239.7280,-420.6990,5894.0050,6239.7280,-14.0419,2544.0880,3817.8884,8593.6307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781309919.285436,session_20260612_195521,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742700,3.75000,3.742700,-0.007300,nan,2.5400,2.5400,,-4.1900,5.2337,-422.5020,5891.6000,6252.3120,-422.5020,5891.6000,6252.3120,-15.8449,2541.6830,3830.4724,8601.2129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
