time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781127357.041223,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742100,1.80000,1.742100,-0.057900,nan,1.7900,1.7900,,-3.2900,0.6238,-497.0260,5537.6130,3714.2160,-497.0260,5537.6130,3714.2160,-83.1409,2084.7817,1941.0070,6686.3737,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.130034,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744100,1.80000,1.744100,-0.055900,nan,1.7900,1.7900,,-3.2900,0.7122,-499.4300,5532.8050,3714.2160,-499.4300,5532.8050,3714.2160,-85.5449,2079.9737,1941.0070,6682.5715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.217680,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744100,1.80000,1.744100,-0.055900,nan,1.7900,1.7900,,-3.2900,0.8005,-495.2230,5534.6080,3712.2810,-495.2230,5534.6080,3712.2810,-81.3379,2081.7767,1939.0720,6682.6762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.307050,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744100,1.80000,1.744100,-0.055900,nan,1.7900,1.7900,,-3.2900,0.8888,-497.6270,5535.8080,3712.2810,-497.6270,5535.8080,3712.2810,-83.7419,2082.9767,1939.0720,6683.8487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.395204,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744100,1.80000,1.744100,-0.055900,nan,1.7900,1.7900,,-3.2900,0.9775,-499.4300,5533.4070,3716.1520,-499.4300,5533.4070,3716.1520,-85.5449,2080.5757,1942.9430,6684.1461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.483312,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.745000,1.80000,1.745000,-0.055000,nan,1.7900,1.7900,,-3.2900,1.0655,-499.4300,5537.0100,3710.3430,-499.4300,5537.0100,3710.3430,-85.5449,2084.1787,1937.1340,6683.9027,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.571195,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744500,1.80000,1.744500,-0.055500,nan,1.7900,1.7900,,-3.2900,1.1537,-495.2230,5535.2080,3713.2480,-495.2230,5535.2080,3713.2480,-81.3379,2082.3767,1940.0390,6683.7104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.659945,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743300,1.80000,1.743300,-0.056700,nan,1.7900,1.7900,,-3.2900,1.2418,-494.6220,5539.4150,3711.3120,-494.6220,5539.4150,3711.3120,-80.7369,2086.5837,1938.1030,6686.0755,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.747953,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743400,1.80000,1.743400,-0.056600,nan,1.7900,1.7900,,-3.2900,1.3303,-501.8340,5534.6080,3717.1200,-501.8340,5534.6080,3717.1200,-87.9489,2081.7767,1943.9110,6685.8585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.836029,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743400,1.80000,1.743400,-0.056600,nan,1.7900,1.7900,,-3.2900,1.4184,-501.2330,5535.2080,3716.1520,-501.2330,5535.2080,3716.1520,-87.3479,2082.3767,1942.9430,6685.7720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127357.923610,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742400,1.80000,1.742400,-0.057600,nan,1.7900,1.7900,,-3.2900,1.5067,-494.6220,5542.4210,3725.8320,-494.6220,5542.4210,3725.8320,-80.7369,2089.5897,1952.6230,6696.6339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.012726,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743500,1.80000,1.743500,-0.056500,nan,1.7900,1.7900,,-3.2900,1.5947,-498.2280,5535.8080,3723.8950,-498.2280,5535.8080,3723.8950,-84.3429,2082.9767,1950.6860,6690.3509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.100704,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.744000,1.80000,1.744000,-0.056000,nan,1.7900,1.7900,,-3.2900,1.6833,-494.0210,5541.2180,3721.9600,-494.0210,5541.2180,3721.9600,-80.1359,2088.3867,1948.7510,6693.4401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.188700,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741400,1.80000,1.741400,-0.058600,nan,1.7900,1.7900,,-3.2900,1.7715,-501.2330,5537.6130,3720.9920,-501.2330,5537.6130,3720.9920,-87.3479,2084.7817,1947.7830,6690.4539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.277251,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742800,1.80000,1.742800,-0.057200,nan,1.7900,1.7900,,-3.2900,1.8597,-497.0260,5539.4150,3722.9280,-497.0260,5539.4150,3722.9280,-83.1409,2086.5837,1949.7190,6692.7084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.365293,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743400,1.80000,1.743400,-0.056600,nan,1.7900,1.7900,,-3.2900,1.9479,-493.4200,5534.6080,3717.1200,-493.4200,5534.6080,3717.1200,-79.5349,2081.7767,1943.9110,6685.2322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.454545,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742600,1.80000,1.742600,-0.057400,nan,1.7900,1.7900,,-3.2900,2.0363,-494.0210,5535.8080,3719.0560,-494.0210,5535.8080,3719.0560,-80.1359,2082.9767,1945.8470,6687.3466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.542630,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741900,1.80000,1.741900,-0.058100,nan,1.7900,1.7900,,-3.2900,2.1248,-499.4300,5536.4100,3716.1520,-499.4300,5536.4100,3716.1520,-85.5449,2083.5787,1942.9430,6686.6323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.630393,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741500,1.80000,1.741500,-0.058500,nan,1.7900,1.7900,,-3.2900,2.2130,-497.6270,5540.6160,3723.8950,-497.6270,5540.6160,3723.8950,-83.7419,2087.7847,1950.6860,6694.2850,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.719362,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.743000,1.80000,1.743000,-0.057000,nan,1.7900,1.7900,,-3.2900,2.3014,-500.6320,5536.4100,3719.0560,-500.6320,5536.4100,3719.0560,-86.7469,2083.5787,1945.8470,6688.3365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.807302,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742200,1.80000,1.742200,-0.057800,nan,1.7900,1.7900,,-3.2900,2.3895,-503.0360,5540.6160,3723.8950,-503.0360,5540.6160,3723.8950,-89.1509,2087.7847,1950.6860,6694.6893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.895100,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741900,1.80000,1.741900,-0.058100,nan,1.7900,1.7900,,-3.2900,2.4777,-498.8290,5531.0000,3717.1200,-498.8290,5531.0000,3717.1200,-84.9439,2078.1687,1943.9110,6682.6471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127358.983521,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740600,1.80000,1.740600,-0.059400,nan,1.7900,1.7900,,-3.2900,2.5658,-500.0310,5532.8050,3725.8320,-500.0310,5532.8050,3725.8320,-86.1459,2079.9737,1952.6230,6689.0796,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.071660,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740700,1.80000,1.740700,-0.059300,nan,1.7900,1.7900,,-3.2900,2.6543,-498.8290,5534.6080,3713.2480,-498.8290,5534.6080,3713.2480,-84.9439,2081.7767,1940.0390,6683.4816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.160094,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.741100,1.80000,1.741100,-0.058900,nan,1.7900,1.7900,,-3.2900,2.7426,-499.4300,5538.8150,3717.1200,-499.4300,5538.8150,3717.1200,-85.5449,2085.9837,1943.9110,6689.1616,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.248947,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740400,1.80000,1.740400,-0.059600,nan,1.7900,1.7900,,-3.2900,2.8308,-499.4300,5535.2080,3715.1830,-499.4300,5535.2080,3715.1830,-85.5449,2082.3767,1941.9740,6685.0986,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.336445,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.7900,1.7900,,-3.2900,2.9192,-501.2330,5540.6160,3723.8950,-501.2330,5540.6160,3723.8950,-87.3479,2087.7847,1950.6860,6694.5541,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.425424,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.7900,1.7900,,-3.2900,3.0075,-502.4350,5529.7990,3724.8640,-502.4350,5529.7990,3724.8640,-88.5499,2076.9677,1951.6550,6686.2343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.513541,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740500,1.80000,1.740500,-0.059500,nan,1.7900,1.7900,,-3.2900,3.0957,-493.4200,5534.6080,3713.2480,-493.4200,5534.6080,3713.2480,-79.5349,2081.7767,1940.0390,6683.0801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.601935,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.742800,1.80000,1.742800,-0.057200,nan,1.7900,1.7900,,-3.2900,3.1839,-497.6270,5531.6000,3721.9600,-497.6270,5531.6000,3721.9600,-83.7419,2078.7687,1948.7510,6685.7473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.690214,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740900,1.80000,1.740900,-0.059100,nan,1.7900,1.7900,,-3.2900,3.2724,-500.0310,5534.6080,3717.1200,-500.0310,5534.6080,3717.1200,-86.1459,2081.7767,1943.9110,6685.7234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.778296,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740300,1.80000,1.740300,-0.059700,nan,1.7900,1.7900,,-3.2900,3.3606,-497.0260,5532.2020,3711.3120,-497.0260,5532.2020,3711.3120,-83.1409,2079.3707,1938.1030,6680.2792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.866570,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739600,1.80000,1.739600,-0.060400,nan,1.7900,1.7900,,-3.2900,3.4491,-500.6320,5531.0000,3722.9280,-500.6320,5531.0000,3722.9280,-86.7469,2078.1687,1949.7190,6686.0142,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127359.954439,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738900,1.80000,1.738900,-0.061100,nan,1.7900,1.7900,,-3.2900,3.5371,-496.4250,5533.4070,3716.1520,-496.4250,5533.4070,3716.1520,-82.5399,2080.5757,1942.9430,6683.9222,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.043136,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.740200,1.80000,1.740200,-0.059800,nan,1.7900,1.7900,,-3.2900,3.6254,-495.2230,5533.4070,3706.4720,-495.2230,5533.4070,3706.4720,-81.3379,2080.5757,1933.2630,6678.4559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.131495,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738300,1.80000,1.738300,-0.061700,nan,1.7900,1.7900,,-3.2900,3.7138,-500.6320,5536.4100,3718.0880,-500.6320,5536.4100,3718.0880,-86.7469,2083.5787,1944.8790,6687.7983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.220034,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739200,1.80000,1.739200,-0.060800,nan,1.7900,1.7900,,-3.2900,3.8019,-489.8140,5533.4070,3718.0880,-489.8140,5533.4070,3718.0880,-75.9289,2080.5757,1944.8790,6684.5111,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.308123,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738200,1.80000,1.738200,-0.061800,nan,1.7900,1.7900,,-3.2900,3.8903,-497.6270,5535.8080,3720.9920,-497.6270,5535.8080,3720.9920,-83.7419,2082.9767,1947.7830,6688.6908,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.396211,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739300,1.80000,1.739300,-0.060700,nan,1.7900,1.7900,,-3.2900,3.9786,-503.0360,5537.0100,3713.2480,-503.0360,5537.0100,3713.2480,-89.1509,2084.1787,1940.0390,6685.7861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.484728,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738600,1.80000,1.738600,-0.061400,nan,1.7900,1.7900,,-3.2900,4.0669,-494.6220,5537.0100,3716.1520,-494.6220,5537.0100,3716.1520,-80.7369,2084.1787,1942.9430,6686.7717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.573090,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738300,1.80000,1.738300,-0.061700,nan,1.7900,1.7900,,-3.2900,4.1551,-498.8290,5534.6080,3718.0880,-498.8290,5534.6080,3718.0880,-84.9439,2081.7767,1944.8790,6686.1719,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.660679,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738000,1.80000,1.738000,-0.062000,nan,1.7900,1.7900,,-3.2900,4.2435,-501.8340,5541.2180,3724.8640,-501.8340,5541.2180,3724.8640,-87.9489,2088.3867,1951.6550,6695.6363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.748978,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738000,1.80000,1.738000,-0.062000,nan,1.7900,1.7900,,-3.2900,4.3317,-500.6320,5533.4070,3721.9600,-500.6320,5533.4070,3721.9600,-86.7469,2080.5757,1948.7510,6687.4668,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.837381,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739000,1.80000,1.739000,-0.061000,nan,1.7900,1.7900,,-3.2900,4.4198,-494.6220,5532.2020,3718.0880,-494.6220,5532.2020,3718.0880,-80.7369,2079.3707,1944.8790,6683.8678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127360.926198,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.739400,1.80000,1.739400,-0.060600,nan,1.7900,1.7900,,-3.2900,4.5083,-497.0260,5533.4070,3720.9920,-497.0260,5533.4070,3720.9920,-83.1409,2080.5757,1947.7830,6686.6591,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.014222,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737500,1.80000,1.737500,-0.062500,nan,1.7900,1.7900,,-3.2900,4.5965,-498.2280,5536.4100,3717.1200,-498.2280,5536.4100,3717.1200,-84.3429,2083.5787,1943.9110,6687.0807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.102332,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737000,1.80000,1.737000,-0.063000,nan,1.7900,1.7900,,-3.2900,4.6847,-503.6370,5529.1990,3715.1830,-503.6370,5529.1990,3715.1830,-89.7519,2076.3677,1941.9740,6680.4398,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.190842,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.738400,1.80000,1.738400,-0.061600,nan,1.7900,1.7900,,-3.2900,4.7730,-497.6270,5534.0070,3720.0230,-497.6270,5534.0070,3720.0230,-83.7419,2081.1757,1946.8140,6686.6611,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.279307,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737900,1.80000,1.737900,-0.062100,nan,1.7900,1.7900,,-3.2900,4.8614,-499.4300,5531.6000,3722.9280,-499.4300,5531.6000,3722.9280,-85.5449,2078.7687,1949.7190,6686.4207,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.367374,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.737200,1.80000,1.737200,-0.062800,nan,1.7900,1.7900,,-3.2900,4.9497,-500.6320,5537.6130,3721.9600,-500.6320,5537.6130,3721.9600,-86.7469,2084.7817,1948.7510,6690.9473,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.455351,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736900,1.80000,1.736900,-0.063100,nan,1.7900,1.7900,,-3.2900,5.0378,-501.8340,5536.4100,3719.0560,-501.8340,5536.4100,3719.0560,-87.9489,2083.5787,1945.8470,6688.4266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.543894,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736900,1.80000,1.736900,-0.063100,nan,1.7900,1.7900,,-3.2900,5.1263,-498.8290,5534.6080,3716.1520,-498.8290,5534.6080,3716.1520,-84.9439,2081.7767,1942.9430,6685.0955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781127361.632347,session_20260610_173221,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.736900,1.80000,1.736900,-0.063100,nan,1.7900,1.7900,,-3.2900,5.2146,-496.4250,5538.2130,3729.7040,-496.4250,5538.2130,3729.7040,-82.5399,2085.3817,1956.4950,6695.4412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
