time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781208227.138607,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.739900,3.75000,3.739900,-0.010100,nan,2.5900,2.5900,,-4.0900,0.6231,-397.2600,5631.3670,6033.5440,-397.2600,5631.3670,6033.5440,-8.8756,2492.7591,3896.3028,8262.7939,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.226818,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738200,3.75000,3.738200,-0.011800,nan,2.5900,2.5900,,-4.0900,0.7114,-400.8660,5618.7460,6021.9280,-400.8660,5618.7460,6021.9280,-12.4816,2480.1381,3884.6868,8245.8849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.315326,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738700,3.75000,3.738700,-0.011300,nan,2.5900,2.5900,,-4.0900,0.8000,-399.0630,5620.5490,6030.6400,-399.0630,5620.5490,6030.6400,-10.6786,2481.9411,3893.3988,8253.3897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.402879,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738200,3.75000,3.738200,-0.011800,nan,2.5900,2.5900,,-4.0900,0.8879,-405.0730,5623.5540,6026.7680,-405.0730,5623.5540,6026.7680,-16.6886,2484.9461,3889.5268,8252.9011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.491244,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.736300,3.75000,3.736300,-0.013700,nan,2.5900,2.5900,,-4.0900,0.9759,-402.0680,5625.9600,6030.6400,-402.0680,5625.9600,6030.6400,-13.6836,2487.3521,3893.3988,8257.2213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.579173,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.736900,3.75000,3.736900,-0.013100,nan,2.5900,2.5900,,-4.0900,1.0641,-403.2700,5623.5540,6028.7030,-403.2700,5623.5540,6028.7030,-14.8856,2484.9461,3891.4618,8254.2260,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.667221,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735000,3.75000,3.735000,-0.015000,nan,2.5900,2.5900,,-4.0900,1.1525,-398.4620,5625.9600,6029.6720,-398.4620,5625.9600,6029.6720,-10.0776,2487.3521,3892.4308,8256.3395,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.755624,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.736000,3.75000,3.736000,-0.014000,nan,2.5900,2.5900,,-4.0900,1.2407,-400.8660,5622.9520,6031.6080,-400.8660,5622.9520,6031.6080,-12.4816,2484.3441,3894.3668,8255.8208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.843809,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735700,3.75000,3.735700,-0.014300,nan,2.5900,2.5900,,-4.0900,1.3292,-397.2600,5627.1600,6037.4160,-397.2600,5627.1600,6037.4160,-8.8756,2488.5521,3900.1748,8262.7560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208227.932169,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.735400,3.75000,3.735400,-0.014600,nan,2.5900,2.5900,,-4.0900,1.4169,-401.4670,5625.9600,6026.7680,-401.4670,5625.9600,6026.7680,-13.0826,2487.3521,3889.5268,8254.3646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.020899,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.734400,3.75000,3.734400,-0.015600,nan,2.5900,2.5900,,-4.0900,1.5050,-401.4670,5622.3540,6033.5440,-401.4670,5622.3540,6033.5440,-13.0826,2483.7461,3896.3028,8256.8574,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.108376,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.734400,3.75000,3.734400,-0.015600,nan,2.5900,2.5900,,-4.0900,1.5934,-396.6590,5624.1570,6028.7030,-396.6590,5624.1570,6028.7030,-8.2746,2485.5491,3891.4618,8254.3165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.196969,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.732900,3.75000,3.732900,-0.017100,nan,2.5900,2.5900,,-4.0900,1.6816,-400.2650,5623.5540,6026.7680,-400.2650,5623.5540,6026.7680,-11.8806,2484.9461,3889.5268,8252.6665,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.285607,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.733000,3.75000,3.733000,-0.017000,nan,2.5900,2.5900,,-4.0900,1.7704,-402.0680,5628.9620,6035.4800,-402.0680,5628.9620,6035.4800,-13.6836,2490.3541,3898.2388,8262.8016,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.373287,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.733700,3.75000,3.733700,-0.016300,nan,2.5900,2.5900,,-4.0900,1.8583,-402.6690,5620.5490,6033.5440,-402.6690,5620.5490,6033.5440,-14.2846,2481.9411,3896.3028,8255.6869,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.461556,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.733300,3.75000,3.733300,-0.016700,nan,2.5900,2.5900,,-4.0900,1.9460,-403.8710,5630.1670,6035.4800,-403.8710,5630.1670,6035.4800,-15.4866,2491.5591,3898.2388,8263.7105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.549742,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730700,3.75000,3.730700,-0.019300,nan,2.5900,2.5900,,-4.0900,2.0344,-405.6740,5623.5540,6031.6080,-405.6740,5623.5540,6031.6080,-17.2896,2484.9461,3894.3668,8256.4657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.637935,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731800,3.75000,3.731800,-0.018200,nan,2.5900,2.5900,,-4.0900,2.1226,-400.8660,5621.7520,6037.4160,-400.8660,5621.7520,6037.4160,-12.4816,2483.1441,3900.1748,8259.2482,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.726312,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.732200,3.75000,3.732200,-0.017800,nan,2.5900,2.5900,,-4.0900,2.2108,-402.0680,5624.7570,6027.7360,-402.0680,5624.7570,6027.7360,-13.6836,2486.1491,3890.4948,8254.2808,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.814417,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731600,3.75000,3.731600,-0.018400,nan,2.5900,2.5900,,-4.0900,2.2990,-400.2650,5622.9520,6032.5760,-400.2650,5622.9520,6032.5760,-11.8806,2484.3441,3895.3348,8256.4989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.902889,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731100,3.75000,3.731100,-0.018900,nan,2.5900,2.5900,,-4.0900,2.3870,-402.6690,5625.9600,6020.9600,-402.6690,5625.9600,6020.9600,-14.2846,2487.3521,3883.7188,8250.1835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208228.990710,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731100,3.75000,3.731100,-0.018900,nan,2.5900,2.5900,,-4.0900,2.4759,-397.8610,5620.5490,6028.7030,-397.8610,5620.5490,6028.7030,-9.4766,2481.9411,3891.4618,8251.9164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.078925,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.731500,3.75000,3.731500,-0.018500,nan,2.5900,2.5900,,-4.0900,2.5635,-404.4720,5625.9600,6025.7990,-404.4720,5625.9600,6025.7990,-16.0876,2487.3521,3888.5578,8253.8038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.166643,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730700,3.75000,3.730700,-0.019300,nan,2.5900,2.5900,,-4.0900,2.6518,-400.2650,5631.9680,6026.7680,-400.2650,5631.9680,6026.7680,-11.8806,2493.3601,3889.5268,8258.4023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.254891,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.730300,3.75000,3.730300,-0.019700,nan,2.5900,2.5900,,-4.0900,2.7400,-404.4720,5626.5620,6024.8320,-404.4720,5626.5620,6024.8320,-16.0876,2487.9541,3887.5908,8253.5082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.343441,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728600,3.75000,3.728600,-0.021400,nan,2.5900,2.5900,,-4.0900,2.8280,-399.0630,5620.5490,6030.6400,-399.0630,5620.5490,6030.6400,-10.6786,2481.9411,3893.3988,8253.3897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.432058,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728700,3.75000,3.728700,-0.021300,nan,2.5900,2.5900,,-4.0900,2.9166,-401.4670,5627.1600,6030.6400,-401.4670,5627.1600,6030.6400,-13.0826,2488.5521,3893.3988,8258.0097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.519880,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726100,3.75000,3.726100,-0.023900,nan,2.5900,2.5900,,-4.0900,3.0046,-400.8660,5625.9600,6028.7030,-400.8660,5625.9600,6028.7030,-12.4816,2487.3521,3891.4618,8255.7483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.607887,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727800,3.75000,3.727800,-0.022200,nan,2.5900,2.5900,,-4.0900,3.0927,-397.8610,5621.1510,6026.7680,-397.8610,5621.1510,6026.7680,-9.4766,2482.5431,3889.5268,8250.9129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.695653,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.728300,3.75000,3.728300,-0.021700,nan,2.5900,2.5900,,-4.0900,3.1812,-402.6690,5628.9620,6022.8980,-402.6690,5628.9620,6022.8980,-14.2846,2490.3541,3885.6568,8253.6450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.783817,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.727200,3.75000,3.727200,-0.022800,nan,2.5900,2.5900,,-4.0900,3.2690,-394.2550,5625.3590,6030.6400,-394.2550,5625.3590,6030.6400,-5.8706,2486.7511,3893.3988,8256.4350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.872701,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726000,3.75000,3.726000,-0.024000,nan,2.5900,2.5900,,-4.0900,3.3573,-400.8660,5621.1510,6031.6080,-400.8660,5621.1510,6031.6080,-12.4816,2482.5431,3894.3668,8254.5943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208229.961225,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726300,3.75000,3.726300,-0.023700,nan,2.5900,2.5900,,-4.0900,3.4457,-394.8560,5622.3540,6024.8320,-394.8560,5622.3540,6024.8320,-6.4716,2483.7461,3887.5908,8250.1743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.049278,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725900,3.75000,3.725900,-0.024100,nan,2.5900,2.5900,,-4.0900,3.5342,-402.0680,5627.1600,6027.7360,-402.0680,5627.1600,6027.7360,-13.6836,2488.5521,3890.4948,8255.9185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.137370,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725500,3.75000,3.725500,-0.024500,nan,2.5900,2.5900,,-4.0900,3.6220,-404.4720,5624.1570,6026.7680,-404.4720,5624.1570,6026.7680,-16.0876,2485.5491,3889.5268,8253.2825,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.225048,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724100,3.75000,3.724100,-0.025900,nan,2.5900,2.5900,,-4.0900,3.7099,-406.2750,5623.5540,6033.5440,-406.2750,5623.5540,6033.5440,-17.8906,2484.9461,3896.3028,8257.9097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.313526,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724600,3.75000,3.724600,-0.025400,nan,2.5900,2.5900,,-4.0900,3.7981,-400.2650,5624.1570,6031.6080,-400.2650,5624.1570,6031.6080,-11.8806,2485.5491,3894.3668,8256.6124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.401859,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.725400,3.75000,3.725400,-0.024600,nan,2.5900,2.5900,,-4.0900,3.8865,-400.2650,5625.9600,6036.4480,-400.2650,5625.9600,6036.4480,-11.8806,2487.3521,3899.2068,8261.3765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.490833,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724200,3.75000,3.724200,-0.025800,nan,2.5900,2.5900,,-4.0900,3.9745,-400.2650,5625.3590,6025.7990,-400.2650,5625.3590,6025.7990,-11.8806,2486.7511,3888.5578,8253.1891,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.577895,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.724200,3.75000,3.724200,-0.025800,nan,2.5900,2.5900,,-4.0900,4.0633,-397.8610,5621.7520,6026.7680,-397.8610,5621.7520,6026.7680,-9.4766,2483.1441,3889.5268,8251.3224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.666226,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.723100,3.75000,3.723100,-0.026900,nan,2.5900,2.5900,,-4.0900,4.1509,-397.8610,5624.1570,6022.8980,-397.8610,5624.1570,6022.8980,-9.4766,2485.5491,3885.6568,8250.1355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.755005,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722700,3.75000,3.722700,-0.027300,nan,2.5900,2.5900,,-4.0900,4.2391,-400.8660,5627.7620,6037.4160,-400.8660,5627.7620,6037.4160,-12.4816,2489.1541,3900.1748,8263.3402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.842705,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.719200,3.75000,3.719200,-0.030800,nan,2.5900,2.5900,,-4.0900,4.3275,-395.4570,5622.9520,6035.4800,-395.4570,5622.9520,6035.4800,-7.0726,2484.3441,3898.2388,8258.3893,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208230.931038,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721100,3.75000,3.721100,-0.028900,nan,2.5900,2.5900,,-4.0900,4.4157,-402.6690,5624.1570,6024.8320,-402.6690,5624.1570,6024.8320,-14.2846,2485.5491,3887.5908,8251.7807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.018856,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722700,3.75000,3.722700,-0.027300,nan,2.5900,2.5900,,-4.0900,4.5042,-402.0680,5626.5620,6021.9280,-402.0680,5626.5620,6021.9280,-13.6836,2487.9541,3884.6868,8251.2711,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.107327,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720200,3.75000,3.720200,-0.029800,nan,2.5900,2.5900,,-4.0900,4.5920,-396.0580,5624.1570,6026.7680,-396.0580,5624.1570,6026.7680,-7.6736,2485.5491,3889.5268,8252.8744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.195598,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721200,3.75000,3.721200,-0.028800,nan,2.5900,2.5900,,-4.0900,4.6801,-402.0680,5621.7520,6035.4800,-402.0680,5621.7520,6035.4800,-13.6836,2483.1441,3898.2388,8257.8916,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.282975,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721400,3.75000,3.721400,-0.028600,nan,2.5900,2.5900,,-4.0900,4.7684,-398.4620,5626.5620,6029.6720,-398.4620,5626.5620,6029.6720,-10.0776,2487.9541,3892.4308,8256.7497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.371567,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720100,3.75000,3.720100,-0.029900,nan,2.5900,2.5900,,-4.0900,4.8566,-400.2650,5628.3650,6029.6720,-400.2650,5628.3650,6029.6720,-11.8806,2489.7571,3892.4308,8258.0657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.460118,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.722300,3.75000,3.722300,-0.027700,nan,2.5900,2.5900,,-4.0900,4.9447,-397.8610,5622.9520,6023.8640,-397.8610,5622.9520,6023.8640,-9.4766,2484.3441,3886.6228,8250.0194,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.547724,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.721500,3.75000,3.721500,-0.028500,nan,2.5900,2.5900,,-4.0900,5.0334,-401.4670,5625.9600,6029.6720,-401.4670,5625.9600,6029.6720,-13.0826,2487.3521,3892.4308,8256.4851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.636246,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720100,3.75000,3.720100,-0.029900,nan,2.5900,2.5900,,-4.0900,5.1211,-403.2700,5628.9620,6026.7680,-403.2700,5628.9620,6026.7680,-14.8856,2490.3541,3889.5268,8256.4988,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781208231.724250,session_20260611_155956,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720200,3.75000,3.720200,-0.029800,nan,2.5900,2.5900,,-4.0900,5.2094,-402.6690,5621.1510,6032.5760,-402.6690,5621.1510,6032.5760,-14.2846,2482.5431,3895.3348,8255.3894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
