time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781382840.763128,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765900,3.75000,3.765900,+0.015900,nan,2.5600,2.5600,,-4.6500,0.8822,-565.5400,5907.8290,6242.6320,-565.5400,5907.8290,6242.6320,-92.5779,2581.8764,3811.4008,8613.5204,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382840.851803,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.766400,3.75000,3.766400,+0.016400,nan,2.5600,2.5600,,-4.6500,0.9707,-560.7320,5911.4340,6244.5700,-560.7320,5911.4340,6244.5700,-87.7699,2585.4814,3813.3388,8617.0834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382840.940080,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765200,3.75000,3.765200,+0.015200,nan,2.5600,2.5600,,-4.6500,1.0593,-564.3380,5898.2100,6243.6000,-564.3380,5898.2100,6243.6000,-91.3759,2572.2574,3812.3688,8607.5490,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.029033,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763500,3.75000,3.763500,+0.013500,nan,2.5600,2.5600,,-4.6500,1.1476,-561.9340,5898.8130,6245.5360,-561.9340,5898.8130,6245.5360,-88.9719,2572.8604,3814.3048,8609.2093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.117356,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764700,3.75000,3.764700,+0.014700,nan,2.5600,2.5600,,-4.6500,1.2360,-568.5450,5904.2210,6246.5040,-568.5450,5904.2210,6246.5040,-95.5829,2578.2684,3815.2728,8614.0514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.205787,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.726500,3.75000,3.726500,-0.023500,nan,2.5600,2.5600,,-4.6500,1.3245,-563.7370,5907.2260,6242.6320,-563.7370,5907.2260,6242.6320,-90.7749,2581.2734,3811.4008,8612.9886,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.294240,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762700,3.75000,3.762700,+0.012700,nan,2.5600,2.5600,,-4.6500,1.4134,-566.1410,5905.4240,6236.8240,-566.1410,5905.4240,6236.8240,-93.1789,2579.4714,3805.5928,8607.7013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.382935,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.5600,2.5600,,-4.6500,1.5016,-566.1410,5900.0150,6246.5040,-566.1410,5900.0150,6246.5040,-93.1789,2574.0624,3815.2728,8611.0107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.470787,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.5600,2.5600,,-4.6500,1.5899,-563.1360,5900.0150,6246.5040,-563.1360,5900.0150,6246.5040,-90.1739,2574.0624,3815.2728,8610.8136,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.559854,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.720500,3.75000,3.720500,-0.029500,nan,2.5600,2.5600,,-4.6500,1.6784,-561.3330,5904.8230,6249.4080,-561.3330,5904.8230,6249.4080,-88.3709,2578.8704,3818.1768,8616.0971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.648168,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.765300,3.75000,3.765300,+0.015300,nan,2.5600,2.5600,,-4.6500,1.7670,-560.1310,5906.0260,6250.3750,-560.1310,5906.0260,6250.3750,-87.1689,2580.0734,3819.1438,8617.5447,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.737012,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.5600,2.5600,,-4.6500,1.8556,-566.1410,5904.8230,6242.6320,-566.1410,5904.8230,6242.6320,-93.1789,2578.8704,3811.4008,8611.4984,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.825335,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763300,3.75000,3.763300,+0.013300,nan,2.5600,2.5600,,-4.6500,1.9438,-559.5300,5903.6230,6248.4400,-559.5300,5903.6230,6248.4400,-86.5679,2577.6704,3817.2088,8614.4553,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382841.913739,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764500,3.75000,3.764500,+0.014500,nan,2.5600,2.5600,,-4.6500,2.0324,-560.7320,5904.8230,6250.3750,-560.7320,5904.8230,6250.3750,-87.7699,2578.8704,3819.1438,8616.7594,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.002152,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764100,3.75000,3.764100,+0.014100,nan,2.5600,2.5600,,-4.6500,2.1208,-563.7370,5904.2210,6244.5700,-563.7370,5904.2210,6244.5700,-90.7749,2578.2684,3813.3388,8612.3330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.090200,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.764000,3.75000,3.764000,+0.014000,nan,2.5600,2.5600,,-4.6500,2.2093,-571.5500,5900.6160,6245.5360,-571.5500,5900.6160,6245.5360,-98.5879,2574.6634,3814.3048,8611.0777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.178744,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762000,3.75000,3.762000,+0.012000,nan,2.5600,2.5600,,-4.6500,2.2977,-564.9390,5901.2180,6246.5040,-564.9390,5901.2180,6246.5040,-91.9769,2575.2654,3815.2728,8611.7560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.267416,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.762500,3.75000,3.762500,+0.012500,nan,2.5600,2.5600,,-4.6500,2.3862,-560.7320,5907.2260,6235.8560,-560.7320,5907.2260,6235.8560,-87.7699,2581.2734,3804.6248,8607.8824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.356171,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763200,3.75000,3.763200,+0.013200,nan,2.5600,2.5600,,-4.6500,2.4746,-561.3330,5901.2180,6251.3440,-561.3330,5901.2180,6251.3440,-88.3709,2575.2654,3820.1128,8615.0317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.444428,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.763200,3.75000,3.763200,+0.013200,nan,2.5600,2.5600,,-4.6500,2.5631,-565.5400,5897.6130,6244.5700,-565.5400,5897.6130,6244.5700,-92.5779,2571.6604,3813.3388,8607.9225,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.532555,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761500,3.75000,3.761500,+0.011500,nan,2.5600,2.5600,,-4.6500,2.6516,-570.3480,5906.0260,6238.7600,-570.3480,5906.0260,6238.7600,-97.3859,2580.0734,3807.5288,8609.7948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.621633,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.761600,3.75000,3.761600,+0.011600,nan,2.5600,2.5600,,-4.6500,2.7400,-560.1310,5898.2100,6244.5700,-560.1310,5898.2100,6244.5700,-87.1689,2572.2574,3813.3388,8607.9778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.710153,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759400,3.75000,3.759400,+0.009400,nan,2.5600,2.5600,,-4.6500,2.8285,-563.1360,5902.4180,6241.6640,-563.1360,5902.4180,6241.6640,-90.1739,2576.4654,3810.4328,8608.9506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.798568,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760300,3.75000,3.760300,+0.010300,nan,2.5600,2.5600,,-4.6500,2.9171,-561.9340,5901.8210,6245.5360,-561.9340,5901.8210,6245.5360,-88.9719,2575.8684,3814.3048,8611.2706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.886161,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.760200,3.75000,3.760200,+0.010200,nan,2.5600,2.5600,,-4.6500,3.0059,-563.1360,5903.0210,6244.5700,-563.1360,5903.0210,6244.5700,-90.1739,2577.0684,3813.3388,8611.4710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382842.975547,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759000,3.75000,3.759000,+0.009000,nan,2.5600,2.5600,,-4.6500,3.0939,-565.5400,5901.2180,6245.5360,-565.5400,5901.2180,6245.5360,-92.5779,2575.2654,3814.3048,8611.0934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.064131,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758900,3.75000,3.758900,+0.008900,nan,2.5600,2.5600,,-4.6500,3.1825,-561.9340,5907.2260,6239.7280,-561.9340,5907.2260,6239.7280,-88.9719,2581.2734,3808.4968,8610.7662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.152472,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757900,3.75000,3.757900,+0.007900,nan,2.5600,2.5600,,-4.6500,3.2711,-564.3380,5906.6240,6240.6950,-564.3380,5906.6240,6240.6950,-91.3759,2580.6714,3809.4638,8611.2112,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.240431,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758700,3.75000,3.758700,+0.008700,nan,2.5600,2.5600,,-4.6500,3.3594,-563.1360,5906.0260,6236.8240,-563.1360,5906.0260,6236.8240,-90.1739,2580.0734,3805.5928,8607.9172,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.329061,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759600,3.75000,3.759600,+0.009600,nan,2.5600,2.5600,,-4.6500,3.4478,-563.1360,5903.0210,6246.5040,-563.1360,5903.0210,6246.5040,-90.1739,2577.0684,3815.2728,8612.8736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.417905,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759800,3.75000,3.759800,+0.009800,nan,2.5600,2.5600,,-4.6500,3.5362,-563.1360,5903.0210,6240.6950,-563.1360,5903.0210,6240.6950,-90.1739,2577.0684,3809.4638,8608.6615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.505966,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.759900,3.75000,3.759900,+0.009900,nan,2.5600,2.5600,,-4.6500,3.6249,-563.1360,5902.4180,6251.3440,-563.1360,5902.4180,6251.3440,-90.1739,2576.4654,3820.1128,8615.9713,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.594624,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758400,3.75000,3.758400,+0.008400,nan,2.5600,2.5600,,-4.6500,3.7133,-564.3380,5905.4240,6246.5040,-564.3380,5905.4240,6246.5040,-91.3759,2579.4714,3815.2728,8614.5994,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.683522,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756900,3.75000,3.756900,+0.006900,nan,2.5600,2.5600,,-4.6500,3.8019,-568.5450,5902.4180,6246.5040,-568.5450,5902.4180,6246.5040,-95.5829,2576.4654,3815.2728,8612.8157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.771985,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757100,3.75000,3.757100,+0.007100,nan,2.5600,2.5600,,-4.6500,3.8903,-564.3380,5898.2100,6245.5360,-564.3380,5898.2100,6245.5360,-91.3759,2572.2574,3814.3048,8608.9534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.860336,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758400,3.75000,3.758400,+0.008400,nan,2.5600,2.5600,,-4.6500,3.9787,-562.5350,5906.0260,6251.3440,-562.5350,5906.0260,6251.3440,-89.5729,2580.0734,3820.1128,8618.4042,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382843.948819,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.758300,3.75000,3.758300,+0.008300,nan,2.5600,2.5600,,-4.6500,4.0671,-565.5400,5901.8210,6243.6000,-565.5400,5901.8210,6243.6000,-92.5779,2575.8684,3812.3688,8610.1026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.037748,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757000,3.75000,3.757000,+0.007000,nan,2.5600,2.5600,,-4.6500,4.1559,-570.9490,5905.4240,6245.5360,-570.9490,5905.4240,6245.5360,-97.9869,2579.4714,3814.3048,8614.3331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.125952,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757500,3.75000,3.757500,+0.007500,nan,2.5600,2.5600,,-4.6500,4.2441,-565.5400,5912.0370,6246.5040,-565.5400,5912.0370,6246.5040,-92.5779,2586.0844,3815.2728,8619.2128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.214422,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756300,3.75000,3.756300,+0.006300,nan,2.5600,2.5600,,-4.6500,4.3327,-565.5400,5901.8210,6242.6320,-565.5400,5901.8210,6242.6320,-92.5779,2575.8684,3811.4008,8609.4007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.303236,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756900,3.75000,3.756900,+0.006900,nan,2.5600,2.5600,,-4.6500,4.4211,-570.9490,5906.0260,6253.2800,-570.9490,5906.0260,6253.2800,-97.9869,2580.0734,3822.0488,8620.3617,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.391584,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757900,3.75000,3.757900,+0.007900,nan,2.5600,2.5600,,-4.6500,4.5098,-566.7420,5904.8230,6246.5040,-566.7420,5904.8230,6246.5040,-93.7799,2578.8704,3815.2728,8614.3452,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.479836,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.756400,3.75000,3.756400,+0.006400,nan,2.5600,2.5600,,-4.6500,4.5979,-563.7370,5904.2210,6247.4710,-563.7370,5904.2210,6247.4710,-90.7749,2578.2684,3816.2398,8614.4367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.568078,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754900,3.75000,3.754900,+0.004900,nan,2.5600,2.5600,,-4.6500,4.6864,-560.7320,5897.6130,6241.6640,-560.7320,5897.6130,6241.6640,-87.7699,2571.6604,3810.4328,8605.4999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.656721,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753200,3.75000,3.753200,+0.003200,nan,2.5600,2.5600,,-4.6500,4.7749,-563.7370,5902.4180,6245.5360,-563.7370,5902.4180,6245.5360,-90.7749,2576.4654,3814.3048,8611.7976,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.744858,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753700,3.75000,3.753700,+0.003700,nan,2.5600,2.5600,,-4.6500,4.8634,-567.3430,5906.0260,6241.6640,-567.3430,5906.0260,6241.6640,-94.3809,2580.0734,3810.4328,8611.7008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.833764,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754900,3.75000,3.754900,+0.004900,nan,2.5600,2.5600,,-4.6500,4.9518,-561.3330,5901.8210,6246.5040,-561.3330,5901.8210,6246.5040,-88.3709,2575.8684,3815.2728,8611.9335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382844.922325,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755100,3.75000,3.755100,+0.005100,nan,2.5600,2.5600,,-4.6500,5.0405,-564.9390,5910.2340,6236.8240,-564.9390,5910.2340,6236.8240,-91.9769,2584.2814,3805.5928,8610.9230,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382845.010792,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754600,3.75000,3.754600,+0.004600,nan,2.5600,2.5600,,-4.6500,5.1290,-566.7420,5904.8230,6249.4080,-566.7420,5904.8230,6249.4080,-93.7799,2578.8704,3818.1768,8616.4512,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781382845.099053,session_20260613_162917,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754700,3.75000,3.754700,+0.004700,nan,2.5600,2.5600,,-4.6500,5.2173,-561.3330,5904.8230,6245.5360,-561.3330,5904.8230,6245.5360,-88.3709,2578.8704,3814.3048,8613.2891,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
