time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781824790.339472,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014700,8.00000,8.014700,+0.014700,nan,3.1300,3.1300,,-5.0300,1.5161,-621.4330,1542.1650,9215.3590,-621.4330,1542.1650,9215.3590,-212.4754,-351.7959,6060.7433,9364.1494,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.428018,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.012900,8.00000,8.012900,+0.012900,nan,3.1300,3.1300,,-5.0300,1.6048,-615.4230,1542.7660,9205.6800,-615.4230,1542.7660,9205.6800,-206.4654,-351.1949,6051.0643,9354.3261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.517038,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.011900,8.00000,8.011900,+0.011900,nan,3.1300,3.1300,,-5.0300,1.6933,-618.4280,1542.7660,9202.7730,-618.4280,1542.7660,9202.7730,-209.4704,-351.1949,6048.1573,9351.6635,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.605067,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013600,8.00000,8.013600,+0.013600,nan,3.1300,3.1300,,-5.0300,1.7818,-618.4280,1540.3620,9208.5810,-618.4280,1540.3620,9208.5810,-209.4704,-353.5989,6053.9653,9356.9831,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.693572,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014600,8.00000,8.014600,+0.014600,nan,3.1300,3.1300,,-5.0300,1.8704,-620.2310,1539.1600,9212.4530,-620.2310,1539.1600,9212.4530,-211.2734,-354.8009,6057.8373,9360.7153,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.782096,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015000,8.00000,8.015000,+0.015000,nan,3.1300,3.1300,,-5.0300,1.9586,-617.2260,1539.1600,9210.5220,-617.2260,1539.1600,9210.5220,-208.2684,-354.8009,6055.9063,9358.6162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.870560,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015100,8.00000,8.015100,+0.015100,nan,3.1300,3.1300,,-5.0300,2.0471,-617.8270,1542.7660,9208.5810,-617.8270,1542.7660,9208.5810,-208.8694,-351.1949,6053.9653,9357.3394,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824790.959486,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.012900,8.00000,8.012900,+0.012900,nan,3.1300,3.1300,,-5.0300,2.1360,-617.2260,1542.1650,9213.4230,-617.2260,1542.1650,9213.4230,-208.2684,-351.7959,6058.8073,9361.9658,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.047013,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016200,8.00000,8.016200,+0.016200,nan,3.1300,3.1300,,-5.0300,2.2245,-616.6250,1540.3620,9214.3890,-616.6250,1540.3620,9214.3890,-207.6674,-353.5989,6059.7733,9362.5801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.136333,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015200,8.00000,8.015200,+0.015200,nan,3.1300,3.1300,,-5.0300,2.3130,-622.0340,1543.9680,9205.6800,-622.0340,1543.9680,9205.6800,-213.0764,-349.9929,6051.0643,9354.9617,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.224705,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016400,8.00000,8.016400,+0.016400,nan,3.1300,3.1300,,-5.0300,2.4013,-623.2360,1540.3620,9205.6800,-623.2360,1540.3620,9205.6800,-214.2784,-353.5989,6051.0643,9354.4472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.313166,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016100,8.00000,8.016100,+0.016100,nan,3.1300,3.1300,,-5.0300,2.4897,-616.0240,1546.3720,9213.4230,-616.0240,1546.3720,9213.4230,-207.0664,-347.5889,6058.8073,9362.5806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.401788,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013700,8.00000,8.013700,+0.013700,nan,3.1300,3.1300,,-5.0300,2.5784,-616.0240,1544.5690,9205.6800,-616.0240,1544.5690,9205.6800,-207.0664,-349.3919,6051.0643,9354.6632,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.491004,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.011000,8.00000,8.011000,+0.011000,nan,3.1300,3.1300,,-5.0300,2.6671,-621.4330,1537.9580,9211.4880,-621.4330,1537.9580,9211.4880,-212.4754,-356.0029,6056.8723,9359.6477,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.578964,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013900,8.00000,8.013900,+0.013900,nan,3.1300,3.1300,,-5.0300,2.7556,-618.4280,1541.5640,9209.5520,-618.4280,1541.5640,9209.5520,-209.4704,-352.3969,6054.9363,9358.1366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.667533,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016700,8.00000,8.016700,+0.016700,nan,3.1300,3.1300,,-5.0300,2.8443,-615.4230,1537.3570,9213.4230,-615.4230,1537.3570,9213.4230,-206.4654,-356.6039,6058.8073,9361.0563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.756087,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016800,8.00000,8.016800,+0.016800,nan,3.1300,3.1300,,-5.0300,2.9329,-618.4280,1542.1650,9214.3890,-618.4280,1542.1650,9214.3890,-209.4704,-351.7959,6059.7733,9362.9958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.844528,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014000,8.00000,8.014000,+0.014000,nan,3.1300,3.1300,,-5.0300,3.0212,-615.4230,1539.1600,9205.6800,-615.4230,1539.1600,9205.6800,-206.4654,-354.8009,6051.0643,9353.7320,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824791.933023,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014900,8.00000,8.014900,+0.014900,nan,3.1300,3.1300,,-5.0300,3.1095,-622.6350,1539.1600,9215.3590,-622.6350,1539.1600,9215.3590,-213.6774,-354.8009,6060.7433,9363.7348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.021823,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016700,8.00000,8.016700,+0.016700,nan,3.1300,3.1300,,-5.0300,3.1980,-618.4280,1547.5740,9200.8420,-618.4280,1547.5740,9200.8420,-209.4704,-346.3869,6046.2263,9350.5578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.110055,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015900,8.00000,8.015900,+0.015900,nan,3.1300,3.1300,,-5.0300,3.2866,-617.2260,1540.9630,9209.5520,-617.2260,1540.9630,9209.5520,-208.2684,-352.9979,6054.9363,9357.9583,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.198589,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014400,8.00000,8.014400,+0.014400,nan,3.1300,3.1300,,-5.0300,3.3750,-618.4280,1540.3620,9212.4530,-618.4280,1540.3620,9212.4530,-209.4704,-353.5989,6057.8373,9360.7937,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.286967,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015900,8.00000,8.015900,+0.015900,nan,3.1300,3.1300,,-5.0300,3.4636,-619.0290,1538.5590,9205.6800,-619.0290,1538.5590,9205.6800,-210.0714,-355.4019,6051.0643,9353.8711,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.375435,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015900,8.00000,8.015900,+0.015900,nan,3.1300,3.1300,,-5.0300,3.5522,-619.0290,1541.5640,9207.6150,-619.0290,1541.5640,9207.6150,-210.0714,-352.3969,6052.9993,9356.2701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.464128,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014800,8.00000,8.014800,+0.014800,nan,3.1300,3.1300,,-5.0300,3.6409,-623.2360,1545.7710,9208.5810,-623.2360,1545.7710,9208.5810,-214.2784,-348.1899,6053.9653,9358.1940,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.552658,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013000,8.00000,8.013000,+0.013000,nan,3.1300,3.1300,,-5.0300,3.7293,-622.6350,1537.9580,9205.6800,-622.6350,1537.9580,9205.6800,-213.6774,-356.0029,6051.0643,9354.0116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.640887,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014600,8.00000,8.014600,+0.014600,nan,3.1300,3.1300,,-5.0300,3.8175,-616.6250,1539.1600,9205.6800,-616.6250,1539.1600,9205.6800,-207.6674,-354.8009,6051.0643,9353.8112,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.729067,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.014700,8.00000,8.014700,+0.014700,nan,3.1300,3.1300,,-5.0300,3.9061,-616.6250,1533.1500,9208.5810,-616.6250,1533.1500,9208.5810,-207.6674,-360.8109,6053.9653,9355.6795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.817683,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013800,8.00000,8.013800,+0.013800,nan,3.1300,3.1300,,-5.0300,3.9945,-617.8270,1542.1650,9208.5810,-617.8270,1542.1650,9208.5810,-208.8694,-351.7959,6053.9653,9357.2404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.906847,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013800,8.00000,8.013800,+0.013800,nan,3.1300,3.1300,,-5.0300,4.0831,-616.0240,1536.1550,9205.6800,-616.0240,1536.1550,9205.6800,-207.0664,-357.8059,6051.0643,9353.2776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824792.995558,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015600,8.00000,8.015600,+0.015600,nan,3.1300,3.1300,,-5.0300,4.1715,-621.4330,1540.3620,9216.3300,-621.4330,1540.3620,9216.3300,-212.4754,-353.5989,6061.7143,9364.8082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.082981,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.017000,8.00000,8.017000,+0.017000,nan,3.1300,3.1300,,-5.0300,4.2603,-621.4330,1541.5640,9209.5520,-621.4330,1541.5640,9209.5520,-212.4754,-352.3969,6054.9363,9358.3357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.172007,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.017600,8.00000,8.017600,+0.017600,nan,3.1300,3.1300,,-5.0300,4.3485,-619.0290,1545.7710,9206.6500,-619.0290,1545.7710,9206.6500,-210.0714,-348.1899,6052.0343,9356.0146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.260970,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016200,8.00000,8.016200,+0.016200,nan,3.1300,3.1300,,-5.0300,4.4371,-622.6350,1540.3620,9206.6500,-622.6350,1540.3620,9206.6500,-213.6774,-353.5989,6052.0343,9355.3618,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.349279,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016300,8.00000,8.016300,+0.016300,nan,3.1300,3.1300,,-5.0300,4.5255,-619.0290,1540.9630,9206.6500,-619.0290,1540.9630,9206.6500,-210.0714,-352.9979,6052.0343,9355.2214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.437541,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.017100,8.00000,8.017100,+0.017100,nan,3.1300,3.1300,,-5.0300,4.6142,-620.2310,1537.3570,9211.4880,-620.2310,1537.3570,9211.4880,-211.2734,-356.6039,6056.8723,9359.4692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.526319,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.017000,8.00000,8.017000,+0.017000,nan,3.1300,3.1300,,-5.0300,4.7028,-621.4330,1540.3620,9210.5220,-621.4330,1540.3620,9210.5220,-212.4754,-353.5989,6055.9063,9359.0923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.614604,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016200,8.00000,8.016200,+0.016200,nan,3.1300,3.1300,,-5.0300,4.7917,-617.2260,1540.3620,9215.3590,-617.2260,1540.3620,9215.3590,-208.2684,-353.5989,6060.7433,9363.5743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.703325,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015400,8.00000,8.015400,+0.015400,nan,3.1300,3.1300,,-5.0300,4.8795,-617.2260,1537.3570,9214.3890,-617.2260,1537.3570,9214.3890,-208.2684,-356.6039,6059.7733,9362.1258,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.792098,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016300,8.00000,8.016300,+0.016300,nan,3.1300,3.1300,,-5.0300,4.9684,-620.8320,1541.5640,9205.6800,-620.8320,1541.5640,9205.6800,-211.8744,-352.3969,6051.0643,9354.4854,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.879745,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.016100,8.00000,8.016100,+0.016100,nan,3.1300,3.1300,,-5.0300,5.0567,-619.0290,1536.1550,9208.5810,-619.0290,1536.1550,9208.5810,-210.0714,-357.8059,6053.9653,9356.3312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824793.968634,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.015400,8.00000,8.015400,+0.015400,nan,3.1300,3.1300,,-5.0300,5.1453,-620.8320,1532.5490,9212.4530,-620.8320,1532.5490,9212.4530,-211.8744,-361.4119,6057.8373,9359.6704,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781824794.057255,session_20260618_191117,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,800,8.00000,8.013300,8.00000,8.013300,+0.013300,nan,3.1300,3.1300,,-5.0300,5.2335,-617.8270,1538.5590,9213.4230,-617.8270,1538.5590,9213.4230,-208.8694,-355.4019,6058.8073,9361.4121,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
