time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781101788.845959,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,0.9428,5.521400,-533.6870,7827.4230,4664.7910,-105.2501,4488.4937,3359.1185,9127.6310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101788.935031,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.0309,5.519600,-537.8940,7826.2180,4656.0800,-109.4571,4487.2887,3350.4075,9122.3955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.022510,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.1198,5.520000,-540.2980,7822.6150,4663.8240,-111.8611,4483.6857,3358.1515,9123.4030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.110322,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.2078,5.516600,-539.6970,7826.2180,4664.7910,-111.2601,4487.2887,3359.1185,9126.9511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.200099,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.2960,5.516900,-537.2930,7822.6150,4669.6320,-108.8561,4483.6857,3363.9595,9126.1959,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.288210,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.3845,5.516600,-530.6820,7825.6160,4663.8240,-102.2451,4486.6867,3358.1515,9125.4120,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.376004,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.4730,5.516000,-537.2930,7820.8130,4664.7910,-108.8561,4481.8837,3359.1185,9122.1749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.464823,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.5612,5.514000,-539.0960,7823.2160,4665.7600,-110.6591,4484.2867,3360.0875,9124.8370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.553416,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.6496,5.513400,-543.9040,7822.6150,4657.0470,-115.4671,4483.6857,3351.3745,9120.1548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.641470,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.7379,5.513600,-534.8890,7821.4100,4666.7270,-106.4521,4482.4807,3361.0545,9123.5356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.729352,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.8263,5.511900,-537.2930,7825.6160,4669.6320,-108.8561,4486.6867,3363.9595,9128.7684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.818834,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,1.9146,5.513400,-536.0910,7825.6160,4662.8560,-107.6541,4486.6867,3357.1835,9125.2334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.905663,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.0037,5.510500,-537.2930,7823.8150,4666.7270,-108.8561,4484.8857,3361.0545,9125.7386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101789.995323,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.0913,5.510700,-535.4900,7819.0080,4660.9200,-107.0531,4480.0787,3355.2475,9118.5421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.083530,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.1797,5.508800,-537.8940,7823.2160,4658.0150,-109.4571,4484.2867,3352.3425,9120.8082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.172097,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.2679,5.508200,-540.8990,7824.4160,4670.6000,-112.4621,4485.4867,3364.9275,9128.4479,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.259934,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.3565,5.507000,-542.1010,7818.4070,4665.7600,-113.6641,4479.4777,3360.0875,9120.8924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.348499,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.4447,5.507500,-537.8940,7816.6050,4663.8240,-109.4571,4477.6757,3358.1515,9118.1082,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.436666,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.5329,5.506800,-541.5000,7826.8210,4658.0150,-113.0631,4487.8917,3352.3425,9124.1138,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.525311,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.6214,5.507000,-538.4960,7826.8210,4658.9840,-110.0591,4487.8917,3353.3115,9124.4308,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.612946,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.7098,5.505400,-541.5000,7825.6160,4661.8870,-113.0631,4486.6867,3356.2145,9125.0577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.701665,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.7980,5.504400,-536.6930,7825.0180,4669.6320,-108.2561,4486.0887,3363.9595,9128.2205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.790451,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.8865,5.504500,-533.6870,7817.8050,4666.7270,-105.2501,4478.8757,3361.0545,9120.3749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.878313,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,2.9748,5.503100,-541.5000,7819.6080,4661.8870,-113.0631,4480.6787,3356.2145,9119.9058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101790.966616,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.0630,5.503100,-536.0910,7826.2180,4658.0150,-107.6541,4487.2887,3352.3425,9123.2771,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.055029,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.1515,5.500700,-535.4900,7826.2180,4667.6950,-107.0531,4487.2887,3362.0225,9128.1879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.143240,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.2399,5.498300,-534.8890,7821.4100,4660.9200,-106.4521,4482.4807,3355.2475,9120.5666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.231939,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.3281,5.498300,-536.0910,7817.2020,4655.1120,-107.6541,4478.2727,3349.4395,9114.0610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.320180,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.4165,5.497500,-534.2890,7823.2160,4662.8560,-105.8521,4484.2867,3357.1835,9123.0696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.408679,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.5049,5.496400,-542.7020,7819.6080,4668.6640,-114.2651,4480.6787,3362.9915,9123.4433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.496718,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.5932,5.496500,-534.8890,7820.2100,4665.7600,-106.4521,4481.2807,3360.0875,9122.0122,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.585190,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.6816,5.495300,-535.4900,7824.4160,4669.6320,-107.0531,4485.4867,3363.9595,9127.6338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.673057,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.7699,5.494900,-541.5000,7821.4100,4664.7910,-113.0631,4482.4807,3359.1185,9122.9355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.762253,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.8582,5.491700,-539.0960,7821.4100,4666.7270,-110.6591,4482.4807,3361.0545,9123.7832,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.850524,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,3.9467,5.490000,-538.4960,7822.6150,4663.8240,-110.0591,4483.6857,3358.1515,9123.2964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101791.938801,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.0349,5.488900,-538.4960,7819.6080,4661.8870,-110.0591,4480.6787,3356.2145,9119.7279,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.027242,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.1237,5.489600,-537.8940,7821.4100,4664.7910,-109.4571,4482.4807,3359.1185,9122.7221,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.115708,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.2118,5.489700,-540.2980,7822.0130,4661.8870,-111.8611,4483.0837,3356.2145,9121.8967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.203851,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.2999,5.489400,-533.6870,7819.6080,4667.6950,-105.2501,4480.6787,3362.0225,9122.4157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.291831,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.3886,5.489800,-539.0960,7817.8050,4658.0150,-110.6591,4478.8757,3352.3425,9116.2384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.379801,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.4768,5.488700,-535.4900,7822.6150,4668.6640,-107.0531,4483.6857,3362.9915,9125.5947,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.469169,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.5649,5.486400,-539.6970,7819.6080,4659.9520,-111.2601,4480.6787,3354.2795,9118.8099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.557031,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.6534,5.485800,-534.8890,7820.8130,4669.6320,-106.4521,4481.8837,3363.9595,9124.5101,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.645336,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.7417,5.486700,-537.8940,7820.8130,4662.8560,-109.4571,4481.8837,3357.1835,9121.2210,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.733704,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.8302,5.486900,-537.8940,7822.6150,4675.4400,-109.4571,4483.6857,3369.7675,9129.2045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.822329,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,4.9188,5.483700,-533.0860,7826.2180,4672.5360,-104.6491,4487.2887,3366.8635,9130.5236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.910445,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.0066,5.480100,-540.8990,7826.8210,4666.7270,-112.4621,4487.8917,3361.0545,9128.5289,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101792.998381,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.0950,5.483500,-539.0960,7819.0080,4667.6950,-110.6591,4480.0787,3362.0225,9122.2194,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.086895,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.1835,5.483200,-541.5000,7826.2180,4662.8560,-113.0631,4487.2887,3357.1835,9126.0691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.175414,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.2718,5.481600,-536.0910,7822.0130,4671.5700,-107.6541,4483.0837,3365.8975,9126.6011,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.264398,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.3601,5.481800,-539.6970,7818.4070,4661.8870,-111.2601,4479.4777,3356.2145,9118.7692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.351857,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.4488,5.480600,-540.8990,7819.6080,4670.6000,-112.4621,4480.6787,3364.9275,9124.3271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.440766,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.5369,5.477600,-535.4900,7828.0230,4664.7910,-107.0531,4489.0937,3359.1185,9128.2511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.528641,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.6250,5.475500,-543.9040,7828.0230,4663.8240,-115.4671,4489.0937,3358.1515,9128.2545,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.617178,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.7136,5.477700,-535.4900,7813.5990,4665.7600,-107.0531,4474.6697,3360.0875,9116.3806,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.705467,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.8022,5.476000,-541.5000,7823.8150,4667.6950,-113.0631,4484.8857,3362.0225,9126.4823,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.794306,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.8900,5.473800,-537.8940,7820.2100,4661.8870,-109.4571,4481.2807,3356.2145,9120.2086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.882469,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,5.9786,5.474900,-543.3030,7828.6240,4665.7600,-114.8661,4489.6947,3360.0875,9129.7233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101793.970140,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,6.0673,5.475300,-535.4900,7819.0080,4666.7270,-107.0531,4480.0787,3361.0545,9121.5117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101794.059309,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,6.1552,5.473400,-533.0860,7822.0130,4662.8560,-104.6491,4483.0837,3357.1835,9121.9677,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101794.147485,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,6.2436,5.474300,-536.6930,7821.4100,4674.4710,-108.2561,4482.4807,3368.7985,9127.6050,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101794.235283,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,6.3323,5.473200,-539.0960,7823.2160,4663.8240,-110.6591,4484.2867,3358.1515,9123.8472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781101794.324400,session_20260610_100901,1,1,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1900,3.1900,,-0.0100,-4.3800,6.4203,5.470900,-539.0960,7822.6150,4667.6950,-110.6591,4483.6857,3362.0225,9125.3113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
