time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781387667.379519,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.680600,3.75000,3.680600,-0.069400,nan,2.5400,2.5400,,-4.1900,0.8043,-569.7480,5919.8480,6239.7280,-569.7480,5919.8480,6239.7280,-89.0525,2563.5588,3776.0528,8619.9431,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.468056,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.679500,3.75000,3.679500,-0.070500,nan,2.5400,2.5400,,-4.1900,0.9813,-576.3580,5922.8550,6241.6640,-576.3580,5922.8550,6241.6640,-95.6625,2566.5658,3777.9888,8623.8489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.556399,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678700,3.75000,3.678700,-0.071300,nan,2.5400,2.5400,,-4.1900,1.0698,-573.3530,5918.0470,6244.5700,-573.3530,5918.0470,6244.5700,-92.6575,2561.7578,3780.8948,8622.4514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.644913,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.678600,3.75000,3.678600,-0.071400,nan,2.5400,2.5400,,-4.1900,1.1586,-569.7480,5921.6500,6237.7910,-569.7480,5921.6500,6237.7910,-89.0525,2565.3608,3774.1158,8619.7789,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.733485,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677200,3.75000,3.677200,-0.072800,nan,2.5400,2.5400,,-4.1900,1.2467,-570.9490,5921.6500,6240.6950,-570.9490,5921.6500,6240.6950,-90.2535,2565.3608,3777.0198,8621.9601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.821727,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676600,3.75000,3.676600,-0.073400,nan,2.5400,2.5400,,-4.1900,1.3352,-572.7520,5922.8550,6244.5700,-572.7520,5922.8550,6244.5700,-92.0565,2566.5658,3780.8948,8625.7122,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.910811,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.677000,3.75000,3.677000,-0.073000,nan,2.5400,2.5400,,-4.1900,1.4237,-572.1520,5918.0470,6237.7910,-572.1520,5918.0470,6237.7910,-91.4565,2561.7578,3774.1158,8617.4634,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387667.998084,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674200,3.75000,3.674200,-0.075800,nan,2.5400,2.5400,,-4.1900,1.5121,-567.3430,5922.2530,6244.5700,-567.3430,5922.2530,6244.5700,-86.6475,2565.9638,3780.8948,8624.9413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.087405,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676100,3.75000,3.676100,-0.073900,nan,2.5400,2.5400,,-4.1900,1.6006,-572.7520,5916.2420,6248.4400,-572.7520,5916.2420,6248.4400,-92.0565,2559.9528,3784.7648,8623.9763,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.175931,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676300,3.75000,3.676300,-0.073700,nan,2.5400,2.5400,,-4.1900,1.6891,-573.3530,5918.0470,6240.6950,-573.3530,5918.0470,6240.6950,-92.6575,2561.7578,3777.0198,8619.6455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.264382,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.676300,3.75000,3.676300,-0.073700,nan,2.5400,2.5400,,-4.1900,1.7776,-566.1410,5915.6400,6245.5360,-566.1410,5915.6400,6245.5360,-85.4455,2559.3508,3781.8608,8621.0227,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.353323,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674700,3.75000,3.674700,-0.075300,nan,2.5400,2.5400,,-4.1900,1.8660,-573.3530,5927.0630,6245.5360,-573.3530,5927.0630,6245.5360,-92.6575,2570.7738,3781.8608,8629.3412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.441001,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673000,3.75000,3.673000,-0.077000,nan,2.5400,2.5400,,-4.1900,1.9547,-571.5500,5924.6560,6245.5360,-571.5500,5924.6560,6245.5360,-90.8545,2568.3668,3781.8608,8627.5685,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.530021,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674100,3.75000,3.674100,-0.075900,nan,2.5400,2.5400,,-4.1900,2.0432,-571.5500,5921.6500,6242.6320,-571.5500,5921.6500,6242.6320,-90.8545,2565.3608,3778.9568,8623.4020,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.618226,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.675200,3.75000,3.675200,-0.074800,nan,2.5400,2.5400,,-4.1900,2.1317,-569.7480,5921.6500,6233.9200,-569.7480,5921.6500,6233.9200,-89.0525,2565.3608,3770.2448,8616.9780,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.706444,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674200,3.75000,3.674200,-0.075800,nan,2.5400,2.5400,,-4.1900,2.2201,-567.3430,5919.2470,6245.5360,-567.3430,5919.2470,6245.5360,-86.6475,2562.9578,3781.8608,8623.5772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.794669,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674900,3.75000,3.674900,-0.075100,nan,2.5400,2.5400,,-4.1900,2.3086,-572.1520,5927.0630,6236.8240,-572.1520,5927.0630,6236.8240,-91.4565,2570.7738,3773.1488,8622.9582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.883736,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.674900,3.75000,3.674900,-0.075100,nan,2.5400,2.5400,,-4.1900,2.3971,-572.1520,5924.0550,6240.6950,-572.1520,5924.0550,6240.6950,-91.4565,2567.7658,3777.0198,8623.6918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387668.972576,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672800,3.75000,3.672800,-0.077200,nan,2.5400,2.5400,,-4.1900,2.4853,-571.5500,5924.6560,6240.6950,-571.5500,5924.6560,6240.6950,-90.8545,2568.3668,3777.0198,8624.0647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.060300,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670200,3.75000,3.670200,-0.079800,nan,2.5400,2.5400,,-4.1900,2.5741,-572.7520,5920.4500,6236.8240,-572.7520,5920.4500,6236.8240,-92.0565,2564.1608,3773.1488,8618.4538,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.149673,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672600,3.75000,3.672600,-0.077400,nan,2.5400,2.5400,,-4.1900,2.6625,-575.1560,5917.4450,6239.7280,-575.1560,5917.4450,6239.7280,-94.4605,2561.1558,3776.0528,8618.6522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.237824,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673700,3.75000,3.673700,-0.076300,nan,2.5400,2.5400,,-4.1900,2.7510,-578.7620,5919.8480,6241.6640,-578.7620,5919.8480,6241.6640,-98.0665,2563.5588,3777.9888,8621.9450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.326158,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.673400,3.75000,3.673400,-0.076600,nan,2.5400,2.5400,,-4.1900,2.8395,-567.3430,5924.0550,6237.7910,-567.3430,5924.0550,6237.7910,-86.6475,2567.7658,3774.1158,8621.2727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.414801,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.672600,3.75000,3.672600,-0.077400,nan,2.5400,2.5400,,-4.1900,2.9280,-570.9490,5922.8550,6240.6950,-570.9490,5922.8550,6240.6950,-90.2535,2566.5658,3777.0198,8622.7877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.503031,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.671100,3.75000,3.671100,-0.078900,nan,2.5400,2.5400,,-4.1900,3.0167,-573.9550,5920.4500,6234.8870,-573.9550,5920.4500,6234.8870,-93.2595,2564.1608,3771.2118,8617.1323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.591913,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669500,3.75000,3.669500,-0.080500,nan,2.5400,2.5400,,-4.1900,3.1049,-567.9440,5921.0480,6241.6640,-567.9440,5921.0480,6241.6640,-87.2485,2564.7588,3777.9888,8622.0496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.680313,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670600,3.75000,3.670600,-0.079400,nan,2.5400,2.5400,,-4.1900,3.1936,-572.7520,5925.2560,6240.6950,-572.7520,5925.2560,6240.6950,-92.0565,2568.9668,3777.0198,8624.5567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.769097,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669800,3.75000,3.669800,-0.080200,nan,2.5400,2.5400,,-4.1900,3.2819,-573.3530,5922.8550,6242.6320,-573.3530,5922.8550,6242.6320,-92.6575,2566.5658,3778.9568,8624.3492,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.856486,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669800,3.75000,3.669800,-0.080200,nan,2.5400,2.5400,,-4.1900,3.3705,-575.7570,5921.6500,6236.8240,-575.7570,5921.6500,6236.8240,-95.0615,2565.3608,3773.1488,8619.4784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387669.944588,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669800,3.75000,3.669800,-0.080200,nan,2.5400,2.5400,,-4.1900,3.4587,-570.9490,5922.8550,6244.5700,-570.9490,5922.8550,6244.5700,-90.2535,2566.5658,3780.8948,8625.5927,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.033943,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667700,3.75000,3.667700,-0.082300,nan,2.5400,2.5400,,-4.1900,3.5473,-573.9550,5919.8480,6242.6320,-573.9550,5919.8480,6242.6320,-93.2595,2563.5588,3778.9568,8622.3245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.122607,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668400,3.75000,3.668400,-0.081600,nan,2.5400,2.5400,,-4.1900,3.6361,-571.5500,5922.8550,6232.9520,-571.5500,5922.8550,6232.9520,-90.8545,2566.5658,3769.2768,8617.2253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.211176,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668600,3.75000,3.668600,-0.081400,nan,2.5400,2.5400,,-4.1900,3.7243,-576.3580,5919.8480,6243.6000,-576.3580,5919.8480,6243.6000,-95.6625,2563.5588,3779.9248,8623.1856,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.299880,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.670400,3.75000,3.670400,-0.079600,nan,2.5400,2.5400,,-4.1900,3.8128,-570.9490,5915.0390,6237.7910,-570.9490,5915.0390,6237.7910,-90.2535,2558.7498,3774.1158,8615.3181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.388267,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.669800,3.75000,3.669800,-0.080200,nan,2.5400,2.5400,,-4.1900,3.9012,-572.7520,5923.4530,6242.6320,-572.7520,5923.4530,6242.6320,-92.0565,2567.1638,3778.9568,8624.7200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.476322,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.668400,3.75000,3.668400,-0.081600,nan,2.5400,2.5400,,-4.1900,3.9896,-570.9490,5923.4530,6234.8870,-570.9490,5923.4530,6234.8870,-90.2535,2567.1638,3771.2118,8618.9961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.564849,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667400,3.75000,3.667400,-0.082600,nan,2.5400,2.5400,,-4.1900,4.0781,-571.5500,5921.6500,6237.7910,-571.5500,5921.6500,6237.7910,-90.8545,2565.3608,3774.1158,8619.8982,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.652884,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665200,3.75000,3.665200,-0.084800,nan,2.5400,2.5400,,-4.1900,4.1669,-569.7480,5922.8550,6241.6640,-569.7480,5922.8550,6241.6640,-89.0525,2566.5658,3777.9888,8623.4096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.741709,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667300,3.75000,3.667300,-0.082700,nan,2.5400,2.5400,,-4.1900,4.2551,-570.3480,5918.6480,6238.7600,-570.3480,5918.6480,6238.7600,-89.6525,2562.3588,3775.0848,8618.4579,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.830172,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.666400,3.75000,3.666400,-0.083600,nan,2.5400,2.5400,,-4.1900,4.3433,-570.9490,5921.0480,6235.8560,-570.9490,5921.0480,6235.8560,-90.2535,2564.7588,3772.1808,8618.0446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387670.919140,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667400,3.75000,3.667400,-0.082600,nan,2.5400,2.5400,,-4.1900,4.4320,-570.9490,5924.0550,6243.6000,-570.9490,5924.0550,6243.6000,-90.2535,2567.7658,3779.9248,8625.7145,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.007531,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.667200,3.75000,3.667200,-0.082800,nan,2.5400,2.5400,,-4.1900,4.5206,-573.3530,5921.0480,6238.7600,-573.3530,5921.0480,6238.7600,-92.6575,2564.7588,3775.0848,8620.3056,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.096041,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.666600,3.75000,3.666600,-0.083400,nan,2.5400,2.5400,,-4.1900,4.6089,-574.5550,5919.8480,6240.6950,-574.5550,5919.8480,6240.6950,-93.8595,2563.5588,3777.0198,8620.9621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.183815,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663300,3.75000,3.663300,-0.086700,nan,2.5400,2.5400,,-4.1900,4.6974,-569.1460,5919.8480,6237.7910,-569.1460,5919.8480,6237.7910,-88.4505,2563.5588,3774.1158,8618.5013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.272220,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665700,3.75000,3.665700,-0.084300,nan,2.5400,2.5400,,-4.1900,4.7860,-570.3480,5914.4400,6239.7280,-570.3480,5914.4400,6239.7280,-89.6525,2558.1508,3776.0528,8616.2697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.360832,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665900,3.75000,3.665900,-0.084100,nan,2.5400,2.5400,,-4.1900,4.8742,-570.3480,5921.0480,6232.9520,-570.3480,5921.0480,6232.9520,-89.6525,2564.7588,3769.2768,8615.9037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.449217,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.665700,3.75000,3.665700,-0.084300,nan,2.5400,2.5400,,-4.1900,4.9633,-576.9590,5922.8550,6236.8240,-576.9590,5922.8550,6236.8240,-96.2635,2566.5658,3773.1488,8620.3867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.538285,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.662400,3.75000,3.662400,-0.087600,nan,2.5400,2.5400,,-4.1900,5.0513,-576.9590,5923.4530,6244.5700,-576.9590,5923.4530,6244.5700,-96.2635,2567.1638,3780.8948,8626.4032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.626364,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.663600,3.75000,3.663600,-0.086400,nan,2.5400,2.5400,,-4.1900,5.1400,-575.1560,5920.4500,6242.6320,-575.1560,5920.4500,6242.6320,-94.4605,2564.1608,3778.9568,8622.8178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.715894,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.664000,3.75000,3.664000,-0.086000,nan,2.5400,2.5400,,-4.1900,5.2283,-566.7420,5925.2560,6244.5700,-566.7420,5925.2560,6244.5700,-86.0465,2568.9668,3780.8948,8626.9641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781387671.803317,session_20260613_174105,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.664700,3.75000,3.664700,-0.085300,nan,2.5400,2.5400,,-4.1900,5.3171,-575.1560,5919.2470,6247.4710,-575.1560,5919.2470,6247.4710,-94.4605,2562.9578,3783.7958,8625.4961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
