time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782343172.718348,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.2985,4.021600,-593.7880,1755.5200,7481.6720,-154.8356,-201.2541,4027.5751,7707.7786,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343172.806377,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.3869,4.021800,-586.5750,1751.9140,7488.4480,-147.6226,-204.8601,4034.3511,7712.9843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343172.894680,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.4756,4.021700,-591.9850,1748.3080,7481.6720,-153.0326,-208.4661,4027.5751,7706.0005,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343172.982841,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.5638,4.019300,-590.7820,1745.9040,7481.6720,-151.8296,-210.8701,4027.5751,7705.3631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.072261,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.6521,4.015700,-590.1810,1747.1060,7478.7680,-151.2286,-209.6681,4024.6711,7702.7699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.159989,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.7407,4.016800,-590.1810,1748.3080,7482.6400,-151.2286,-208.4661,4028.5431,7706.8019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.248972,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.8290,4.019500,-593.7880,1745.3030,7475.8640,-154.8356,-211.4711,4021.7671,7699.8188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.336944,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,1.9177,4.017000,-587.1760,1750.1110,7483.6080,-148.2236,-206.6631,4029.5111,7707.9214,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.425204,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.0058,4.017000,-593.1860,1751.9140,7481.6720,-154.2336,-204.8601,4027.5751,7706.9117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.513460,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.0945,4.014700,-588.9790,1753.7170,7478.7680,-150.0266,-203.0571,4024.6711,7704.1801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.602809,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.1827,4.013400,-590.1810,1750.1110,7474.8980,-151.2286,-206.6631,4020.8011,7699.6949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.690679,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.2715,4.013000,-591.3830,1752.5150,7476.8320,-152.4306,-204.2591,4022.7351,7702.2113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.778992,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.3596,4.014200,-594.3880,1742.2980,7485.5440,-155.4356,-214.4761,4031.4471,7708.5841,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.868245,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.4483,4.014000,-585.9740,1750.1110,7483.6080,-147.0216,-206.6631,4029.5111,7707.8300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343173.956110,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.5369,4.012500,-591.9850,1748.9090,7483.6080,-153.0326,-207.8651,4029.5111,7708.0165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.044567,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.6251,4.012200,-594.9890,1747.1060,7471.9920,-156.0366,-209.6681,4017.8951,7696.5613,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.132825,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.7137,4.009300,-592.5850,1753.7170,7476.8320,-153.6326,-203.0571,4022.7351,7702.5773,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.221797,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.8020,4.009700,-591.9850,1750.1110,7484.5760,-153.0326,-206.6631,4030.4791,7709.2291,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.309893,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.8905,4.008800,-594.3880,1749.5100,7481.6720,-155.4356,-207.2641,4027.5751,7706.4582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.398905,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,2.9787,4.009800,-591.9850,1749.5100,7485.5440,-153.0326,-207.2641,4031.4471,7710.0325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.487310,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.0674,4.008700,-591.3830,1752.5150,7477.7990,-152.4306,-204.2591,4023.7021,7703.1500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.575919,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.1559,4.008600,-593.7880,1747.7070,7474.8980,-154.8356,-209.0671,4020.8011,7699.4262,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.663693,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.2445,4.007300,-595.5900,1746.5050,7481.6720,-156.6376,-210.2691,4027.5751,7705.8694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.752525,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.3327,4.009300,-586.5750,1747.7070,7476.8320,-147.6226,-209.0671,4022.7351,7700.7511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.840460,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.4212,4.009500,-591.9850,1746.5050,7483.6080,-153.0326,-210.2691,4029.5111,7707.4714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343174.928580,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.5096,4.006400,-588.9790,1747.1060,7487.4800,-150.0266,-209.6681,4033.3831,7711.1369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.017414,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.5979,4.005400,-591.3830,1746.5050,7482.6400,-152.4306,-210.2691,4028.5431,7706.4853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.106426,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.6867,4.006800,-591.9850,1746.5050,7483.6080,-153.0326,-210.2691,4029.5111,7707.4714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.194462,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.7748,4.007100,-591.3830,1744.1010,7473.9280,-152.4306,-212.6731,4019.8311,7697.4815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.282393,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.8635,4.005400,-588.9790,1745.9040,7477.7990,-150.0266,-210.8701,4023.7021,7701.4645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.371514,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,3.9519,4.004000,-593.7880,1752.5150,7475.8640,-154.8356,-204.2591,4021.7671,7701.4567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.459760,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.0405,4.002500,-593.7880,1750.7120,7477.7990,-154.8356,-206.0621,4023.7021,7702.9251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.548026,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.1289,4.002000,-594.9890,1750.7120,7481.6720,-156.0366,-206.0621,4027.5751,7706.7776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.636704,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.2173,4.004300,-595.5900,1748.9090,7477.7990,-156.6376,-207.8651,4023.7021,7702.6546,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.724712,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.3057,4.002600,-589.5810,1751.9140,7475.8640,-150.6286,-204.8601,4021.7671,7700.9968,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.813946,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.3940,4.001100,-592.5850,1748.3080,7475.8640,-153.6326,-208.4661,4021.7671,7700.4078,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.901790,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.4825,3.999400,-591.9850,1747.7070,7480.7030,-153.0326,-209.0671,4026.6061,7704.9233,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343175.990907,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.5710,3.999300,-591.9850,1750.1110,7484.5760,-153.0326,-206.6631,4030.4791,7709.2291,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.078804,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.6596,4.001300,-593.7880,1751.3130,7472.9600,-154.8356,-205.4611,4018.8631,7698.3643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.167765,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.7476,4.000100,-587.7770,1747.1060,7482.6400,-148.8246,-209.6681,4028.5431,7706.3456,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.255607,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.8361,4.000100,-584.7720,1756.1210,7474.8980,-145.8196,-200.6531,4020.8011,7700.6506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.343581,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,4.9248,3.997700,-591.9850,1744.1010,7476.8320,-153.0326,-212.6731,4022.7351,7700.3475,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.432881,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.0134,3.997500,-593.1860,1750.7120,7481.6720,-154.2336,-206.0621,4027.5751,7706.6386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.520943,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.1018,3.996200,-591.3830,1747.7070,7482.6400,-152.4306,-209.0671,4028.5431,7706.7577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.609962,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.1903,3.995400,-591.3830,1748.9090,7477.7990,-152.4306,-207.8651,4023.7021,7702.3305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.697982,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.2786,3.997300,-589.5810,1747.7070,7474.8980,-150.6286,-209.0671,4020.8011,7699.1029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.785664,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.3669,3.996300,-588.3780,1747.1060,7473.9280,-149.4256,-209.6681,4019.8311,7697.9327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.875384,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.4554,3.994100,-591.3830,1752.5150,7475.8640,-152.4306,-204.2591,4021.7671,7701.2717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343176.963433,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.5438,3.993600,-590.7820,1748.3080,7480.7030,-151.8296,-208.4661,4026.6061,7704.9673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.052197,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.6324,3.994200,-590.7820,1744.7020,7478.7680,-151.8296,-212.0721,4024.6711,7702.2710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.140161,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.7208,3.993800,-588.9790,1745.9040,7477.7990,-150.0266,-210.8701,4023.7021,7701.4645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.229211,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.8092,3.994500,-587.1760,1750.1110,7484.5760,-148.2236,-206.6631,4030.4791,7708.8613,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.317270,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.8979,3.993500,-591.9850,1748.3080,7477.7990,-153.0326,-208.4661,4023.7021,7702.2403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.406040,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,5.9861,3.992000,-593.7880,1744.1010,7474.8980,-154.8356,-212.6731,4020.8011,7698.6085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.493923,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,6.0750,3.993000,-588.3780,1745.3030,7476.8320,-149.4256,-211.4711,4022.7351,7700.3434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.582748,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,6.1632,3.993000,-594.3880,1743.5000,7481.6720,-155.4356,-213.2741,4027.5751,7705.0961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.671245,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,6.2517,3.991300,-591.3830,1753.1160,7475.8640,-152.4306,-203.6581,4021.7671,7701.4084,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.759510,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,6.3401,3.990000,-590.7820,1748.3080,7472.9600,-151.8296,-208.4661,4018.8631,7697.4499,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782343177.848361,session_20260624_190156,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,220,2.2000,2.6000,2.1800,2.1800,,-0.0200,-4.2700,6.4285,3.989600,-590.7820,1751.9140,7473.9280,-151.8296,-204.8601,4019.8311,7699.2094,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
