time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782333801.132835,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.4757,2.666400,-585.3730,1806.0040,6678.2340,-148.5147,-144.9047,3218.4611,6942.8468,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.221340,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.5644,2.666900,-579.3630,1802.3980,6681.1350,-142.5047,-148.5107,3221.3621,6944.1965,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.309702,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.6527,2.665500,-584.1710,1799.9940,6679.2000,-147.3127,-150.9147,3219.4271,6942.1140,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.398615,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.7413,2.666300,-581.7670,1804.2010,6676.2960,-144.9087,-146.7077,3216.5231,6940.2105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.486822,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.8297,2.666000,-582.3680,1807.8070,6675.3280,-145.5097,-143.1017,3215.5551,6940.2682,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.575078,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,1.9183,2.664200,-579.9640,1810.8120,6675.3280,-143.1057,-140.0967,3215.5551,6940.8503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.663488,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.0067,2.663000,-579.3630,1807.2060,6673.3920,-142.5047,-143.7027,3213.6191,6937.9980,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.752328,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.0951,2.663600,-582.3680,1805.4030,6682.1040,-145.5097,-145.5057,3222.3311,6946.1605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.840226,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.1836,2.662700,-584.1710,1806.0040,6675.3280,-147.3127,-144.9047,3215.5551,6939.9503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333801.928342,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.2719,2.663600,-578.7620,1799.3930,6669.5200,-141.9037,-151.5157,3209.7471,6932.1914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.016968,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.3606,2.662700,-576.9590,1799.9940,6675.3280,-140.1007,-150.9147,3215.5551,6937.7852,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.106207,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.4488,2.661500,-585.3730,1807.2060,6677.2640,-148.5147,-143.7027,3217.4911,6942.2266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.194433,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.5375,2.661000,-586.5750,1806.0040,6680.1680,-149.7167,-144.9047,3220.3951,6944.8085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.282264,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.6257,2.660900,-581.7670,1799.9940,6684.0390,-144.9087,-150.9147,3224.2661,6946.5681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.371566,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.7143,2.659600,-581.7670,1812.6150,6677.2640,-144.9087,-138.2937,3217.4911,6943.3335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.459869,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.8026,2.660000,-581.1660,1804.2010,6676.2960,-144.3077,-146.7077,3216.5231,6940.1602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.547863,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.8913,2.660000,-579.3630,1806.6050,6667.5840,-142.5047,-144.3037,3207.8111,6932.2550,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.636817,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,2.9797,2.657900,-582.9690,1804.2010,6684.0390,-146.1107,-146.7077,3224.2661,6947.7602,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.725300,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.0681,2.658900,-581.1660,1803.6000,6682.1040,-144.3077,-147.3087,3222.3311,6945.5915,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.813525,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.1566,2.657500,-580.5650,1803.6000,6679.2000,-143.7067,-147.3087,3219.4271,6942.7474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.901810,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.2449,2.657000,-584.7720,1801.1960,6680.1680,-147.9137,-149.7127,3220.3951,6943.4077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333802.989348,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.3335,2.656800,-588.9790,1803.6000,6674.3590,-152.1207,-147.3087,3214.5861,6938.7994,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.078732,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.4217,2.657000,-586.5750,1809.0090,6674.3590,-149.7167,-141.8997,3214.5861,6940.0037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.167682,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.5104,2.656400,-585.3730,1801.7970,6671.4550,-148.5147,-149.1117,3211.6821,6935.2322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.256237,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.5987,2.653200,-582.9690,1804.2010,6676.2960,-146.1107,-146.7077,3216.5231,6940.3114,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.344428,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.6873,2.654200,-579.3630,1809.0090,6676.2960,-142.5047,-141.8997,3216.5231,6941.2609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.432742,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.7757,2.655000,-581.7670,1802.3980,6675.3280,-144.9087,-148.5107,3215.5551,6938.8108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.521782,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.8642,2.654600,-580.5650,1801.7970,6676.2960,-143.7067,-149.1117,3216.5231,6939.4853,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.610122,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,3.9527,2.653300,-578.7620,1800.5950,6676.2960,-141.9037,-150.3137,3216.5231,6939.0227,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.697722,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.0412,2.652800,-579.3630,1807.8070,6681.1350,-142.5047,-143.1017,3221.3621,6945.6024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.786337,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.1296,2.652700,-581.7670,1801.1960,6683.0720,-144.9087,-149.7127,3223.2991,6945.9493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.875072,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.2179,2.651700,-581.7670,1802.3980,6673.3920,-144.9087,-148.5107,3213.6191,6936.9483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333803.962942,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.3064,2.650300,-583.5700,1801.7970,6672.4240,-146.7117,-149.1117,3212.6511,6936.0124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.052073,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.3947,2.650200,-580.5650,1808.4080,6675.3280,-143.7067,-142.5007,3215.5551,6940.2737,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.140336,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.4834,2.650100,-582.9690,1802.9990,6675.3280,-146.1107,-147.9097,3215.5551,6939.0678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.228371,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.5717,2.649300,-586.5750,1799.9940,6673.3920,-149.7167,-150.9147,3213.6191,6936.7290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.317504,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.6603,2.650400,-581.7670,1802.3980,6679.2000,-144.9087,-148.5107,3219.4271,6942.5359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.405293,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.7487,2.650900,-584.1710,1805.4030,6672.4240,-147.3127,-145.5057,3212.6511,6937.0006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.494508,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.8372,2.647800,-579.3630,1802.3980,6678.2340,-142.5047,-148.5107,3218.4611,6941.4054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.582741,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,4.9256,2.649300,-581.7670,1808.4080,6673.3920,-144.9087,-142.5007,3213.6191,6938.5123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.670951,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.0140,2.649600,-581.1660,1804.8020,6670.4880,-144.3077,-146.1067,3210.7151,6934.7296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.759557,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.1027,2.647900,-582.9690,1806.0040,6680.1680,-146.1107,-144.9047,3220.3951,6944.5049,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.848611,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.1908,2.647500,-582.3680,1808.4080,6679.2000,-145.5097,-142.5007,3219.4271,6944.1489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333804.936345,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.2795,2.648200,-578.1620,1807.2060,6679.2000,-141.3037,-143.7027,3219.4271,6943.4845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.024703,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.3679,2.647300,-581.1660,1801.7970,6677.2640,-144.3077,-149.1117,3217.4911,6940.4669,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.112676,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.4565,2.646800,-583.5700,1804.2010,6677.2640,-146.7117,-146.7077,3217.4911,6941.2931,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.202379,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.5448,2.647400,-579.3630,1802.9990,6673.3920,-142.5047,-147.9097,3213.6191,6936.9033,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.290130,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.6335,2.647400,-590.7820,1806.0040,6672.4240,-153.9237,-144.9047,3212.6511,6937.7169,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.378336,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.7217,2.645500,-582.3680,1799.3930,6679.2000,-145.5097,-151.5157,3219.4271,6941.8067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.467002,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.8104,2.645000,-584.1710,1806.6050,6674.3590,-147.3127,-144.3037,3214.5861,6939.1747,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.555678,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.8989,2.644200,-579.9640,1801.1960,6676.2960,-143.1057,-149.7127,3216.5231,6939.2790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.644657,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,5.9874,2.644900,-587.1760,1802.3980,6676.2960,-150.3177,-148.5107,3216.5231,6940.1976,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782333805.733020,session_20260624_164026,1,1,1,local_heldout_dense_loop_6p1_S,loading_d_185,loading_dense,disp_path_hold,loading_branch,185,1.8500,2.6000,1.8400,1.8400,,-0.0100,-3.9300,6.0757,2.643700,-580.5650,1806.0040,6682.1040,-143.7067,-144.9047,3222.3311,6946.1659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
