time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780963284.647173,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,2.8689,5.773400,-737.4260,4655.3440,8560.9920,-291.7636,1829.1766,5401.2286,9772.7483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963284.735491,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,2.9566,5.770600,-738.0270,4657.7490,8560.0260,-292.3646,1831.5816,5400.2626,9773.0934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963284.823259,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.0446,5.771100,-738.0270,4657.7490,8562.9270,-292.3646,1831.5816,5403.1636,9775.6344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963284.911526,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.1327,5.770300,-736.8250,4654.1430,8567.7650,-291.1626,1827.9756,5408.0016,9778.0650,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963284.999522,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.2207,5.768800,-737.4260,4657.1490,8560.0260,-291.7636,1830.9816,5400.2626,9772.7621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.087913,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.3087,5.769700,-736.8250,4655.3440,8556.1540,-291.1626,1829.1766,5396.3906,9768.4651,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.175720,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.3968,5.767200,-729.0120,4652.9410,8557.1190,-283.3496,1826.7736,5397.3556,9767.5792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.264189,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.4846,5.765700,-735.6230,4656.5460,8565.8340,-289.9606,1830.3786,5406.0706,9777.4268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.351642,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.5736,5.766800,-736.8250,4651.7380,8569.7010,-291.1626,1825.5706,5409.9376,9778.6171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.439075,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.6608,5.765500,-738.0270,4655.9440,8565.8340,-292.3646,1829.7766,5406.0706,9777.3212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.527698,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.7488,5.765700,-732.6180,4655.9440,8560.0260,-286.9556,1829.7766,5400.2626,9771.8263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.614994,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.8369,5.764700,-736.8250,4658.9510,8573.5780,-291.1626,1832.7836,5413.8146,9785.4471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.703594,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,3.9246,5.762000,-742.2340,4652.3410,8567.7650,-296.5716,1826.1736,5408.0016,9777.6165,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.791675,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.0129,5.758700,-736.8250,4654.1430,8566.8000,-291.1626,1827.9756,5407.0366,9777.2195,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.879155,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.1009,5.760600,-731.4160,4655.9440,8561.9620,-285.7536,1829.7766,5402.1986,9773.4322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963285.968062,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.1889,5.760200,-733.8200,4650.5360,8558.0900,-288.1576,1824.3686,5398.3266,9767.6446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.055847,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.2769,5.759100,-739.8310,4655.9440,8565.8340,-294.1686,1829.7766,5406.0706,9777.4576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.143875,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.3651,5.759400,-736.8250,4656.5460,8563.8980,-291.1626,1830.3786,5404.1346,9775.8212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.231786,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.4529,5.757300,-733.8200,4651.1360,8568.7350,-288.1576,1824.9686,5408.9716,9777.2582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.319458,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.5409,5.756300,-740.4310,4655.3440,8566.8000,-294.7686,1829.1766,5407.0366,9778.0636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.407817,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.6290,5.755000,-735.6230,4655.9440,8560.9920,-289.9606,1829.7766,5401.2286,9772.8982,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.495608,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.7170,5.751000,-735.6230,4657.7490,8563.8980,-289.9606,1831.5816,5404.1346,9776.3038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.583889,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.8048,5.752500,-736.8250,4654.1430,8560.9920,-291.1626,1827.9756,5401.2286,9772.1309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.672455,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.8930,5.752500,-736.2240,4656.5460,8560.9920,-290.5616,1830.3786,5401.2286,9773.2303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.760263,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,4.9813,5.751600,-733.8200,4655.9440,8557.1190,-288.1576,1829.7766,5397.3556,9769.3701,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.847586,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.0692,5.750900,-738.6280,4651.1360,8554.2180,-292.9656,1824.9686,5394.4546,9764.9006,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963286.935961,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.1572,5.748800,-741.6330,4651.7380,8566.8000,-295.9706,1825.5706,5407.0366,9776.4384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.023988,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.2451,5.749400,-736.8250,4655.3440,8562.9270,-291.1626,1829.1766,5403.1636,9774.3981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.113059,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.3331,5.750000,-732.6180,4658.9510,8564.8640,-286.9556,1832.7836,5405.1006,9777.4971,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780963287.200024,session_20260608_194434,3,3,1,same_d_diff_f,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7900,2.7900,,-0.0100,-4.4600,5.4221,5.749100,-736.2240,4655.3440,8561.9620,-290.5616,1829.1766,5402.1986,9773.5074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
