time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781117211.096054,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.467100,1.50000,1.467100,-0.032900,nan,1.6600,1.6600,,-3.0700,0.8919,-516.8600,5360.3170,3204.0800,-516.8600,5360.3170,3204.0800,-87.9699,1870.3593,1602.5787,6266.2805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.184483,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465800,1.50000,1.465800,-0.034200,nan,1.6600,1.6600,,-3.0700,0.9802,-519.2630,5363.3220,3212.7920,-519.2630,5363.3220,3212.7920,-90.3729,1873.3643,1611.2907,6273.5069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.272466,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465100,1.50000,1.465100,-0.034900,nan,1.6600,1.6600,,-3.0700,1.0683,-515.6570,5356.7110,3197.3040,-515.6570,5356.7110,3197.3040,-86.7669,1866.7533,1595.8027,6259.6332,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.360706,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464100,1.50000,1.464100,-0.035900,nan,1.6600,1.6600,,-3.0700,1.1567,-519.8640,5366.9280,3202.1440,-519.8640,5366.9280,3202.1440,-90.9739,1876.9703,1600.6427,6271.1961,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.448551,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465100,1.50000,1.465100,-0.034900,nan,1.6600,1.6600,,-3.0700,1.2451,-516.8600,5362.1190,3206.9840,-516.8600,5362.1190,3206.9840,-87.9699,1872.1613,1605.4827,6269.3070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.538106,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.466500,1.50000,1.466500,-0.033500,nan,1.6600,1.6600,,-3.0700,1.3333,-513.8540,5362.1190,3209.8880,-513.8540,5362.1190,3209.8880,-84.9639,1872.1613,1608.3867,6270.5460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.626096,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464100,1.50000,1.464100,-0.035900,nan,1.6600,1.6600,,-3.0700,1.4217,-521.0660,5362.7200,3205.0480,-521.0660,5362.7200,3205.0480,-92.1759,1872.7623,1603.5467,6269.1792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.714163,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465100,1.50000,1.465100,-0.034900,nan,1.6600,1.6600,,-3.0700,1.5101,-520.4650,5362.1190,3204.0800,-520.4650,5362.1190,3204.0800,-91.5749,1872.1613,1602.5787,6268.1203,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.802420,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.465400,1.50000,1.465400,-0.034600,nan,1.6600,1.6600,,-3.0700,1.5982,-516.8600,5363.3220,3212.7920,-516.8600,5363.3220,3212.7920,-87.9699,1873.3643,1611.2907,6273.3085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.890310,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463900,1.50000,1.463900,-0.036100,nan,1.6600,1.6600,,-3.0700,1.6864,-518.6630,5363.9220,3206.0150,-518.6630,5363.9220,3206.0150,-89.7729,1873.9643,1604.5137,6270.5026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117211.979427,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463200,1.50000,1.463200,-0.036800,nan,1.6600,1.6600,,-3.0700,1.7749,-514.4560,5360.9190,3206.9840,-514.4560,5360.9190,3206.9840,-85.5659,1870.9613,1605.4827,6268.0830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.067786,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463000,1.50000,1.463000,-0.037000,nan,1.6600,1.6600,,-3.0700,1.8632,-521.6670,5358.5140,3199.2400,-521.6670,5358.5140,3199.2400,-92.7769,1868.5563,1597.7387,6262.6628,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.155526,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463400,1.50000,1.463400,-0.036600,nan,1.6600,1.6600,,-3.0700,1.9514,-515.6570,5362.1190,3202.1440,-515.6570,5362.1190,3202.1440,-86.7669,1872.1613,1600.6427,6266.7335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.243855,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.464200,1.50000,1.464200,-0.035800,nan,1.6600,1.6600,,-3.0700,2.0399,-522.8700,5361.5200,3194.3990,-522.8700,5361.5200,3194.3990,-93.9799,1871.5623,1592.8977,6262.8647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.332293,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.463300,1.50000,1.463300,-0.036700,nan,1.6600,1.6600,,-3.0700,2.1282,-518.6630,5362.7200,3207.9530,-518.6630,5362.7200,3207.9530,-89.7729,1872.7623,1606.4517,6270.4657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.420800,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462800,1.50000,1.462800,-0.037200,nan,1.6600,1.6600,,-3.0700,2.2163,-516.2580,5358.5140,3200.2080,-516.2580,5358.5140,3200.2080,-87.3679,1868.5563,1598.7067,6262.7091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.509614,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461600,1.50000,1.461600,-0.038400,nan,1.6600,1.6600,,-3.0700,2.3048,-516.2580,5362.1190,3204.0800,-516.2580,5362.1190,3204.0800,-87.3679,1872.1613,1602.5787,6267.7724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.596827,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462700,1.50000,1.462700,-0.037300,nan,1.6600,1.6600,,-3.0700,2.3932,-513.8540,5360.3170,3201.1750,-513.8540,5360.3170,3201.1750,-84.9639,1870.3593,1599.6737,6264.5483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.685934,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462700,1.50000,1.462700,-0.037300,nan,1.6600,1.6600,,-3.0700,2.4813,-523.4700,5356.1090,3204.0800,-523.4700,5356.1090,3204.0800,-94.5799,1866.1513,1602.5787,6263.2302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.774218,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461500,1.50000,1.461500,-0.038500,nan,1.6600,1.6600,,-3.0700,2.5698,-519.2630,5363.3220,3199.2400,-519.2630,5363.3220,3199.2400,-90.3729,1873.3643,1597.7387,6266.5775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.862737,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462400,1.50000,1.462400,-0.037600,nan,1.6600,1.6600,,-3.0700,2.6581,-520.4650,5365.1250,3202.1440,-520.4650,5365.1250,3202.1440,-91.5749,1875.1673,1600.6427,6269.7030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117212.950658,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461200,1.50000,1.461200,-0.038800,nan,1.6600,1.6600,,-3.0700,2.7463,-516.8600,5359.7170,3207.9530,-516.8600,5359.7170,3207.9530,-87.9699,1869.7593,1606.4517,6267.7486,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.039491,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461100,1.50000,1.461100,-0.038900,nan,1.6600,1.6600,,-3.0700,2.8349,-515.6570,5359.1170,3207.9530,-515.6570,5359.1170,3207.9530,-86.7669,1869.1593,1606.4517,6267.1365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.126889,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462200,1.50000,1.462200,-0.037800,nan,1.6600,1.6600,,-3.0700,2.9232,-516.8600,5359.7170,3206.0150,-516.8600,5359.7170,3206.0150,-87.9699,1869.7593,1604.5137,6266.7570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.215625,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462000,1.50000,1.462000,-0.038000,nan,1.6600,1.6600,,-3.0700,3.0113,-518.0610,5363.9220,3206.0150,-518.0610,5363.9220,3206.0150,-89.1709,1873.9643,1604.5137,6270.4528,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.303771,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461100,1.50000,1.461100,-0.038900,nan,1.6600,1.6600,,-3.0700,3.0998,-521.0660,5359.7170,3200.2080,-521.0660,5359.7170,3200.2080,-92.1759,1869.7593,1598.7067,6264.1366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.392445,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460800,1.50000,1.460800,-0.039200,nan,1.6600,1.6600,,-3.0700,3.1881,-516.8600,5359.1170,3204.0800,-516.8600,5359.1170,3204.0800,-87.9699,1869.1593,1602.5787,6265.2540,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.480748,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460300,1.50000,1.460300,-0.039700,nan,1.6600,1.6600,,-3.0700,3.2764,-517.4600,5367.5300,3206.0150,-517.4600,5367.5300,3206.0150,-88.5699,1877.5723,1604.5137,6273.4899,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.568651,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460700,1.50000,1.460700,-0.039300,nan,1.6600,1.6600,,-3.0700,3.3647,-521.6670,5361.5200,3202.1440,-521.6670,5361.5200,3202.1440,-92.7769,1871.5623,1600.6427,6266.7184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.657836,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462600,1.50000,1.462600,-0.037400,nan,1.6600,1.6600,,-3.0700,3.4530,-518.6630,5360.3170,3201.1750,-518.6630,5360.3170,3201.1750,-89.7729,1870.3593,1599.6737,6264.9446,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.744964,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460700,1.50000,1.460700,-0.039300,nan,1.6600,1.6600,,-3.0700,3.5417,-518.0610,5359.7170,3207.9530,-518.0610,5359.7170,3207.9530,-89.1709,1869.7593,1606.4517,6267.8478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.834356,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460700,1.50000,1.460700,-0.039300,nan,1.6600,1.6600,,-3.0700,3.6294,-516.2580,5360.3170,3205.0480,-516.2580,5360.3170,3205.0480,-87.3679,1870.3593,1603.5467,6266.7259,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117213.922404,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461300,1.50000,1.461300,-0.038700,nan,1.6600,1.6600,,-3.0700,3.7180,-516.8600,5361.5200,3205.0480,-516.8600,5361.5200,3205.0480,-87.9699,1871.5623,1603.5467,6267.8045,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.010678,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461800,1.50000,1.461800,-0.038200,nan,1.6600,1.6600,,-3.0700,3.8063,-516.2580,5367.5300,3206.9840,-516.2580,5367.5300,3206.9840,-87.3679,1877.5723,1605.4827,6273.8861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.099248,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462300,1.50000,1.462300,-0.037700,nan,1.6600,1.6600,,-3.0700,3.8944,-520.4650,5361.5200,3198.2720,-520.4650,5361.5200,3198.2720,-91.5749,1871.5623,1596.7707,6264.6408,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.187002,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462700,1.50000,1.462700,-0.037300,nan,1.6600,1.6600,,-3.0700,3.9830,-517.4600,5362.1190,3204.0800,-517.4600,5362.1190,3204.0800,-88.5699,1872.1613,1602.5787,6267.8715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.275044,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460800,1.50000,1.460800,-0.039200,nan,1.6600,1.6600,,-3.0700,4.0712,-521.6670,5362.7200,3208.9200,-521.6670,5362.7200,3208.9200,-92.7769,1872.7623,1607.4187,6271.2096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.363820,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.462200,1.50000,1.462200,-0.037800,nan,1.6600,1.6600,,-3.0700,4.1593,-518.0610,5360.9190,3196.3360,-518.0610,5360.9190,3196.3360,-89.1709,1870.9613,1594.8347,6262.9389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.452209,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461000,1.50000,1.461000,-0.039000,nan,1.6600,1.6600,,-3.0700,4.2479,-518.0610,5366.9280,3199.2400,-518.0610,5366.9280,3199.2400,-89.1709,1876.9703,1597.7387,6269.5646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.540335,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460500,1.50000,1.460500,-0.039500,nan,1.6600,1.6600,,-3.0700,4.3361,-519.8640,5363.3220,3202.1440,-519.8640,5363.3220,3202.1440,-90.9739,1873.3643,1600.6427,6268.1104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.628757,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.461200,1.50000,1.461200,-0.038800,nan,1.6600,1.6600,,-3.0700,4.4243,-516.2580,5361.5200,3207.9530,-516.2580,5361.5200,3207.9530,-87.3679,1871.5623,1606.4517,6269.2409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.717352,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459500,1.50000,1.459500,-0.040500,nan,1.6600,1.6600,,-3.0700,4.5128,-516.2580,5366.9280,3205.0480,-516.2580,5366.9280,3205.0480,-87.3679,1876.9703,1603.5467,6272.3816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.804996,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459900,1.50000,1.459900,-0.040100,nan,1.6600,1.6600,,-3.0700,4.6011,-515.0560,5362.7200,3203.1110,-515.0560,5362.7200,3203.1110,-86.1659,1872.7623,1601.6097,6267.6924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.893361,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460000,1.50000,1.460000,-0.040000,nan,1.6600,1.6600,,-3.0700,4.6893,-513.8540,5361.5200,3210.8550,-513.8540,5361.5200,3210.8550,-84.9639,1871.5623,1609.3537,6270.5289,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117214.981912,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460200,1.50000,1.460200,-0.039800,nan,1.6600,1.6600,,-3.0700,4.7776,-521.6670,5365.7270,3207.9530,-521.6670,5365.7270,3207.9530,-92.7769,1875.7693,1606.4517,6273.2866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117215.070067,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460200,1.50000,1.460200,-0.039800,nan,1.6600,1.6600,,-3.0700,4.8660,-522.2680,5366.3270,3194.3990,-522.2680,5366.3270,3194.3990,-93.3779,1876.3693,1592.8977,6266.9302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117215.158654,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459800,1.50000,1.459800,-0.040200,nan,1.6600,1.6600,,-3.0700,4.9542,-513.8540,5365.1250,3206.9840,-513.8540,5365.1250,3206.9840,-84.9639,1875.1673,1605.4827,6271.6313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117215.246708,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460900,1.50000,1.460900,-0.039100,nan,1.6600,1.6600,,-3.0700,5.0425,-521.6670,5356.7110,3206.9840,-521.6670,5356.7110,3206.9840,-92.7769,1866.7533,1605.4827,6265.0807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117215.334933,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.460400,1.50000,1.460400,-0.039600,nan,1.6600,1.6600,,-3.0700,5.1310,-521.6670,5362.7200,3203.1110,-521.6670,5362.7200,3203.1110,-92.7769,1872.7623,1601.6097,6268.2392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781117215.423649,session_20260610_141445,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,150,1.50000,1.459300,1.50000,1.459300,-0.040700,nan,1.6600,1.6600,,-3.0700,5.2193,-515.0560,5361.5200,3199.2400,-515.0560,5361.5200,3199.2400,-86.1659,1871.5623,1597.7387,6264.6880,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
