Bx_uT,By_uT,Bz_uT
3.760050000000000182e+03,3.691199999999999818e+03,6.307005000000000109e+03
3.763500000000000000e+03,3.684599999999999909e+03,6.310873999999999796e+03
3.759898999999999887e+03,3.692550000000000182e+03,6.312813000000000102e+03
3.762449999999999818e+03,3.678599999999999909e+03,6.311359000000000378e+03
3.754949999999999818e+03,3.672599999999999909e+03,6.285708999999999833e+03
3.754949999999999818e+03,3.684000000000000000e+03,6.294421000000000276e+03
3.754500000000000000e+03,3.672148999999999887e+03,6.298047999999999774e+03
3.760949999999999818e+03,3.687300000000000182e+03,6.304826000000000022e+03
3.760800000000000182e+03,3.680849999999999909e+03,6.302407000000000153e+03
3.760949999999999818e+03,3.685500000000000000e+03,6.292484999999999673e+03
3.760949999999999818e+03,3.680398999999999887e+03,6.301921999999999571e+03
3.763349999999999909e+03,3.668398999999999887e+03,6.299743999999999687e+03
3.757349999999999909e+03,3.682050000000000182e+03,6.298047999999999774e+03
3.757949999999999818e+03,3.676349999999999909e+03,6.299018000000000029e+03
3.754949999999999818e+03,3.673050000000000182e+03,6.301194000000000415e+03
3.756898999999999887e+03,3.683099999999999909e+03,6.301194000000000415e+03
3.757648999999999887e+03,3.681300000000000182e+03,6.298289999999999964e+03
3.756000000000000000e+03,3.669148999999999887e+03,6.310391999999999825e+03
3.759898999999999887e+03,3.677099999999999909e+03,6.307970000000000255e+03
3.759148999999999887e+03,3.678148999999999887e+03,6.297082000000000335e+03
3.768898999999999887e+03,3.687750000000000000e+03,6.307005000000000109e+03
3.760050000000000182e+03,3.681599999999999909e+03,6.297082000000000335e+03
3.756300000000000182e+03,3.688050000000000182e+03,6.304826000000000022e+03
3.759300000000000182e+03,3.686250000000000000e+03,6.312813000000000102e+03
3.767250000000000000e+03,3.683699999999999818e+03,6.305311999999999898e+03
3.759000000000000000e+03,3.670949999999999818e+03,6.309182999999999993e+03
3.763648999999999887e+03,3.685648999999999887e+03,6.301194000000000415e+03
3.764250000000000000e+03,3.687148999999999887e+03,6.305793999999999869e+03
3.766648999999999887e+03,3.688949999999999818e+03,6.309182999999999993e+03
3.757800000000000182e+03,3.675148999999999887e+03,6.314023000000000138e+03
3.761398999999999887e+03,3.681898999999999887e+03,6.317653000000000247e+03
3.765599999999999909e+03,3.686398999999999887e+03,6.303858000000000175e+03
3.768750000000000000e+03,3.688500000000000000e+03,6.309423999999999978e+03
3.761550000000000182e+03,3.688500000000000000e+03,6.309666000000000167e+03
3.757949999999999818e+03,3.676199999999999818e+03,6.310391999999999825e+03
3.765599999999999909e+03,3.675000000000000000e+03,6.301436999999999898e+03
3.768898999999999887e+03,3.686099999999999909e+03,6.309423999999999978e+03
3.763800000000000182e+03,3.694800000000000182e+03,6.304826000000000022e+03
3.764398999999999887e+03,3.683398999999999887e+03,6.303858000000000175e+03
3.765898999999999887e+03,3.686398999999999887e+03,6.303132999999999811e+03
3.760199999999999818e+03,3.672148999999999887e+03,6.303615999999999985e+03
3.758699999999999818e+03,3.679949999999999818e+03,6.311117000000000189e+03
3.754648999999999887e+03,3.678148999999999887e+03,6.299985999999999876e+03
3.756750000000000000e+03,3.678300000000000182e+03,6.301921999999999571e+03
3.762000000000000000e+03,3.690300000000000182e+03,6.300469000000000051e+03
3.766050000000000182e+03,3.691949999999999818e+03,6.312813000000000102e+03
3.761250000000000000e+03,3.679648999999999887e+03,6.295631000000000313e+03
3.760648999999999887e+03,3.692099999999999909e+03,6.310631999999999607e+03
3.763648999999999887e+03,3.690750000000000000e+03,6.293935999999999694e+03
3.762148999999999887e+03,3.680699999999999818e+03,6.284256000000000313e+03
3.757199999999999818e+03,3.684000000000000000e+03,6.299261000000000422e+03
3.757500000000000000e+03,3.686099999999999909e+03,6.298047999999999774e+03
3.759148999999999887e+03,3.690449999999999818e+03,6.300952000000000226e+03
3.765000000000000000e+03,3.693898999999999887e+03,6.301194000000000415e+03
3.760050000000000182e+03,3.675148999999999887e+03,6.300229000000000269e+03
3.766800000000000182e+03,3.681750000000000000e+03,6.302164999999999964e+03
3.762449999999999818e+03,3.685500000000000000e+03,6.307488000000000284e+03
3.761099999999999909e+03,3.687449999999999818e+03,6.305551999999999680e+03
3.760050000000000182e+03,3.679500000000000000e+03,6.297324999999999818e+03
3.755250000000000000e+03,3.682050000000000182e+03,6.304826000000000022e+03
3.758550000000000182e+03,3.682800000000000182e+03,6.309182999999999993e+03
3.762000000000000000e+03,3.691500000000000000e+03,6.310150999999999840e+03
3.765449999999999818e+03,3.692550000000000182e+03,6.308212999999999738e+03
3.763949999999999818e+03,3.684449999999999818e+03,6.300229000000000269e+03
3.762898999999999887e+03,3.681300000000000182e+03,6.314506000000000313e+03
3.760050000000000182e+03,3.675148999999999887e+03,6.289581000000000131e+03
3.764099999999999909e+03,3.685648999999999887e+03,6.304826000000000022e+03
3.765000000000000000e+03,3.683099999999999909e+03,6.312813000000000102e+03
3.764398999999999887e+03,3.690898999999999887e+03,6.307247000000000298e+03
3.759000000000000000e+03,3.684300000000000182e+03,6.296113999999999578e+03
3.769349999999999909e+03,3.688949999999999818e+03,6.303615999999999985e+03
3.771750000000000000e+03,3.693148999999999887e+03,6.314748999999999796e+03
3.767398999999999887e+03,3.697800000000000182e+03,6.317895000000000437e+03
3.764398999999999887e+03,3.682349999999999909e+03,6.297324999999999818e+03
3.760050000000000182e+03,3.691800000000000182e+03,6.300469000000000051e+03
3.760500000000000000e+03,3.678148999999999887e+03,6.291514000000000124e+03
3.760648999999999887e+03,3.681449999999999818e+03,6.298289999999999964e+03
3.767699999999999818e+03,3.700648999999999887e+03,6.303375000000000000e+03
3.760050000000000182e+03,3.685500000000000000e+03,6.302164999999999964e+03
3.761849999999999909e+03,3.683099999999999909e+03,6.311359000000000378e+03
3.763199999999999818e+03,3.688050000000000182e+03,6.312328000000000429e+03
3.768000000000000000e+03,3.692550000000000182e+03,6.309423999999999978e+03
3.767099999999999909e+03,3.679800000000000182e+03,6.305070999999999913e+03
3.766949999999999818e+03,3.681599999999999909e+03,6.312813000000000102e+03
3.770250000000000000e+03,3.688050000000000182e+03,6.314748999999999796e+03
3.766648999999999887e+03,3.692398999999999887e+03,6.304100999999999658e+03
3.766050000000000182e+03,3.685648999999999887e+03,6.305070999999999913e+03
3.761849999999999909e+03,3.681898999999999887e+03,6.304100999999999658e+03
3.768599999999999909e+03,3.688500000000000000e+03,6.306037000000000262e+03
3.763050000000000182e+03,3.681449999999999818e+03,6.295386000000000422e+03
3.764250000000000000e+03,3.691648999999999887e+03,6.317653000000000247e+03
3.772199999999999818e+03,3.685949999999999818e+03,6.314748999999999796e+03
3.764398999999999887e+03,3.685500000000000000e+03,6.308454999999999927e+03
3.769949999999999818e+03,3.699599999999999909e+03,6.312328000000000429e+03
3.766949999999999818e+03,3.690750000000000000e+03,6.309182999999999993e+03
3.768898999999999887e+03,3.682199999999999818e+03,6.300229000000000269e+03
3.762898999999999887e+03,3.681000000000000000e+03,6.310631999999999607e+03
3.770699999999999818e+03,3.691050000000000182e+03,6.320554000000000087e+03
3.762000000000000000e+03,3.679349999999999909e+03,6.299261000000000422e+03
3.764398999999999887e+03,3.683099999999999909e+03,6.305551999999999680e+03
3.768599999999999909e+03,3.689398999999999887e+03,6.307247000000000298e+03
3.754648999999999887e+03,3.667050000000000182e+03,6.293694999999999709e+03
3.762148999999999887e+03,3.689398999999999887e+03,6.306279000000000451e+03
3.758699999999999818e+03,3.690000000000000000e+03,6.303858000000000175e+03
3.759599999999999909e+03,3.678449999999999818e+03,6.301679000000000087e+03
3.759148999999999887e+03,3.688800000000000182e+03,6.300229000000000269e+03
3.761250000000000000e+03,3.684449999999999818e+03,6.308940999999999804e+03
3.757800000000000182e+03,3.678898999999999887e+03,6.295631000000000313e+03
3.759148999999999887e+03,3.679500000000000000e+03,6.306279000000000451e+03
3.757800000000000182e+03,3.673349999999999909e+03,6.297324999999999818e+03
3.759750000000000000e+03,3.681898999999999887e+03,6.303375000000000000e+03
3.764099999999999909e+03,3.682050000000000182e+03,6.312328000000000429e+03
3.762449999999999818e+03,3.678300000000000182e+03,6.307970000000000255e+03
3.762599999999999909e+03,3.688349999999999909e+03,6.299502999999999702e+03
3.759000000000000000e+03,3.684148999999999887e+03,6.299985999999999876e+03
3.766648999999999887e+03,3.686550000000000182e+03,6.304342999999999847e+03
3.754648999999999887e+03,3.684148999999999887e+03,6.300711000000000240e+03
3.758849999999999909e+03,3.678000000000000000e+03,6.298533000000000357e+03
3.762750000000000000e+03,3.689699999999999818e+03,6.308940999999999804e+03
3.765750000000000000e+03,3.690449999999999818e+03,6.313296000000000276e+03
3.769648999999999887e+03,3.687898999999999887e+03,6.312813000000000102e+03
3.766349999999999909e+03,3.682949999999999818e+03,6.296113999999999578e+03
3.765148999999999887e+03,3.681449999999999818e+03,6.311845000000000255e+03
3.759300000000000182e+03,3.675750000000000000e+03,6.288368000000000393e+03
3.762300000000000182e+03,3.678148999999999887e+03,6.309666000000000167e+03
3.760349999999999909e+03,3.673949999999999818e+03,6.299743999999999687e+03
3.757800000000000182e+03,3.686099999999999909e+03,6.303132999999999811e+03
3.757949999999999818e+03,3.674398999999999887e+03,6.292242000000000189e+03
3.760648999999999887e+03,3.686099999999999909e+03,6.289823000000000320e+03
3.757949999999999818e+03,3.673949999999999818e+03,6.288127000000000407e+03
3.758398999999999887e+03,3.683398999999999887e+03,6.307247000000000298e+03
3.756750000000000000e+03,3.684300000000000182e+03,6.299743999999999687e+03
3.762300000000000182e+03,3.684599999999999909e+03,6.306520000000000437e+03
3.756449999999999818e+03,3.678599999999999909e+03,6.307488000000000284e+03
3.766949999999999818e+03,3.687449999999999818e+03,6.310391999999999825e+03
3.761699999999999818e+03,3.688050000000000182e+03,6.299018000000000029e+03
3.759898999999999887e+03,3.685800000000000182e+03,6.305551999999999680e+03
3.763800000000000182e+03,3.685349999999999909e+03,6.311359000000000378e+03
3.759898999999999887e+03,3.680250000000000000e+03,6.302164999999999964e+03
3.769800000000000182e+03,3.684000000000000000e+03,6.289581000000000131e+03
3.761250000000000000e+03,3.682199999999999818e+03,6.305311999999999898e+03
3.756148999999999887e+03,3.683550000000000182e+03,6.310150999999999840e+03
3.759750000000000000e+03,3.681148999999999887e+03,6.286918999999999869e+03
3.756148999999999887e+03,3.678449999999999818e+03,6.300469000000000051e+03
3.770398999999999887e+03,3.683398999999999887e+03,6.292484999999999673e+03
3.756000000000000000e+03,3.669750000000000000e+03,6.312569999999999709e+03
3.758398999999999887e+03,3.672898999999999887e+03,6.312087000000000444e+03
3.764398999999999887e+03,3.683250000000000000e+03,6.295386000000000422e+03
3.760648999999999887e+03,3.678300000000000182e+03,6.310150999999999840e+03
3.763199999999999818e+03,3.682648999999999887e+03,6.315716999999999643e+03
3.752699999999999818e+03,3.675148999999999887e+03,6.304826000000000022e+03
3.754800000000000182e+03,3.681449999999999818e+03,6.306520000000000437e+03
3.761250000000000000e+03,3.684750000000000000e+03,6.304100999999999658e+03
3.761699999999999818e+03,3.682949999999999818e+03,6.303615999999999985e+03
3.765000000000000000e+03,3.686250000000000000e+03,6.299743999999999687e+03
3.762300000000000182e+03,3.687599999999999909e+03,6.292484999999999673e+03
3.766800000000000182e+03,3.685199999999999818e+03,6.299261000000000422e+03
3.767699999999999818e+03,3.683250000000000000e+03,6.302407000000000153e+03
3.766500000000000000e+03,3.690000000000000000e+03,6.318135000000000218e+03
3.762599999999999909e+03,3.683099999999999909e+03,6.301436999999999898e+03
3.762750000000000000e+03,3.675449999999999818e+03,6.298533000000000357e+03
3.761849999999999909e+03,3.685500000000000000e+03,6.294421000000000276e+03
3.763648999999999887e+03,3.685349999999999909e+03,6.301921999999999571e+03
3.757050000000000182e+03,3.671699999999999818e+03,6.302164999999999964e+03
3.759599999999999909e+03,3.684449999999999818e+03,6.308940999999999804e+03
3.762148999999999887e+03,3.679500000000000000e+03,6.317895000000000437e+03
3.755398999999999887e+03,3.668398999999999887e+03,6.299743999999999687e+03
3.762300000000000182e+03,3.682500000000000000e+03,6.298533000000000357e+03
3.764550000000000182e+03,3.681000000000000000e+03,6.300952000000000226e+03
3.765300000000000182e+03,3.683099999999999909e+03,6.312569999999999709e+03
3.760800000000000182e+03,3.680550000000000182e+03,6.309423999999999978e+03
3.767250000000000000e+03,3.685500000000000000e+03,6.316685000000000400e+03
3.765000000000000000e+03,3.690750000000000000e+03,6.314748999999999796e+03
3.768300000000000182e+03,3.685500000000000000e+03,6.308212999999999738e+03
3.766800000000000182e+03,3.686699999999999818e+03,6.312813000000000102e+03
3.759898999999999887e+03,3.680849999999999909e+03,6.309423999999999978e+03
3.765300000000000182e+03,3.689550000000000182e+03,6.303858000000000175e+03
3.767398999999999887e+03,3.684449999999999818e+03,6.314023000000000138e+03
3.768000000000000000e+03,3.686849999999999909e+03,6.317409999999999854e+03
3.766500000000000000e+03,3.684449999999999818e+03,6.317167999999999665e+03
3.761250000000000000e+03,3.680699999999999818e+03,6.297807999999999993e+03
3.771300000000000182e+03,3.689398999999999887e+03,6.307970000000000255e+03
3.766500000000000000e+03,3.690449999999999818e+03,6.300469000000000051e+03
3.766349999999999909e+03,3.694648999999999887e+03,6.306520000000000437e+03
3.759300000000000182e+03,3.682500000000000000e+03,6.299502999999999702e+03
3.765750000000000000e+03,3.685949999999999818e+03,6.301436999999999898e+03
3.762300000000000182e+03,3.678898999999999887e+03,6.300711000000000240e+03
3.763500000000000000e+03,3.686550000000000182e+03,6.307729999999999563e+03
3.764398999999999887e+03,3.688500000000000000e+03,6.296113999999999578e+03
3.763500000000000000e+03,3.690000000000000000e+03,6.308454999999999927e+03
3.767099999999999909e+03,3.684449999999999818e+03,6.313055000000000291e+03
3.759300000000000182e+03,3.680849999999999909e+03,6.310873999999999796e+03
3.768300000000000182e+03,3.694648999999999887e+03,6.309423999999999978e+03
3.767398999999999887e+03,3.681599999999999909e+03,6.313055000000000291e+03
3.756000000000000000e+03,3.686849999999999909e+03,6.309182999999999993e+03
3.771000000000000000e+03,3.686550000000000182e+03,6.308212999999999738e+03
3.757800000000000182e+03,3.684000000000000000e+03,6.305551999999999680e+03
3.768449999999999818e+03,3.687750000000000000e+03,6.310873999999999796e+03
3.764849999999999909e+03,3.686849999999999909e+03,6.314264000000000124e+03
3.762300000000000182e+03,3.682050000000000182e+03,6.310150999999999840e+03
3.765148999999999887e+03,3.692849999999999909e+03,6.311845000000000255e+03
3.764849999999999909e+03,3.696599999999999909e+03,6.308698000000000320e+03
3.768000000000000000e+03,3.688050000000000182e+03,6.303375000000000000e+03
3.768449999999999818e+03,3.690300000000000182e+03,6.309423999999999978e+03
3.767849999999999909e+03,3.687300000000000182e+03,6.306520000000000437e+03
3.765000000000000000e+03,3.688800000000000182e+03,6.299261000000000422e+03
3.768898999999999887e+03,3.700500000000000000e+03,6.306279000000000451e+03
3.762898999999999887e+03,3.693599999999999909e+03,6.308212999999999738e+03
3.763800000000000182e+03,3.691648999999999887e+03,6.308940999999999804e+03
3.761550000000000182e+03,3.691050000000000182e+03,6.299985999999999876e+03
3.760500000000000000e+03,3.686849999999999909e+03,6.301194000000000415e+03
3.761849999999999909e+03,3.679500000000000000e+03,6.303132999999999811e+03
3.773099999999999909e+03,3.687300000000000182e+03,6.310391999999999825e+03
3.767398999999999887e+03,3.694648999999999887e+03,6.316442000000000007e+03
3.765750000000000000e+03,3.685349999999999909e+03,6.310873999999999796e+03
3.773699999999999818e+03,3.695398999999999887e+03,6.306279000000000451e+03
3.765750000000000000e+03,3.689849999999999909e+03,6.290546000000000276e+03
3.766800000000000182e+03,3.686099999999999909e+03,6.292967999999999847e+03
3.757648999999999887e+03,3.682050000000000182e+03,6.310150999999999840e+03
3.769050000000000182e+03,3.701550000000000182e+03,6.304826000000000022e+03
3.762599999999999909e+03,3.682949999999999818e+03,6.303132999999999811e+03
3.767099999999999909e+03,3.689550000000000182e+03,6.303858000000000175e+03
3.761699999999999818e+03,3.676949999999999818e+03,6.294177999999999884e+03
3.763500000000000000e+03,3.690750000000000000e+03,6.309423999999999978e+03
3.769648999999999887e+03,3.691648999999999887e+03,6.304583999999999833e+03
3.759300000000000182e+03,3.684449999999999818e+03,6.308698000000000320e+03
3.767849999999999909e+03,3.686849999999999909e+03,6.301921999999999571e+03
3.762000000000000000e+03,3.685949999999999818e+03,6.307488000000000284e+03
3.757199999999999818e+03,3.680250000000000000e+03,6.303375000000000000e+03
3.767250000000000000e+03,3.679199999999999818e+03,6.318135000000000218e+03
3.765898999999999887e+03,3.693148999999999887e+03,6.314264000000000124e+03
3.770849999999999909e+03,3.692099999999999909e+03,6.309182999999999993e+03
3.766199999999999818e+03,3.682949999999999818e+03,6.303858000000000175e+03
3.756148999999999887e+03,3.683849999999999909e+03,6.305551999999999680e+03
3.762000000000000000e+03,3.688050000000000182e+03,6.304100999999999658e+03
3.764099999999999909e+03,3.697199999999999818e+03,6.306279000000000451e+03
3.768599999999999909e+03,3.692699999999999818e+03,6.303375000000000000e+03
3.762449999999999818e+03,3.688949999999999818e+03,6.302648000000000138e+03
3.767550000000000182e+03,3.688949999999999818e+03,6.318376000000000204e+03
3.769800000000000182e+03,3.690449999999999818e+03,6.309908999999999651e+03
3.766949999999999818e+03,3.685648999999999887e+03,6.317167999999999665e+03
3.768750000000000000e+03,3.682648999999999887e+03,6.300711000000000240e+03
3.760050000000000182e+03,3.676199999999999818e+03,6.299985999999999876e+03
3.766500000000000000e+03,3.683550000000000182e+03,6.302407000000000153e+03
3.761550000000000182e+03,3.684148999999999887e+03,6.295872000000000298e+03
3.760800000000000182e+03,3.676949999999999818e+03,6.316199999999999818e+03
3.762898999999999887e+03,3.688199999999999818e+03,6.305070999999999913e+03
3.765148999999999887e+03,3.698099999999999909e+03,6.296113999999999578e+03
3.760349999999999909e+03,3.685199999999999818e+03,6.303375000000000000e+03
3.760500000000000000e+03,3.688648999999999887e+03,6.311117000000000189e+03
3.764099999999999909e+03,3.684148999999999887e+03,6.309666000000000167e+03
3.767550000000000182e+03,3.688050000000000182e+03,6.313780999999999949e+03
3.768898999999999887e+03,3.697648999999999887e+03,6.307729999999999563e+03
3.764250000000000000e+03,3.704550000000000182e+03,6.312569999999999709e+03
3.766050000000000182e+03,3.697349999999999909e+03,6.304826000000000022e+03
3.767550000000000182e+03,3.695849999999999909e+03,6.315234000000000378e+03
3.769648999999999887e+03,3.692699999999999818e+03,6.311600000000000364e+03
3.764849999999999909e+03,3.680398999999999887e+03,6.308940999999999804e+03
3.765898999999999887e+03,3.686398999999999887e+03,6.307729999999999563e+03
3.765750000000000000e+03,3.688648999999999887e+03,6.297324999999999818e+03
3.757349999999999909e+03,3.683398999999999887e+03,6.289095999999999549e+03
3.768000000000000000e+03,3.690750000000000000e+03,6.304342999999999847e+03
3.768750000000000000e+03,3.694199999999999818e+03,6.302164999999999964e+03
3.761849999999999909e+03,3.685800000000000182e+03,6.290788999999999760e+03
3.767250000000000000e+03,3.692250000000000000e+03,6.306037000000000262e+03
3.760050000000000182e+03,3.682349999999999909e+03,6.294421000000000276e+03
3.763648999999999887e+03,3.688050000000000182e+03,6.309182999999999993e+03
3.762000000000000000e+03,3.692550000000000182e+03,6.301194000000000415e+03
3.759449999999999818e+03,3.691050000000000182e+03,6.301194000000000415e+03
3.762000000000000000e+03,3.681300000000000182e+03,6.297082000000000335e+03
