Bx_uT,By_uT,Bz_uT
3.119398999999999887e+03,3.531000000000000000e+03,6.262234000000000378e+03
3.118199999999999818e+03,3.530550000000000182e+03,6.248439999999999600e+03
3.117000000000000000e+03,3.530250000000000000e+03,6.243117000000000189e+03
3.117898999999999887e+03,3.531148999999999887e+03,6.246746000000000095e+03
3.117599999999999909e+03,3.530250000000000000e+03,6.261992000000000189e+03
3.114599999999999909e+03,3.528750000000000000e+03,6.256668999999999869e+03
3.115050000000000182e+03,3.528148999999999887e+03,6.260055000000000291e+03
3.116699999999999818e+03,3.529949999999999818e+03,6.242631999999999607e+03
3.117750000000000000e+03,3.530099999999999909e+03,6.248198999999999614e+03
3.115500000000000000e+03,3.529648999999999887e+03,6.249893000000000029e+03
3.115500000000000000e+03,3.529199999999999818e+03,6.250615999999999985e+03
3.115050000000000182e+03,3.528300000000000182e+03,6.259814999999999600e+03
3.115199999999999818e+03,3.528148999999999887e+03,6.260780999999999949e+03
3.115199999999999818e+03,3.529349999999999909e+03,6.265381000000000313e+03
3.115199999999999818e+03,3.528599999999999909e+03,6.254247999999999593e+03
3.115648999999999887e+03,3.528449999999999818e+03,6.246988999999999578e+03
3.114300000000000182e+03,3.528750000000000000e+03,6.251586000000000240e+03
3.114898999999999887e+03,3.529199999999999818e+03,6.244327000000000226e+03
3.114750000000000000e+03,3.528449999999999818e+03,6.246262999999999920e+03
3.114898999999999887e+03,3.527099999999999909e+03,6.241177999999999884e+03
3.113398999999999887e+03,3.526199999999999818e+03,6.248681999999999789e+03
3.112648999999999887e+03,3.526949999999999818e+03,6.248681999999999789e+03
3.113550000000000182e+03,3.526949999999999818e+03,6.246988999999999578e+03
3.114898999999999887e+03,3.526500000000000000e+03,6.243117000000000189e+03
3.111750000000000000e+03,3.525599999999999909e+03,6.246988999999999578e+03
3.111148999999999887e+03,3.525898999999999887e+03,6.233920000000000073e+03
3.113099999999999909e+03,3.526199999999999818e+03,6.243600000000000364e+03
3.111750000000000000e+03,3.525300000000000182e+03,6.243841999999999643e+03
3.109648999999999887e+03,3.524099999999999909e+03,6.253038999999999760e+03
3.111449999999999818e+03,3.525898999999999887e+03,6.250615999999999985e+03
3.113398999999999887e+03,3.525750000000000000e+03,6.251586000000000240e+03
3.108599999999999909e+03,3.523199999999999818e+03,6.246262999999999920e+03
3.108750000000000000e+03,3.523949999999999818e+03,6.262719000000000051e+03
3.112349999999999909e+03,3.526500000000000000e+03,6.259087999999999738e+03
3.112800000000000182e+03,3.525300000000000182e+03,6.259087999999999738e+03
3.109648999999999887e+03,3.521849999999999909e+03,6.260296000000000276e+03
3.107250000000000000e+03,3.522599999999999909e+03,6.246262999999999920e+03
3.110550000000000182e+03,3.526349999999999909e+03,6.252070999999999913e+03
3.112648999999999887e+03,3.525599999999999909e+03,6.250132999999999811e+03
3.109050000000000182e+03,3.522750000000000000e+03,6.251586000000000240e+03
3.104849999999999909e+03,3.521699999999999818e+03,6.256426000000000386e+03
3.107550000000000182e+03,3.523800000000000182e+03,6.252070999999999913e+03
3.112949999999999818e+03,3.525148999999999887e+03,6.251828999999999724e+03
3.109648999999999887e+03,3.523199999999999818e+03,6.258846999999999753e+03
3.101550000000000182e+03,3.520050000000000182e+03,6.256184000000000196e+03
3.091949999999999818e+03,3.512250000000000000e+03,6.257634000000000015e+03
3.095550000000000182e+03,3.514500000000000000e+03,6.257394000000000233e+03
3.095849999999999909e+03,3.513599999999999909e+03,6.246020999999999731e+03
3.092099999999999909e+03,3.510750000000000000e+03,6.254972999999999956e+03
3.090750000000000000e+03,3.511349999999999909e+03,6.256668999999999869e+03
3.092550000000000182e+03,3.511949999999999818e+03,6.244327000000000226e+03
3.091500000000000000e+03,3.510599999999999909e+03,6.252796999999999571e+03
3.088050000000000182e+03,3.508050000000000182e+03,6.247470999999999549e+03
3.084599999999999909e+03,3.505949999999999818e+03,6.254247999999999593e+03
3.084300000000000182e+03,3.506699999999999818e+03,6.245536000000000058e+03
3.085349999999999909e+03,3.506849999999999909e+03,6.258604999999999563e+03
3.083250000000000000e+03,3.505050000000000182e+03,6.254006999999999607e+03
3.080849999999999909e+03,3.503699999999999818e+03,6.253521999999999935e+03
3.082050000000000182e+03,3.504599999999999909e+03,6.247712000000000444e+03
3.082800000000000182e+03,3.504300000000000182e+03,6.241905999999999949e+03
3.079800000000000182e+03,3.502800000000000182e+03,6.251828999999999724e+03
3.077699999999999818e+03,3.502050000000000182e+03,6.245295000000000073e+03
3.077550000000000182e+03,3.500849999999999909e+03,6.250132999999999811e+03
3.078300000000000182e+03,3.502349999999999909e+03,6.242873999999999796e+03
3.075750000000000000e+03,3.498599999999999909e+03,6.241663999999999760e+03
3.072750000000000000e+03,3.498449999999999818e+03,6.258118999999999687e+03
3.073949999999999818e+03,3.498750000000000000e+03,6.245778000000000247e+03
3.074398999999999887e+03,3.498300000000000182e+03,6.259573000000000320e+03
3.072148999999999887e+03,3.497099999999999909e+03,6.255457999999999629e+03
3.069898999999999887e+03,3.495599999999999909e+03,6.246988999999999578e+03
3.069000000000000000e+03,3.495148999999999887e+03,6.250375000000000000e+03
3.069750000000000000e+03,3.495300000000000182e+03,6.248925000000000182e+03
3.068398999999999887e+03,3.493349999999999909e+03,6.242873999999999796e+03
3.066000000000000000e+03,3.492750000000000000e+03,6.248681999999999789e+03
3.065849999999999909e+03,3.493648999999999887e+03,6.253279999999999745e+03
3.066300000000000182e+03,3.492898999999999887e+03,6.253279999999999745e+03
3.065250000000000000e+03,3.493500000000000000e+03,6.250615999999999985e+03
3.063148999999999887e+03,3.491550000000000182e+03,6.247470999999999549e+03
3.061800000000000182e+03,3.490199999999999818e+03,6.261751000000000204e+03
3.062849999999999909e+03,3.490949999999999818e+03,6.242873999999999796e+03
3.062398999999999887e+03,3.490648999999999887e+03,6.252796999999999571e+03
3.059849999999999909e+03,3.488699999999999818e+03,6.244569999999999709e+03
3.059550000000000182e+03,3.489300000000000182e+03,6.248198999999999614e+03
3.059250000000000000e+03,3.488250000000000000e+03,6.258118999999999687e+03
3.058050000000000182e+03,3.487349999999999909e+03,6.248925000000000182e+03
3.055800000000000182e+03,3.486300000000000182e+03,6.242873999999999796e+03
3.055648999999999887e+03,3.487050000000000182e+03,6.246262999999999920e+03
3.054750000000000000e+03,3.487050000000000182e+03,6.248681999999999789e+03
3.055648999999999887e+03,3.486148999999999887e+03,6.246503999999999905e+03
3.053550000000000182e+03,3.484050000000000182e+03,6.237309000000000196e+03
3.052500000000000000e+03,3.483449999999999818e+03,6.250375000000000000e+03
3.051300000000000182e+03,3.483898999999999887e+03,6.261751000000000204e+03
3.051148999999999887e+03,3.482849999999999909e+03,6.248439999999999600e+03
3.050398999999999887e+03,3.481949999999999818e+03,6.238519000000000233e+03
3.050099999999999909e+03,3.481949999999999818e+03,6.252554000000000087e+03
3.049050000000000182e+03,3.481500000000000000e+03,6.247712000000000444e+03
3.048599999999999909e+03,3.481050000000000182e+03,6.246020999999999731e+03
3.046800000000000182e+03,3.480300000000000182e+03,6.242149000000000342e+03
3.045898999999999887e+03,3.480300000000000182e+03,6.245295000000000073e+03
3.046199999999999818e+03,3.479398999999999887e+03,6.247230999999999767e+03
3.045300000000000182e+03,3.479250000000000000e+03,6.253521999999999935e+03
3.043800000000000182e+03,3.478800000000000182e+03,6.251100999999999658e+03
3.044099999999999909e+03,3.478349999999999909e+03,6.247230999999999767e+03
3.042000000000000000e+03,3.476550000000000182e+03,6.250132999999999811e+03
3.042300000000000182e+03,3.477599999999999909e+03,6.249893000000000029e+03
3.041398999999999887e+03,3.476250000000000000e+03,6.254734999999999673e+03
3.040949999999999818e+03,3.475648999999999887e+03,6.256184000000000196e+03
3.039599999999999909e+03,3.475648999999999887e+03,6.256911000000000058e+03
3.039750000000000000e+03,3.475349999999999909e+03,6.254006999999999607e+03
3.038250000000000000e+03,3.474000000000000000e+03,6.259329999999999927e+03
3.038699999999999818e+03,3.474599999999999909e+03,6.226661000000000058e+03
3.037349999999999909e+03,3.474750000000000000e+03,6.248681999999999789e+03
3.036300000000000182e+03,3.472800000000000182e+03,6.248681999999999789e+03
3.034648999999999887e+03,3.472648999999999887e+03,6.237548999999999978e+03
3.035550000000000182e+03,3.472949999999999818e+03,6.242149000000000342e+03
3.035250000000000000e+03,3.472800000000000182e+03,6.253765000000000327e+03
3.033750000000000000e+03,3.471148999999999887e+03,6.261023000000000138e+03
3.033750000000000000e+03,3.471000000000000000e+03,6.263444999999999709e+03
3.033000000000000000e+03,3.471300000000000182e+03,6.246746000000000095e+03
3.032849999999999909e+03,3.471300000000000182e+03,6.258604999999999563e+03
3.031949999999999818e+03,3.469800000000000182e+03,6.252796999999999571e+03
3.031199999999999818e+03,3.469800000000000182e+03,6.254489999999999782e+03
3.030000000000000000e+03,3.469199999999999818e+03,6.253765000000000327e+03
3.028800000000000182e+03,3.469050000000000182e+03,6.257877000000000407e+03
3.029398999999999887e+03,3.468599999999999909e+03,6.258846999999999753e+03
3.028648999999999887e+03,3.468599999999999909e+03,6.256184000000000196e+03
3.028050000000000182e+03,3.468148999999999887e+03,6.262960000000000036e+03
3.027750000000000000e+03,3.466949999999999818e+03,6.254972999999999956e+03
3.026699999999999818e+03,3.466800000000000182e+03,6.258118999999999687e+03
3.027148999999999887e+03,3.466199999999999818e+03,6.244327000000000226e+03
3.026550000000000182e+03,3.465750000000000000e+03,6.258846999999999753e+03
3.025800000000000182e+03,3.466949999999999818e+03,6.263202000000000226e+03
3.024599999999999909e+03,3.466050000000000182e+03,6.258118999999999687e+03
3.023550000000000182e+03,3.465599999999999909e+03,6.247712000000000444e+03
3.023699999999999818e+03,3.464849999999999909e+03,6.253038999999999760e+03
3.024000000000000000e+03,3.464550000000000182e+03,6.250132999999999811e+03
3.021599999999999909e+03,3.464398999999999887e+03,6.255457999999999629e+03
3.020398999999999887e+03,3.463050000000000182e+03,6.261751000000000204e+03
3.020550000000000182e+03,3.464250000000000000e+03,6.245052999999999884e+03
3.021449999999999818e+03,3.463500000000000000e+03,6.256184000000000196e+03
3.020699999999999818e+03,3.462599999999999909e+03,6.242631999999999607e+03
3.018000000000000000e+03,3.461398999999999887e+03,6.245536000000000058e+03
3.019199999999999818e+03,3.461099999999999909e+03,6.246503999999999905e+03
3.019349999999999909e+03,3.462148999999999887e+03,6.254489999999999782e+03
3.018449999999999818e+03,3.462000000000000000e+03,6.245778000000000247e+03
3.015300000000000182e+03,3.459300000000000182e+03,6.241177999999999884e+03
3.015898999999999887e+03,3.460500000000000000e+03,6.251344000000000051e+03
3.016050000000000182e+03,3.460500000000000000e+03,6.253279999999999745e+03
3.015898999999999887e+03,3.459148999999999887e+03,6.255701000000000022e+03
3.014099999999999909e+03,3.459000000000000000e+03,6.260780999999999949e+03
3.013349999999999909e+03,3.457500000000000000e+03,6.248681999999999789e+03
3.012599999999999909e+03,3.459300000000000182e+03,6.248681999999999789e+03
3.013949999999999818e+03,3.457800000000000182e+03,6.250375000000000000e+03
3.011099999999999909e+03,3.456148999999999887e+03,6.251344000000000051e+03
3.010949999999999818e+03,3.456449999999999818e+03,6.251828999999999724e+03
3.011699999999999818e+03,3.457199999999999818e+03,6.245536000000000058e+03
3.011849999999999909e+03,3.456300000000000182e+03,6.243841999999999643e+03
3.009599999999999909e+03,3.454500000000000000e+03,6.251586000000000240e+03
3.007800000000000182e+03,3.454949999999999818e+03,6.244813000000000102e+03
3.008250000000000000e+03,3.454800000000000182e+03,6.248681999999999789e+03
3.009148999999999887e+03,3.454349999999999909e+03,6.248681999999999789e+03
3.006449999999999818e+03,3.452398999999999887e+03,6.261751000000000204e+03
3.006449999999999818e+03,3.453599999999999909e+03,6.256911000000000058e+03
3.006750000000000000e+03,3.453148999999999887e+03,6.259087999999999738e+03
3.006300000000000182e+03,3.454050000000000182e+03,6.248198999999999614e+03
3.005250000000000000e+03,3.453000000000000000e+03,6.247230999999999767e+03
3.004349999999999909e+03,3.452699999999999818e+03,6.241905999999999949e+03
3.004949999999999818e+03,3.451349999999999909e+03,6.246988999999999578e+03
3.004500000000000000e+03,3.451949999999999818e+03,6.240694999999999709e+03
3.003148999999999887e+03,3.452099999999999909e+03,6.247712000000000444e+03
3.001949999999999818e+03,3.449849999999999909e+03,6.253521999999999935e+03
3.002550000000000182e+03,3.451199999999999818e+03,6.247470999999999549e+03
3.003148999999999887e+03,3.450898999999999887e+03,6.251344000000000051e+03
3.001949999999999818e+03,3.450449999999999818e+03,6.242149000000000342e+03
3.000449999999999818e+03,3.449250000000000000e+03,6.251344000000000051e+03
2.999849999999999909e+03,3.448949999999999818e+03,6.247953999999999724e+03
2.999550000000000182e+03,3.450148999999999887e+03,6.257152000000000044e+03
3.000898999999999887e+03,3.448949999999999818e+03,6.248198999999999614e+03
3.000449999999999818e+03,3.449398999999999887e+03,6.257877000000000407e+03
2.999250000000000000e+03,3.448800000000000182e+03,6.243359000000000378e+03
2.998800000000000182e+03,3.447750000000000000e+03,6.252796999999999571e+03
2.998349999999999909e+03,3.448648999999999887e+03,6.261264000000000124e+03
2.998648999999999887e+03,3.448050000000000182e+03,6.255457999999999629e+03
2.999250000000000000e+03,3.447300000000000182e+03,6.258118999999999687e+03
2.997000000000000000e+03,3.446550000000000182e+03,6.249649999999999636e+03
2.997000000000000000e+03,3.447148999999999887e+03,6.243359000000000378e+03
2.996398999999999887e+03,3.446099999999999909e+03,6.258604999999999563e+03
2.994750000000000000e+03,3.445648999999999887e+03,6.252311999999999898e+03
2.994000000000000000e+03,3.438750000000000000e+03,6.253765000000000327e+03
2.996250000000000000e+03,3.440849999999999909e+03,6.253038999999999760e+03
2.987099999999999909e+03,3.422550000000000182e+03,6.261264000000000124e+03
2.982000000000000000e+03,3.416849999999999909e+03,6.261509000000000015e+03
2.981398999999999887e+03,3.409050000000000182e+03,6.253279999999999745e+03
2.988000000000000000e+03,3.410250000000000000e+03,6.247470999999999549e+03
2.989800000000000182e+03,3.411449999999999818e+03,6.259087999999999738e+03
2.988599999999999909e+03,3.409800000000000182e+03,6.249893000000000029e+03
2.994599999999999909e+03,3.407250000000000000e+03,6.247712000000000444e+03
2.994898999999999887e+03,3.407250000000000000e+03,6.246020999999999731e+03
2.995800000000000182e+03,3.406500000000000000e+03,6.249893000000000029e+03
2.995050000000000182e+03,3.406800000000000182e+03,6.245295000000000073e+03
2.995800000000000182e+03,3.405148999999999887e+03,6.241905999999999949e+03
2.996398999999999887e+03,3.406199999999999818e+03,6.256184000000000196e+03
2.990550000000000182e+03,3.401398999999999887e+03,6.248925000000000182e+03
2.992648999999999887e+03,3.402898999999999887e+03,6.257877000000000407e+03
2.991898999999999887e+03,3.403648999999999887e+03,6.255457999999999629e+03
2.994898999999999887e+03,3.400800000000000182e+03,6.252796999999999571e+03
2.991898999999999887e+03,3.401099999999999909e+03,6.252070999999999913e+03
2.996849999999999909e+03,3.400050000000000182e+03,6.263202000000000226e+03
2.992949999999999818e+03,3.399898999999999887e+03,6.255943000000000211e+03
2.994449999999999818e+03,3.400800000000000182e+03,6.247470999999999549e+03
2.994599999999999909e+03,3.399750000000000000e+03,6.258604999999999563e+03
2.993699999999999818e+03,3.399449999999999818e+03,6.268039999999999964e+03
2.993699999999999818e+03,3.399599999999999909e+03,6.255943000000000211e+03
2.994750000000000000e+03,3.398849999999999909e+03,6.256426000000000386e+03
