Bx_uT,By_uT,Bz_uT
2.517599999999999909e+03,2.363849999999999909e+03,6.295386000000000422e+03
2.517898999999999887e+03,2.363849999999999909e+03,6.286434000000000196e+03
2.521949999999999818e+03,2.368500000000000000e+03,6.300711000000000240e+03
2.519099999999999909e+03,2.370750000000000000e+03,6.301679000000000087e+03
2.513849999999999909e+03,2.355750000000000000e+03,6.304826000000000022e+03
2.523449999999999818e+03,2.367148999999999887e+03,6.307247000000000298e+03
2.518050000000000182e+03,2.362199999999999818e+03,6.282078999999999724e+03
2.519398999999999887e+03,2.364599999999999909e+03,6.307005000000000109e+03
2.518500000000000000e+03,2.367300000000000182e+03,6.295149000000000342e+03
2.517750000000000000e+03,2.375099999999999909e+03,6.300469000000000051e+03
2.519550000000000182e+03,2.359500000000000000e+03,6.295872000000000298e+03
2.514148999999999887e+03,2.362949999999999818e+03,6.287885000000000218e+03
2.519099999999999909e+03,2.370750000000000000e+03,6.302648000000000138e+03
2.518800000000000182e+03,2.363099999999999909e+03,6.293694999999999709e+03
2.511449999999999818e+03,2.356648999999999887e+03,6.294905999999999949e+03
2.518800000000000182e+03,2.364898999999999887e+03,6.305311999999999898e+03
2.510849999999999909e+03,2.361898999999999887e+03,6.300952000000000226e+03
2.508898999999999887e+03,2.361599999999999909e+03,6.292726999999999862e+03
2.519398999999999887e+03,2.349449999999999818e+03,6.292242000000000189e+03
2.510250000000000000e+03,2.354699999999999818e+03,6.291030999999999949e+03
2.508750000000000000e+03,2.358599999999999909e+03,6.296840000000000146e+03
2.504099999999999909e+03,2.355000000000000000e+03,6.305551999999999680e+03
2.507099999999999909e+03,2.359500000000000000e+03,6.289095999999999549e+03
2.509949999999999818e+03,2.362349999999999909e+03,6.290546000000000276e+03
2.507849999999999909e+03,2.350199999999999818e+03,6.289581000000000131e+03
2.512648999999999887e+03,2.355898999999999887e+03,6.297567000000000007e+03
2.508449999999999818e+03,2.353800000000000182e+03,6.298533000000000357e+03
2.512199999999999818e+03,2.370750000000000000e+03,6.297324999999999818e+03
2.519398999999999887e+03,2.358000000000000000e+03,6.285951000000000022e+03
2.511000000000000000e+03,2.355750000000000000e+03,6.294905999999999949e+03
2.512648999999999887e+03,2.356349999999999909e+03,6.298533000000000357e+03
2.509349999999999909e+03,2.354550000000000182e+03,6.294905999999999949e+03
2.505000000000000000e+03,2.348250000000000000e+03,6.295386000000000422e+03
2.510550000000000182e+03,2.358000000000000000e+03,6.293453000000000429e+03
2.512349999999999909e+03,2.357250000000000000e+03,6.308698000000000320e+03
2.506949999999999818e+03,2.358750000000000000e+03,6.289581000000000131e+03
2.516099999999999909e+03,2.362500000000000000e+03,6.310150999999999840e+03
2.519398999999999887e+03,2.370750000000000000e+03,6.304826000000000022e+03
2.519699999999999818e+03,2.365050000000000182e+03,6.289581000000000131e+03
2.511000000000000000e+03,2.362349999999999909e+03,6.298775999999999840e+03
2.510250000000000000e+03,2.356349999999999909e+03,6.278204999999999927e+03
2.517449999999999818e+03,2.358750000000000000e+03,6.295872000000000298e+03
2.515800000000000182e+03,2.353050000000000182e+03,6.297567000000000007e+03
2.515800000000000182e+03,2.364000000000000000e+03,6.295631000000000313e+03
2.509349999999999909e+03,2.344500000000000000e+03,6.288368000000000393e+03
2.517000000000000000e+03,2.366099999999999909e+03,6.291030999999999949e+03
2.523000000000000000e+03,2.369250000000000000e+03,6.295149000000000342e+03
2.514750000000000000e+03,2.358000000000000000e+03,6.289581000000000131e+03
2.512050000000000182e+03,2.354099999999999909e+03,6.295872000000000298e+03
2.514000000000000000e+03,2.357550000000000182e+03,6.298047999999999774e+03
2.517599999999999909e+03,2.358449999999999818e+03,6.281837000000000444e+03
2.514000000000000000e+03,2.355599999999999909e+03,6.292484999999999673e+03
2.511148999999999887e+03,2.355148999999999887e+03,6.301921999999999571e+03
2.516099999999999909e+03,2.356800000000000182e+03,6.291514000000000124e+03
2.517449999999999818e+03,2.357849999999999909e+03,6.293935999999999694e+03
2.508750000000000000e+03,2.354398999999999887e+03,6.301194000000000415e+03
2.505000000000000000e+03,2.346000000000000000e+03,6.300229000000000269e+03
2.509949999999999818e+03,2.346148999999999887e+03,6.291514000000000124e+03
2.505000000000000000e+03,2.349599999999999909e+03,6.283529999999999745e+03
2.504550000000000182e+03,2.356050000000000182e+03,6.295149000000000342e+03
2.512800000000000182e+03,2.355000000000000000e+03,6.297082000000000335e+03
2.514449999999999818e+03,2.362050000000000182e+03,6.293210000000000036e+03
2.517300000000000182e+03,2.349599999999999909e+03,6.287402000000000044e+03
2.516550000000000182e+03,2.358750000000000000e+03,6.291759000000000015e+03
2.518349999999999909e+03,2.358449999999999818e+03,6.295149000000000342e+03
2.512349999999999909e+03,2.361300000000000182e+03,6.292967999999999847e+03
2.508300000000000182e+03,2.350648999999999887e+03,6.286676999999999680e+03
2.511449999999999818e+03,2.365349999999999909e+03,6.297082000000000335e+03
2.509349999999999909e+03,2.355449999999999818e+03,6.292242000000000189e+03
2.506050000000000182e+03,2.352898999999999887e+03,6.297567000000000007e+03
2.508148999999999887e+03,2.360699999999999818e+03,6.295386000000000422e+03
2.508750000000000000e+03,2.347800000000000182e+03,6.285951000000000022e+03
2.508148999999999887e+03,2.358449999999999818e+03,6.291030999999999949e+03
2.508599999999999909e+03,2.348550000000000182e+03,6.298289999999999964e+03
2.511449999999999818e+03,2.350349999999999909e+03,6.294662999999999556e+03
2.508750000000000000e+03,2.353949999999999818e+03,6.279900999999999840e+03
2.510699999999999818e+03,2.361000000000000000e+03,6.297567000000000007e+03
2.512500000000000000e+03,2.361898999999999887e+03,6.294905999999999949e+03
2.519398999999999887e+03,2.368050000000000182e+03,6.284740999999999985e+03
2.508599999999999909e+03,2.354099999999999909e+03,6.288854999999999563e+03
2.505750000000000000e+03,2.352148999999999887e+03,6.295872000000000298e+03
2.513550000000000182e+03,2.358898999999999887e+03,6.288854999999999563e+03
2.510099999999999909e+03,2.350199999999999818e+03,6.285466000000000349e+03
2.509050000000000182e+03,2.347050000000000182e+03,6.298047999999999774e+03
2.511599999999999909e+03,2.349750000000000000e+03,6.288613000000000284e+03
2.509648999999999887e+03,2.351849999999999909e+03,6.299743999999999687e+03
2.516250000000000000e+03,2.357849999999999909e+03,6.296356999999999971e+03
2.511599999999999909e+03,2.353349999999999909e+03,6.281350999999999658e+03
2.508000000000000000e+03,2.352898999999999887e+03,6.308454999999999927e+03
2.508449999999999818e+03,2.357849999999999909e+03,6.303615999999999985e+03
2.508449999999999818e+03,2.340148999999999887e+03,6.286676999999999680e+03
2.511000000000000000e+03,2.353800000000000182e+03,6.296840000000000146e+03
2.506349999999999909e+03,2.348250000000000000e+03,6.295386000000000422e+03
2.517300000000000182e+03,2.363250000000000000e+03,6.288613000000000284e+03
2.514148999999999887e+03,2.359349999999999909e+03,6.290304000000000087e+03
2.508300000000000182e+03,2.352300000000000182e+03,6.285466000000000349e+03
2.509648999999999887e+03,2.356648999999999887e+03,6.293694999999999709e+03
2.515349999999999909e+03,2.369250000000000000e+03,6.305551999999999680e+03
2.520750000000000000e+03,2.365199999999999818e+03,6.305311999999999898e+03
2.506800000000000182e+03,2.346148999999999887e+03,6.290304000000000087e+03
2.512949999999999818e+03,2.361599999999999909e+03,6.290304000000000087e+03
2.506050000000000182e+03,2.350949999999999818e+03,6.282805000000000291e+03
2.509949999999999818e+03,2.348699999999999818e+03,6.293453000000000429e+03
2.510699999999999818e+03,2.354250000000000000e+03,6.288854999999999563e+03
2.511750000000000000e+03,2.356349999999999909e+03,6.292726999999999862e+03
2.504250000000000000e+03,2.353800000000000182e+03,6.295149000000000342e+03
2.512199999999999818e+03,2.365800000000000182e+03,6.291271999999999935e+03
2.514300000000000182e+03,2.361148999999999887e+03,6.290304000000000087e+03
2.510099999999999909e+03,2.358300000000000182e+03,6.293935999999999694e+03
2.516099999999999909e+03,2.357250000000000000e+03,6.288368000000000393e+03
2.522099999999999909e+03,2.365050000000000182e+03,6.290546000000000276e+03
2.521949999999999818e+03,2.363849999999999909e+03,6.296113999999999578e+03
2.517449999999999818e+03,2.367750000000000000e+03,6.295872000000000298e+03
2.521800000000000182e+03,2.355898999999999887e+03,6.295872000000000298e+03
2.518648999999999887e+03,2.358750000000000000e+03,6.297567000000000007e+03
2.519398999999999887e+03,2.356349999999999909e+03,6.289581000000000131e+03
2.517599999999999909e+03,2.352750000000000000e+03,6.287885000000000218e+03
2.519099999999999909e+03,2.364898999999999887e+03,6.301436999999999898e+03
2.516099999999999909e+03,2.356050000000000182e+03,6.297324999999999818e+03
2.512199999999999818e+03,2.356050000000000182e+03,6.300711000000000240e+03
2.514449999999999818e+03,2.361599999999999909e+03,6.298289999999999964e+03
2.514750000000000000e+03,2.358750000000000000e+03,6.287885000000000218e+03
2.522398999999999887e+03,2.361750000000000000e+03,6.308212999999999738e+03
2.516849999999999909e+03,2.366099999999999909e+03,6.304826000000000022e+03
2.520300000000000182e+03,2.363398999999999887e+03,6.302648000000000138e+03
2.514300000000000182e+03,2.364449999999999818e+03,6.304583999999999833e+03
2.516699999999999818e+03,2.360099999999999909e+03,6.291271999999999935e+03
2.512050000000000182e+03,2.353949999999999818e+03,6.280382999999999811e+03
2.512800000000000182e+03,2.366250000000000000e+03,6.294421000000000276e+03
2.514449999999999818e+03,2.360099999999999909e+03,6.297324999999999818e+03
2.516550000000000182e+03,2.357250000000000000e+03,6.294177999999999884e+03
2.515500000000000000e+03,2.353949999999999818e+03,6.296356999999999971e+03
2.522250000000000000e+03,2.368349999999999909e+03,6.314264000000000124e+03
2.517750000000000000e+03,2.353050000000000182e+03,6.294177999999999884e+03
2.515800000000000182e+03,2.360398999999999887e+03,6.302407000000000153e+03
2.522550000000000182e+03,2.359500000000000000e+03,6.299502999999999702e+03
2.518648999999999887e+03,2.364599999999999909e+03,6.298047999999999774e+03
2.520898999999999887e+03,2.363398999999999887e+03,6.291759000000000015e+03
2.519099999999999909e+03,2.356349999999999909e+03,6.284984000000000378e+03
2.517599999999999909e+03,2.366699999999999818e+03,6.301921999999999571e+03
2.518648999999999887e+03,2.361898999999999887e+03,6.300952000000000226e+03
2.513550000000000182e+03,2.350949999999999818e+03,6.288613000000000284e+03
2.522398999999999887e+03,2.370000000000000000e+03,6.291759000000000015e+03
2.514148999999999887e+03,2.359949999999999818e+03,6.286192000000000007e+03
2.511300000000000182e+03,2.351099999999999909e+03,6.291271999999999935e+03
2.511898999999999887e+03,2.352000000000000000e+03,6.291514000000000124e+03
2.514449999999999818e+03,2.359050000000000182e+03,6.294421000000000276e+03
2.509500000000000000e+03,2.360099999999999909e+03,6.298533000000000357e+03
2.518050000000000182e+03,2.362349999999999909e+03,6.296356999999999971e+03
2.513099999999999909e+03,2.368349999999999909e+03,6.285466000000000349e+03
2.514300000000000182e+03,2.369699999999999818e+03,6.288613000000000284e+03
2.513250000000000000e+03,2.358148999999999887e+03,6.287402000000000044e+03
2.517300000000000182e+03,2.363099999999999909e+03,6.297324999999999818e+03
2.517000000000000000e+03,2.361750000000000000e+03,6.301436999999999898e+03
2.518199999999999818e+03,2.364300000000000182e+03,6.297807999999999993e+03
2.518050000000000182e+03,2.359949999999999818e+03,6.307970000000000255e+03
2.515050000000000182e+03,2.360550000000000182e+03,6.301194000000000415e+03
2.518349999999999909e+03,2.355148999999999887e+03,6.293453000000000429e+03
2.515050000000000182e+03,2.357099999999999909e+03,6.294177999999999884e+03
2.519250000000000000e+03,2.364300000000000182e+03,6.293210000000000036e+03
2.520000000000000000e+03,2.370599999999999909e+03,6.299985999999999876e+03
2.519250000000000000e+03,2.365648999999999887e+03,6.300229000000000269e+03
2.514898999999999887e+03,2.365349999999999909e+03,6.297082000000000335e+03
2.512800000000000182e+03,2.354398999999999887e+03,6.292726999999999862e+03
2.512800000000000182e+03,2.358449999999999818e+03,6.299261000000000422e+03
2.500349999999999909e+03,2.343449999999999818e+03,6.290304000000000087e+03
2.512648999999999887e+03,2.356199999999999818e+03,6.285222999999999956e+03
2.514599999999999909e+03,2.360550000000000182e+03,6.292242000000000189e+03
2.515500000000000000e+03,2.361000000000000000e+03,6.289337999999999738e+03
2.512500000000000000e+03,2.356349999999999909e+03,6.292967999999999847e+03
2.519699999999999818e+03,2.363550000000000182e+03,6.303615999999999985e+03
2.520148999999999887e+03,2.364750000000000000e+03,6.299743999999999687e+03
2.511599999999999909e+03,2.362349999999999909e+03,6.301679000000000087e+03
2.517300000000000182e+03,2.364449999999999818e+03,6.296840000000000146e+03
2.513250000000000000e+03,2.361000000000000000e+03,6.295149000000000342e+03
2.517449999999999818e+03,2.357550000000000182e+03,6.288854999999999563e+03
2.518349999999999909e+03,2.365648999999999887e+03,6.292242000000000189e+03
2.516398999999999887e+03,2.362500000000000000e+03,6.292967999999999847e+03
2.521500000000000000e+03,2.367000000000000000e+03,6.302648000000000138e+03
2.519250000000000000e+03,2.355898999999999887e+03,6.287402000000000044e+03
2.519849999999999909e+03,2.372699999999999818e+03,6.292242000000000189e+03
2.521349999999999909e+03,2.361000000000000000e+03,6.295386000000000422e+03
2.529148999999999887e+03,2.361750000000000000e+03,6.284740999999999985e+03
2.516550000000000182e+03,2.349599999999999909e+03,6.296356999999999971e+03
2.515800000000000182e+03,2.362199999999999818e+03,6.292484999999999673e+03
2.523300000000000182e+03,2.363099999999999909e+03,6.289337999999999738e+03
2.513849999999999909e+03,2.362500000000000000e+03,6.295872000000000298e+03
2.512050000000000182e+03,2.349000000000000000e+03,6.283287999999999556e+03
2.512949999999999818e+03,2.357398999999999887e+03,6.290304000000000087e+03
2.517599999999999909e+03,2.350349999999999909e+03,6.299985999999999876e+03
2.522250000000000000e+03,2.362050000000000182e+03,6.301194000000000415e+03
2.516699999999999818e+03,2.354099999999999909e+03,6.300711000000000240e+03
2.515949999999999818e+03,2.355300000000000182e+03,6.291271999999999935e+03
2.522099999999999909e+03,2.365050000000000182e+03,6.296113999999999578e+03
2.512050000000000182e+03,2.360699999999999818e+03,6.295872000000000298e+03
2.523300000000000182e+03,2.370449999999999818e+03,6.299261000000000422e+03
2.519699999999999818e+03,2.367898999999999887e+03,6.286434000000000196e+03
2.512500000000000000e+03,2.352449999999999818e+03,6.302407000000000153e+03
2.514898999999999887e+03,2.361449999999999818e+03,6.292242000000000189e+03
2.521648999999999887e+03,2.359050000000000182e+03,6.297324999999999818e+03
2.512648999999999887e+03,2.353349999999999909e+03,6.289581000000000131e+03
2.519099999999999909e+03,2.358300000000000182e+03,6.298047999999999774e+03
2.515500000000000000e+03,2.367750000000000000e+03,6.295631000000000313e+03
2.511000000000000000e+03,2.354099999999999909e+03,6.299261000000000422e+03
2.512050000000000182e+03,2.352750000000000000e+03,6.288613000000000284e+03
2.513699999999999818e+03,2.364000000000000000e+03,6.291759000000000015e+03
2.513849999999999909e+03,2.356800000000000182e+03,6.296599000000000160e+03
2.516099999999999909e+03,2.367449999999999818e+03,6.301921999999999571e+03
2.523449999999999818e+03,2.372699999999999818e+03,6.292967999999999847e+03
2.511000000000000000e+03,2.354099999999999909e+03,6.304342999999999847e+03
2.521050000000000182e+03,2.368500000000000000e+03,6.303375000000000000e+03
2.519699999999999818e+03,2.362500000000000000e+03,6.295386000000000422e+03
2.517599999999999909e+03,2.372250000000000000e+03,6.301921999999999571e+03
2.520300000000000182e+03,2.359349999999999909e+03,6.300229000000000269e+03
2.522849999999999909e+03,2.364000000000000000e+03,6.300952000000000226e+03
2.514000000000000000e+03,2.342699999999999818e+03,6.289095999999999549e+03
2.516099999999999909e+03,2.365648999999999887e+03,6.304583999999999833e+03
2.515949999999999818e+03,2.355599999999999909e+03,6.303615999999999985e+03
2.514148999999999887e+03,2.353199999999999818e+03,6.293453000000000429e+03
2.509800000000000182e+03,2.356648999999999887e+03,6.302890000000000327e+03
2.511599999999999909e+03,2.358300000000000182e+03,6.296113999999999578e+03
2.520599999999999909e+03,2.370000000000000000e+03,6.291514000000000124e+03
2.517148999999999887e+03,2.361449999999999818e+03,6.304342999999999847e+03
2.515050000000000182e+03,2.356500000000000000e+03,6.297567000000000007e+03
2.510250000000000000e+03,2.355599999999999909e+03,6.284256000000000313e+03
2.510250000000000000e+03,2.365199999999999818e+03,6.306279000000000451e+03
2.506949999999999818e+03,2.349750000000000000e+03,6.290064000000000306e+03
2.515800000000000182e+03,2.363099999999999909e+03,6.290546000000000276e+03
2.508750000000000000e+03,2.349148999999999887e+03,6.295386000000000422e+03
2.511599999999999909e+03,2.364300000000000182e+03,6.288854999999999563e+03
2.513398999999999887e+03,2.360699999999999818e+03,6.293210000000000036e+03
2.510849999999999909e+03,2.344199999999999818e+03,6.285466000000000349e+03
2.515800000000000182e+03,2.363099999999999909e+03,6.304342999999999847e+03
2.514000000000000000e+03,2.358898999999999887e+03,6.297807999999999993e+03
2.508750000000000000e+03,2.351699999999999818e+03,6.285708999999999833e+03
2.514300000000000182e+03,2.350800000000000182e+03,6.306761999999999716e+03
2.508449999999999818e+03,2.345699999999999818e+03,6.292484999999999673e+03
2.508750000000000000e+03,2.350349999999999909e+03,6.288127000000000407e+03
2.512800000000000182e+03,2.356349999999999909e+03,6.298533000000000357e+03
2.507250000000000000e+03,2.345849999999999909e+03,6.292000000000000000e+03
2.512648999999999887e+03,2.359199999999999818e+03,6.287885000000000218e+03
2.513250000000000000e+03,2.358750000000000000e+03,6.291030999999999949e+03
2.514898999999999887e+03,2.350199999999999818e+03,6.285951000000000022e+03
2.508148999999999887e+03,2.349898999999999887e+03,6.287159999999999854e+03
2.516849999999999909e+03,2.364449999999999818e+03,6.306520000000000437e+03
2.512949999999999818e+03,2.361750000000000000e+03,6.298533000000000357e+03
2.515199999999999818e+03,2.355898999999999887e+03,6.293694999999999709e+03
2.516398999999999887e+03,2.363550000000000182e+03,6.296356999999999971e+03
2.514148999999999887e+03,2.355599999999999909e+03,6.292967999999999847e+03
2.521949999999999818e+03,2.366250000000000000e+03,6.296356999999999971e+03
2.522099999999999909e+03,2.370000000000000000e+03,6.302407000000000153e+03
2.514898999999999887e+03,2.359949999999999818e+03,6.298047999999999774e+03
2.512199999999999818e+03,2.352000000000000000e+03,6.293694999999999709e+03
2.516550000000000182e+03,2.352750000000000000e+03,6.283046999999999571e+03
2.516699999999999818e+03,2.359199999999999818e+03,6.289581000000000131e+03
2.511148999999999887e+03,2.353500000000000000e+03,6.298047999999999774e+03
