Bx_uT,By_uT,Bz_uT
9.247500000000000000e+02,1.236299999999999955e+03,5.361752000000000407e+03
9.247500000000000000e+02,1.236900000000000091e+03,5.375063000000000102e+03
9.248999999999999773e+02,1.236750000000000000e+03,5.351588999999999942e+03
9.245990000000000464e+02,1.236449000000000069e+03,5.385711000000000240e+03
9.244500000000000455e+02,1.237349999999999909e+03,5.367319999999999709e+03
9.241499999999999773e+02,1.237049999999999955e+03,5.364414999999999964e+03
9.245990000000000464e+02,1.236750000000000000e+03,5.366833999999999833e+03
9.253490000000000464e+02,1.237650000000000091e+03,5.367319999999999709e+03
9.248999999999999773e+02,1.237199000000000069e+03,5.377721999999999753e+03
9.242999999999999545e+02,1.237349999999999909e+03,5.361511000000000422e+03
9.247500000000000000e+02,1.237049999999999955e+03,5.374578000000000429e+03
9.252000000000000455e+02,1.237799999999999955e+03,5.361025999999999840e+03
9.244500000000000455e+02,1.236449000000000069e+03,5.361752000000000407e+03
9.240000000000000000e+02,1.236599999999999909e+03,5.369255000000000109e+03
9.250499999999999545e+02,1.236750000000000000e+03,5.371431999999999789e+03
9.244500000000000455e+02,1.237049999999999955e+03,5.383529999999999745e+03
9.247500000000000000e+02,1.236900000000000091e+03,5.367559000000000196e+03
9.247500000000000000e+02,1.236000000000000000e+03,5.375063000000000102e+03
9.244500000000000455e+02,1.237199000000000069e+03,5.377721999999999753e+03
9.248999999999999773e+02,1.236599999999999909e+03,5.361993999999999687e+03
9.238490000000000464e+02,1.236299999999999955e+03,5.372158999999999651e+03
9.248999999999999773e+02,1.236900000000000091e+03,5.373125000000000000e+03
9.244500000000000455e+02,1.236900000000000091e+03,5.359815999999999804e+03
9.252000000000000455e+02,1.236150000000000091e+03,5.365623999999999796e+03
9.245990000000000464e+02,1.237349999999999909e+03,5.369255000000000109e+03
9.245990000000000464e+02,1.236599999999999909e+03,5.370220999999999549e+03
9.248999999999999773e+02,1.236750000000000000e+03,5.351588999999999942e+03
9.247500000000000000e+02,1.237500000000000000e+03,5.383773000000000138e+03
9.250499999999999545e+02,1.236599999999999909e+03,5.378449999999999818e+03
9.240000000000000000e+02,1.236000000000000000e+03,5.361752000000000407e+03
9.252000000000000455e+02,1.236900000000000091e+03,5.362960000000000036e+03
9.248999999999999773e+02,1.236299999999999955e+03,5.374336000000000240e+03
9.248999999999999773e+02,1.236750000000000000e+03,5.357636999999999716e+03
9.247500000000000000e+02,1.237049999999999955e+03,5.375546000000000276e+03
9.237000000000000455e+02,1.236750000000000000e+03,5.377966999999999643e+03
9.248999999999999773e+02,1.236900000000000091e+03,5.356185999999999694e+03
9.248999999999999773e+02,1.236750000000000000e+03,5.380384000000000015e+03
9.252000000000000455e+02,1.236900000000000091e+03,5.357399000000000342e+03
9.247500000000000000e+02,1.236599999999999909e+03,5.354734999999999673e+03
9.248999999999999773e+02,1.237199000000000069e+03,5.364172999999999774e+03
9.247500000000000000e+02,1.236900000000000091e+03,5.347958999999999833e+03
9.250499999999999545e+02,1.237500000000000000e+03,5.355461000000000240e+03
9.242999999999999545e+02,1.237049999999999955e+03,5.348199999999999818e+03
9.233999999999999773e+02,1.237199000000000069e+03,5.353038999999999760e+03
9.241499999999999773e+02,1.235699000000000069e+03,5.361993999999999687e+03
9.241499999999999773e+02,1.236750000000000000e+03,5.362479000000000269e+03
9.241499999999999773e+02,1.237199000000000069e+03,5.371431999999999789e+03
9.244500000000000455e+02,1.237049999999999955e+03,5.341908999999999651e+03
9.244500000000000455e+02,1.236900000000000091e+03,5.362719000000000051e+03
9.240000000000000000e+02,1.237049999999999955e+03,5.347716999999999643e+03
9.240000000000000000e+02,1.237049999999999955e+03,5.336826000000000022e+03
9.248999999999999773e+02,1.236299999999999955e+03,5.366350999999999658e+03
9.240000000000000000e+02,1.237199000000000069e+03,5.373850000000000364e+03
9.240000000000000000e+02,1.237049999999999955e+03,5.371190999999999804e+03
9.250499999999999545e+02,1.237500000000000000e+03,5.372881999999999607e+03
9.247500000000000000e+02,1.236449000000000069e+03,5.361752000000000407e+03
9.247500000000000000e+02,1.236900000000000091e+03,5.356185999999999694e+03
9.247500000000000000e+02,1.237049999999999955e+03,5.359332999999999629e+03
9.247500000000000000e+02,1.237500000000000000e+03,5.355944000000000415e+03
9.250499999999999545e+02,1.236599999999999909e+03,5.361993999999999687e+03
9.244500000000000455e+02,1.237949000000000069e+03,5.356912000000000262e+03
9.253490000000000464e+02,1.236299999999999955e+03,5.366591999999999643e+03
9.252000000000000455e+02,1.237949000000000069e+03,5.345055000000000291e+03
9.242999999999999545e+02,1.237949000000000069e+03,5.360297999999999774e+03
9.242999999999999545e+02,1.236150000000000091e+03,5.351104000000000269e+03
9.250499999999999545e+02,1.237199000000000069e+03,5.366833999999999833e+03
9.245990000000000464e+02,1.236900000000000091e+03,5.348685000000000400e+03
9.240000000000000000e+02,1.236299999999999955e+03,5.355461000000000240e+03
9.244500000000000455e+02,1.237500000000000000e+03,5.376030999999999949e+03
9.250499999999999545e+02,1.237199000000000069e+03,5.375546000000000276e+03
9.248999999999999773e+02,1.237349999999999909e+03,5.366591999999999643e+03
9.245990000000000464e+02,1.236599999999999909e+03,5.351831000000000131e+03
9.250499999999999545e+02,1.237049999999999955e+03,5.367319999999999709e+03
9.247500000000000000e+02,1.236750000000000000e+03,5.366350999999999658e+03
9.252000000000000455e+02,1.236750000000000000e+03,5.360541000000000167e+03
9.247500000000000000e+02,1.236449000000000069e+03,5.349653000000000247e+03
9.247500000000000000e+02,1.237500000000000000e+03,5.349653000000000247e+03
9.247500000000000000e+02,1.236750000000000000e+03,5.364655999999999949e+03
9.242999999999999545e+02,1.236750000000000000e+03,5.345537999999999556e+03
9.238490000000000464e+02,1.236750000000000000e+03,5.345537999999999556e+03
9.245990000000000464e+02,1.236000000000000000e+03,5.353038999999999760e+03
9.244500000000000455e+02,1.236900000000000091e+03,5.368770000000000437e+03
9.245990000000000464e+02,1.237650000000000091e+03,5.367801999999999680e+03
9.247500000000000000e+02,1.237349999999999909e+03,5.339005000000000109e+03
9.247500000000000000e+02,1.236449000000000069e+03,5.365140999999999622e+03
9.245990000000000464e+02,1.236599999999999909e+03,5.356671000000000276e+03
9.248999999999999773e+02,1.237500000000000000e+03,5.364898000000000138e+03
9.247500000000000000e+02,1.236750000000000000e+03,5.357636999999999716e+03
9.247500000000000000e+02,1.236750000000000000e+03,5.359815999999999804e+03
9.242999999999999545e+02,1.236599999999999909e+03,5.355217999999999847e+03
9.247500000000000000e+02,1.237650000000000091e+03,5.366109000000000378e+03
9.238490000000000464e+02,1.236900000000000091e+03,5.350618000000000393e+03
9.241499999999999773e+02,1.236750000000000000e+03,5.369496000000000095e+03
9.248999999999999773e+02,1.236900000000000091e+03,5.356185999999999694e+03
9.237000000000000455e+02,1.237799999999999955e+03,5.341182999999999993e+03
9.247500000000000000e+02,1.237199000000000069e+03,5.347234000000000378e+03
9.248999999999999773e+02,1.236449000000000069e+03,5.347234000000000378e+03
9.245990000000000464e+02,1.236150000000000091e+03,5.354007999999999811e+03
9.245990000000000464e+02,1.236900000000000091e+03,5.354250000000000000e+03
9.241499999999999773e+02,1.236599999999999909e+03,5.374578000000000429e+03
9.244500000000000455e+02,1.237650000000000091e+03,5.368770000000000437e+03
9.245990000000000464e+02,1.236900000000000091e+03,5.357880000000000109e+03
9.242999999999999545e+02,1.237199000000000069e+03,5.366109000000000378e+03
9.248999999999999773e+02,1.236299999999999955e+03,5.357880000000000109e+03
9.245990000000000464e+02,1.237349999999999909e+03,5.363927999999999884e+03
9.242999999999999545e+02,1.236599999999999909e+03,5.350376000000000204e+03
9.245990000000000464e+02,1.236449000000000069e+03,5.358606999999999971e+03
9.242999999999999545e+02,1.236449000000000069e+03,5.354250000000000000e+03
9.250499999999999545e+02,1.237199000000000069e+03,5.354975999999999658e+03
9.248999999999999773e+02,1.236599999999999909e+03,5.367801999999999680e+03
9.253490000000000464e+02,1.237949000000000069e+03,5.356912000000000262e+03
9.248999999999999773e+02,1.237049999999999955e+03,5.363444999999999709e+03
9.244500000000000455e+02,1.236599999999999909e+03,5.356912000000000262e+03
9.238490000000000464e+02,1.237650000000000091e+03,5.355217999999999847e+03
9.242999999999999545e+02,1.237049999999999955e+03,5.359815999999999804e+03
9.238490000000000464e+02,1.236299999999999955e+03,5.370220999999999549e+03
9.255000000000000000e+02,1.236750000000000000e+03,5.367077000000000226e+03
9.240000000000000000e+02,1.236900000000000091e+03,5.347234000000000378e+03
9.248999999999999773e+02,1.236750000000000000e+03,5.361025999999999840e+03
9.240000000000000000e+02,1.237349999999999909e+03,5.356671000000000276e+03
9.244500000000000455e+02,1.236449000000000069e+03,5.366350999999999658e+03
9.244500000000000455e+02,1.236299999999999955e+03,5.351345999999999549e+03
9.247500000000000000e+02,1.236750000000000000e+03,5.373850000000000364e+03
9.245990000000000464e+02,1.237349999999999909e+03,5.369980999999999767e+03
9.238490000000000464e+02,1.237049999999999955e+03,5.361269000000000233e+03
9.253490000000000464e+02,1.236449000000000069e+03,5.357880000000000109e+03
9.244500000000000455e+02,1.236750000000000000e+03,5.348199999999999818e+03
9.250499999999999545e+02,1.236599999999999909e+03,5.353279999999999745e+03
9.250499999999999545e+02,1.236900000000000091e+03,5.354007999999999811e+03
9.244500000000000455e+02,1.236599999999999909e+03,5.361269000000000233e+03
9.244500000000000455e+02,1.236750000000000000e+03,5.360297999999999774e+03
9.245990000000000464e+02,1.237199000000000069e+03,5.366591999999999643e+03
9.241499999999999773e+02,1.236750000000000000e+03,5.354975999999999658e+03
9.238490000000000464e+02,1.236000000000000000e+03,5.354007999999999811e+03
9.252000000000000455e+02,1.236000000000000000e+03,5.360055999999999585e+03
9.242999999999999545e+02,1.236150000000000091e+03,5.351104000000000269e+03
9.242999999999999545e+02,1.237049999999999955e+03,5.363444999999999709e+03
9.237000000000000455e+02,1.237049999999999955e+03,5.358606999999999971e+03
9.248999999999999773e+02,1.236449000000000069e+03,5.354975999999999658e+03
9.244500000000000455e+02,1.236750000000000000e+03,5.367319999999999709e+03
9.237000000000000455e+02,1.236750000000000000e+03,5.352796999999999571e+03
9.235499999999999545e+02,1.236750000000000000e+03,5.385952000000000226e+03
9.240000000000000000e+02,1.236299999999999955e+03,5.376998999999999796e+03
9.244500000000000455e+02,1.237049999999999955e+03,5.367319999999999709e+03
9.241499999999999773e+02,1.236900000000000091e+03,5.366109000000000378e+03
9.242999999999999545e+02,1.236750000000000000e+03,5.365140999999999622e+03
9.240000000000000000e+02,1.236150000000000091e+03,5.367559000000000196e+03
9.242999999999999545e+02,1.236599999999999909e+03,5.371673999999999978e+03
9.244500000000000455e+02,1.236449000000000069e+03,5.364898000000000138e+03
9.245990000000000464e+02,1.236449000000000069e+03,5.360541000000000167e+03
9.248999999999999773e+02,1.237049999999999955e+03,5.365865999999999985e+03
9.242999999999999545e+02,1.236150000000000091e+03,5.350135000000000218e+03
9.250499999999999545e+02,1.237199000000000069e+03,5.362479000000000269e+03
9.244500000000000455e+02,1.237500000000000000e+03,5.371673999999999978e+03
9.241499999999999773e+02,1.236599999999999909e+03,5.358847999999999956e+03
9.250499999999999545e+02,1.237349999999999909e+03,5.355944000000000415e+03
9.244500000000000455e+02,1.237349999999999909e+03,5.364655999999999949e+03
9.240000000000000000e+02,1.237199000000000069e+03,5.374820999999999913e+03
9.241499999999999773e+02,1.236599999999999909e+03,5.371917000000000371e+03
9.235499999999999545e+02,1.236150000000000091e+03,5.362960000000000036e+03
9.237000000000000455e+02,1.236449000000000069e+03,5.345055000000000291e+03
9.241499999999999773e+02,1.237349999999999909e+03,5.353765000000000327e+03
9.242999999999999545e+02,1.236599999999999909e+03,5.362479000000000269e+03
9.233999999999999773e+02,1.236599999999999909e+03,5.352314000000000306e+03
9.244500000000000455e+02,1.236299999999999955e+03,5.355944000000000415e+03
9.240000000000000000e+02,1.237199000000000069e+03,5.360783000000000357e+03
9.230990000000000464e+02,1.236000000000000000e+03,5.362237000000000080e+03
9.240000000000000000e+02,1.236299999999999955e+03,5.348685000000000400e+03
9.248999999999999773e+02,1.236449000000000069e+03,5.369255000000000109e+03
9.242999999999999545e+02,1.236900000000000091e+03,5.377966999999999643e+03
9.242999999999999545e+02,1.236750000000000000e+03,5.350376000000000204e+03
9.242999999999999545e+02,1.236599999999999909e+03,5.357880000000000109e+03
9.240000000000000000e+02,1.236449000000000069e+03,5.360055999999999585e+03
9.242999999999999545e+02,1.236150000000000091e+03,5.363444999999999709e+03
9.244500000000000455e+02,1.236900000000000091e+03,5.358122000000000298e+03
9.240000000000000000e+02,1.236299999999999955e+03,5.336583999999999833e+03
9.244500000000000455e+02,1.236599999999999909e+03,5.354250000000000000e+03
9.244500000000000455e+02,1.236449000000000069e+03,5.355944000000000415e+03
9.240000000000000000e+02,1.236599999999999909e+03,5.368287000000000262e+03
9.244500000000000455e+02,1.235849999999999909e+03,5.373125000000000000e+03
9.237000000000000455e+02,1.236599999999999909e+03,5.359815999999999804e+03
9.241499999999999773e+02,1.236599999999999909e+03,5.355461000000000240e+03
9.242999999999999545e+02,1.236750000000000000e+03,5.350863000000000284e+03
9.241499999999999773e+02,1.235849999999999909e+03,5.362479000000000269e+03
9.242999999999999545e+02,1.236449000000000069e+03,5.367559000000000196e+03
9.240000000000000000e+02,1.237049999999999955e+03,5.352314000000000306e+03
9.240000000000000000e+02,1.236449000000000069e+03,5.360297999999999774e+03
9.241499999999999773e+02,1.236449000000000069e+03,5.342390999999999622e+03
9.240000000000000000e+02,1.236750000000000000e+03,5.377239999999999782e+03
9.240000000000000000e+02,1.236299999999999955e+03,5.376998999999999796e+03
9.247500000000000000e+02,1.236750000000000000e+03,5.376030999999999949e+03
9.230990000000000464e+02,1.236900000000000091e+03,5.370703999999999724e+03
9.241499999999999773e+02,1.237199000000000069e+03,5.371431999999999789e+03
9.244500000000000455e+02,1.236900000000000091e+03,5.372881999999999607e+03
9.238490000000000464e+02,1.236150000000000091e+03,5.368528000000000247e+03
9.250499999999999545e+02,1.236750000000000000e+03,5.362237000000000080e+03
9.241499999999999773e+02,1.236299999999999955e+03,5.355461000000000240e+03
9.242999999999999545e+02,1.236000000000000000e+03,5.347471999999999753e+03
9.233999999999999773e+02,1.236299999999999955e+03,5.345055000000000291e+03
9.237000000000000455e+02,1.236150000000000091e+03,5.363927999999999884e+03
9.237000000000000455e+02,1.236599999999999909e+03,5.358122000000000298e+03
9.241499999999999773e+02,1.236150000000000091e+03,5.359090000000000146e+03
9.237000000000000455e+02,1.235849999999999909e+03,5.355461000000000240e+03
9.238490000000000464e+02,1.236750000000000000e+03,5.351345999999999549e+03
9.235499999999999545e+02,1.237799999999999955e+03,5.359815999999999804e+03
9.247500000000000000e+02,1.235699000000000069e+03,5.364898000000000138e+03
9.238490000000000464e+02,1.235849999999999909e+03,5.361993999999999687e+03
9.242999999999999545e+02,1.237049999999999955e+03,5.360055999999999585e+03
9.233999999999999773e+02,1.236449000000000069e+03,5.376998999999999796e+03
9.242999999999999545e+02,1.236449000000000069e+03,5.363927999999999884e+03
9.238490000000000464e+02,1.236150000000000091e+03,5.346023000000000138e+03
9.237000000000000455e+02,1.236299999999999955e+03,5.382805000000000291e+03
9.235499999999999545e+02,1.235400000000000091e+03,5.369012999999999920e+03
9.233999999999999773e+02,1.236000000000000000e+03,5.378207999999999629e+03
