Bx_uT,By_uT,Bz_uT
2.213398999999999887e+03,2.655300000000000182e+03,6.250132999999999811e+03
2.213550000000000182e+03,2.654398999999999887e+03,6.249649999999999636e+03
2.213398999999999887e+03,2.654699999999999818e+03,6.245778000000000247e+03
2.213550000000000182e+03,2.655000000000000000e+03,6.240935999999999694e+03
2.214000000000000000e+03,2.655148999999999887e+03,6.228838999999999942e+03
2.213849999999999909e+03,2.654699999999999818e+03,6.247953999999999724e+03
2.212800000000000182e+03,2.655300000000000182e+03,6.238277000000000044e+03
2.212648999999999887e+03,2.654550000000000182e+03,6.238519000000000233e+03
2.212500000000000000e+03,2.655148999999999887e+03,6.238760000000000218e+03
2.213250000000000000e+03,2.655148999999999887e+03,6.239967999999999847e+03
2.213250000000000000e+03,2.655898999999999887e+03,6.229079999999999927e+03
2.214000000000000000e+03,2.655000000000000000e+03,6.239244999999999891e+03
2.212949999999999818e+03,2.655449999999999818e+03,6.246020999999999731e+03
2.213550000000000182e+03,2.655300000000000182e+03,6.247470999999999549e+03
2.213250000000000000e+03,2.654099999999999909e+03,6.248681999999999789e+03
2.212949999999999818e+03,2.655000000000000000e+03,6.238277000000000044e+03
2.213550000000000182e+03,2.654398999999999887e+03,6.233679000000000087e+03
2.212800000000000182e+03,2.655750000000000000e+03,6.255457999999999629e+03
2.212949999999999818e+03,2.655898999999999887e+03,6.260296000000000276e+03
2.212500000000000000e+03,2.655000000000000000e+03,6.246503999999999905e+03
2.214000000000000000e+03,2.655300000000000182e+03,6.242390999999999622e+03
2.214000000000000000e+03,2.655300000000000182e+03,6.256911000000000058e+03
2.213699999999999818e+03,2.656199999999999818e+03,6.253521999999999935e+03
2.213398999999999887e+03,2.655750000000000000e+03,6.255943000000000211e+03
2.213250000000000000e+03,2.656500000000000000e+03,6.254972999999999956e+03
2.213250000000000000e+03,2.655898999999999887e+03,6.251828999999999724e+03
2.212949999999999818e+03,2.656199999999999818e+03,6.246503999999999905e+03
2.213398999999999887e+03,2.655898999999999887e+03,6.248439999999999600e+03
2.212949999999999818e+03,2.655148999999999887e+03,6.243117000000000189e+03
2.213099999999999909e+03,2.655898999999999887e+03,6.256911000000000058e+03
2.212199999999999818e+03,2.655750000000000000e+03,6.246020999999999731e+03
2.213099999999999909e+03,2.655750000000000000e+03,6.243600000000000364e+03
2.213699999999999818e+03,2.655148999999999887e+03,6.241663999999999760e+03
2.213550000000000182e+03,2.656050000000000182e+03,6.250132999999999811e+03
2.212648999999999887e+03,2.654699999999999818e+03,6.231501000000000204e+03
2.213699999999999818e+03,2.655750000000000000e+03,6.242390999999999622e+03
2.212949999999999818e+03,2.655599999999999909e+03,6.240935999999999694e+03
2.213099999999999909e+03,2.655750000000000000e+03,6.249893000000000029e+03
2.212949999999999818e+03,2.655898999999999887e+03,6.251344000000000051e+03
2.213250000000000000e+03,2.656050000000000182e+03,6.247953999999999724e+03
2.213099999999999909e+03,2.655599999999999909e+03,6.253279999999999745e+03
2.213250000000000000e+03,2.655449999999999818e+03,6.248925000000000182e+03
2.212800000000000182e+03,2.655300000000000182e+03,6.255457999999999629e+03
2.214300000000000182e+03,2.654699999999999818e+03,6.252554000000000087e+03
2.211449999999999818e+03,2.655300000000000182e+03,6.240935999999999694e+03
2.211898999999999887e+03,2.655599999999999909e+03,6.236341000000000349e+03
2.213099999999999909e+03,2.654699999999999818e+03,6.251100999999999658e+03
2.214000000000000000e+03,2.655599999999999909e+03,6.243841999999999643e+03
2.213849999999999909e+03,2.655599999999999909e+03,6.251586000000000240e+03
2.213099999999999909e+03,2.655898999999999887e+03,6.252070999999999913e+03
2.213849999999999909e+03,2.655599999999999909e+03,6.254972999999999956e+03
2.213699999999999818e+03,2.655599999999999909e+03,6.253765000000000327e+03
2.213398999999999887e+03,2.655148999999999887e+03,6.246746000000000095e+03
2.214000000000000000e+03,2.656050000000000182e+03,6.249408000000000357e+03
2.214300000000000182e+03,2.654849999999999909e+03,6.243600000000000364e+03
2.214599999999999909e+03,2.655000000000000000e+03,6.251100999999999658e+03
2.212050000000000182e+03,2.655000000000000000e+03,6.254489999999999782e+03
2.211148999999999887e+03,2.653949999999999818e+03,6.243359000000000378e+03
2.211449999999999818e+03,2.654550000000000182e+03,6.232952000000000226e+03
2.211599999999999909e+03,2.654398999999999887e+03,6.249893000000000029e+03
2.211599999999999909e+03,2.654699999999999818e+03,6.242149000000000342e+03
2.211148999999999887e+03,2.654849999999999909e+03,6.225693000000000211e+03
2.211750000000000000e+03,2.655148999999999887e+03,6.241177999999999884e+03
2.211300000000000182e+03,2.655449999999999818e+03,6.245295000000000073e+03
2.212199999999999818e+03,2.655000000000000000e+03,6.245536000000000058e+03
2.211750000000000000e+03,2.654550000000000182e+03,6.246503999999999905e+03
2.211449999999999818e+03,2.653800000000000182e+03,6.243359000000000378e+03
2.211750000000000000e+03,2.655449999999999818e+03,6.231015000000000327e+03
2.211898999999999887e+03,2.654550000000000182e+03,6.236582999999999629e+03
2.211750000000000000e+03,2.656050000000000182e+03,6.249893000000000029e+03
2.211599999999999909e+03,2.656050000000000182e+03,6.240935999999999694e+03
2.212648999999999887e+03,2.654699999999999818e+03,6.234648000000000138e+03
2.212349999999999909e+03,2.655599999999999909e+03,6.243600000000000364e+03
2.212500000000000000e+03,2.653949999999999818e+03,6.235614999999999782e+03
2.212199999999999818e+03,2.655599999999999909e+03,6.238760000000000218e+03
2.212050000000000182e+03,2.655000000000000000e+03,6.239244999999999891e+03
2.211599999999999909e+03,2.654699999999999818e+03,6.226417999999999665e+03
2.211449999999999818e+03,2.654099999999999909e+03,6.238519000000000233e+03
2.211449999999999818e+03,2.654398999999999887e+03,6.245536000000000058e+03
2.212199999999999818e+03,2.654550000000000182e+03,6.240935999999999694e+03
2.211000000000000000e+03,2.655449999999999818e+03,6.242390999999999622e+03
2.212199999999999818e+03,2.654250000000000000e+03,6.230046999999999571e+03
2.212500000000000000e+03,2.655300000000000182e+03,6.235855999999999767e+03
2.212800000000000182e+03,2.655599999999999909e+03,6.224239999999999782e+03
2.211000000000000000e+03,2.654849999999999909e+03,6.247230999999999767e+03
2.211300000000000182e+03,2.655148999999999887e+03,6.248681999999999789e+03
2.212500000000000000e+03,2.655449999999999818e+03,6.241177999999999884e+03
2.212349999999999909e+03,2.655148999999999887e+03,6.249649999999999636e+03
2.212050000000000182e+03,2.655148999999999887e+03,6.234407000000000153e+03
2.211750000000000000e+03,2.655000000000000000e+03,6.241422999999999774e+03
2.211449999999999818e+03,2.655148999999999887e+03,6.238032000000000153e+03
2.211898999999999887e+03,2.655148999999999887e+03,6.243841999999999643e+03
2.211599999999999909e+03,2.654398999999999887e+03,6.252311999999999898e+03
2.211300000000000182e+03,2.655148999999999887e+03,6.245295000000000073e+03
2.210849999999999909e+03,2.655300000000000182e+03,6.240210000000000036e+03
2.211898999999999887e+03,2.655148999999999887e+03,6.248198999999999614e+03
2.211300000000000182e+03,2.655300000000000182e+03,6.241422999999999774e+03
2.211300000000000182e+03,2.655148999999999887e+03,6.235855999999999767e+03
2.211898999999999887e+03,2.655148999999999887e+03,6.243117000000000189e+03
2.211599999999999909e+03,2.654849999999999909e+03,6.246262999999999920e+03
2.211449999999999818e+03,2.655750000000000000e+03,6.238519000000000233e+03
2.210250000000000000e+03,2.654398999999999887e+03,6.250375000000000000e+03
2.211148999999999887e+03,2.655000000000000000e+03,6.237548999999999978e+03
2.211449999999999818e+03,2.655000000000000000e+03,6.250375000000000000e+03
2.212050000000000182e+03,2.654250000000000000e+03,6.232225999999999658e+03
2.212050000000000182e+03,2.653949999999999818e+03,6.247953999999999724e+03
2.210550000000000182e+03,2.654849999999999909e+03,6.236823999999999614e+03
2.212050000000000182e+03,2.655449999999999818e+03,6.244569999999999709e+03
2.211599999999999909e+03,2.655000000000000000e+03,6.251828999999999724e+03
2.211300000000000182e+03,2.654550000000000182e+03,6.244327000000000226e+03
2.211000000000000000e+03,2.655000000000000000e+03,6.242631999999999607e+03
2.211898999999999887e+03,2.655148999999999887e+03,6.244813000000000102e+03
2.210849999999999909e+03,2.654699999999999818e+03,6.248681999999999789e+03
2.210398999999999887e+03,2.654550000000000182e+03,6.235855999999999767e+03
2.211300000000000182e+03,2.655750000000000000e+03,6.239728000000000065e+03
2.211898999999999887e+03,2.654398999999999887e+03,6.234886999999999716e+03
2.212050000000000182e+03,2.655000000000000000e+03,6.246746000000000095e+03
2.210849999999999909e+03,2.655300000000000182e+03,6.237065999999999804e+03
2.211449999999999818e+03,2.655000000000000000e+03,6.239002000000000407e+03
2.211599999999999909e+03,2.654849999999999909e+03,6.242631999999999607e+03
2.211300000000000182e+03,2.655000000000000000e+03,6.236097999999999956e+03
2.210849999999999909e+03,2.654849999999999909e+03,6.246020999999999731e+03
2.211750000000000000e+03,2.655449999999999818e+03,6.226176000000000386e+03
2.211449999999999818e+03,2.654699999999999818e+03,6.238760000000000218e+03
2.211148999999999887e+03,2.654099999999999909e+03,6.238032000000000153e+03
2.210849999999999909e+03,2.655300000000000182e+03,6.253765000000000327e+03
2.211000000000000000e+03,2.654398999999999887e+03,6.245295000000000073e+03
2.211000000000000000e+03,2.656050000000000182e+03,6.262234000000000378e+03
2.211750000000000000e+03,2.655300000000000182e+03,6.247230999999999767e+03
2.211148999999999887e+03,2.654099999999999909e+03,6.262719000000000051e+03
2.211750000000000000e+03,2.655449999999999818e+03,6.247470999999999549e+03
2.211898999999999887e+03,2.655000000000000000e+03,6.250615999999999985e+03
2.212349999999999909e+03,2.655599999999999909e+03,6.242631999999999607e+03
2.210699999999999818e+03,2.655449999999999818e+03,6.240694999999999709e+03
2.211000000000000000e+03,2.654699999999999818e+03,6.245052999999999884e+03
2.211449999999999818e+03,2.654699999999999818e+03,6.240935999999999694e+03
2.211750000000000000e+03,2.654398999999999887e+03,6.239244999999999891e+03
2.210099999999999909e+03,2.654550000000000182e+03,6.239002000000000407e+03
2.211300000000000182e+03,2.654250000000000000e+03,6.248681999999999789e+03
2.211599999999999909e+03,2.654398999999999887e+03,6.255943000000000211e+03
2.211449999999999818e+03,2.654398999999999887e+03,6.251586000000000240e+03
2.210550000000000182e+03,2.654699999999999818e+03,6.243841999999999643e+03
2.211300000000000182e+03,2.653949999999999818e+03,6.246262999999999920e+03
2.210550000000000182e+03,2.654250000000000000e+03,6.242873999999999796e+03
2.211599999999999909e+03,2.654398999999999887e+03,6.236582999999999629e+03
2.210250000000000000e+03,2.654398999999999887e+03,6.248681999999999789e+03
2.210099999999999909e+03,2.654550000000000182e+03,6.235130000000000109e+03
2.211000000000000000e+03,2.655599999999999909e+03,6.241905999999999949e+03
2.211000000000000000e+03,2.654849999999999909e+03,6.240935999999999694e+03
2.211000000000000000e+03,2.654849999999999909e+03,6.239002000000000407e+03
2.210849999999999909e+03,2.655148999999999887e+03,6.239002000000000407e+03
2.211898999999999887e+03,2.655148999999999887e+03,6.244085000000000036e+03
2.211000000000000000e+03,2.654699999999999818e+03,6.231257999999999811e+03
2.211750000000000000e+03,2.654250000000000000e+03,6.242873999999999796e+03
2.211000000000000000e+03,2.655148999999999887e+03,6.229805000000000291e+03
2.211148999999999887e+03,2.656050000000000182e+03,6.230773000000000138e+03
2.211000000000000000e+03,2.655300000000000182e+03,6.230529999999999745e+03
2.210550000000000182e+03,2.654550000000000182e+03,6.232952000000000226e+03
2.211300000000000182e+03,2.655300000000000182e+03,6.244569999999999709e+03
2.211599999999999909e+03,2.655449999999999818e+03,6.250375000000000000e+03
2.211599999999999909e+03,2.655000000000000000e+03,6.243600000000000364e+03
2.211148999999999887e+03,2.654849999999999909e+03,6.242390999999999622e+03
2.210398999999999887e+03,2.653949999999999818e+03,6.237065999999999804e+03
2.210550000000000182e+03,2.655300000000000182e+03,6.244813000000000102e+03
2.210849999999999909e+03,2.655300000000000182e+03,6.235372999999999593e+03
2.209949999999999818e+03,2.655000000000000000e+03,6.238277000000000044e+03
2.210398999999999887e+03,2.654398999999999887e+03,6.248925000000000182e+03
2.211300000000000182e+03,2.653500000000000000e+03,6.249167000000000371e+03
2.211148999999999887e+03,2.655750000000000000e+03,6.245778000000000247e+03
2.210849999999999909e+03,2.654398999999999887e+03,6.236823999999999614e+03
2.210550000000000182e+03,2.655449999999999818e+03,6.240210000000000036e+03
2.210398999999999887e+03,2.655898999999999887e+03,6.253279999999999745e+03
2.210099999999999909e+03,2.654398999999999887e+03,6.252554000000000087e+03
2.210398999999999887e+03,2.656050000000000182e+03,6.258846999999999753e+03
2.210099999999999909e+03,2.656349999999999909e+03,6.240694999999999709e+03
2.210250000000000000e+03,2.654398999999999887e+03,6.248925000000000182e+03
2.209800000000000182e+03,2.653800000000000182e+03,6.244813000000000102e+03
2.208750000000000000e+03,2.655148999999999887e+03,6.242873999999999796e+03
2.210699999999999818e+03,2.655000000000000000e+03,6.252070999999999913e+03
2.211148999999999887e+03,2.655000000000000000e+03,6.239002000000000407e+03
2.210099999999999909e+03,2.654250000000000000e+03,6.248925000000000182e+03
2.210699999999999818e+03,2.654550000000000182e+03,6.246262999999999920e+03
2.210550000000000182e+03,2.654550000000000182e+03,6.245778000000000247e+03
2.211148999999999887e+03,2.655599999999999909e+03,6.252796999999999571e+03
2.210250000000000000e+03,2.655148999999999887e+03,6.250375000000000000e+03
2.209949999999999818e+03,2.653949999999999818e+03,6.241905999999999949e+03
2.211148999999999887e+03,2.655148999999999887e+03,6.249893000000000029e+03
2.211000000000000000e+03,2.654099999999999909e+03,6.247712000000000444e+03
2.210250000000000000e+03,2.655000000000000000e+03,6.248439999999999600e+03
2.210250000000000000e+03,2.655599999999999909e+03,6.250132999999999811e+03
2.210250000000000000e+03,2.654550000000000182e+03,6.249408000000000357e+03
2.210099999999999909e+03,2.654550000000000182e+03,6.246746000000000095e+03
2.209648999999999887e+03,2.653949999999999818e+03,6.258118999999999687e+03
2.209500000000000000e+03,2.654250000000000000e+03,6.230529999999999745e+03
2.209800000000000182e+03,2.654099999999999909e+03,6.235130000000000109e+03
2.210849999999999909e+03,2.654699999999999818e+03,6.238519000000000233e+03
2.210099999999999909e+03,2.654550000000000182e+03,6.241663999999999760e+03
2.210250000000000000e+03,2.654550000000000182e+03,6.245536000000000058e+03
2.210550000000000182e+03,2.655449999999999818e+03,6.240453000000000429e+03
2.209949999999999818e+03,2.654849999999999909e+03,6.248198999999999614e+03
2.211300000000000182e+03,2.654699999999999818e+03,6.238032000000000153e+03
2.209800000000000182e+03,2.654250000000000000e+03,6.241663999999999760e+03
2.211000000000000000e+03,2.653949999999999818e+03,6.247470999999999549e+03
2.210250000000000000e+03,2.654398999999999887e+03,6.247230999999999767e+03
2.210250000000000000e+03,2.655300000000000182e+03,6.232952000000000226e+03
2.210550000000000182e+03,2.654849999999999909e+03,6.238277000000000044e+03
2.210099999999999909e+03,2.653648999999999887e+03,6.240453000000000429e+03
2.209648999999999887e+03,2.655000000000000000e+03,6.251100999999999658e+03
2.210550000000000182e+03,2.654849999999999909e+03,6.249649999999999636e+03
2.211000000000000000e+03,2.654550000000000182e+03,6.247470999999999549e+03
2.211148999999999887e+03,2.654849999999999909e+03,6.240694999999999709e+03
2.210699999999999818e+03,2.654849999999999909e+03,6.230287999999999556e+03
2.210398999999999887e+03,2.655000000000000000e+03,6.233194000000000415e+03
2.209648999999999887e+03,2.654398999999999887e+03,6.230046999999999571e+03
2.210849999999999909e+03,2.654849999999999909e+03,6.246262999999999920e+03
2.209648999999999887e+03,2.654398999999999887e+03,6.238760000000000218e+03
2.210550000000000182e+03,2.654550000000000182e+03,6.239487000000000080e+03
2.210398999999999887e+03,2.654250000000000000e+03,6.251344000000000051e+03
2.209500000000000000e+03,2.654099999999999909e+03,6.239728000000000065e+03
2.210398999999999887e+03,2.654398999999999887e+03,6.244569999999999709e+03
2.209800000000000182e+03,2.653500000000000000e+03,6.233436999999999898e+03
2.210550000000000182e+03,2.654099999999999909e+03,6.236097999999999956e+03
2.209800000000000182e+03,2.654250000000000000e+03,6.245778000000000247e+03
2.209500000000000000e+03,2.653949999999999818e+03,6.240210000000000036e+03
2.209648999999999887e+03,2.654099999999999909e+03,6.250375000000000000e+03
2.209800000000000182e+03,2.654250000000000000e+03,6.250858000000000175e+03
2.208750000000000000e+03,2.654099999999999909e+03,6.250132999999999811e+03
2.210849999999999909e+03,2.654250000000000000e+03,6.242631999999999607e+03
