Bx_uT,By_uT,Bz_uT
-4.112989999999999782e+02,-1.596299999999999955e+03,6.277720000000000255e+03
-4.133999999999999773e+02,-1.597799999999999955e+03,6.257394000000000233e+03
-4.112989999999999782e+02,-1.596900000000000091e+03,6.261264000000000124e+03
-4.121999999999999886e+02,-1.594949000000000069e+03,6.271671999999999571e+03
-4.097989999999999782e+02,-1.593150000000000091e+03,6.268527000000000044e+03
-4.102500000000000000e+02,-1.597049999999999955e+03,6.269010000000000218e+03
-4.126499999999999773e+02,-1.596449000000000069e+03,6.264412999999999556e+03
-4.133999999999999773e+02,-1.596750000000000000e+03,6.269494999999999891e+03
-4.114499999999999886e+02,-1.595699000000000069e+03,6.277238999999999578e+03
-4.127989999999999782e+02,-1.596900000000000091e+03,6.279658000000000357e+03
-4.116000000000000227e+02,-1.596299999999999955e+03,6.284015000000000327e+03
-4.129499999999999886e+02,-1.596150000000000091e+03,6.268768000000000029e+03
-4.131000000000000227e+02,-1.597049999999999955e+03,6.261992000000000189e+03
-4.123500000000000227e+02,-1.597049999999999955e+03,6.270461000000000240e+03
-4.121999999999999886e+02,-1.598099999999999909e+03,6.267559000000000196e+03
-4.111499999999999773e+02,-1.595849999999999909e+03,6.273367000000000189e+03
-4.118999999999999773e+02,-1.596000000000000000e+03,6.274335000000000036e+03
-4.121999999999999886e+02,-1.597049999999999955e+03,6.267317000000000007e+03
-4.116000000000000227e+02,-1.598099999999999909e+03,6.262234000000000378e+03
-4.108500000000000227e+02,-1.597349999999999909e+03,6.263686999999999898e+03
-4.123500000000000227e+02,-1.597049999999999955e+03,6.271185999999999694e+03
-4.117500000000000000e+02,-1.595400000000000091e+03,6.274576000000000022e+03
-4.116000000000000227e+02,-1.596000000000000000e+03,6.258846999999999753e+03
-4.108500000000000227e+02,-1.596449000000000069e+03,6.257877000000000407e+03
-4.102500000000000000e+02,-1.596750000000000000e+03,6.250858000000000175e+03
-4.126499999999999773e+02,-1.597349999999999909e+03,6.266105999999999767e+03
-4.135489999999999782e+02,-1.598699000000000069e+03,6.263927999999999884e+03
-4.114499999999999886e+02,-1.596150000000000091e+03,6.271185999999999694e+03
-4.126499999999999773e+02,-1.598549999999999955e+03,6.261264000000000124e+03
-4.111499999999999773e+02,-1.596449000000000069e+03,6.267559000000000196e+03
-4.111499999999999773e+02,-1.594500000000000000e+03,6.259087999999999738e+03
-4.123500000000000227e+02,-1.597799999999999955e+03,6.269735999999999876e+03
-4.110000000000000000e+02,-1.595400000000000091e+03,6.271913999999999760e+03
-4.111499999999999773e+02,-1.595699000000000069e+03,6.269252999999999702e+03
-4.132500000000000000e+02,-1.596900000000000091e+03,6.264412999999999556e+03
-4.120489999999999782e+02,-1.596299999999999955e+03,6.269978000000000065e+03
-4.117500000000000000e+02,-1.596150000000000091e+03,6.266832000000000335e+03
-4.123500000000000227e+02,-1.597799999999999955e+03,6.272399000000000342e+03
-4.112989999999999782e+02,-1.596750000000000000e+03,6.266832000000000335e+03
-4.126499999999999773e+02,-1.596599999999999909e+03,6.266832000000000335e+03
-4.136999999999999886e+02,-1.596750000000000000e+03,6.264898000000000138e+03
-4.120489999999999782e+02,-1.594949000000000069e+03,6.263202000000000226e+03
-4.118999999999999773e+02,-1.596449000000000069e+03,6.269010000000000218e+03
-4.114499999999999886e+02,-1.596299999999999955e+03,6.274092999999999847e+03
-4.138500000000000227e+02,-1.594500000000000000e+03,6.265381000000000313e+03
-4.105489999999999782e+02,-1.595849999999999909e+03,6.267559000000000196e+03
-4.146000000000000227e+02,-1.596900000000000091e+03,6.261264000000000124e+03
-4.110000000000000000e+02,-1.594500000000000000e+03,6.266591000000000349e+03
-4.125000000000000000e+02,-1.596449000000000069e+03,6.267798999999999978e+03
-4.121999999999999886e+02,-1.596900000000000091e+03,6.257877000000000407e+03
-4.125000000000000000e+02,-1.596000000000000000e+03,6.266349000000000160e+03
-4.125000000000000000e+02,-1.595699000000000069e+03,6.268527000000000044e+03
-4.111499999999999773e+02,-1.596599999999999909e+03,6.284740999999999985e+03
-4.112989999999999782e+02,-1.595099999999999909e+03,6.273367000000000189e+03
-4.131000000000000227e+02,-1.594500000000000000e+03,6.266591000000000349e+03
-4.126499999999999773e+02,-1.596599999999999909e+03,6.276511999999999716e+03
-4.116000000000000227e+02,-1.596000000000000000e+03,6.268282000000000153e+03
-4.116000000000000227e+02,-1.595250000000000000e+03,6.260296000000000276e+03
-4.129499999999999886e+02,-1.597799999999999955e+03,6.259573000000000320e+03
-4.123500000000000227e+02,-1.596299999999999955e+03,6.257634000000000015e+03
-4.117500000000000000e+02,-1.596449000000000069e+03,6.271913999999999760e+03
-4.120489999999999782e+02,-1.596449000000000069e+03,6.282805000000000291e+03
-4.118999999999999773e+02,-1.596299999999999955e+03,6.261023000000000138e+03
-4.127989999999999782e+02,-1.596299999999999955e+03,6.264898000000000138e+03
-4.125000000000000000e+02,-1.594949000000000069e+03,6.262960000000000036e+03
-4.116000000000000227e+02,-1.595400000000000091e+03,6.257877000000000407e+03
-4.123500000000000227e+02,-1.595699000000000069e+03,6.256911000000000058e+03
-4.136999999999999886e+02,-1.595250000000000000e+03,6.271913999999999760e+03
-4.123500000000000227e+02,-1.597049999999999955e+03,6.262476999999999862e+03
-4.116000000000000227e+02,-1.596900000000000091e+03,6.276997000000000298e+03
-4.118999999999999773e+02,-1.595400000000000091e+03,6.264655999999999949e+03
-4.114499999999999886e+02,-1.596299999999999955e+03,6.270703000000000429e+03
-4.126499999999999773e+02,-1.596599999999999909e+03,6.259573000000000320e+03
-4.099499999999999886e+02,-1.594650000000000091e+03,6.271429000000000087e+03
-4.101000000000000227e+02,-1.593900000000000091e+03,6.270944000000000415e+03
-4.117500000000000000e+02,-1.595549999999999955e+03,6.266349000000000160e+03
-4.110000000000000000e+02,-1.595250000000000000e+03,6.268282000000000153e+03
-4.120489999999999782e+02,-1.593900000000000091e+03,6.267073999999999614e+03
-4.110000000000000000e+02,-1.595549999999999955e+03,6.266832000000000335e+03
-4.112989999999999782e+02,-1.595250000000000000e+03,6.270944000000000415e+03
-4.118999999999999773e+02,-1.596750000000000000e+03,6.262234000000000378e+03
-4.102500000000000000e+02,-1.594049999999999955e+03,6.262234000000000378e+03
-4.131000000000000227e+02,-1.596150000000000091e+03,6.263927999999999884e+03
-4.129499999999999886e+02,-1.595250000000000000e+03,6.278448000000000320e+03
-4.112989999999999782e+02,-1.595250000000000000e+03,6.273608000000000175e+03
-4.116000000000000227e+02,-1.595699000000000069e+03,6.258118999999999687e+03
-4.121999999999999886e+02,-1.597199000000000069e+03,6.278932999999999993e+03
-4.117500000000000000e+02,-1.595549999999999955e+03,6.273608000000000175e+03
-4.135489999999999782e+02,-1.596000000000000000e+03,6.262476999999999862e+03
-4.112989999999999782e+02,-1.595250000000000000e+03,6.270703000000000429e+03
-4.120489999999999782e+02,-1.595699000000000069e+03,6.266591000000000349e+03
-4.136999999999999886e+02,-1.596750000000000000e+03,6.266591000000000349e+03
-4.127989999999999782e+02,-1.597949000000000069e+03,6.258362000000000080e+03
-4.123500000000000227e+02,-1.595250000000000000e+03,6.270217999999999847e+03
-4.125000000000000000e+02,-1.594349999999999909e+03,6.264170000000000073e+03
-4.132500000000000000e+02,-1.596599999999999909e+03,6.277479999999999563e+03
-4.123500000000000227e+02,-1.596000000000000000e+03,6.261264000000000124e+03
-4.116000000000000227e+02,-1.594799999999999955e+03,6.275543999999999869e+03
-4.132500000000000000e+02,-1.597799999999999955e+03,6.271185999999999694e+03
-4.142989999999999782e+02,-1.596750000000000000e+03,6.258846999999999753e+03
-4.129499999999999886e+02,-1.594949000000000069e+03,6.264170000000000073e+03
-4.117500000000000000e+02,-1.595549999999999955e+03,6.265136000000000422e+03
-4.126499999999999773e+02,-1.595699000000000069e+03,6.278689999999999600e+03
-4.120489999999999782e+02,-1.597049999999999955e+03,6.269494999999999891e+03
-4.118999999999999773e+02,-1.595099999999999909e+03,6.269252999999999702e+03
-4.123500000000000227e+02,-1.596449000000000069e+03,6.267798999999999978e+03
-4.141499999999999773e+02,-1.595099999999999909e+03,6.272157000000000153e+03
-4.132500000000000000e+02,-1.595699000000000069e+03,6.267073999999999614e+03
-4.133999999999999773e+02,-1.595099999999999909e+03,6.264170000000000073e+03
-4.135489999999999782e+02,-1.597049999999999955e+03,6.276511999999999716e+03
-4.127989999999999782e+02,-1.596900000000000091e+03,6.269494999999999891e+03
-4.125000000000000000e+02,-1.597049999999999955e+03,6.268039999999999964e+03
-4.133999999999999773e+02,-1.595549999999999955e+03,6.274576000000000022e+03
-4.129499999999999886e+02,-1.596299999999999955e+03,6.273125000000000000e+03
-4.132500000000000000e+02,-1.595849999999999909e+03,6.276029000000000451e+03
-4.123500000000000227e+02,-1.596599999999999909e+03,6.276753999999999905e+03
-4.140000000000000000e+02,-1.597799999999999955e+03,6.271671999999999571e+03
-4.138500000000000227e+02,-1.595849999999999909e+03,6.270461000000000240e+03
-4.133999999999999773e+02,-1.595099999999999909e+03,6.264655999999999949e+03
-4.116000000000000227e+02,-1.594799999999999955e+03,6.274820999999999913e+03
-4.127989999999999782e+02,-1.596449000000000069e+03,6.264170000000000073e+03
-4.126499999999999773e+02,-1.596900000000000091e+03,6.273608000000000175e+03
-4.112989999999999782e+02,-1.594650000000000091e+03,6.277479999999999563e+03
-4.131000000000000227e+02,-1.595849999999999909e+03,6.285951000000000022e+03
-4.129499999999999886e+02,-1.595699000000000069e+03,6.270703000000000429e+03
-4.129499999999999886e+02,-1.595849999999999909e+03,6.280623999999999796e+03
-4.141499999999999773e+02,-1.596299999999999955e+03,6.275786000000000058e+03
-4.138500000000000227e+02,-1.597049999999999955e+03,6.275063000000000102e+03
-4.118999999999999773e+02,-1.595400000000000091e+03,6.277962000000000444e+03
-4.144499999999999886e+02,-1.596750000000000000e+03,6.280382999999999811e+03
-4.127989999999999782e+02,-1.597199000000000069e+03,6.275543999999999869e+03
-4.133999999999999773e+02,-1.597500000000000000e+03,6.270703000000000429e+03
-4.153500000000000227e+02,-1.596900000000000091e+03,6.274092999999999847e+03
-4.121999999999999886e+02,-1.596599999999999909e+03,6.261509000000000015e+03
-4.126499999999999773e+02,-1.595099999999999909e+03,6.265622999999999593e+03
-4.129499999999999886e+02,-1.596299999999999955e+03,6.280143000000000029e+03
-4.141499999999999773e+02,-1.596750000000000000e+03,6.268039999999999964e+03
-4.120489999999999782e+02,-1.596599999999999909e+03,6.271913999999999760e+03
-4.141499999999999773e+02,-1.596900000000000091e+03,6.275063000000000102e+03
-4.118999999999999773e+02,-1.595400000000000091e+03,6.264898000000000138e+03
-4.132500000000000000e+02,-1.596000000000000000e+03,6.274092999999999847e+03
-4.136999999999999886e+02,-1.596150000000000091e+03,6.275302999999999884e+03
-4.142989999999999782e+02,-1.597650000000000091e+03,6.267073999999999614e+03
-4.144499999999999886e+02,-1.596449000000000069e+03,6.264898000000000138e+03
-4.133999999999999773e+02,-1.596000000000000000e+03,6.276029000000000451e+03
-4.144499999999999886e+02,-1.597049999999999955e+03,6.278689999999999600e+03
-4.141499999999999773e+02,-1.596750000000000000e+03,6.266105999999999767e+03
-4.133999999999999773e+02,-1.596299999999999955e+03,6.277720000000000255e+03
-4.129499999999999886e+02,-1.596750000000000000e+03,6.274820999999999913e+03
-4.133999999999999773e+02,-1.596449000000000069e+03,6.262719000000000051e+03
-4.112989999999999782e+02,-1.595250000000000000e+03,6.275302999999999884e+03
-4.123500000000000227e+02,-1.596599999999999909e+03,6.270217999999999847e+03
-4.121999999999999886e+02,-1.595250000000000000e+03,6.267559000000000196e+03
-4.125000000000000000e+02,-1.594049999999999955e+03,6.272157000000000153e+03
-4.123500000000000227e+02,-1.594049999999999955e+03,6.277962000000000444e+03
-4.129499999999999886e+02,-1.594650000000000091e+03,6.268527000000000044e+03
-4.111499999999999773e+02,-1.595099999999999909e+03,6.269494999999999891e+03
-4.132500000000000000e+02,-1.597349999999999909e+03,6.270703000000000429e+03
-4.126499999999999773e+02,-1.594799999999999955e+03,6.270217999999999847e+03
-4.138500000000000227e+02,-1.596150000000000091e+03,6.279658000000000357e+03
-4.142989999999999782e+02,-1.595849999999999909e+03,6.276511999999999716e+03
-4.140000000000000000e+02,-1.598250000000000000e+03,6.267559000000000196e+03
-4.146000000000000227e+02,-1.596900000000000091e+03,6.274335000000000036e+03
-4.132500000000000000e+02,-1.596299999999999955e+03,6.271429000000000087e+03
-4.141499999999999773e+02,-1.596750000000000000e+03,6.271671999999999571e+03
-4.141499999999999773e+02,-1.594799999999999955e+03,6.274335000000000036e+03
-4.131000000000000227e+02,-1.596750000000000000e+03,6.273608000000000175e+03
-4.123500000000000227e+02,-1.594500000000000000e+03,6.284015000000000327e+03
-4.120489999999999782e+02,-1.594650000000000091e+03,6.273125000000000000e+03
-4.133999999999999773e+02,-1.595549999999999955e+03,6.269010000000000218e+03
-4.140000000000000000e+02,-1.595699000000000069e+03,6.282805000000000291e+03
-4.112989999999999782e+02,-1.594949000000000069e+03,6.268039999999999964e+03
-4.131000000000000227e+02,-1.594349999999999909e+03,6.257634000000000015e+03
-4.108500000000000227e+02,-1.593750000000000000e+03,6.252070999999999913e+03
-4.117500000000000000e+02,-1.595849999999999909e+03,6.267798999999999978e+03
-4.118999999999999773e+02,-1.594650000000000091e+03,6.265381000000000313e+03
-4.125000000000000000e+02,-1.595099999999999909e+03,6.264170000000000073e+03
-4.117500000000000000e+02,-1.595099999999999909e+03,6.274092999999999847e+03
-4.140000000000000000e+02,-1.593900000000000091e+03,6.275302999999999884e+03
-4.117500000000000000e+02,-1.594349999999999909e+03,6.271913999999999760e+03
-4.125000000000000000e+02,-1.596449000000000069e+03,6.277720000000000255e+03
-4.142989999999999782e+02,-1.597650000000000091e+03,6.273125000000000000e+03
-4.131000000000000227e+02,-1.597199000000000069e+03,6.274820999999999913e+03
-4.136999999999999886e+02,-1.597049999999999955e+03,6.264655999999999949e+03
-4.138500000000000227e+02,-1.595699000000000069e+03,6.266591000000000349e+03
-4.125000000000000000e+02,-1.595699000000000069e+03,6.270944000000000415e+03
-4.120489999999999782e+02,-1.595250000000000000e+03,6.261023000000000138e+03
-4.108500000000000227e+02,-1.592549999999999955e+03,6.272157000000000153e+03
-4.111499999999999773e+02,-1.594349999999999909e+03,6.274092999999999847e+03
-4.117500000000000000e+02,-1.596449000000000069e+03,6.272640000000000327e+03
-4.136999999999999886e+02,-1.596750000000000000e+03,6.269735999999999876e+03
-4.117500000000000000e+02,-1.593900000000000091e+03,6.268282000000000153e+03
-4.132500000000000000e+02,-1.595099999999999909e+03,6.269494999999999891e+03
-4.112989999999999782e+02,-1.596000000000000000e+03,6.262234000000000378e+03
-4.123500000000000227e+02,-1.595250000000000000e+03,6.268282000000000153e+03
-4.126499999999999773e+02,-1.597349999999999909e+03,6.269735999999999876e+03
-4.140000000000000000e+02,-1.596299999999999955e+03,6.263927999999999884e+03
-4.140000000000000000e+02,-1.595250000000000000e+03,6.284015000000000327e+03
-4.141499999999999773e+02,-1.595400000000000091e+03,6.266105999999999767e+03
-4.136999999999999886e+02,-1.596750000000000000e+03,6.278932999999999993e+03
-4.155000000000000000e+02,-1.597949000000000069e+03,6.269494999999999891e+03
-4.133999999999999773e+02,-1.596299999999999955e+03,6.269010000000000218e+03
-4.117500000000000000e+02,-1.594799999999999955e+03,6.273367000000000189e+03
-4.118999999999999773e+02,-1.594799999999999955e+03,6.267798999999999978e+03
-4.131000000000000227e+02,-1.594949000000000069e+03,6.268039999999999964e+03
-4.129499999999999886e+02,-1.596150000000000091e+03,6.268282000000000153e+03
