time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780952040.370678,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.0000,3.970800,-668.3110,4502.6900,7334.5360,-235.8965,1645.2766,4226.0687,8632.2810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.459419,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.0484,3.967200,-667.1090,4507.4980,7331.6320,-234.6945,1650.0846,4223.1647,8632.2303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.547107,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.1364,3.967100,-670.1140,4499.6870,7323.8870,-237.6995,1642.2736,4215.4197,8621.8070,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.635376,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.2245,3.967700,-664.7060,4508.7010,7329.6950,-232.2915,1651.2876,4221.2277,8631.0282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.723787,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.3125,3.965200,-669.5130,4503.8930,7333.5700,-237.0985,1646.4796,4225.1027,8632.1810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.810857,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.4006,3.964000,-664.7060,4502.6900,7336.4710,-232.2915,1645.2766,4228.0037,8633.6469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.899025,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.4886,3.963800,-665.3060,4502.0900,7330.6640,-232.8915,1644.6766,4222.1967,8628.4460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952040.986990,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.5767,3.963100,-666.5080,4510.5040,7320.9840,-234.0935,1653.0906,4212.5167,8624.7137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.074846,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.6648,3.964100,-666.5080,4512.9060,7335.5040,-234.0935,1655.4926,4227.0367,8638.2968,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.163432,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.7527,3.963500,-668.9130,4502.0900,7338.4080,-236.4985,1644.6766,4229.9407,8635.3049,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.251456,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.8408,3.961800,-664.7060,4505.6950,7328.7280,-232.2915,1648.2816,4220.2607,8628.6369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.338948,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,0.9286,3.959700,-667.1090,4510.5040,7331.6320,-234.6945,1653.0906,4223.1647,8633.8004,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.427753,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.0167,3.959200,-671.3160,4506.2960,7320.9840,-238.9015,1648.8826,4212.5167,8622.8867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.514994,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.1049,3.959700,-665.3060,4501.4880,7324.8560,-232.8915,1644.0746,4216.3887,8623.1979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.603848,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.1928,3.959300,-669.5130,4510.5040,7330.6640,-237.0985,1653.0906,4222.1967,8633.1645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.691504,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.2811,3.955100,-671.3160,4505.6950,7324.8560,-238.9015,1648.2816,4216.3887,8625.8604,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.780005,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.3691,3.954200,-667.1090,4503.2900,7328.7280,-234.6945,1645.8766,4220.2607,8627.5668,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.868276,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.4571,3.955900,-671.3160,4502.0900,7331.6320,-238.9015,1644.6766,4223.1647,8629.7339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952041.956104,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.5452,3.956000,-669.5130,4503.2900,7332.6000,-237.0985,1645.8766,4224.1327,8631.0423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.044738,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.6332,3.954600,-671.9170,4506.2960,7330.6640,-239.5025,1648.8826,4222.1967,8631.1535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.132138,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.7218,3.953700,-665.9070,4499.0850,7326.7910,-233.4925,1641.6716,4218.3237,8623.6341,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.220034,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.8093,3.951800,-670.1140,4502.6900,7332.6000,-237.6995,1645.2766,4224.1327,8630.7759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.308768,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.8974,3.952600,-666.5080,4502.6900,7333.5700,-234.0935,1645.2766,4225.1027,8631.3208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.397295,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,1.9856,3.952600,-670.1140,4500.2870,7337.4400,-237.6995,1642.8736,4228.9727,8633.6355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.483964,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.0743,3.950000,-668.3110,4508.1010,7325.8240,-235.8965,1650.6876,4217.3567,8627.7060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.572290,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.1615,3.950300,-663.5030,4505.6950,7333.5700,-231.0885,1648.2816,4225.1027,8632.6573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.660211,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.2496,3.950800,-668.3110,4504.4930,7329.6950,-235.8965,1647.0796,4221.2277,8629.1092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.748424,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.3374,3.950100,-668.3110,4503.8930,7328.7280,-235.8965,1646.4796,4220.2607,8627.9746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.836506,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.4257,3.948700,-671.9170,4507.4980,7331.6320,-239.5025,1650.0846,4223.1647,8632.6032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952042.924351,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.5137,3.948800,-667.1090,4503.2900,7333.5700,-234.6945,1645.8766,4225.1027,8631.6803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952043.012327,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.6015,3.946500,-670.1140,4503.8930,7323.8870,-237.6995,1646.4796,4215.4197,8624.0029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952043.100624,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.6899,3.945800,-664.7060,4503.8930,7324.8560,-232.2915,1646.4796,4216.3887,8624.4073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952043.188659,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.7780,3.944200,-666.5080,4502.6900,7327.7600,-234.0935,1645.2766,4219.2927,8626.3849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952043.277707,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.8658,3.943600,-666.5080,4500.2870,7333.5700,-234.0935,1642.8736,4225.1027,8630.0675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952043.364781,session_20260608_160404,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3900,2.3900,,-0.0100,-3.9800,2.9547,3.944400,-664.7060,4508.1010,7326.7910,-232.2915,1650.6876,4218.3237,8628.2487,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
