time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780952438.597103,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.0000,3.632600,-661.7000,4437.1830,7141.9060,-228.7621,1580.6708,4032.4978,8434.0537,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952438.684920,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.0543,3.632700,-654.4880,4437.1830,7141.9060,-221.5501,1580.6708,4032.4978,8433.4909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952438.773184,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.1422,3.631400,-659.2960,4435.9780,7142.8720,-226.3581,1579.4658,4033.4638,8434.0496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952438.861399,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.2305,3.630000,-661.0990,4431.1730,7140.9360,-228.1611,1574.6608,4031.5278,8430.0245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952438.949295,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.3183,3.626700,-657.4930,4429.9680,7141.9060,-224.5551,1573.4558,4032.4978,8429.9309,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.036975,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.4063,3.627600,-658.6950,4440.1860,7139.9680,-225.7571,1583.6738,4030.5598,8433.7580,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.125080,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.4943,3.626900,-657.4930,4437.1830,7143.8400,-224.5551,1580.6708,4034.4318,8435.3625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.213654,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.5824,3.627200,-661.7000,4432.3750,7139.0000,-228.7621,1575.8628,4029.5918,8429.0638,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.305722,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.6704,3.628500,-656.2910,4435.9780,7143.8400,-223.3531,1579.4658,4034.4318,8434.6351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.389688,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.7627,3.625900,-662.9020,4437.7810,7139.0000,-229.9641,1581.2688,4029.5918,8432.0022,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.477410,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.8465,3.622400,-654.4880,4435.3810,7139.0000,-221.5501,1578.8688,4029.5918,8430.0819,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.565731,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,0.9345,3.622300,-656.8920,4432.9760,7139.0000,-223.9541,1576.4638,4029.5918,8429.0038,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.653108,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.0226,3.622400,-659.2960,4439.5860,7140.9360,-226.3581,1583.0738,4031.5278,8434.3086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.741696,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.1105,3.622800,-656.2910,4437.1830,7141.9060,-223.3531,1580.6708,4032.4978,8433.6310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.829903,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.1987,3.624300,-657.4930,4434.7780,7142.8720,-224.5551,1578.2658,4033.4638,8433.2777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952439.917885,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.2867,3.623700,-658.0940,4438.9840,7133.1920,-225.1561,1582.4718,4023.7838,8427.3421,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.005826,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.3748,3.621000,-661.7000,4436.5810,7134.1600,-228.7621,1580.0688,4024.7518,8427.1785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.093072,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.4627,3.619000,-658.0940,4443.1920,7143.8400,-225.1561,1586.6798,4034.4318,8438.5717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.181041,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.5507,3.619000,-659.2960,4432.9760,7139.0000,-226.3581,1576.4638,4029.5918,8429.1914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.269933,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.6387,3.619000,-661.7000,4435.3810,7145.7760,-228.7621,1578.8688,4036.3678,8436.3835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.357934,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.7269,3.618100,-660.4980,4435.9780,7132.2260,-227.5601,1579.4658,4022.8178,8425.1294,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.445822,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.8150,3.618300,-659.2960,4438.3830,7134.1600,-226.3581,1581.8708,4024.7518,8427.9389,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.533606,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.9030,3.617400,-656.8920,4434.7780,7134.1600,-223.9541,1578.2658,4024.7518,8425.8532,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.622214,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,1.9911,3.615900,-653.2860,4440.1860,7140.9360,-220.3481,1583.6738,4031.5278,8434.1568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.710534,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.0795,3.617500,-655.0890,4434.7780,7139.0000,-222.1511,1578.2658,4029.5918,8429.8113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.798604,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.1674,3.617400,-655.0890,4437.7810,7131.2560,-222.1511,1581.2688,4021.8478,8424.8355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.886267,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.2552,3.616300,-658.6950,4435.9780,7141.9060,-225.7571,1579.4658,4032.4978,8433.1845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952440.973702,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.3433,3.614100,-659.8970,4440.1860,7143.8400,-226.9591,1583.6738,4034.4318,8437.1302,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.061991,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.4313,3.614100,-655.0890,4432.3750,7136.0960,-222.1511,1575.8628,4026.6878,8426.0878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.150150,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.5194,3.613300,-658.6950,4435.3810,7143.8400,-225.7571,1578.8688,4034.4318,8434.5085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.238118,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.6074,3.612500,-664.7060,4434.1760,7140.9360,-231.7681,1577.6638,4031.5278,8431.8870,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.326934,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.6956,3.612000,-655.6900,4437.1830,7138.0310,-222.7521,1580.6708,4028.6228,8430.3030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.414847,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.7836,3.610100,-654.4880,4431.1730,7134.1600,-221.5501,1574.6608,4024.7518,8423.7692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.501887,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.8716,3.611100,-659.8970,4434.1760,7149.6480,-226.9591,1577.6638,4040.2398,8438.8890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.590621,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,2.9596,3.608300,-657.4930,4435.9780,7136.0960,-224.5551,1579.4658,4026.6878,8428.1709,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.678474,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.0476,3.608500,-662.9020,4435.9780,7139.0000,-229.9641,1579.4658,4029.5918,8431.0534,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.766399,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.1356,3.610100,-655.0890,4436.5810,7146.7440,-222.1511,1580.0688,4037.3358,8437.3184,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.854887,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.2237,3.610400,-662.9020,4434.1760,7139.0000,-229.9641,1577.6638,4029.5918,8430.1054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952441.942978,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.3116,3.610700,-660.4980,4427.5650,7136.0960,-227.5601,1571.0528,4026.6878,8423.9810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.029656,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.3996,3.607900,-656.8920,4436.5810,7139.9680,-223.9541,1580.0688,4030.5598,8431.7199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.119014,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.4877,3.608100,-658.0940,4440.7890,7141.9060,-225.1561,1584.2768,4032.4978,8435.6693,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.206598,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.5757,3.607400,-659.8970,4434.1760,7133.1920,-226.9591,1577.6638,4023.7838,8424.9516,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.294945,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.6639,3.604600,-659.2960,4432.9760,7139.0000,-226.3581,1576.4638,4029.5918,8429.1914,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.382992,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.7519,3.603000,-656.2910,4435.3810,7139.9680,-223.3531,1578.8688,4030.5598,8431.0418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.471046,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.8400,3.601400,-657.4930,4436.5810,7138.0310,-224.5551,1580.0688,4028.6228,8430.1266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.559073,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,3.9281,3.604300,-657.4930,4434.7780,7132.2260,-224.5551,1578.2658,4022.8178,8424.2626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.647007,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.0161,3.603800,-662.3010,4430.5700,7138.0310,-229.3631,1574.0578,4028.6228,8427.3412,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.735670,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.1041,3.603900,-661.0990,4435.3810,7142.8720,-228.1611,1578.8688,4033.4638,8433.8767,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.823394,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.1926,3.603900,-653.8870,4435.9780,7139.9680,-220.9491,1579.4658,4030.5598,8431.1691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.911234,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.2802,3.600900,-655.0890,4437.7810,7136.0960,-222.1511,1581.2688,4026.6878,8428.9328,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952442.999281,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.3682,3.599800,-655.6900,4435.9780,7139.9680,-222.7521,1579.4658,4030.5598,8431.3091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952443.087309,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.4563,3.601200,-656.8920,4432.9760,7140.9360,-223.9541,1576.4638,4031.5278,8430.6435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952443.175362,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.5444,3.600500,-655.0890,4436.5810,7141.9060,-222.1511,1580.0688,4032.4978,8433.2208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952443.263623,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.6324,3.601100,-659.2960,4436.5810,7133.1920,-226.3581,1580.0688,4023.7838,8426.1706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780952443.351336,session_20260608_160404,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.8900,4.7204,3.600500,-656.2910,4435.9780,7130.2880,-223.3531,1579.4658,4020.8798,8423.1601,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
