time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782261005.324394,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,1.8242,13.310400,-699.5630,1893.1490,10231.7600,-258.7324,-68.2193,6630.7190,10428.9172,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.412193,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,1.9127,13.308700,-700.1650,1894.9520,10238.5380,-259.3344,-66.4163,6637.4970,10435.9348,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.501593,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.0011,13.307000,-701.9670,1893.7500,10240.4740,-261.1364,-67.6183,6639.4330,10437.7370,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.589916,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.0898,13.302100,-704.3720,1891.3460,10239.5040,-263.5414,-70.0223,6638.4630,10436.5115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.678482,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.1781,13.301300,-707.9770,1895.5530,10234.6660,-267.1464,-65.8153,6633.6250,10432.7724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.766842,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.2665,13.300200,-702.5680,1890.7450,10243.3750,-261.7374,-70.6233,6642.3340,10440.0790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.855735,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.3551,13.297500,-702.5680,1890.7450,10242.4050,-261.7374,-70.6233,6641.3640,10439.1273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261005.943655,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.4433,13.294100,-701.9670,1894.9520,10232.7300,-261.1364,-66.4163,6631.6890,10430.3578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.031751,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.5320,13.291700,-703.7700,1893.7500,10240.4740,-262.9394,-67.6183,6639.4330,10437.8584,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.120741,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.6202,13.288400,-703.7700,1890.7450,10239.5040,-262.9394,-70.6233,6638.4630,10436.3620,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.208385,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.7090,13.285200,-706.1740,1894.9520,10243.3750,-265.3434,-66.4163,6642.3340,10441.0850,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.297505,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.7971,13.283600,-701.9670,1897.9570,10243.3750,-261.1364,-63.4113,6642.3340,10441.3471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.385821,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.8857,13.281600,-707.9770,1891.9470,10243.3750,-267.1464,-69.4213,6642.3340,10440.6622,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.474585,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.9741,13.280300,-696.5580,1903.3660,10238.5380,-255.7274,-58.0023,6637.4970,10437.2245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.563528,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.0626,13.278500,-698.9620,1891.9470,10239.5040,-258.1314,-69.4213,6638.4630,10436.2567,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.651596,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.1511,13.274700,-703.1690,1891.9470,10245.3120,-262.3384,-69.4213,6644.2710,10442.2377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.740159,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.2393,13.272100,-702.5680,1893.7500,10237.5670,-261.7374,-67.6183,6636.5260,10434.9254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.828587,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.3280,13.270400,-709.7800,1893.7500,10243.3750,-268.9494,-67.6183,6642.3340,10441.1114,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261006.916916,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.4163,13.268200,-703.7700,1893.1490,10233.6960,-262.9394,-68.2193,6632.6550,10431.0996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.005061,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.5049,13.265800,-700.7650,1897.9570,10241.4390,-259.9344,-63.4113,6640.3980,10439.3671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.094053,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.5931,13.261500,-704.3720,1890.7450,10246.2820,-263.5414,-70.6233,6645.2410,10443.0528,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.182021,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.6818,13.261100,-707.3760,1892.5480,10238.5380,-266.5454,-68.8203,6637.4970,10435.9848,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.270998,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.7701,13.260400,-697.7600,1891.9470,10232.7300,-256.9294,-69.4213,6631.6890,10429.5300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.358929,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.8590,13.259200,-703.7700,1894.9520,10235.6320,-262.9394,-66.4163,6634.5910,10433.3263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.447132,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.9471,13.257100,-702.5680,1893.7500,10236.5970,-261.7374,-67.6183,6635.5560,10433.9738,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.535817,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.0356,13.256200,-703.1690,1899.7600,10246.2820,-262.3384,-61.6083,6645.2410,10444.6077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.624430,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.1240,13.254900,-703.1690,1889.5430,10241.4390,-262.3384,-71.8253,6640.3980,10438.0023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.712501,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.2122,13.252000,-704.9720,1901.5630,10240.4740,-264.1414,-59.8053,6639.4330,10439.3599,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.801022,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.3010,13.249000,-707.3760,1894.9520,10241.4390,-266.5454,-66.4163,6640.3980,10439.2671,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.890110,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.3891,13.246600,-706.1740,1890.1440,10230.7990,-265.3434,-71.2243,6629.7580,10427.8749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261007.977573,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.4778,13.246200,-704.3720,1894.9520,10241.4390,-263.5414,-66.4163,6640.3980,10439.0639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.066624,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.5661,13.244300,-700.7650,1888.3410,10240.4740,-259.9344,-73.0273,6639.4330,10436.6762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261008.155261,session_20260623_201622,2,2,2,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.6546,13.243500,-704.9720,1890.7450,10237.5670,-264.1414,-70.6233,6636.5260,10434.5426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
