time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782261647.372353,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.0943,13.243100,-700.1650,1896.1540,10239.5040,-260.1797,-63.8495,6640.1242,10437.1008,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.461061,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.1830,13.240400,-695.3560,1891.9470,10240.4740,-255.3707,-68.0565,6641.0942,10436.9675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.550138,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.2712,13.237600,-697.1590,1889.5430,10244.3460,-257.1737,-70.4605,6644.9662,10440.4515,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.638234,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.3596,13.234900,-703.1690,1891.9470,10239.5040,-263.1837,-68.0565,6640.1242,10436.5393,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.726994,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.4483,13.233000,-703.1690,1895.5530,10236.5970,-263.1837,-64.4505,6637.2172,10434.3417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.815407,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.5368,13.231500,-703.1690,1892.5480,10234.6660,-263.1837,-67.4555,6635.2862,10431.9017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.903110,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.6253,13.228800,-698.9620,1896.7550,10248.2180,-258.9767,-63.2485,6648.8382,10445.6785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261647.991960,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.7136,13.227600,-704.3720,1889.5430,10239.5040,-264.3867,-70.4605,6640.1242,10436.1849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.080252,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.8023,13.224600,-706.1740,1889.5430,10234.6660,-266.1887,-70.4605,6635.2862,10431.5599,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.168552,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.8904,13.223200,-696.5580,1894.9520,10239.5040,-256.5727,-65.0515,6640.1242,10436.6411,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.257946,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,2.9790,13.219600,-706.7750,1883.5330,10232.7300,-266.7897,-76.4705,6633.3502,10428.6140,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.346429,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.0675,13.217600,-704.3720,1889.5430,10243.3750,-264.3867,-70.4605,6643.9952,10439.9830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.434223,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.1559,13.214400,-699.5630,1894.3510,10245.3120,-259.5777,-65.6525,6645.9322,10442.4313,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.522495,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.2443,13.213100,-697.7600,1894.9520,10238.5380,-257.7747,-65.0515,6639.1582,10435.7737,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.611478,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.3329,13.212400,-703.1690,1892.5480,10237.5670,-263.1837,-67.4555,6638.1872,10434.7478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.700146,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.4213,13.211500,-703.7700,1891.9470,10245.3120,-263.7847,-68.0565,6645.9322,10442.2782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.788677,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.5099,13.206700,-700.1650,1890.7450,10228.8580,-260.1797,-69.2585,6629.4782,10425.6743,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.875659,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.5983,13.202700,-698.9620,1892.5480,10239.5040,-258.9767,-67.4555,6640.1242,10436.3656,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261648.965188,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.6864,13.203200,-698.9620,1886.5380,10235.6320,-258.9767,-73.4655,6636.2522,10431.4781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.053507,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.7752,13.201700,-699.5630,1891.9470,10238.5380,-259.5777,-68.0565,6639.1582,10435.3492,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.141638,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.8635,13.199300,-703.1690,1892.5480,10242.4050,-263.1837,-67.4555,6643.0252,10439.4945,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.230385,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,3.9519,13.199800,-698.3610,1887.7400,10244.3460,-258.3757,-72.2635,6644.9662,10440.2057,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.318554,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.0400,13.196300,-695.9570,1894.9520,10246.2820,-255.9717,-65.0515,6646.9022,10443.2511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.407402,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.1287,13.193700,-697.7600,1896.1540,10246.2820,-257.7747,-63.8495,6646.9022,10443.5896,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.495889,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.2172,13.191700,-704.3720,1891.9470,10239.5040,-264.3867,-68.0565,6640.1242,10436.6204,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.583748,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.3058,13.192200,-700.7650,1891.9470,10238.5380,-260.7797,-68.0565,6639.1582,10435.4298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.672893,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.3940,13.189200,-697.7600,1894.3510,10239.5040,-257.7747,-65.6525,6640.1242,10436.6123,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.761089,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.4825,13.186800,-708.5780,1889.5430,10243.3750,-268.5927,-70.4605,6643.9952,10440.2676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.848709,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.5711,13.185000,-709.7800,1894.3510,10232.7300,-269.7947,-65.6525,6633.3502,10430.7774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261649.937443,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.6591,13.183500,-701.9670,1892.5480,10243.3750,-261.9817,-67.4555,6643.9952,10440.3653,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.026224,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.7478,13.180000,-706.1740,1892.5480,10242.4050,-266.1887,-67.4555,6643.0252,10439.6973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.114962,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.8362,13.179700,-699.5630,1884.7350,10237.5670,-259.5777,-75.2685,6638.1872,10433.0912,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.203496,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,4.9249,13.178300,-700.1650,1890.7450,10242.4050,-260.1797,-69.2585,6643.0252,10438.9658,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.291389,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.0133,13.176100,-704.3720,1887.1390,10241.4390,-264.3867,-72.8645,6642.0592,10437.6485,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.379914,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.1018,13.173000,-706.1740,1888.3410,10242.4050,-266.1887,-71.6625,6643.0252,10438.9355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.468489,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.1902,13.172500,-702.5680,1891.3460,10246.2820,-262.5827,-68.6575,6646.9022,10443.0401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.557213,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.2783,13.171000,-697.7600,1892.5480,10242.4050,-257.7747,-67.4555,6643.0252,10439.1315,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.645084,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.3669,13.168900,-704.3720,1893.1490,10243.3750,-264.3867,-66.8545,6643.9952,10440.6362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.734239,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.4553,13.166700,-704.3720,1891.9470,10232.7300,-264.3867,-68.0565,6633.3502,10429.9744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.821589,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.5438,13.167300,-706.7750,1888.9420,10241.4390,-266.7897,-71.0615,6642.0592,10438.1371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.910619,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.6323,13.163700,-703.7700,1891.3460,10242.4050,-263.7847,-68.6575,6643.0252,10439.3171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261650.999145,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.7208,13.162000,-704.9720,1890.7450,10242.4050,-264.9867,-69.2585,6643.0252,10439.2894,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261651.087779,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.8092,13.159700,-704.9720,1889.5430,10230.7990,-264.9867,-70.4605,6631.4192,10427.6846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261651.176129,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.8977,13.158900,-703.1690,1894.3510,10232.7300,-263.1837,-65.6525,6633.3502,10430.3296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261651.263903,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,5.9861,13.158600,-701.9670,1892.5480,10236.5970,-261.9817,-67.4555,6637.2172,10433.7152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782261651.352550,session_20260623_201622,3,3,3,local_heldout_dense_loop_6p1_H,loading_d_345,loading_dense,disp_path_hold,loading_branch,345,3.4500,4.2000,3.4400,3.4400,,-0.0100,-5.5300,6.0744,13.157300,-703.7700,1890.7450,10241.4390,-263.7847,-69.2585,6642.0592,10438.2605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
