time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782330195.963660,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.0000,2.679500,-578.1620,1804.8020,6700.4960,-140.7464,-145.2231,3235.3382,6963.3489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.052299,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.0584,2.679300,-584.7720,1809.6100,6707.2720,-147.3564,-140.4151,3242.1142,6971.6673,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.140167,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.1471,2.678800,-586.5750,1802.3980,6700.4960,-149.1594,-147.6271,3235.3382,6963.4299,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.229079,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.2355,2.678500,-585.9740,1806.0040,6703.4000,-148.5584,-144.0211,3238.2422,6967.1075,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.317160,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.3239,2.679800,-588.3780,1803.6000,6702.4320,-150.9624,-146.4251,3237.2742,6965.7560,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.405810,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.4124,2.678700,-585.3730,1802.9990,6700.4960,-147.9574,-147.0261,3235.3382,6963.4843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.493927,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.5009,2.676100,-584.1710,1799.9940,6698.5620,-146.7554,-150.0311,3233.4042,6960.7447,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.583145,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.5891,2.675500,-580.5650,1799.9940,6704.3670,-143.1494,-150.0311,3239.2092,6966.0298,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.670831,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.6778,2.674800,-583.5700,1804.8020,6698.5620,-146.1544,-145.2231,3233.4042,6961.9392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.760247,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.7662,2.673900,-583.5700,1809.0090,6699.5280,-146.1544,-141.0161,3234.3702,6963.9603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.847689,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.8551,2.672900,-584.1710,1802.9990,6696.6240,-146.7554,-147.0261,3231.4662,6959.6576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330196.937136,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,0.9432,2.671800,-584.7720,1802.3980,6705.3360,-147.3564,-147.6271,3240.1782,6967.9357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.024599,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.0321,2.673300,-587.1760,1809.0090,6707.2720,-149.7604,-141.0161,3242.1142,6971.7133,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.113056,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.1200,2.671600,-586.5750,1806.6050,6695.6560,-149.1594,-143.4201,3230.4982,6959.8636,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.201739,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.2084,2.671100,-584.7720,1799.3930,6701.4630,-147.3564,-150.6321,3236.3052,6963.4316,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.290724,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.2970,2.671400,-582.9690,1808.4080,6700.4960,-145.5534,-141.6171,3235.3382,6964.6851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.379042,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.3854,2.669500,-582.3680,1803.6000,6701.4630,-144.9524,-146.4251,3236.3052,6964.3185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.467078,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.4741,2.669800,-586.5750,1804.8020,6702.4320,-149.1594,-145.2231,3237.2742,6965.9152,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.555622,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.5622,2.670200,-585.9740,1798.7920,6696.6240,-148.5584,-151.2331,3231.4662,6958.7205,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782330197.644064,session_20260624_145548,5,5,5,local_minor_loop_5p1B_S,loading_d_180,loading_dense,disp_path_hold,loading_branch,180,1.8000,2.6000,1.8000,1.8000,,-0.0000,-4.0000,1.6510,2.668900,-581.1660,1802.3980,6700.4960,-143.7504,-147.6271,3235.3382,6962.9763,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
