time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782328535.527695,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,6.9526,1.798400,-584.7720,1849.2760,6800.2000,-145.0082,-102.5004,3340.2669,7071.3860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328535.615903,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.0411,1.797800,-584.1710,1852.2810,6799.2340,-144.4072,-99.4954,3339.3009,7071.1939,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328535.704768,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.1294,1.796600,-586.5750,1847.4730,6799.2340,-146.8112,-104.3034,3339.3009,7070.1351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328535.792803,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.2178,1.795600,-585.3730,1846.8720,6797.2960,-145.6092,-104.9044,3337.3629,7068.0146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328535.881771,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.3065,1.798800,-585.9740,1849.2760,6807.9440,-146.2102,-102.5004,3348.0109,7078.9327,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328535.969037,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.3950,1.801200,-579.9640,1851.0790,6797.2960,-140.2002,-100.6974,3337.3629,7068.6692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.058138,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.4833,1.799600,-580.5650,1847.4730,6800.2000,-140.8012,-104.3034,3340.2669,7070.5680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.147148,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.5720,1.799400,-578.7620,1848.0740,6790.5200,-138.9982,-103.7024,3330.5869,7061.2679,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.235334,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.6604,1.800000,-589.5810,1846.8720,6795.3590,-149.8172,-104.9044,3335.4259,7066.5017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.323333,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.7490,1.799400,-584.7720,1850.4780,6789.5520,-145.0082,-101.2984,3329.6189,7061.4619,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782328536.411899,session_20260624_145548,2,2,2,local_minor_loop_5p1B_S,unloading_d_190,unloading_dense,disp_path_hold,return_unloading,190,1.9000,2.6000,1.8700,1.8700,,-0.0300,-4.0000,7.8371,1.799300,-588.3780,1847.4730,6789.5520,-148.6142,-104.3034,3329.6189,7060.9745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
