time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781474402.704580,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.757900,3.75000,3.757900,+0.007900,nan,2.3800,2.3800,,-4.0700,0.6248,-571.5500,5440.8500,6167.1270,-571.5500,5440.8500,6167.1270,-101.3063,2254.1106,3723.4145,8243.9659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474402.792760,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754700,3.75000,3.754700,+0.004700,nan,2.3800,2.3800,,-4.0700,0.7132,-573.3530,5445.0580,6175.8400,-573.3530,5445.0580,6175.8400,-103.1093,2258.3186,3732.1275,8253.3866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474402.881171,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753200,3.75000,3.753200,+0.003200,nan,2.3800,2.3800,,-4.0700,0.8018,-574.5550,5437.8470,6172.9360,-574.5550,5437.8470,6172.9360,-104.3113,2251.1076,3729.2235,8246.5406,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474402.970219,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755100,3.75000,3.755100,+0.005100,nan,2.3800,2.3800,,-4.0700,0.8901,-575.1560,5442.0550,6168.0960,-575.1560,5442.0550,6168.0960,-104.9123,2255.3156,3724.3835,8245.7368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.058543,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.755500,3.75000,3.755500,+0.005500,nan,2.3800,2.3800,,-4.0700,0.9787,-572.7520,5435.4420,6171.0000,-572.7520,5435.4420,6171.0000,-102.5083,2248.7026,3727.2875,8243.3801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.146986,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.754000,3.75000,3.754000,+0.004000,nan,2.3800,2.3800,,-4.0700,1.0670,-569.1460,5445.0580,6161.3200,-569.1460,5445.0580,6161.3200,-98.9023,2258.3186,3717.6075,8242.2356,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.235476,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753100,3.75000,3.753100,+0.003100,nan,2.3800,2.3800,,-4.0700,1.1557,-572.1520,5440.8500,6170.0310,-572.1520,5440.8500,6170.0310,-101.9083,2254.1106,3726.3185,8246.1803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.323727,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752100,3.75000,3.752100,+0.002100,nan,2.3800,2.3800,,-4.0700,1.2439,-572.1520,5438.4480,6169.0640,-572.1520,5438.4480,6169.0640,-101.9083,2251.7086,3725.3515,8243.8720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.412287,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.752900,3.75000,3.752900,+0.002900,nan,2.3800,2.3800,,-4.0700,1.3327,-572.7520,5440.8500,6167.1270,-572.7520,5440.8500,6167.1270,-102.5083,2254.1106,3723.4145,8244.0493,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.500894,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.753300,3.75000,3.753300,+0.003300,nan,2.3800,2.3800,,-4.0700,1.4210,-572.7520,5439.0470,6171.0000,-572.7520,5439.0470,6171.0000,-102.5083,2252.3076,3727.2875,8245.7576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.589375,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750700,3.75000,3.750700,+0.000700,nan,2.3800,2.3800,,-4.0700,1.5095,-569.1460,5449.8660,6171.9680,-569.1460,5449.8660,6171.9680,-98.9023,2263.1266,3728.2555,8253.3724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.677456,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748100,3.75000,3.748100,-0.001900,nan,2.3800,2.3800,,-4.0700,1.5981,-569.7480,5439.0470,6169.0640,-569.7480,5439.0470,6169.0640,-99.5043,2252.3076,3725.3515,8244.1007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.766296,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.751000,3.75000,3.751000,+0.001000,nan,2.3800,2.3800,,-4.0700,1.6861,-572.7520,5436.6450,6167.1270,-572.7520,5436.6450,6167.1270,-102.5083,2249.9056,3723.4145,8241.2747,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.854773,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750200,3.75000,3.750200,+0.000200,nan,2.3800,2.3800,,-4.0700,1.7749,-574.5550,5440.2500,6172.9360,-574.5550,5440.2500,6172.9360,-104.3113,2253.5106,3729.2235,8248.1254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474403.943478,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.750700,3.75000,3.750700,+0.000700,nan,2.3800,2.3800,,-4.0700,1.8634,-573.9550,5439.6480,6171.0000,-573.9550,5439.6480,6171.0000,-103.7113,2252.9086,3727.2875,8246.2377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.031739,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749100,3.75000,3.749100,-0.000900,nan,2.3800,2.3800,,-4.0700,1.9520,-569.1460,5437.8470,6169.0640,-569.1460,5437.8470,6169.0640,-98.9023,2251.1076,3725.3515,8243.2674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.119478,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748500,3.75000,3.748500,-0.001500,nan,2.3800,2.3800,,-4.0700,2.0402,-570.9490,5437.2450,6174.8720,-570.9490,5437.2450,6174.8720,-100.7053,2250.5056,3731.1595,8247.3426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.208723,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.749100,3.75000,3.749100,-0.000900,nan,2.3800,2.3800,,-4.0700,2.1285,-570.9490,5439.0470,6174.8720,-570.9490,5439.0470,6174.8720,-100.7053,2252.3076,3731.1595,8248.5307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.297139,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748900,3.75000,3.748900,-0.001100,nan,2.3800,2.3800,,-4.0700,2.2173,-570.9490,5436.0450,6171.0000,-570.9490,5436.0450,6171.0000,-100.7053,2249.3056,3727.2875,8243.6526,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.385584,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748500,3.75000,3.748500,-0.001500,nan,2.3800,2.3800,,-4.0700,2.3056,-573.3530,5446.8630,6170.0310,-573.3530,5446.8630,6170.0310,-103.1093,2260.1236,3726.3185,8250.2323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.473950,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745300,3.75000,3.745300,-0.004700,nan,2.3800,2.3800,,-4.0700,2.3941,-571.5500,5435.4420,6171.0000,-571.5500,5435.4420,6171.0000,-101.3063,2248.7026,3727.2875,8243.2967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.561762,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745400,3.75000,3.745400,-0.004600,nan,2.3800,2.3800,,-4.0700,2.4826,-570.3480,5441.4530,6169.0640,-570.3480,5441.4530,6169.0640,-100.1043,2254.7136,3725.3515,8245.7297,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.651024,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.748500,3.75000,3.748500,-0.001500,nan,2.3800,2.3800,,-4.0700,2.5709,-573.9550,5440.8500,6173.9060,-573.9550,5440.8500,6173.9060,-103.7113,2254.1106,3730.1935,8249.2053,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.739521,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746800,3.75000,3.746800,-0.003200,nan,2.3800,2.3800,,-4.0700,2.6596,-572.1520,5442.6560,6166.1600,-572.1520,5442.6560,6166.1600,-101.9083,2255.9166,3722.4475,8244.4764,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.828229,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747500,3.75000,3.747500,-0.002500,nan,2.3800,2.3800,,-4.0700,2.7480,-576.9590,5442.6560,6169.0640,-576.9590,5442.6560,6169.0640,-106.7153,2255.9166,3725.3515,8246.9835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474404.916460,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744800,3.75000,3.744800,-0.005200,nan,2.3800,2.3800,,-4.0700,2.8366,-568.5450,5439.6480,6164.2230,-568.5450,5439.6480,6164.2230,-98.3013,2252.9086,3720.5105,8240.7924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.004986,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744900,3.75000,3.744900,-0.005100,nan,2.3800,2.3800,,-4.0700,2.9251,-574.5550,5436.0450,6171.0000,-574.5550,5436.0450,6171.0000,-104.3113,2249.3056,3727.2875,8243.9032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.093375,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745100,3.75000,3.745100,-0.004900,nan,2.3800,2.3800,,-4.0700,3.0136,-570.3480,5437.8470,6174.8720,-570.3480,5437.8470,6174.8720,-100.1043,2251.1076,3731.1595,8247.6979,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.181852,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746200,3.75000,3.746200,-0.003800,nan,2.3800,2.3800,,-4.0700,3.1018,-570.9490,5435.4420,6173.9060,-570.9490,5435.4420,6173.9060,-100.7053,2248.7026,3730.1935,8245.4307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.270323,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.746800,3.75000,3.746800,-0.003200,nan,2.3800,2.3800,,-4.0700,3.1906,-570.3480,5442.6560,6166.1600,-570.3480,5442.6560,6166.1600,-100.1043,2255.9166,3722.4475,8244.3514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.358804,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.747200,3.75000,3.747200,-0.002800,nan,2.3800,2.3800,,-4.0700,3.2789,-573.3530,5446.2610,6170.0310,-573.3530,5446.2610,6170.0310,-103.1093,2259.5216,3726.3185,8249.8349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.448033,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745600,3.75000,3.745600,-0.004400,nan,2.3800,2.3800,,-4.0700,3.3676,-568.5450,5447.4610,6170.0310,-568.5450,5447.4610,6170.0310,-98.3013,2260.7216,3726.3185,8250.2944,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.535767,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744000,3.75000,3.744000,-0.006000,nan,2.3800,2.3800,,-4.0700,3.4562,-573.3530,5438.4480,6168.0960,-573.3530,5438.4480,6168.0960,-103.1093,2251.7086,3724.3835,8243.2311,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.624489,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743700,3.75000,3.743700,-0.006300,nan,2.3800,2.3800,,-4.0700,3.5442,-564.3380,5440.2500,6174.8720,-564.3380,5440.2500,6174.8720,-94.0943,2253.5106,3731.1595,8248.8691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.712724,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745000,3.75000,3.745000,-0.005000,nan,2.3800,2.3800,,-4.0700,3.6332,-574.5550,5439.6480,6166.1600,-574.5550,5439.6480,6166.1600,-104.3113,2252.9086,3722.4475,8242.6581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.801240,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.745000,3.75000,3.745000,-0.005000,nan,2.3800,2.3800,,-4.0700,3.7212,-578.1620,5443.8560,6169.0640,-578.1620,5443.8560,6169.0640,-107.9183,2257.1166,3725.3515,8247.8597,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.890341,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.744100,3.75000,3.744100,-0.005900,nan,2.3800,2.3800,,-4.0700,3.8097,-572.7520,5439.6480,6159.3830,-572.7520,5439.6480,6159.3830,-102.5083,2252.9086,3715.6705,8237.4641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474405.978108,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742300,3.75000,3.742300,-0.007700,nan,2.3800,2.3800,,-4.0700,3.8985,-575.1560,5442.0550,6171.9680,-575.1560,5442.0550,6171.9680,-104.9123,2255.3156,3728.2555,8248.6336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.066270,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741300,3.75000,3.741300,-0.008700,nan,2.3800,2.3800,,-4.0700,3.9868,-571.5500,5442.0550,6165.1920,-571.5500,5442.0550,6165.1920,-101.3063,2255.3156,3721.4795,8243.3139,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.154697,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741600,3.75000,3.741600,-0.008400,nan,2.3800,2.3800,,-4.0700,4.0755,-572.1520,5437.2450,6158.4160,-572.1520,5437.2450,6158.4160,-101.9083,2250.5056,3714.7035,8235.1126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.243149,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741100,3.75000,3.741100,-0.008900,nan,2.3800,2.3800,,-4.0700,4.1637,-575.7570,5438.4480,6169.0640,-575.7570,5438.4480,6169.0640,-105.5133,2251.7086,3725.3515,8244.1230,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.331759,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741600,3.75000,3.741600,-0.008400,nan,2.3800,2.3800,,-4.0700,4.2520,-578.1620,5440.2500,6170.0310,-578.1620,5440.2500,6170.0310,-107.9183,2253.5106,3726.3185,8246.2036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.419773,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.742700,3.75000,3.742700,-0.007300,nan,2.3800,2.3800,,-4.0700,4.3409,-572.7520,5440.2500,6174.8720,-572.7520,5440.2500,6174.8720,-102.5083,2253.5106,3731.1595,8249.4490,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.509026,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741900,3.75000,3.741900,-0.008100,nan,2.3800,2.3800,,-4.0700,4.4294,-564.3380,5440.2500,6171.9680,-564.3380,5440.2500,6171.9680,-94.0943,2253.5106,3728.2555,8246.6955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.597640,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.743200,3.75000,3.743200,-0.006800,nan,2.3800,2.3800,,-4.0700,4.5176,-569.1460,5435.4420,6171.9680,-569.1460,5435.4420,6171.9680,-98.9023,2248.7026,3728.2555,8243.8550,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.685933,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741500,3.75000,3.741500,-0.008500,nan,2.3800,2.3800,,-4.0700,4.6058,-573.9550,5438.4480,6171.9680,-573.9550,5438.4480,6171.9680,-103.7113,2251.7086,3728.2555,8246.1706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.773934,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.741300,3.75000,3.741300,-0.008700,nan,2.3800,2.3800,,-4.0700,4.6944,-571.5500,5440.8500,6164.2230,-571.5500,5440.8500,6164.2230,-101.3063,2254.1106,3720.5105,8241.7937,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.862856,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.740500,3.75000,3.740500,-0.009500,nan,2.3800,2.3800,,-4.0700,4.7831,-570.3480,5442.0550,6164.2230,-570.3480,5442.0550,6164.2230,-100.1043,2255.3156,3720.5105,8242.5060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474406.951407,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.737500,3.75000,3.737500,-0.012500,nan,2.3800,2.3800,,-4.0700,4.8716,-573.9550,5443.8560,6172.9360,-573.9550,5443.8560,6172.9360,-103.7113,2257.1166,3729.2235,8250.4625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474407.039819,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738800,3.75000,3.738800,-0.011200,nan,2.3800,2.3800,,-4.0700,4.9598,-573.9550,5440.8500,6166.1600,-573.9550,5440.8500,6166.1600,-103.7113,2254.1106,3722.4475,8243.4096,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474407.127838,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738300,3.75000,3.738300,-0.011700,nan,2.3800,2.3800,,-4.0700,5.0486,-576.3580,5446.8630,6172.9360,-576.3580,5446.8630,6172.9360,-106.1143,2260.1236,3729.2235,8252.6144,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474407.216698,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.737800,3.75000,3.737800,-0.012200,nan,2.3800,2.3800,,-4.0700,5.1369,-575.1560,5443.2550,6170.0310,-575.1560,5443.2550,6170.0310,-104.9123,2256.5156,3726.3185,8247.9762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781474407.305236,session_20260614_175601,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.738200,3.75000,3.738200,-0.011800,nan,2.3800,2.3800,,-4.0700,5.2254,-572.1520,5433.6400,6170.0310,-572.1520,5433.6400,6170.0310,-101.9083,2246.9006,3726.3185,8241.4249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
