time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780955763.795440,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.0000,4.338900,-683.3360,4414.3440,7608.4800,-249.3513,1615.8462,4517.0536,8822.8311,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955763.883509,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.0530,4.338700,-681.5330,4408.3350,7620.0960,-247.5483,1609.8372,4528.6696,8829.7094,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955763.971487,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.1408,4.335500,-686.3410,4410.1360,7615.2560,-252.3563,1611.6382,4523.8296,8826.8051,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.059521,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.2291,4.335900,-681.5330,4411.3380,7617.1920,-247.5483,1612.8402,4525.7656,8828.7034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.147570,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.3170,4.335000,-681.5330,4422.1570,7623.0000,-247.5483,1623.6592,4531.5736,8839.1226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.235632,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.4051,4.331900,-681.5330,4412.5380,7623.9680,-247.5483,1614.0402,4532.5416,8835.1495,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.323395,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.4932,4.333100,-685.1390,4414.9440,7628.8080,-251.1543,1616.4462,4537.3816,8840.8064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.411928,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.5815,4.332000,-684.5390,4413.7430,7621.0640,-250.5543,1615.2452,4529.6376,8833.4782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.499841,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.6693,4.331100,-688.1440,4417.3490,7618.1600,-254.1593,1618.8512,4526.7336,8833.0559,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780955764.587655,session_20260608_173406,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,260,2.6000,2.9000,2.5900,2.5900,,-0.0100,-4.0900,0.7574,4.330100,-683.9370,4412.5380,7612.3510,-249.9523,1614.0402,4520.9246,8825.3130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
