time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780957865.976105,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.0000,7.895600,-775.2900,4978.6820,9276.3460,-339.3710,2177.0599,6144.3982,10556.4646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.064156,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.0538,7.891800,-775.2900,4971.4710,9272.4740,-339.3710,2169.8489,6140.5262,10549.6622,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.152221,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.1417,7.889500,-773.4860,4976.8800,9265.6960,-337.5670,2175.2579,6133.7482,10546.1243,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.240073,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.2297,7.889400,-775.8900,4976.8800,9281.1840,-339.9710,2175.2579,6149.2362,10559.9108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.328300,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.3178,7.888500,-774.6880,4972.6720,9267.6320,-338.7690,2171.0499,6135.6842,10545.9287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.416394,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.4058,7.887100,-772.2840,4976.8800,9277.3120,-336.3650,2175.2579,6145.3642,10556.2434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.504304,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.4938,7.883600,-773.4860,4980.4850,9271.5040,-337.5670,2178.8629,6139.5562,10552.9284,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.592312,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.5818,7.882000,-772.2840,4976.8800,9274.4050,-336.3650,2175.2579,6142.4572,10553.6887,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.680556,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.6698,7.881400,-770.4810,4969.6660,9274.4050,-334.5620,2168.0439,6142.4572,10550.1568,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957866.768900,session_20260608_173406,1,1,5,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,320,3.2000,3.5000,3.1800,3.1800,,-0.0200,-4.7500,0.7579,7.880200,-777.0920,4977.4800,9263.7600,-341.1730,2175.8579,6131.8122,10544.9717,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
