time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780957445.181517,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.0000,6.307100,-735.6230,4689.6000,8665.5360,-300.6910,1889.0126,5539.2872,9880.5366,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.269758,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.0540,6.302800,-736.2240,4689.6000,8667.4720,-301.2920,1889.0126,5541.2232,9882.2793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.358099,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.1420,6.303300,-737.4260,4690.2020,8672.3140,-302.4940,1889.6146,5546.0652,9886.9015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.445451,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.2301,6.303200,-738.6280,4685.9940,8667.4720,-303.6960,1885.4066,5541.2232,9880.7480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.533337,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.3181,6.301100,-738.0270,4687.1990,8673.2800,-303.0950,1886.6116,5547.0312,9886.3696,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.622339,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.4062,6.299700,-732.0170,4687.1990,8667.4720,-297.0850,1886.6116,5541.2232,9880.8276,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.710109,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.4942,6.297300,-741.0320,4684.7940,8672.3140,-306.1000,1884.2066,5546.0652,9884.6069,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.798839,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.5824,6.298900,-741.0320,4692.0070,8671.3440,-306.1000,1891.4196,5545.0952,9887.1768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.886807,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.6703,6.297700,-739.8310,4690.2020,8667.4720,-304.8990,1889.6146,5541.2232,9882.8344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957445.974724,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.7584,6.296200,-733.2190,4691.4070,8674.2500,-298.2870,1890.8196,5548.0012,9888.8585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.062221,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.8464,6.294500,-732.0170,4685.9940,8666.5060,-297.0850,1885.4066,5540.2572,9879.4086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.149961,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,0.9344,6.291600,-735.6230,4687.1990,8660.6980,-300.6910,1886.6116,5534.4492,9875.1539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.238720,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.0224,6.293000,-733.8200,4690.2020,8672.3140,-298.8880,1889.6146,5546.0652,9886.6332,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.326912,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.1106,6.292300,-742.2340,4685.9940,8660.6980,-307.3020,1885.4066,5534.4492,9875.0768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.415051,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.1987,6.289000,-735.6230,4690.8050,8669.4070,-300.6910,1890.2176,5543.1582,9884.5036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.503137,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.2868,6.289100,-738.0270,4690.2020,8669.4070,-303.0950,1889.6146,5543.1582,9884.3966,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.590610,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.3749,6.289600,-738.0270,4688.3990,8666.5060,-303.0950,1887.8116,5540.2572,9880.9967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.678794,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.4628,6.287300,-739.2290,4682.9910,8663.5990,-304.2970,1882.4036,5537.3502,9875.9714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.767493,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.5507,6.285000,-736.8250,4690.2020,8666.5060,-301.8930,1889.6146,5540.2572,9881.7626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780957446.855699,session_20260608_173406,2,2,4,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,300,3.0000,3.3000,2.9800,2.9800,,-0.0200,-4.5100,1.6390,6.285000,-736.8250,4687.7990,8669.4070,-301.8930,1887.2116,5543.1582,9883.1669,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
