time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780954568.508170,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.0000,2.968000,-633.4530,4142.0900,6649.1920,-227.5626,1450.3484,3887.2494,7859.3846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954568.596777,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.0550,2.967500,-632.2510,4150.5050,6655.0000,-226.3606,1458.7634,3893.0574,7868.6376,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954568.683979,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.1429,2.966500,-635.2560,4151.7080,6648.2260,-229.3656,1459.9664,3886.2834,7863.7865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954568.772356,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.2309,2.965300,-639.4630,4152.3070,6655.0000,-233.5726,1460.5654,3893.0574,7870.1710,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954568.860567,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.3189,2.965500,-639.4630,4149.9030,6654.0310,-233.5726,1458.1614,3892.0884,7868.0834,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954568.948882,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.4070,2.962900,-640.0640,4143.8930,6665.6480,-234.1736,1452.1514,3903.7054,7874.7949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.036350,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.4949,2.962000,-634.0540,4149.9030,6660.8080,-228.1636,1458.1614,3898.8654,7873.3781,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.124929,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.5829,2.961000,-640.6650,4146.2970,6646.2880,-234.7746,1454.5554,3884.3454,7859.7312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.212586,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.6709,2.960000,-635.2560,4150.5050,6660.8080,-229.3656,1458.7634,3898.8654,7873.7923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.300669,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.7589,2.961000,-637.0590,4152.3070,6655.0000,-231.1686,1460.5654,3893.0574,7869.9760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.388573,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.8469,2.959800,-637.0590,4146.2970,6655.0000,-231.1686,1454.5554,3893.0574,7866.8067,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.476648,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,0.9349,2.958300,-628.0440,4148.7020,6653.0640,-222.1536,1456.9604,3891.1214,7865.7122,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.564291,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.0229,2.959900,-634.6550,4148.7020,6652.0960,-228.7646,1456.9604,3890.1534,7865.4241,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.652982,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.1110,2.958600,-632.8520,4146.8980,6655.9680,-226.9616,1455.1564,3894.0254,7867.6029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.740131,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.1990,2.953200,-634.6550,4146.8980,6659.8400,-228.7646,1455.1564,3897.8974,7871.0240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.828559,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.2870,2.952900,-632.8520,4142.0900,6654.0310,-226.9616,1450.3484,3892.0884,7863.4305,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954569.916195,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.3749,2.954900,-635.8570,4155.3120,6655.0000,-229.9666,1463.5704,3893.0574,7871.4647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.005144,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.4631,2.954000,-634.0540,4148.1010,6655.9680,-228.1636,1456.3594,3894.0254,7868.3338,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.092392,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.5511,2.951300,-632.8520,4145.0960,6652.0960,-226.9616,1453.3544,3890.1534,7863.3774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.180799,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.6391,2.949100,-631.6500,4145.6950,6651.1270,-225.7596,1453.9534,3889.1844,7862.7768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.268882,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.7271,2.950200,-631.0490,4149.9030,6655.9680,-225.1586,1458.1614,3894.0254,7869.0424,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.356737,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.8152,2.951100,-633.4530,4149.9030,6653.0640,-227.5626,1458.1614,3891.1214,7866.7794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.444749,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.9032,2.951900,-628.6450,4151.7080,6655.0000,-222.7546,1459.9664,3893.0574,7868.9833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.532882,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,1.9912,2.950600,-633.4530,4154.7110,6650.1600,-227.5626,1462.9694,3888.2174,7866.8618,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.620622,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.0793,2.949200,-638.8620,4145.6950,6654.0310,-232.9716,1453.9534,3892.0884,7865.8159,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.708115,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.1672,2.949800,-635.2560,4154.1090,6653.0640,-229.3656,1462.3674,3891.1214,7869.1443,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.796872,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.2552,2.946800,-632.2510,4152.3070,6652.0960,-226.3606,1460.5654,3890.1534,7867.1326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.884260,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.3431,2.945600,-635.2560,4148.1010,6653.0640,-229.3656,1456.3594,3891.1214,7865.9744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954570.973222,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.4312,2.945500,-632.8520,4146.2970,6655.9680,-226.9616,1454.5554,3894.0254,7867.2861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954571.060935,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.5192,2.945200,-640.6650,4156.5150,6649.1920,-234.7746,1464.7734,3887.2494,7867.5805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954571.148913,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.6072,2.944900,-636.4580,4149.3040,6655.0000,-230.5676,1457.5624,3893.0574,7868.3434,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954571.236790,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.6952,2.943100,-637.0590,4151.1060,6648.2260,-231.1686,1459.3644,3886.2834,7863.6146,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954571.324599,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.7832,2.942000,-632.8520,4151.1060,6655.9680,-226.9616,1459.3644,3894.0254,7869.8216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954571.412277,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.8713,2.943300,-631.0490,4148.1010,6661.7760,-225.1586,1456.3594,3899.8334,7873.0060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780954571.500981,session_20260608_173406,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,240,2.4000,2.7000,2.3800,2.3800,,-0.0200,-3.6700,2.9592,2.943100,-631.0490,4147.5000,6659.8400,-225.1586,1455.7584,3897.8974,7871.0513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
