time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780956163.659304,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.0000,5.283900,-702.5680,4549.5700,8122.4880,-268.5077,1752.0633,5019.6186,9336.3269,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956163.747302,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.0530,5.281900,-706.7750,4550.7700,8126.3590,-272.7147,1753.2633,5023.4896,9340.5968,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956163.835452,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.1410,5.281300,-707.9770,4549.5700,8127.3280,-273.9167,1752.0633,5024.4586,9340.9464,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956163.923635,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.2295,5.278700,-713.9870,4546.5620,8120.5520,-279.9267,1749.0553,5017.6826,9334.0435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.011679,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.3172,5.279300,-704.9720,4543.5590,8128.2960,-270.9117,1746.0523,5025.4266,9338.6353,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.099812,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.4054,5.278500,-710.3810,4545.3620,8121.5200,-276.3207,1747.8553,5018.6506,9334.0261,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.187830,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.4934,5.277700,-706.7750,4548.9680,8122.4880,-272.7147,1751.4613,5019.6186,9336.3511,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.275924,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.5815,5.275600,-707.3760,4546.5620,8125.3920,-273.3157,1749.0553,5022.5226,9337.7514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.364121,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.6695,5.273900,-706.1740,4545.9620,8118.6160,-272.1137,1748.4553,5015.7466,9331.4724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.451656,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.7577,5.271600,-706.7750,4551.9730,8125.3920,-272.7147,1754.4663,5022.5226,9340.3418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.540172,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.8457,5.268500,-704.3720,4541.7570,8128.2960,-270.3117,1744.2503,5025.4266,9337.7134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.628630,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,0.9337,5.271400,-713.3860,4545.3620,8125.3920,-279.3257,1747.8553,5022.5226,9337.6245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.716295,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.0222,5.270600,-710.9820,4542.3570,8127.3280,-276.9217,1744.8503,5024.4586,9337.6637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.804398,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.1098,5.267400,-708.5780,4551.9730,8124.4240,-274.5177,1754.4663,5021.5546,9339.6363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.892666,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.1980,5.264600,-709.1790,4551.9730,8128.2960,-275.1187,1754.4663,5025.4266,9343.0503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956164.981473,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.2860,5.263600,-714.5880,4548.3670,8126.3590,-280.5277,1750.8603,5023.4896,9340.0208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.068118,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.3751,5.264400,-709.7800,4548.3670,8125.3920,-275.7197,1750.8603,5022.5226,9338.8128,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.157096,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.4621,5.264500,-711.5830,4549.5700,8121.5200,-277.5227,1752.0633,5018.6506,9336.1676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.244420,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.5503,5.264800,-713.9870,4547.1650,8130.2340,-279.9267,1749.6583,5027.3646,9342.7615,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.332875,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.6382,5.264100,-711.5830,4548.9680,8127.3280,-277.5227,1751.4613,5024.4586,9340.9272,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.420893,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.7263,5.262500,-713.3860,4548.3670,8123.4550,-279.3257,1750.8603,5020.5856,9337.4024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.508620,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.8144,5.262000,-704.9720,4545.9620,8126.3590,-270.9117,1748.4553,5023.4896,9338.1190,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.597027,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.9024,5.261000,-706.7750,4548.9680,8125.3920,-272.7147,1751.4613,5022.5226,9338.8777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.684977,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,1.9905,5.257700,-709.7800,4552.5730,8120.5520,-275.7197,1755.0663,5017.6826,9336.6521,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.773371,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.0786,5.257600,-706.1740,4549.5700,8127.3280,-272.1137,1752.0633,5024.4586,9340.8099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.861270,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.1667,5.256900,-703.7700,4551.3730,8127.3280,-269.7097,1753.8663,5024.4586,9341.5068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956165.949314,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.2547,5.255500,-709.1790,4544.7600,8136.0390,-275.1187,1747.2533,5033.1696,9346.2778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.038220,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.3428,5.253400,-712.7850,4542.9590,8123.4550,-278.7247,1745.4523,5020.5856,9334.7234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.125442,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.4317,5.252900,-711.5830,4542.9590,8130.2340,-277.5227,1745.4523,5027.3646,9340.5317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.213506,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.5189,5.251900,-704.3720,4548.3670,8127.3280,-270.3117,1750.8603,5024.4586,9340.0879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.301620,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.6069,5.252700,-713.3860,4541.7570,8127.3280,-279.3257,1744.2503,5024.4586,9337.5552,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.389145,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.6951,5.253200,-706.1740,4546.5620,8131.2000,-272.1137,1749.0553,5028.3306,9342.7149,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.477737,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.7832,5.251000,-712.7850,4550.7700,8128.2960,-278.7247,1753.2633,5025.4266,9342.7387,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.565500,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.8712,5.247300,-710.3810,4550.1700,8131.2000,-276.3207,1752.6633,5028.3306,9344.7901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.653856,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,2.9593,5.247900,-705.5730,4541.7570,8115.7110,-271.5127,1744.2503,5012.8416,9326.8513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.742038,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.0473,5.247300,-706.1740,4547.7650,8126.3590,-272.1137,1750.2583,5023.4896,9339.0877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.830032,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.1356,5.245100,-710.3810,4547.1650,8122.4880,-276.3207,1749.6583,5019.6186,9335.7465,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956166.918678,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.2236,5.245100,-715.1890,4547.7650,8122.4880,-281.1287,1750.2583,5019.6186,9336.4058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956167.006679,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.3123,5.244800,-707.3760,4550.7700,8131.2000,-273.3157,1753.2633,5028.3306,9344.8543,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956167.094228,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.4000,5.245200,-709.7800,4548.3670,8129.2640,-275.7197,1750.8603,5026.3946,9342.1819,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956167.181904,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.4878,5.243900,-710.3810,4550.7700,8130.2340,-276.3207,1753.2633,5027.3646,9344.2417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956167.270425,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.5758,5.244700,-713.3860,4549.5700,8119.5840,-279.3257,1752.0633,5016.7146,9334.6211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780956167.359377,session_20260608_173406,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,280,2.8000,3.1000,2.7800,2.7800,,-0.0200,-4.2900,3.6639,5.243700,-710.3810,4545.3620,8134.1040,-276.3207,1747.8553,5031.2346,9344.9775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
