time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782156763.740190,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.0000,4.305200,-576.3580,1644.9360,7473.9280,-156.9958,-270.7852,4214.9451,7674.4774,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156763.828584,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.0554,4.305200,-576.9590,1638.3250,7483.6080,-157.5968,-277.3962,4224.6251,7682.5373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156763.916880,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.1439,4.303800,-578.7620,1644.3350,7479.7360,-159.3998,-271.3862,4220.7531,7680.1858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.005489,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.2323,4.301500,-574.5550,1643.7340,7473.9280,-155.1928,-271.9872,4214.9451,7674.0846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.093612,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.3208,4.300200,-580.5650,1636.5220,7474.8980,-161.2028,-279.1992,4215.9151,7673.9403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.182550,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.4091,4.301500,-577.5600,1635.9210,7476.8320,-158.1978,-279.8002,4217.8491,7675.4694,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.270510,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.4978,4.299300,-579.9640,1638.3250,7480.7030,-160.6018,-277.3962,4221.7201,7679.9339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.358741,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.5863,4.297600,-582.3680,1641.3300,7470.0560,-163.0058,-274.3912,4211.0731,7670.3881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.447967,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.6744,4.296700,-584.1710,1643.1330,7467.1520,-164.8088,-272.5882,4208.1691,7668.0833,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.535782,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.7631,4.294600,-576.9590,1640.1280,7469.0880,-157.5968,-275.5932,4210.1051,7668.7794,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.624915,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.8515,4.292900,-576.9590,1639.5270,7471.9920,-157.5968,-276.1942,4213.0091,7671.4793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.713578,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,0.9400,4.293800,-579.3630,1639.5270,7470.0560,-160.0008,-276.1942,4211.0731,7669.7749,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.801868,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.0286,4.292200,-573.9550,1644.3350,7477.7990,-154.5928,-271.3862,4218.8161,7677.9385,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.890662,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.1170,4.289700,-578.7620,1643.1330,7469.0880,-159.3998,-272.5882,4210.1051,7669.5585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156764.979033,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.2057,4.289200,-575.7570,1639.5270,7475.8640,-156.3948,-276.1942,4216.8811,7675.1604,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.067577,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.2940,4.286200,-575.7570,1636.5220,7479.7360,-156.3948,-279.1992,4220.7531,7678.2909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.155890,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.3827,4.283800,-579.9640,1648.5420,7474.8980,-160.6018,-267.1792,4215.9151,7676.4672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.244414,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.4711,4.286900,-579.9640,1638.9260,7471.0230,-160.6018,-276.7952,4212.0401,7670.6337,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.332294,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.5595,4.287100,-580.5650,1639.5270,7476.8320,-161.2028,-276.1942,4217.8491,7676.4654,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.420819,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.6480,4.286300,-572.7520,1638.9260,7461.3440,-153.3898,-276.7952,4202.3611,7660.6643,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.510186,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.7364,4.282200,-572.1520,1637.1230,7478.7680,-152.7898,-278.5982,4219.7851,7677.2066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156765.597698,session_20260622_151834,2,2,2,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3800,2.3800,,-0.0200,-4.3100,1.8251,4.280300,-581.7670,1638.3250,7482.6400,-162.4048,-277.3962,4223.6571,7681.9570,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
