time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782156074.838912,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.0000,4.211700,-575.1560,1643.7340,7397.4550,-155.4799,-272.0580,4188.4774,7599.6715,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156074.928233,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.0480,4.208900,-575.7570,1641.9310,7404.2340,-156.0809,-273.8610,4195.2564,7605.9263,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.016351,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.1366,4.209000,-579.9640,1638.3250,7403.2640,-160.2879,-277.4670,4194.2864,7604.5240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.104921,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.2249,4.208700,-578.1620,1643.1330,7404.2340,-158.4859,-272.6590,4195.2564,7606.3683,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.193461,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.3134,4.207600,-575.1560,1644.3350,7400.3590,-155.4799,-271.4570,4191.3814,7602.6282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.281589,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.4019,4.207500,-576.9590,1640.1280,7402.2960,-157.2829,-275.6640,4193.3184,7603.7417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.370830,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.4905,4.206500,-579.3630,1640.7290,7403.2640,-159.6869,-275.0630,4194.2864,7604.9964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.458358,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.5790,4.204900,-577.5600,1643.7340,7401.3280,-157.8839,-272.0580,4192.3504,7603.6237,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.547193,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.6675,4.205400,-579.3630,1646.1380,7408.1040,-159.6869,-269.6540,4199.1264,7610.8762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782156075.635185,session_20260622_151834,1,1,1,local_minor_loop_5p1B_L,loading_d_240,loading_dense,disp_path_hold,loading_branch,240,2.4000,3.2000,2.3900,2.3900,,-0.0100,-4.2900,0.7559,4.205400,-577.5600,1642.5320,7403.2640,-157.8839,-273.2600,4194.2864,7605.2485,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
