time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781211024.217591,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.258700,4.30000,4.258700,-0.041300,nan,2.7500,2.7500,,-4.2500,0.6236,-403.2700,5950.4980,6359.7600,-403.2700,5950.4980,6359.7600,-6.6070,2714.7587,4147.0014,8718.8073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.306221,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.257300,4.30000,4.257300,-0.042700,nan,2.7500,2.7500,,-4.2500,0.7115,-399.6640,5949.8980,6360.7280,-399.6640,5949.8980,6360.7280,-3.0010,2714.1587,4147.9694,8718.9379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.394347,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.255100,4.30000,4.255100,-0.044900,nan,2.7500,2.7500,,-4.2500,0.7999,-402.0680,5948.6950,6360.7280,-402.0680,5948.6950,6360.7280,-5.4050,2712.9557,4147.9694,8718.2275,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.482636,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.254100,4.30000,4.254100,-0.045900,nan,2.7500,2.7500,,-4.2500,0.8882,-405.6740,5951.7030,6366.5360,-405.6740,5951.7030,6366.5360,-9.0110,2715.9637,4153.7774,8724.6846,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.570849,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.252100,4.30000,4.252100,-0.047900,nan,2.7500,2.7500,,-4.2500,0.9765,-399.0630,5955.9090,6352.0150,-399.0630,5955.9090,6352.0150,-2.4000,2720.1697,4139.2564,8716.6621,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.659244,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.252700,4.30000,4.252700,-0.047300,nan,2.7500,2.7500,,-4.2500,1.0645,-402.6690,5954.7040,6361.6950,-402.6690,5954.7040,6361.6950,-6.0060,2718.9647,4148.9364,8723.0617,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.746293,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.252600,4.30000,4.252600,-0.047400,nan,2.7500,2.7500,,-4.2500,1.1529,-404.4720,5952.3030,6353.9520,-404.4720,5952.3030,6353.9520,-7.8090,2716.5637,4141.1934,8715.8599,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.835297,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.252900,4.30000,4.252900,-0.047100,nan,2.7500,2.7500,,-4.2500,1.2410,-402.0680,5952.9030,6359.7600,-402.0680,5952.9030,6359.7600,-5.4050,2717.1637,4147.0014,8720.3933,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211024.923728,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.253300,4.30000,4.253300,-0.046700,nan,2.7500,2.7500,,-4.2500,1.3294,-397.2600,5949.2960,6354.9200,-397.2600,5949.2960,6354.9200,-0.5970,2713.5567,4142.1614,8714.1808,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.011344,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.251600,4.30000,4.251600,-0.048400,nan,2.7500,2.7500,,-4.2500,1.4176,-406.2750,5945.6930,6362.6640,-406.2750,5945.6930,6362.6640,-9.6120,2709.9537,4149.9054,8717.7874,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.099668,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.251400,4.30000,4.251400,-0.048600,nan,2.7500,2.7500,,-4.2500,1.5060,-408.6790,5946.2900,6356.8560,-408.6790,5946.2900,6356.8560,-12.0160,2710.5507,4144.0974,8714.0692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.188564,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.251800,4.30000,4.251800,-0.048200,nan,2.7500,2.7500,,-4.2500,1.5942,-408.6790,5951.1010,6358.7910,-408.6790,5951.1010,6358.7910,-12.0160,2715.3617,4146.0324,8718.7639,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.276257,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.250600,4.30000,4.250600,-0.049400,nan,2.7500,2.7500,,-4.2500,1.6824,-404.4720,5954.1060,6361.6950,-404.4720,5954.1060,6361.6950,-7.8090,2718.3667,4148.9364,8722.7369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.364893,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.250200,4.30000,4.250200,-0.049800,nan,2.7500,2.7500,,-4.2500,1.7707,-400.8660,5956.5090,6352.0150,-400.8660,5956.5090,6352.0150,-4.2030,2720.7697,4139.2564,8717.1548,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.453143,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.249900,4.30000,4.249900,-0.050100,nan,2.7500,2.7500,,-4.2500,1.8590,-399.0630,5953.5040,6350.0800,-399.0630,5953.5040,6350.0800,-2.4000,2717.7647,4137.3214,8713.6087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.541172,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.250000,4.30000,4.250000,-0.050000,nan,2.7500,2.7500,,-4.2500,1.9473,-399.6640,5949.8980,6353.9520,-399.6640,5949.8980,6353.9520,-3.0010,2714.1587,4141.1934,8713.9958,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.629280,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.249500,4.30000,4.249500,-0.050500,nan,2.7500,2.7500,,-4.2500,2.0354,-400.8660,5951.7030,6362.6640,-400.8660,5951.7030,6362.6640,-4.2030,2715.9637,4149.9054,8721.6372,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.718037,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.248700,4.30000,4.248700,-0.051300,nan,2.7500,2.7500,,-4.2500,2.1235,-400.8660,5945.6930,6352.0150,-400.8660,5945.6930,6352.0150,-4.2030,2709.9537,4139.2564,8709.7677,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.805977,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.248900,4.30000,4.248900,-0.051100,nan,2.7500,2.7500,,-4.2500,2.2118,-399.6640,5946.8930,6357.8240,-399.6640,5946.8930,6357.8240,-3.0010,2711.1537,4145.0654,8714.7687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.894724,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.248400,4.30000,4.248400,-0.051600,nan,2.7500,2.7500,,-4.2500,2.2999,-403.2700,5951.7030,6360.7280,-403.2700,5951.7030,6360.7280,-6.6070,2715.9637,4147.9694,8720.3358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211025.982642,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.245200,4.30000,4.245200,-0.054800,nan,2.7500,2.7500,,-4.2500,2.3885,-400.8660,5954.7040,6353.9520,-400.8660,5954.7040,6353.9520,-4.2030,2718.9647,4141.1934,8717.3333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.070822,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243100,4.30000,4.243100,-0.056900,nan,2.7500,2.7500,,-4.2500,2.4768,-399.0630,5954.1060,6354.9200,-399.0630,5954.1060,6354.9200,-2.4000,2718.3667,4142.1614,8717.5477,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.158365,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243400,4.30000,4.243400,-0.056600,nan,2.7500,2.7500,,-4.2500,2.5649,-403.2700,5957.7110,6349.1120,-403.2700,5957.7110,6349.1120,-6.6070,2721.9717,4136.3534,8715.9721,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.247680,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243700,4.30000,4.243700,-0.056300,nan,2.7500,2.7500,,-4.2500,2.6530,-402.0680,5951.1010,6357.8240,-402.0680,5951.1010,6357.8240,-5.4050,2715.3617,4145.0654,8717.7513,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.335947,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.248000,4.30000,4.248000,-0.052000,nan,2.7500,2.7500,,-4.2500,2.7414,-396.6590,5953.5040,6361.6950,-396.6590,5953.5040,6361.6950,0.0040,2717.7647,4148.9364,8721.9672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.424123,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.247700,4.30000,4.247700,-0.052300,nan,2.7500,2.7500,,-4.2500,2.8298,-402.6690,5951.1010,6358.7910,-402.6690,5951.1010,6358.7910,-6.0060,2715.3617,4146.0324,8718.4843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.512162,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.244500,4.30000,4.244500,-0.055500,nan,2.7500,2.7500,,-4.2500,2.9179,-405.6740,5950.4980,6359.7600,-405.6740,5950.4980,6359.7600,-9.0110,2714.7587,4147.0014,8718.9188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.600530,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243000,4.30000,4.243000,-0.057000,nan,2.7500,2.7500,,-4.2500,3.0059,-405.6740,5952.3030,6353.9520,-405.6740,5952.3030,6353.9520,-9.0110,2716.5637,4141.1934,8715.9158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.688438,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.244800,4.30000,4.244800,-0.055200,nan,2.7500,2.7500,,-4.2500,3.0944,-403.8710,5948.6950,6354.9200,-403.8710,5948.6950,6354.9200,-7.2080,2712.9557,4142.1614,8714.0744,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.776272,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.244900,4.30000,4.244900,-0.055100,nan,2.7500,2.7500,,-4.2500,3.1827,-405.0730,5952.3030,6363.6320,-405.0730,5952.3030,6363.6320,-8.4100,2716.5637,4150.8734,8722.9472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.865075,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243400,4.30000,4.243400,-0.056600,nan,2.7500,2.7500,,-4.2500,3.2708,-401.4670,5947.4950,6359.7600,-401.4670,5947.4950,6359.7600,-4.8040,2711.7557,4147.0014,8716.6748,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211026.952853,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243800,4.30000,4.243800,-0.056200,nan,2.7500,2.7500,,-4.2500,3.3589,-406.8760,5951.1010,6365.5700,-406.8760,5951.1010,6365.5700,-10.2130,2715.3617,4152.8114,8723.6250,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.041733,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.241900,4.30000,4.241900,-0.058100,nan,2.7500,2.7500,,-4.2500,3.4472,-398.4620,5951.1010,6358.7910,-398.4620,5951.1010,6358.7910,-1.7990,2715.3617,4146.0324,8718.2910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.129719,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.242100,4.30000,4.242100,-0.057900,nan,2.7500,2.7500,,-4.2500,3.5356,-403.2700,5948.6950,6362.6640,-403.2700,5948.6950,6362.6640,-6.6070,2712.9557,4149.9054,8719.6956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.218107,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.242800,4.30000,4.242800,-0.057200,nan,2.7500,2.7500,,-4.2500,3.6239,-407.4770,5942.6870,6359.7600,-407.4770,5942.6870,6359.7600,-10.8140,2706.9477,4147.0014,8713.6739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.306124,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.243300,4.30000,4.243300,-0.056700,nan,2.7500,2.7500,,-4.2500,3.7119,-406.2750,5948.0950,6358.7910,-406.2750,5948.0950,6358.7910,-9.6120,2712.3557,4146.0324,8716.6001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.394436,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.242500,4.30000,4.242500,-0.057500,nan,2.7500,2.7500,,-4.2500,3.8002,-407.4770,5951.7030,6359.7600,-407.4770,5951.7030,6359.7600,-10.8140,2715.9637,4147.0014,8719.8253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.482353,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.242100,4.30000,4.242100,-0.057900,nan,2.7500,2.7500,,-4.2500,3.8885,-409.2800,5949.2960,6351.0470,-409.2800,5949.2960,6351.0470,-12.6170,2713.5567,4138.2884,8711.9132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.571052,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.241000,4.30000,4.241000,-0.059000,nan,2.7500,2.7500,,-4.2500,3.9768,-403.2700,5954.7040,6361.6950,-403.2700,5954.7040,6361.6950,-6.6070,2718.9647,4148.9364,8723.0895,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.659092,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.237900,4.30000,4.237900,-0.062100,nan,2.7500,2.7500,,-4.2500,4.0653,-399.6640,5949.2960,6361.6950,-399.6640,5949.2960,6361.6950,-3.0010,2713.5567,4148.9364,8719.2326,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.747826,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.239700,4.30000,4.239700,-0.060300,nan,2.7500,2.7500,,-4.2500,4.1533,-402.6690,5947.4950,6369.4400,-402.6690,5947.4950,6369.4400,-6.0060,2711.7557,4156.6814,8723.7953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.835989,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.241800,4.30000,4.241800,-0.058200,nan,2.7500,2.7500,,-4.2500,4.2416,-399.0630,5953.5040,6365.5700,-399.0630,5953.5040,6365.5700,-2.4000,2717.7647,4152.8114,8724.9036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211027.924320,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.240900,4.30000,4.240900,-0.059100,nan,2.7500,2.7500,,-4.2500,4.3297,-403.2700,5951.1010,6355.8870,-403.2700,5951.1010,6355.8870,-6.6070,2715.3617,4143.1284,8716.3943,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.012216,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.240000,4.30000,4.240000,-0.060000,nan,2.7500,2.7500,,-4.2500,4.4183,-403.2700,5951.7030,6352.9840,-403.2700,5951.7030,6352.9840,-6.6070,2715.9637,4140.2254,8714.6888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.100930,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.240200,4.30000,4.240200,-0.059800,nan,2.7500,2.7500,,-4.2500,4.5063,-401.4670,5954.1060,6355.8870,-401.4670,5954.1060,6355.8870,-4.8040,2718.3667,4143.1284,8718.3630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.188244,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.238500,4.30000,4.238500,-0.061500,nan,2.7500,2.7500,,-4.2500,4.5947,-398.4620,5949.8980,6352.9840,-398.4620,5949.8980,6352.9840,-1.7990,2714.1587,4140.2254,8713.2350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.277365,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.240200,4.30000,4.240200,-0.059800,nan,2.7500,2.7500,,-4.2500,4.6830,-404.4720,5948.6950,6357.8240,-404.4720,5948.6950,6357.8240,-7.8090,2712.9557,4145.0654,8716.2203,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.365729,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.237900,4.30000,4.237900,-0.062100,nan,2.7500,2.7500,,-4.2500,4.7715,-403.8710,5945.0900,6357.8240,-403.8710,5945.0900,6357.8240,-7.2080,2709.3507,4145.0654,8713.7324,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.454113,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.237700,4.30000,4.237700,-0.062300,nan,2.7500,2.7500,,-4.2500,4.8595,-402.0680,5949.2960,6358.7910,-402.0680,5949.2960,6358.7910,-5.4050,2713.5567,4146.0324,8717.2246,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.541877,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.239700,4.30000,4.239700,-0.060300,nan,2.7500,2.7500,,-4.2500,4.9478,-406.2750,5951.7030,6359.7600,-406.2750,5951.7030,6359.7600,-9.6120,2715.9637,4147.0014,8719.7692,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.630260,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.238600,4.30000,4.238600,-0.061400,nan,2.7500,2.7500,,-4.2500,5.0357,-401.4670,5950.4980,6352.9840,-401.4670,5950.4980,6352.9840,-4.8040,2714.7587,4140.2254,8713.7826,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.718165,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.233300,4.30000,4.233300,-0.066700,nan,2.7500,2.7500,,-4.2500,5.1241,-402.0680,5950.4980,6356.8560,-402.0680,5950.4980,6356.8560,-5.4050,2714.7587,4144.0974,8716.6337,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781211028.806485,session_20260611_164622,1,1,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,430,4.30000,4.235100,4.30000,4.235100,-0.064900,nan,2.7500,2.7500,,-4.2500,5.2126,-405.0730,5957.1090,6358.7910,-405.0730,5957.1090,6358.7910,-8.4100,2721.3697,4146.0324,8722.6977,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
