time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780513809.859367,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,1.8260,1.680300,-1137.0910,9088.9220,5224.2960,-272.3366,2771.4547,1764.3372,10544.8920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513809.947774,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,1.9145,1.679300,-1142.5000,9095.5300,5224.2960,-277.7456,2778.0627,1764.3372,10551.1725,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.036286,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.0029,1.679700,-1132.8840,9094.3300,5221.3910,-268.1296,2776.8627,1761.4322,10547.6627,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.124967,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.0912,1.680100,-1139.4960,9094.9330,5228.1680,-274.7416,2777.4657,1768.2092,10552.2509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.212874,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.1802,1.680000,-1139.4960,9090.1270,5224.2960,-274.7416,2772.6597,1764.3372,10546.1902,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.301482,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.2681,1.679300,-1139.4960,9090.7250,5214.6160,-274.7416,2773.2577,1754.6572,10541.9141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.390025,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.3567,1.679200,-1135.8890,9087.7170,5225.2640,-271.1346,2770.2497,1765.3052,10544.2035,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.478364,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.4450,1.680800,-1134.6870,9088.9220,5221.3910,-269.9326,2771.4547,1761.4322,10543.1941,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.566777,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.5335,1.681000,-1134.6870,9090.1270,5227.2000,-269.9326,2772.6597,1767.2412,10547.1107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.655016,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.6219,1.678200,-1133.4850,9088.3190,5227.2000,-268.7306,2770.8517,1767.2412,10545.4232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.743655,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.7102,1.677000,-1138.8940,9085.3120,5218.4880,-274.1396,2767.8447,1758.5292,10539.0982,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.831822,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.7990,1.677900,-1138.2930,9086.5170,5221.3910,-273.5386,2769.0497,1761.4322,10541.5097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513810.920313,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.8870,1.677600,-1141.8990,9092.5270,5225.2640,-277.1446,2775.0597,1765.3052,10548.9983,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.008883,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,2.9756,1.677300,-1141.8990,9090.1270,5225.2640,-277.1446,2772.6597,1765.3052,10546.9297,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.097259,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.0641,1.676900,-1138.8940,9088.3190,5216.5520,-274.1396,2770.8517,1756.5932,10540.7323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.185803,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.1524,1.677500,-1136.4900,9083.5140,5223.3280,-271.7356,2766.0467,1763.3692,10539.6865,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.274023,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.2410,1.676200,-1141.2980,9091.9250,5219.4550,-276.5436,2774.4577,1759.4962,10545.5380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.362210,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.3292,1.675800,-1135.8890,9091.3270,5224.2960,-271.1346,2773.8597,1764.3372,10546.8355,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.450486,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.4178,1.674000,-1134.6870,9087.1190,5224.2960,-269.9326,2769.6517,1764.3372,10543.0790,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.539503,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.5060,1.674400,-1135.8890,9083.5140,5223.3280,-271.1346,2766.0467,1763.3692,10539.6217,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.627892,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.5947,1.673900,-1137.6920,9089.5200,5218.4880,-272.9376,2772.0527,1758.5292,10542.5962,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.716151,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.6832,1.674500,-1135.8890,9090.7250,5221.3910,-271.1346,2773.2577,1761.4322,10544.8778,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.805172,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.7715,1.674000,-1146.1060,9093.1250,5228.1680,-281.3516,2775.6577,1768.2092,10551.4085,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.893023,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.8600,1.674500,-1134.0860,9092.5270,5224.2960,-269.3316,2775.0597,1764.3372,10547.6759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513811.982135,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,3.9482,1.675500,-1136.4900,9093.7280,5222.3590,-271.7356,2776.2607,1762.4002,10548.0108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.069740,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.0369,1.675300,-1135.2890,9087.1190,5226.2340,-270.5346,2769.6517,1766.2752,10544.1043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.158831,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.1250,1.675200,-1138.8940,9094.3300,5223.3280,-274.1396,2776.8627,1763.3692,10549.2688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.246872,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.2137,1.673500,-1138.2930,9090.1270,5225.2640,-273.5386,2772.6597,1765.3052,10546.5399,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.335437,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.3020,1.674000,-1136.4900,9087.1190,5221.3910,-271.7356,2769.6517,1761.4322,10541.8341,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.423826,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.3906,1.672700,-1136.4900,9091.3270,5222.3590,-271.7356,2773.8597,1762.4002,10545.9409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.512201,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.4789,1.673100,-1144.3040,9092.5270,5229.1350,-279.5496,2775.0597,1769.1762,10551.1768,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.600713,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.5672,1.673400,-1135.8890,9089.5200,5225.2640,-271.1346,2772.0527,1765.3052,10545.7575,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.688898,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.6558,1.673000,-1134.0860,9088.9220,5219.4550,-269.3316,2771.4547,1759.4962,10542.1708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.777531,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.7440,1.672900,-1138.2930,9092.5270,5220.4240,-273.5386,2775.0597,1760.4652,10546.2119,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.865894,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.8327,1.672100,-1141.2980,9090.1270,5223.3280,-276.5436,2772.6597,1763.3692,10545.9056,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513812.954247,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,4.9210,1.671900,-1142.5000,9089.5200,5227.2000,-277.7456,2772.0527,1767.2412,10547.4310,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.042851,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.0096,1.672700,-1138.2930,9088.9220,5228.1680,-273.5386,2771.4547,1768.2092,10546.9405,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.131310,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.0981,1.673100,-1138.8940,9087.7170,5225.2640,-274.1396,2770.2497,1765.3052,10544.5277,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.219776,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.1865,1.671200,-1140.6970,9088.3190,5223.3280,-275.9426,2770.8517,1763.3692,10544.2822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.307634,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.2750,1.669400,-1144.3040,9088.9220,5225.2640,-279.5496,2771.4547,1765.3052,10546.1518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.396592,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.3631,1.670100,-1132.2830,9091.3270,5221.3910,-267.5286,2773.8597,1761.4322,10545.0090,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.484828,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.4518,1.671100,-1138.2930,9091.3270,5225.2640,-273.5386,2773.8597,1765.3052,10547.5742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.574139,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.5400,1.672400,-1140.0960,9092.5270,5218.4880,-275.3416,2775.0597,1758.5292,10545.4485,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.661886,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.6291,1.672100,-1141.8990,9094.3300,5217.5200,-277.1446,2776.8627,1757.5612,10546.7192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.750276,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.7170,1.671200,-1141.2980,9091.3270,5220.4240,-276.5436,2773.8597,1760.4652,10545.5021,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.838778,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.8056,1.669800,-1139.4960,9092.5270,5220.4240,-274.7416,2775.0597,1760.4652,10546.3418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513813.926505,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.8939,1.669800,-1139.4960,9086.5170,5219.4550,-274.7416,2769.0497,1759.4962,10540.6809,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.015010,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,5.9822,1.670200,-1137.6920,9089.5200,5225.2640,-272.9376,2772.0527,1765.3052,10545.9519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.103669,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.0707,1.668900,-1134.0860,9088.3190,5220.4240,-269.3316,2770.8517,1760.4652,10542.1307,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.192166,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.1590,1.669400,-1137.0910,9090.7250,5228.1680,-272.3366,2773.2577,1768.2092,10548.3647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.280887,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.2476,1.669500,-1137.6920,9090.7250,5221.3910,-272.9376,2773.2577,1761.4322,10545.0722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.369318,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.3360,1.669400,-1138.2930,9090.7250,5222.3590,-273.5386,2773.2577,1762.4002,10545.6164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.457542,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.4245,1.668800,-1140.6970,9087.7170,5230.1040,-275.9426,2770.2497,1770.1452,10547.1218,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.545948,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.5127,1.668100,-1138.8940,9092.5270,5221.3910,-274.1396,2775.0597,1761.4322,10546.7555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.634608,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.6012,1.669700,-1139.4960,9087.7170,5227.2000,-274.7416,2770.2497,1767.2412,10545.5522,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780513814.722895,session_20260603_150122,3,3,1,Iplus,direct_target,holding,disp_path_hold,direct_loading,140,1.4000,1.7000,1.3800,1.3800,,-0.0200,-1.9700,6.6897,1.668100,-1143.1010,9090.7250,5219.4550,-278.3466,2773.2577,1759.4962,10544.6987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
