time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781642304.968874,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,2.6245,10.330500,-585.3730,1350.4460,9132.1110,-209.0376,-477.4298,6304.7425,9249.9631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.057552,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,2.7130,10.328700,-579.9640,1348.0420,9133.0770,-203.6286,-479.8338,6305.7085,9250.2255,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.146430,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,2.8014,10.324600,-579.9640,1351.0470,9135.9840,-203.6286,-476.8288,6308.6155,9253.5339,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.234428,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,2.8901,10.322700,-579.9640,1342.0320,9135.9840,-203.6286,-485.8438,6308.6155,9252.2220,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.322493,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,2.9788,10.322200,-581.7670,1345.0370,9132.1110,-205.4316,-482.8388,6304.7425,9248.9474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.410780,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.0668,10.320500,-577.5600,1349.8450,9135.0180,-201.2246,-478.0308,6307.6495,9252.2544,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.500372,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.1556,10.320800,-578.7620,1346.2390,9128.2390,-202.4266,-481.6368,6300.8705,9245.1107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.588844,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.2438,10.318900,-581.1660,1345.6380,9135.9840,-204.8306,-482.2378,6308.6155,9252.8211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.677426,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.3325,10.318700,-580.5650,1348.6430,9135.9840,-204.2296,-479.2328,6308.6155,9253.2209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.765089,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.4208,10.317500,-577.5600,1352.2490,9131.1460,-201.2246,-475.6268,6303.7775,9248.7826,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.853780,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.5095,10.315200,-579.3630,1346.8400,9136.9540,-203.0276,-481.0358,6309.5855,9253.8407,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642305.942712,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.5980,10.312800,-581.1660,1345.6380,9133.0770,-204.8306,-482.2378,6305.7085,9249.9509,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.030749,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.6864,10.310500,-579.9640,1346.2390,9132.1110,-203.6286,-481.6368,6304.7425,9249.0091,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.120399,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.7750,10.308200,-579.9640,1345.0370,9130.1760,-203.6286,-482.8388,6302.8075,9246.9236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.208012,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.8638,10.308700,-583.5700,1348.6430,9130.1760,-207.2346,-479.2328,6302.8075,9247.6757,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.296830,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,3.9518,10.306500,-576.9590,1348.0420,9136.9540,-200.6236,-479.8338,6309.5855,9253.8655,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.385134,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.0407,10.305800,-576.3580,1348.0420,9133.0770,-200.0226,-479.8338,6305.7085,9250.0001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.473392,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.1288,10.303600,-585.3730,1349.2440,9126.3040,-209.0376,-478.6318,6298.9355,9244.0546,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.561845,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.2175,10.304800,-583.5700,1348.6430,9132.1110,-207.2346,-479.2328,6304.7425,9249.5861,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.650925,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.3058,10.301200,-582.3680,1345.0370,9121.4710,-206.0326,-482.8388,6294.1025,9238.4799,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.739145,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.3945,10.300100,-576.3580,1346.2390,9124.3680,-200.0226,-481.6368,6296.9995,9241.1384,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.827468,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.4828,10.298200,-579.9640,1343.2340,9137.9200,-203.6286,-484.6418,6310.5515,9254.3081,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642306.916182,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.5715,10.295900,-578.1620,1346.8400,9132.1110,-201.8266,-481.0358,6304.7425,9248.9838,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.004904,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.6598,10.295000,-582.9690,1349.2440,9128.2390,-206.6336,-478.6318,6300.8705,9245.8131,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.093297,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.7486,10.292700,-577.5600,1345.6380,9139.8560,-201.2246,-482.2378,6312.4875,9256.4186,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.181717,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.8370,10.292800,-573.9550,1346.8400,9133.0770,-197.6196,-481.0358,6305.7085,9249.6756,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.270442,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,4.9256,10.290700,-574.5550,1349.8450,9127.2690,-198.2196,-478.0308,6299.9005,9244.4164,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.358943,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.0140,10.289100,-578.1620,1349.8450,9131.1460,-201.8266,-478.0308,6303.7775,9248.4691,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.447280,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.1027,10.289200,-583.5700,1346.2390,9123.4020,-207.2346,-481.6368,6296.0335,9240.6373,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.535882,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.1910,10.287000,-571.5500,1345.6380,9136.9540,-195.2146,-482.2378,6309.5855,9253.1800,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.624120,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.2798,10.284600,-581.7670,1345.0370,9132.1110,-205.4316,-482.8388,6304.7425,9248.9474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.712795,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.3680,10.285800,-575.7570,1347.4410,9135.0180,-199.4216,-480.4348,6307.6495,9251.7916,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.800959,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.4567,10.285000,-578.1620,1344.4360,9130.1760,-201.8266,-483.4398,6302.8075,9246.7234,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.890161,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.5458,10.281500,-579.3630,1356.4560,9133.0770,-203.0276,-471.4198,6305.7085,9251.4177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642307.978260,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.6337,10.279300,-581.1660,1346.2390,9136.9540,-204.8306,-481.6368,6309.5855,9253.8663,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.066256,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.7223,10.278200,-584.1710,1346.8400,9137.9200,-207.8356,-481.0358,6310.5515,9255.0967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.155538,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.8107,10.278700,-580.5650,1346.8400,9132.1110,-204.2296,-481.0358,6304.7425,9249.1343,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.244182,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.8992,10.277500,-578.7620,1346.8400,9135.0180,-202.4266,-481.0358,6307.6495,9251.8916,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.331717,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,5.9878,10.276100,-574.5550,1345.6380,9127.2690,-198.2196,-482.2378,6299.9005,9243.8030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.421068,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,6.0763,10.273300,-582.9690,1345.0370,9137.9200,-206.6336,-482.8388,6310.5515,9254.7587,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.509609,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,6.1648,10.273400,-584.1710,1343.8350,9134.0470,-207.8356,-484.0408,6306.6785,9250.8358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.597830,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,6.2533,10.271100,-579.9640,1343.2340,9133.0770,-203.6286,-484.6418,6305.7085,9249.5260,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.687086,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,6.3418,10.269500,-576.9590,1348.0420,9127.2690,-200.6236,-479.8338,6299.9005,9244.3030,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642308.775244,session_20260616_162530,3,3,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.0900,6.4311,10.269800,-585.3730,1351.0470,9136.9540,-209.0376,-476.8288,6309.5855,9254.8321,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
