time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781642971.933203,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.2557,10.820700,-584.1710,1386.5060,9313.1300,-207.8356,-441.3698,6485.7615,9433.8775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.021000,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.3446,10.820100,-582.9690,1383.5010,9306.3520,-206.6336,-444.3748,6478.9835,9426.6704,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.110203,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.4326,10.818800,-582.3680,1387.7080,9313.1300,-206.0326,-440.1678,6485.7615,9433.9428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.198122,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.5215,10.819400,-587.7770,1385.9050,9309.2530,-211.4416,-441.9708,6481.8845,9430.1859,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.286804,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.6100,10.818000,-588.9790,1386.5060,9308.2870,-212.6436,-441.3698,6480.9185,9429.3956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.375521,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.6984,10.818600,-587.7770,1385.9050,9310.2240,-211.4416,-441.9708,6482.8555,9431.1444,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.463952,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.7867,10.817800,-584.7720,1386.5060,9304.4160,-208.4366,-441.3698,6477.0475,9425.3124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.553221,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.8755,10.818900,-585.3730,1382.2990,9304.4160,-209.0376,-445.5768,6477.0475,9424.7318,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.641262,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,43.9650,10.819000,-585.3730,1382.9000,9309.2530,-209.0376,-444.9758,6481.8845,9429.5952,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642972.729568,session_20260616_162530,5,5,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3800,3.3800,,-0.0200,-5.1700,44.0525,10.819000,-582.3680,1388.9100,9307.3220,-206.0326,-438.9658,6479.9535,9428.3862,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
