time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781642612.824113,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,0.8531,10.676700,-579.9640,1360.6640,9190.1920,-203.6286,-467.2118,6362.8235,9308.4582,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642612.913107,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,0.9416,10.676200,-579.9640,1365.4710,9194.0630,-203.6286,-462.4048,6366.6945,9312.9836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.001078,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.0304,10.673800,-576.3580,1366.0720,9199.8720,-200.0226,-461.8038,6372.5035,9318.5828,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.089175,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.1186,10.672300,-575.7570,1365.4710,9193.0930,-199.4216,-462.4048,6365.7245,9311.7649,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.178143,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.2071,10.668700,-576.3580,1370.8800,9208.5810,-200.0226,-456.9958,6381.2125,9327.8864,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.266588,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.2956,10.667500,-576.9590,1367.8750,9199.8720,-200.6236,-460.0008,6372.5035,9318.8845,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.354606,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.3840,10.663600,-577.5600,1362.4660,9201.8130,-201.2246,-465.4098,6374.4445,9320.0457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.444203,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.4727,10.662000,-578.1620,1363.0670,9202.7730,-201.8266,-464.8088,6375.4045,9321.1187,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.532198,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.5618,10.662600,-579.9640,1365.4710,9194.0630,-203.6286,-462.4048,6366.6945,9312.9836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.620721,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.6496,10.659600,-570.9490,1361.2640,9194.0630,-194.6136,-466.6118,6366.6945,9311.8106,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.709196,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.7382,10.655700,-579.3630,1366.0720,9198.9060,-203.0276,-461.8038,6371.5375,9317.8155,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.797571,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.8267,10.655100,-581.1660,1359.4610,9197.9360,-204.8306,-468.4148,6370.5675,9316.0032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.886082,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,1.9153,10.655200,-579.3630,1362.4660,9202.7730,-203.0276,-465.4098,6375.4045,9321.1054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642613.974761,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.0037,10.655000,-578.7620,1364.8710,9199.8720,-202.4266,-463.0048,6372.5035,9318.5558,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.062986,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.0922,10.650600,-577.5600,1366.6730,9198.9060,-201.2246,-461.2028,6371.5375,9317.7917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.151531,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.1807,10.648200,-579.3630,1368.4760,9195.0290,-203.0276,-459.3998,6367.6605,9314.3409,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.240148,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.2696,10.646600,-579.9640,1363.0670,9196.9700,-203.6286,-464.8088,6369.6015,9315.5014,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.328796,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.3577,10.644800,-581.1660,1369.0780,9195.0290,-204.8306,-458.7978,6367.6605,9314.5417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.417297,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.4463,10.644700,-581.1660,1367.2740,9199.8720,-204.8306,-460.6018,6372.5035,9319.0577,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.505700,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.5349,10.641200,-573.9550,1367.8750,9196.9700,-197.6196,-460.0008,6369.6015,9315.8340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.594250,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.6241,10.639000,-579.3630,1363.6680,9199.8720,-203.0276,-464.2078,6372.5035,9318.4171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.682851,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.7120,10.639600,-581.7670,1361.2640,9201.8130,-205.4316,-466.6118,6374.4445,9320.1317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.771041,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.8003,10.637900,-576.3580,1367.2740,9196.9700,-200.0226,-460.6018,6369.6015,9315.8942,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.860382,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.8887,10.637100,-577.5600,1369.6780,9200.8420,-201.2246,-458.1978,6373.4735,9320.1441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642614.949139,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,2.9777,10.635200,-578.1620,1363.6680,9194.0630,-201.8266,-464.2078,6366.6945,9312.6074,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.036888,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.0664,10.632900,-578.7620,1366.0720,9191.1620,-202.4266,-461.8038,6363.7935,9310.1330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.125281,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.1543,10.630300,-580.5650,1362.4660,9195.0290,-204.2296,-465.4098,6367.6605,9313.5346,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.213849,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.2427,10.629000,-575.1560,1362.4660,9192.1280,-198.8206,-465.4098,6364.7595,9310.3349,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.302533,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.3322,10.626900,-576.9590,1367.8750,9198.9060,-200.6236,-460.0008,6371.5375,9317.9308,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.391039,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.4205,10.626300,-577.5600,1368.4760,9193.0930,-201.2246,-459.3998,6365.7245,9312.3177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.479326,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.5091,10.625400,-579.3630,1362.4660,9196.0000,-203.0276,-465.4098,6368.6315,9314.4185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.567959,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.5968,10.622300,-577.5600,1367.8750,9200.8420,-201.2246,-460.0008,6373.4735,9319.8793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.656844,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.6854,10.621900,-578.1620,1361.8650,9192.1280,-201.8266,-466.0108,6364.7595,9310.4331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.745299,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.7744,10.621400,-581.1660,1366.6730,9190.1920,-204.8306,-461.2028,6362.8235,9309.4134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.833256,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.8624,10.620900,-576.9590,1358.2590,9192.1280,-200.6236,-469.6168,6364.7595,9309.8317,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642615.921991,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,3.9508,10.617900,-578.1620,1361.2640,9199.8720,-201.8266,-466.6118,6372.5035,9317.9910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.010509,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.0396,10.617200,-580.5650,1366.0720,9190.1920,-204.2296,-461.8038,6362.8235,9309.2877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.098535,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.1285,10.615000,-575.7570,1362.4660,9194.0630,-199.4216,-465.4098,6366.6945,9312.2824,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.187323,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.2162,10.611400,-573.3530,1363.0670,9198.9060,-197.0176,-464.8088,6371.5375,9317.0036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.275802,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.3047,10.609800,-572.7520,1360.0620,9190.1920,-196.4166,-467.8138,6362.8235,9307.9236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.365082,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.3935,10.606500,-573.9550,1364.2690,9194.0630,-197.6196,-463.6068,6366.6945,9312.4352,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.453080,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.4825,10.604900,-580.5650,1360.0620,9193.0930,-204.2296,-467.8138,6365.7245,9311.2718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.541071,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.5705,10.607000,-582.9690,1364.2690,9200.8420,-206.6336,-463.6068,6373.4735,9319.6876,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.630092,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.6589,10.605900,-578.1620,1358.8600,9191.1620,-201.8266,-469.0158,6363.7935,9309.0403,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.719176,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.7476,10.602400,-579.3630,1364.2690,9185.3540,-203.0276,-463.6068,6357.9855,9304.1722,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.807123,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.8366,10.601400,-582.9690,1366.0720,9192.1280,-206.6336,-461.8038,6364.7595,9311.3491,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.895223,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,4.9245,10.604100,-582.9690,1365.4710,9196.0000,-206.6336,-462.4048,6368.6315,9315.0835,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642616.984107,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.0129,10.601900,-581.1660,1366.0720,9188.2550,-204.8306,-461.8038,6360.8865,9307.4130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.072354,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.1017,10.599200,-576.9590,1361.8650,9189.2260,-200.6236,-466.0108,6361.8575,9307.4933,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.161079,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.1900,10.598300,-578.1620,1363.6680,9192.1280,-201.8266,-464.2078,6364.7595,9310.6970,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.249064,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.2785,10.596600,-574.5550,1368.4760,9196.0000,-198.2196,-459.3998,6368.6315,9315.0017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.337835,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.3671,10.593800,-574.5550,1361.8650,9193.0930,-198.2196,-466.0108,6365.7245,9311.1626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.426513,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.4558,10.593000,-581.1660,1364.8710,9203.7440,-204.8306,-463.0048,6376.3755,9322.5281,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.514941,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.5441,10.592000,-579.9640,1366.0720,9198.9060,-203.6286,-461.8038,6371.5375,9317.8529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.603712,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.6330,10.592300,-570.9490,1360.6640,9192.1280,-194.6136,-467.2118,6364.7595,9309.8124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.692141,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.7212,10.587600,-577.5600,1370.2790,9186.3200,-201.2246,-457.5968,6358.9515,9305.8968,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.780422,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.8097,10.586100,-573.3530,1360.6640,9195.0290,-197.0176,-467.2118,6367.6605,9312.8244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.869417,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.8986,10.583900,-578.1620,1364.2690,9193.0930,-201.8266,-463.6068,6365.7245,9311.7378,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642617.957776,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,5.9867,10.584100,-574.5550,1368.4760,9196.0000,-198.2196,-459.3998,6368.6315,9315.0017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642618.046916,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,6.0753,10.583900,-577.5600,1369.0780,9196.9700,-201.2246,-458.7978,6369.6015,9316.2335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642618.134885,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,6.1641,10.581500,-585.9740,1361.8650,9203.7440,-209.6386,-466.0108,6376.3755,9322.3895,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642618.222839,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,6.2528,10.581100,-579.3630,1363.6680,9195.0290,-203.0276,-464.2078,6367.6605,9313.6357,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642618.311807,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,6.3408,10.580400,-575.1560,1360.6640,9194.0630,-198.8206,-467.2118,6366.6945,9311.9818,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781642618.400198,session_20260616_162530,4,4,1,repeated_loading_control,loading_target,loading_hold,disp_path_hold,repeat_loading,340,3.4000,3.4000,3.3900,3.3900,,-0.0100,-5.1300,6.4293,10.578900,-587.1760,1360.6640,9199.8720,-210.8406,-467.2118,6372.5035,9318.4670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
