time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780943773.849310,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.0000,1.398900,-564.3380,3753.8450,4804.1840,-147.7688,889.2798,1944.6563,6122.9089,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943773.937901,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.0501,1.399100,-563.7370,3752.0420,4805.1520,-147.1678,887.4768,1945.6243,6122.5080,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.024980,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.1383,1.398300,-565.5400,3750.8390,4814.8320,-148.9708,886.2738,1955.3043,6129.5380,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.113507,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.2263,1.398700,-560.7320,3755.6480,4809.9920,-144.1628,891.0828,1950.4643,6128.2408,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.201780,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.3144,1.397200,-561.9340,3753.8450,4806.1190,-145.3648,889.2798,1946.5913,6124.2062,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.289913,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.4025,1.396800,-563.7370,3760.4560,4811.9280,-147.1678,895.8908,1952.4003,6132.9829,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.377356,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.4906,1.396500,-563.7370,3753.2430,4811.9280,-147.1678,888.6778,1952.4003,6128.5629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.465975,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.5787,1.395800,-563.1360,3754.4450,4798.3750,-146.5668,889.8798,1938.8473,6118.6095,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.553878,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.6667,1.395800,-564.9390,3749.6380,4809.0230,-148.3698,885.0728,1949.4953,6124.1851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943774.642391,session_20260608_140849,2,2,2,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,150,1.5000,1.8000,1.4800,1.4800,,-0.0200,-2.7700,0.7547,1.395900,-561.3330,3746.6320,4810.9600,-144.7638,882.0668,1951.4323,6123.5351,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
