time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780942630.404156,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.0000,1.107200,-548.1110,3612.6090,4452.7990,-135.7910,743.3081,1640.1347,5760.1032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942630.492030,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.0456,1.108300,-543.3030,3607.2000,4447.9600,-130.9830,737.8991,1635.2957,5752.5141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942630.580420,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.1337,1.107600,-550.5150,3604.7970,4443.1190,-138.1950,735.4961,1630.4547,5747.9505,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942630.668546,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.2219,1.107800,-551.1160,3609.6050,4444.0880,-138.7960,740.3041,1631.4237,5751.7732,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942630.756766,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.3101,1.106600,-551.1160,3609.0040,4460.5440,-138.7960,739.7031,1647.8797,5764.1211,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942630.844588,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.3986,1.103900,-546.9090,3612.6090,4451.8320,-134.5890,743.3081,1639.1677,5759.2414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942630.932310,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.4866,1.104800,-545.7070,3609.6050,4450.8640,-133.3870,740.3041,1638.1997,5756.4950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.021073,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.5744,1.105300,-546.9090,3609.0040,4447.9600,-134.5890,739.7031,1635.2957,5753.9871,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.108860,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.6625,1.106600,-552.3190,3604.1950,4450.8640,-139.9990,734.8941,1638.1997,5753.7352,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.197378,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.7507,1.106100,-548.1110,3609.6050,4446.0230,-135.7910,740.3041,1633.3587,5752.9814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.285498,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.8388,1.105500,-549.9150,3609.0040,4446.0230,-137.5950,739.7031,1633.3587,5752.7765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.374411,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.9270,1.104900,-546.9090,3612.0090,4452.7990,-134.5890,742.7081,1640.1347,5759.6126,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.461478,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.0162,1.105400,-548.7120,3614.4130,4455.7030,-136.3920,745.1121,1643.0387,5763.5367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.550443,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.1033,1.103500,-554.1220,3610.8070,4448.9280,-141.8020,741.5061,1636.2637,5756.5562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.637642,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.1919,1.103800,-546.9090,3616.8160,4455.7030,-134.5890,747.5151,1643.0387,5764.8726,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.726284,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.2794,1.102900,-551.1160,3606.6000,4455.7030,-138.7960,737.2991,1643.0387,5758.8698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.814289,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.3679,1.103000,-548.1110,3612.0090,4450.8640,-135.7910,742.7081,1638.1997,5758.2311,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.903106,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.4561,1.104400,-551.1160,3604.1950,4454.7360,-138.7960,734.8941,1642.0717,5756.6156,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942631.990341,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.5448,1.102400,-546.9090,3614.4130,4450.8640,-134.5890,745.1121,1638.1997,5759.6251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.078738,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.6321,1.102700,-551.1160,3613.2110,4451.8320,-138.7960,743.9101,1639.1677,5760.0200,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.166589,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.7201,1.104300,-549.9150,3607.8020,4454.7360,-137.5950,738.5011,1642.0717,5758.7598,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.255004,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.8083,1.101900,-548.7120,3615.6140,4458.6080,-136.3920,746.3131,1645.9437,5766.5358,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.343131,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.8967,1.101800,-547.5100,3615.0140,4453.7680,-135.1900,745.7131,1641.1037,5762.3036,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.431131,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.9846,1.104300,-548.1110,3609.0040,4451.8320,-135.7910,739.7031,1639.1677,5757.0951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.518998,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.0728,1.101900,-551.1160,3612.0090,4446.9920,-138.7960,742.7081,1634.3277,5755.5257,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.607594,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.1611,1.101900,-548.7120,3605.9990,4447.9600,-136.3920,736.6981,1635.2957,5752.2745,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.695676,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.2490,1.101200,-549.3130,3608.4020,4456.6720,-136.9930,739.1011,1644.0077,5760.5759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.783915,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.3370,1.100500,-545.7070,3613.2110,4446.0230,-133.3870,743.9101,1633.3587,5755.0161,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942632.871938,session_20260608_140849,2,2,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.4259,1.100900,-554.1220,3609.6050,4453.7680,-141.8020,740.3041,1641.1037,5759.5442,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
