time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780944920.771850,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.0000,1.806900,-575.1560,3928.1350,5244.6240,-158.1017,1071.9088,2361.6266,6577.7755,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944920.860455,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.0530,1.807000,-576.3580,3931.7400,5238.8160,-159.3037,1075.5138,2355.8186,6575.4058,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944920.948224,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.1410,1.805000,-578.7620,3926.9330,5231.0720,-161.7077,1070.7068,2348.0746,6566.5731,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.036846,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.2292,1.803700,-574.5550,3926.9330,5241.7190,-157.5007,1070.7068,2358.7216,6574.6889,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.124703,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.3181,1.804300,-574.5550,3928.7350,5236.8800,-157.5007,1072.5088,2353.8826,6571.9087,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.212828,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.4052,1.803100,-576.9590,3924.5280,5235.9120,-159.9047,1068.3018,2352.9146,6568.8337,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.300730,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.4934,1.804400,-582.9690,3926.3310,5233.9760,-165.9147,1070.1048,2350.9786,6568.8989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.389093,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.5815,1.804000,-575.7570,3926.9330,5236.8800,-158.7027,1070.7068,2353.8826,6570.9368,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.477831,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.6698,1.801900,-576.9590,3925.7300,5239.7830,-159.9047,1069.5038,2356.7856,6572.6375,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.564896,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.7581,1.802600,-574.5550,3927.5330,5231.0720,-157.5007,1071.3068,2348.0746,6566.5625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.653315,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.8458,1.802700,-579.3630,3922.7260,5233.9760,-162.3087,1066.4998,2350.9786,6566.4256,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944921.741948,session_20260608_140849,2,2,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,0.9343,1.803500,-575.1560,3926.9330,5233.9760,-158.1017,1070.7068,2350.9786,6568.5700,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
