time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780944540.916302,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,2.9608,1.819300,-576.9590,3931.1400,5227.2000,-160.3932,1071.6800,2353.9326,6565.8482,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.004086,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.0487,1.817800,-578.1620,3932.9420,5227.2000,-161.5962,1073.4820,2353.9326,6567.0331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.092397,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.1368,1.819100,-572.7520,3932.9420,5224.2960,-156.1862,1073.4820,2351.0286,6564.2476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.180968,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.2248,1.817600,-577.5600,3932.9420,5227.2000,-160.9942,1073.4820,2353.9326,6566.9801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.268376,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.3130,1.817500,-578.1620,3928.7350,5225.2640,-161.5962,1069.2750,2351.9966,6562.9729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.356648,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.4010,1.816000,-578.1620,3935.3470,5224.2960,-161.5962,1075.8870,2351.0286,6566.1630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.444525,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.4891,1.815400,-584.7720,3934.7450,5228.1680,-168.2062,1075.2850,2354.9006,6569.4686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.532733,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.5769,1.816500,-575.7570,3931.1400,5228.1680,-159.1912,1071.6800,2354.9006,6566.5134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.620625,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.6652,1.815500,-578.7620,3928.1350,5226.2340,-162.1962,1068.6750,2352.9666,6563.4390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.708965,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.7530,1.815100,-569.7480,3932.9420,5220.4240,-153.1822,1073.4820,2347.1566,6560.9048,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.796702,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.8410,1.814400,-575.7570,3932.9420,5226.2340,-159.1912,1073.4820,2352.9666,6566.0529,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.885067,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,3.9291,1.814900,-575.1560,3933.5440,5230.1040,-158.5902,1074.0840,2356.8366,6569.4414,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944541.972336,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.0172,1.815800,-578.7620,3932.9420,5225.2640,-162.1962,1073.4820,2351.9966,6565.5451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.060791,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.1053,1.814400,-576.9590,3929.9370,5229.1350,-160.3932,1070.4770,2355.8676,6566.6688,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.148849,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.1938,1.813800,-577.5600,3934.1440,5228.1680,-160.9942,1074.6840,2354.9006,6568.4705,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.236396,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.2813,1.813600,-578.7620,3932.3420,5225.2640,-162.1962,1072.8820,2351.9966,6565.1857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.324995,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.3692,1.813800,-582.3680,3936.5490,5231.0720,-165.8022,1077.0890,2357.8046,6572.6467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.413124,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.4573,1.812400,-574.5550,3932.3420,5236.8800,-157.9892,1072.8820,2363.6126,6574.0657,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.501457,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.5456,1.812700,-575.1560,3931.1400,5233.9760,-158.5902,1071.6800,2360.7086,6571.0860,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.589171,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.6335,1.812700,-575.7570,3931.7400,5229.1350,-159.1912,1072.2800,2355.8676,6567.6425,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.677120,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.7214,1.811300,-579.3630,3926.9330,5226.2340,-162.7972,1067.4730,2352.9666,6562.7727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.764760,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.8096,1.813000,-578.1620,3931.7400,5230.1040,-161.5962,1072.2800,2356.8366,6568.6253,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.853060,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.8976,1.813500,-572.1520,3928.1350,5230.1040,-155.5862,1068.6750,2356.8366,6565.9417,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944542.940397,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,4.9857,1.812600,-580.5650,3932.3420,5237.8480,-163.9992,1072.8820,2364.5806,6575.3647,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.029270,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.0736,1.812000,-576.9590,3929.9370,5232.0390,-160.3932,1070.4770,2358.7716,6568.9816,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.117305,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.1617,1.810600,-572.7520,3927.5330,5227.2000,-156.1862,1068.0730,2353.9326,6563.3208,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.204794,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.2497,1.808500,-578.1620,3934.1440,5227.2000,-161.5962,1074.6840,2353.9326,6567.7531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.293012,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.3377,1.811400,-576.3580,3935.9470,5226.2340,-159.7922,1076.4870,2352.9666,6567.9060,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.381447,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.4261,1.812100,-578.7620,3932.3420,5225.2640,-162.1962,1072.8820,2351.9966,6565.1857,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.469502,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.5138,1.810300,-576.9590,3930.5380,5225.2640,-160.3932,1071.0780,2351.9966,6563.9466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.557216,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.6018,1.810800,-573.9550,3937.1490,5231.0720,-157.3892,1077.6890,2357.8046,6572.2660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.645885,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.6899,1.810300,-581.7670,3929.3370,5228.1680,-165.2012,1069.8770,2354.9006,6565.9640,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.734416,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.7780,1.809900,-581.1660,3929.9370,5224.2960,-164.6002,1070.4770,2351.0286,6563.1873,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.820871,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.8665,1.808400,-578.1620,3929.3370,5217.5200,-161.5962,1069.8770,2344.2526,6557.1698,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.909947,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,5.9538,1.809100,-575.1560,3930.5380,5222.3590,-158.5902,1071.0780,2349.0916,6561.4760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944543.998054,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,6.0421,1.808400,-581.1660,3934.1440,5234.9440,-164.6002,1074.6840,2361.6766,6574.1830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944544.085784,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,6.1301,1.809100,-576.3580,3932.9420,5229.1350,-159.7922,1073.4820,2355.8676,6568.4149,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944544.173822,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,6.2182,1.807600,-573.9550,3937.1490,5230.1040,-157.3892,1077.6890,2356.8366,6571.4956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944544.261379,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,6.3063,1.805900,-578.7620,3931.1400,5228.1680,-162.1962,1071.6800,2354.9006,6566.7776,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780944544.350079,session_20260608_140849,1,1,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6800,1.6800,,-0.0200,-3.0100,6.3943,1.807000,-576.3580,3929.3370,5232.0390,-159.7922,1069.8770,2358.7716,6568.5699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
