time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780943011.277802,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.0000,1.123100,-546.9090,3605.3980,4463.4480,-132.4973,739.3187,1630.1804,5763.7117,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.365991,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.0569,1.124600,-548.7120,3598.7870,4456.6720,-134.3003,732.7077,1623.4044,5754.5007,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.454115,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.1452,1.122400,-549.9150,3597.5850,4462.4800,-135.5033,731.5057,1629.2124,5758.3637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.542224,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.2332,1.122300,-550.5150,3605.9990,4462.4800,-136.1033,739.9197,1629.2124,5763.6814,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.630341,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.3212,1.122600,-552.3190,3601.7920,4455.7030,-137.9073,735.7127,1622.4354,5755.9753,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.718477,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.4093,1.122300,-547.5100,3602.9930,4463.4480,-133.0983,736.9137,1630.1804,5762.2646,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.806571,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.4976,1.122500,-554.1220,3602.3930,4457.6400,-139.7103,736.3137,1624.3724,5758.0240,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.894623,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.5857,1.122700,-540.8990,3601.7920,4458.6080,-126.4873,735.7127,1625.3404,5757.1401,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943011.983094,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.6739,1.120500,-549.9150,3601.7920,4450.8640,-135.5033,735.7127,1617.5964,5751.9999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780943012.071226,session_20260608_140849,3,3,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.7619,1.120400,-547.5100,3602.3930,4460.5440,-133.0983,736.3137,1627.2764,5759.6402,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
