time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780945303.707751,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.0000,1.758600,-575.1560,3904.6950,5207.8400,-158.0283,1050.7088,2317.3735,6534.4506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945303.795339,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.0486,1.757700,-574.5550,3898.6860,5205.9060,-157.4273,1044.6998,2315.4395,6529.2667,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945303.883466,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.1358,1.758100,-579.9640,3900.4880,5203.9680,-162.8363,1046.5018,2313.5015,6529.2762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945303.971595,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.2240,1.757100,-576.9590,3896.2810,5197.1920,-159.8313,1042.2948,2306.7255,6521.0959,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945304.058916,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.3120,1.756900,-572.1520,3901.6910,5208.8070,-155.0243,1047.7048,2318.3405,6533.1632,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945304.147928,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.4001,1.756100,-576.9590,3902.2920,5206.8720,-159.8313,1048.3058,2316.4055,6532.4024,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945304.235359,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.4884,1.756400,-578.7620,3902.2920,5205.9060,-161.6343,1048.3058,2315.4395,6531.7919,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945304.324054,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.5764,1.756700,-578.1620,3901.0890,5213.6480,-161.0343,1047.1028,2323.1815,6537.1930,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945304.411825,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.6646,1.756400,-580.5650,3895.0790,5207.8400,-163.4373,1041.0928,2317.3735,6529.1878,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780945304.500309,session_20260608_140849,3,3,3,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,170,1.7000,2.0000,1.6900,1.6900,,-0.0100,-3.0000,0.7526,1.755300,-573.9550,3897.4840,5203.0000,-156.8273,1043.4978,2312.5335,6526.1792,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
