time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1780942249.576476,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.0000,1.062600,-551.7170,3622.2260,4432.4710,-145.7583,766.8128,1713.5566,5750.8010,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942249.665163,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.0486,1.063800,-545.1060,3622.2260,4430.5360,-139.1473,766.8128,1711.6216,5748.6791,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942249.752898,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.1367,1.062800,-549.9150,3622.8260,4429.5700,-143.9563,767.4127,1710.6556,5748.7707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942249.841533,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.2247,1.064000,-549.9150,3624.0280,4425.6950,-143.9563,768.6147,1706.7806,5746.5435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942249.928487,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.3128,1.064100,-550.5150,3625.2300,4418.9200,-144.5563,769.8167,1700.0056,5742.1436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.017577,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.4009,1.062300,-551.7170,3624.0280,4425.6950,-145.7583,768.6147,1706.7806,5746.7162,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.105267,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.4894,1.062200,-545.7070,3624.0280,4422.7910,-139.7483,768.6147,1703.8766,5743.9059,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.194139,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.5773,1.060800,-549.3130,3615.0140,4422.7910,-143.3543,759.6008,1703.8766,5738.5670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.281905,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.6652,1.060800,-553.5200,3627.0330,4423.7600,-147.5613,771.6197,1704.8456,5747.2955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.369456,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.7533,1.061100,-548.1110,3622.2260,4422.7910,-142.1523,766.8128,1703.8766,5742.9981,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.457800,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.8413,1.059100,-549.3130,3620.4230,4418.9200,-143.3543,765.0097,1700.0056,5738.9948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.545782,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,0.9295,1.057900,-551.7170,3628.2350,4421.8240,-145.7583,772.8218,1702.9096,5746.3909,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.634322,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.0176,1.059600,-549.9150,3621.0230,4428.6000,-143.9563,765.6098,1709.6856,5746.8872,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.722306,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.1058,1.060900,-551.1160,3621.0230,4416.0150,-145.1573,765.6098,1697.1006,5737.3099,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.810802,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.1939,1.060200,-547.5100,3620.4230,4420.8560,-141.5513,765.0097,1701.9416,5740.3134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.898301,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.2818,1.061000,-546.9090,3621.6250,4431.5040,-140.9503,766.2117,1712.5896,5749.2178,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942250.986935,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.3700,1.060400,-546.9090,3621.0230,4431.5040,-140.9503,765.6098,1712.5896,5748.8386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.074843,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.4587,1.059500,-554.1220,3630.0390,4424.7270,-148.1633,774.6258,1705.8126,5749.9951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.163128,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.5465,1.058600,-543.9040,3622.8260,4427.6320,-137.9453,767.4127,1708.7176,5746.7056,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.250324,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.6344,1.060000,-548.1110,3623.4280,4425.6950,-142.1523,768.0147,1706.7806,5745.9927,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.338923,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.7222,1.058300,-547.5100,3628.2350,4423.7600,-141.5513,772.8218,1704.8456,5747.4785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.427173,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.8106,1.057600,-548.7120,3624.6300,4419.8870,-142.7533,769.2168,1700.9726,5742.3365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.515822,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.8990,1.058800,-554.7220,3622.2260,4418.9200,-148.7633,766.8128,1700.0056,5740.6525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.603396,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,1.9871,1.059400,-548.1110,3621.6250,4427.6320,-142.1523,766.2117,1708.7176,5746.3483,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.691712,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.0750,1.058700,-547.5100,3625.8320,4430.5360,-141.5513,770.4187,1711.6216,5751.1802,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.779594,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.1637,1.058800,-552.3190,3621.0230,4426.6640,-146.3603,765.6098,1707.7496,5745.6260,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.867846,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.2515,1.057800,-549.3130,3620.4230,4422.7910,-143.3543,765.0097,1703.8766,5741.9759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942251.955630,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.3392,1.058400,-545.1060,3621.6250,4417.9520,-139.1473,766.2117,1699.0376,5738.6068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.043893,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.4273,1.058700,-543.3030,3621.0230,4425.6950,-137.3443,765.6098,1706.7806,5744.0197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.132179,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.5156,1.057700,-542.7020,3625.2300,4424.7270,-136.7433,769.8167,1705.8126,5745.8704,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.220216,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.6038,1.056900,-549.3130,3622.8260,4430.5360,-143.3543,767.4127,1711.6216,5749.4576,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.307770,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.6917,1.055400,-555.3230,3617.4180,4424.7270,-149.3643,762.0048,1705.8126,5742.1517,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.396358,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.7797,1.054900,-553.5200,3618.0190,4427.6320,-147.5613,762.6057,1708.7176,5744.5949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.484576,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.8678,1.056100,-551.1160,3622.2260,4428.6000,-145.1573,766.8128,1709.6856,5747.7603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.572797,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,2.9564,1.055900,-549.9150,3617.4180,4427.6320,-143.9563,762.0048,1708.7176,5743.8702,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.661589,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.0445,1.055500,-548.1110,3622.2260,4427.6320,-142.1523,766.8128,1708.7176,5746.7271,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.749203,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.1326,1.055600,-548.7120,3628.2350,4420.8560,-142.7533,772.8218,1701.9416,5745.3583,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.837010,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.2205,1.057000,-548.7120,3621.6250,4428.6000,-142.7533,766.2117,1709.6856,5747.1515,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942252.925163,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.3085,1.057500,-548.1110,3615.0140,4430.5360,-142.1523,759.6008,1711.6216,5744.4235,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942253.013242,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.3970,1.056600,-545.7070,3627.0330,4421.8240,-139.7483,771.6197,1702.9096,5745.0581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942253.101444,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.4851,1.056300,-543.9040,3623.4280,4427.6320,-137.9453,768.0147,1708.7176,5747.0851,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942253.189354,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.5730,1.055600,-549.9150,3620.4230,4438.2800,-143.9563,765.0097,1719.3656,5753.9724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942253.277649,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.6614,1.054000,-551.1160,3624.0280,4422.7910,-145.1573,768.6147,1703.8766,5744.4223,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942253.365651,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.7491,1.055000,-550.5150,3622.2260,4432.4710,-144.5563,766.8128,1713.5566,5750.6858,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1780942253.453776,session_20260608_140849,1,1,1,same_d_diff_f_scan,direct_target,holding,disp_path_hold,direct_loading,130,1.3000,1.6000,1.2800,1.2800,,-0.0200,-2.5700,3.8371,1.055900,-551.7170,3628.8370,4431.5040,-145.7583,773.4237,1712.5896,5754.2226,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
