time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782255175.920431,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.0000,12.934800,-699.5630,1870.3110,10144.6400,-269.1445,-83.0176,6742.6971,10339.3023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.009311,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.0608,12.932100,-693.5530,1869.7100,10150.4470,-263.1345,-83.6186,6748.5041,10344.4867,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.097224,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.1488,12.927400,-696.5580,1872.7150,10148.5120,-266.1395,-80.6136,6746.5691,10343.3336,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.185619,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.2372,12.925300,-691.7500,1873.3160,10145.6100,-261.3315,-80.0126,6743.6671,10340.2724,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.274830,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.3257,12.924600,-697.1590,1868.5080,10143.6740,-266.7405,-84.8206,6741.7311,10337.8661,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.363654,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.4140,12.921800,-698.9620,1869.7100,10149.4820,-268.5435,-83.6186,6747.5391,10343.9039,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.450946,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.5029,12.918400,-698.9620,1867.9070,10158.1920,-268.5435,-85.4216,6756.2491,10352.1249,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.540087,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.5910,12.914900,-694.7550,1876.9220,10152.3840,-264.3365,-76.4066,6750.4411,10347.7738,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.628581,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.6799,12.911600,-692.9520,1873.3160,10141.7330,-262.5335,-80.0126,6739.7901,10336.5489,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.716908,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.7682,12.909300,-694.1540,1870.3110,10146.5760,-263.7355,-83.0176,6744.6331,10340.8374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.805447,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.8564,12.907900,-697.7600,1873.3160,10145.6100,-267.3415,-80.0126,6743.6671,10340.6762,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.893369,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,0.9449,12.905600,-695.9570,1869.1090,10145.6100,-265.5385,-84.2196,6743.6671,10339.7934,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255176.981864,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,1.0332,12.902100,-703.1690,1873.3160,10146.5760,-272.7505,-80.0126,6744.6331,10341.9903,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255177.070365,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,1.1216,12.899900,-691.7500,1871.5130,10152.3840,-261.3315,-81.8156,6750.4411,10346.5927,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255177.158388,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,1.2100,12.898600,-698.9620,1869.7100,10147.5460,-268.5435,-83.6186,6745.6031,10342.0043,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255177.247579,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,1.2986,12.895200,-695.9570,1871.5130,10146.5760,-265.5385,-81.8156,6744.6331,10341.1760,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255177.336151,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,1.3869,12.890100,-691.7500,1869.1090,10146.5760,-261.3315,-84.2196,6744.6331,10340.4589,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255177.424264,session_20260623_182650,3,3,3,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.5000,1.4756,12.887400,-692.9520,1872.1140,10151.4180,-262.5335,-81.2146,6749.4751,10345.8340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
