time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782253788.237909,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.0000,12.875900,-698.9620,1868.5080,10105.9200,-264.4917,-81.6962,6736.7608,10300.9460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.326654,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.0550,12.872400,-688.7450,1867.9070,10108.8260,-254.2747,-82.2972,6739.6668,10303.0000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.414920,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.1432,12.868700,-697.7600,1861.8970,10103.9840,-263.2897,-88.3072,6734.8248,10297.7678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.503227,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.2315,12.866400,-697.7600,1861.2960,10113.6640,-263.2897,-88.9082,6744.5048,10307.1573,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.592398,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.3202,12.863400,-701.3660,1864.3010,10106.8900,-266.8957,-85.9032,6737.7308,10301.2988,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.681209,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.4086,12.859700,-694.7550,1863.0990,10108.8260,-260.2847,-87.1052,6739.6668,10302.5330,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.768858,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.4971,12.855800,-697.1590,1865.5030,10108.8260,-262.6887,-84.7012,6739.6668,10303.1304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.857741,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.5854,12.855400,-695.9570,1864.3010,10103.9840,-261.4867,-85.9032,6734.8248,10298.0807,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253788.946010,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.6740,12.852600,-693.5530,1866.1040,10106.8900,-259.0827,-84.1002,6737.7308,10301.0963,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.034116,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.7624,12.850200,-694.7550,1862.4980,10106.8900,-260.2847,-87.7062,6737.7308,10300.5247,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.122627,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.8509,12.845900,-694.1540,1866.1040,10101.0770,-259.6837,-84.1002,6731.9178,10295.4335,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.211971,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,0.9394,12.842500,-696.5580,1862.4980,10103.9840,-262.0877,-87.7062,6734.8248,10297.7951,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.300492,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.0279,12.839700,-693.5530,1865.5030,10106.8900,-259.0827,-84.7012,6737.7308,10300.9875,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.388494,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.1163,12.838400,-699.5630,1864.9020,10110.7620,-265.0927,-85.3022,6741.6028,10305.0840,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.477193,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.2048,12.836000,-694.1540,1861.8970,10104.9540,-259.6837,-88.3072,6735.7948,10298.4759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.565445,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.2933,12.833100,-688.1440,1859.4930,10108.8260,-253.6737,-90.7112,6739.6668,10301.4377,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.653586,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.3815,12.830800,-695.3560,1864.9020,10109.7970,-260.8857,-85.3022,6740.6378,10303.8524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.741734,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.4702,12.828100,-698.9620,1863.7000,10104.9540,-264.4917,-86.5042,6735.7948,10299.1272,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.830739,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.5585,12.825200,-695.9570,1867.3060,10113.6640,-261.4867,-82.8982,6744.5048,10308.1224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253789.919552,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.6471,12.823200,-695.3560,1864.3010,10105.9200,-260.8857,-85.9032,6736.7608,10299.9397,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253790.007201,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.7354,12.818100,-698.3610,1866.1040,10111.7280,-263.8907,-84.1002,6742.5688,10306.1678,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253790.096236,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.8240,12.814800,-694.1540,1866.7050,10104.9540,-259.6837,-83.4992,6735.7948,10299.3462,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253790.184418,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,1.9124,12.814400,-691.1490,1867.3060,10104.9540,-256.6787,-82.8982,6735.7948,10299.2531,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253790.273260,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.0009,12.812700,-694.1540,1862.4980,10109.7970,-259.6837,-87.7062,6740.6378,10303.3365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782253790.360448,session_20260623_182650,1,1,1,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3900,3.3900,,-0.0100,-5.4800,2.0893,12.810900,-690.5480,1865.5030,10107.8560,-256.0777,-84.7012,6738.6968,10301.7334,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
