time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782254484.444354,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,0.8541,13.249800,-699.5630,1886.5380,10206.5920,-268.4266,-67.0035,6809.3639,10403.0252,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254484.532341,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,0.9427,13.248600,-701.9670,1884.1340,10201.7490,-270.8306,-69.4075,6804.5209,10397.9999,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254484.621097,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.0311,13.247000,-701.3660,1882.3310,10207.5620,-270.2296,-71.2105,6810.3339,10403.3363,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254484.708707,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.1197,13.243500,-701.9670,1882.9320,10193.0400,-270.8306,-70.6095,6795.8119,10389.2375,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254484.797680,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.2079,13.240900,-700.7650,1883.5330,10193.0400,-269.6286,-70.0085,6795.8119,10389.2653,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254484.886823,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.2965,13.239500,-704.9720,1878.7250,10194.9760,-273.8356,-74.8165,6797.7479,10390.5788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254484.974678,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.3851,13.234000,-700.1650,1881.1290,10204.6560,-269.0286,-72.4125,6807.4279,10400.1866,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.062858,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.4734,13.231500,-697.1590,1883.5330,10199.8180,-266.0226,-70.0085,6802.5899,10395.6729,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.151744,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.5621,13.229800,-703.7700,1882.3310,10203.6900,-272.6336,-71.2105,6806.4619,10399.6996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.240430,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.6505,13.227000,-703.1690,1883.5330,10200.7830,-272.0326,-70.0085,6803.5549,10397.0244,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.328474,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.7390,13.225500,-701.9670,1881.7300,10199.8180,-270.8306,-71.8115,6802.5899,10395.6699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.417505,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.8274,13.224000,-697.1590,1884.1340,10210.4690,-266.0226,-69.4075,6813.2409,10406.2322,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.505643,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,1.9158,13.221600,-699.5630,1879.3260,10200.7830,-268.4266,-74.2155,6803.5549,10396.0198,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.593822,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.0043,13.218000,-698.9620,1875.7200,10203.6900,-267.8256,-77.8215,6806.4619,10398.1808,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.682633,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.0927,13.215900,-699.5630,1881.1290,10202.7190,-268.4266,-72.4125,6805.4909,10398.2455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.770314,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.1812,13.213700,-698.3610,1883.5330,10204.6560,-267.2246,-70.0085,6807.4279,10400.5004,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.859765,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.2698,13.212100,-697.7600,1884.1340,10196.9110,-266.6236,-69.4075,6799.6829,10392.9699,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254485.948329,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.3581,13.208500,-695.3560,1878.7250,10202.7190,-264.2196,-74.8165,6805.4909,10397.5287,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.036485,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.4467,13.205500,-703.7700,1884.7350,10208.5280,-272.6336,-68.8065,6811.2999,10404.8817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.124766,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.5352,13.203300,-699.5630,1882.3310,10199.8180,-268.4266,-71.2105,6802.5899,10395.6167,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.213495,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.6236,13.201900,-700.7650,1878.1240,10200.7830,-269.6286,-75.4175,6803.5549,10395.8836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.301388,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.7119,13.200500,-700.7650,1878.1240,10198.8480,-269.6286,-75.4175,6801.6199,10393.9849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.390503,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.8002,13.198500,-700.1650,1878.1240,10196.9110,-269.0286,-75.4175,6799.6829,10392.0438,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.478368,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.8888,13.195200,-695.9570,1877.5230,10199.8180,-264.8206,-76.0185,6802.5899,10394.5051,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.566685,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,2.9771,13.191800,-699.5630,1884.7350,10207.5620,-268.4266,-68.8065,6810.3339,10403.6501,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.655719,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.0657,13.191400,-701.3660,1875.7200,10204.6560,-270.2296,-77.8215,6807.4279,10399.2905,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.744341,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.1541,13.190400,-700.7650,1879.9270,10198.8480,-269.6286,-73.6145,6801.6199,10394.3108,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.832712,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.2426,13.189600,-703.1690,1878.7250,10201.7490,-272.0326,-74.8165,6804.5209,10397.1023,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254486.921199,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.3311,13.188300,-703.1690,1886.5380,10206.5920,-272.0326,-67.0035,6809.3639,10403.2684,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.008581,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.4196,13.186500,-703.1690,1878.1240,10194.9760,-272.0326,-75.4175,6797.7479,10390.3480,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.097221,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.5077,13.183200,-699.5630,1878.7250,10203.6900,-268.4266,-74.8165,6806.4619,10398.7637,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.185903,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.5962,13.179700,-693.5530,1883.5330,10209.4980,-262.4166,-70.0085,6812.2699,10404.9297,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.273986,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.6847,13.177500,-701.3660,1879.9270,10194.0100,-270.2296,-73.6145,6796.7819,10389.6044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.362452,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.7729,13.176400,-703.7700,1878.7250,10194.9760,-272.6336,-74.8165,6797.7479,10390.4974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.451702,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.8617,13.174400,-703.1690,1880.5280,10195.9410,-272.0326,-73.0135,6798.7129,10391.7296,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.540162,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,3.9501,13.172500,-701.3660,1879.9270,10200.7830,-270.2296,-73.6145,6803.5549,10396.2500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.628840,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.0388,13.171200,-698.9620,1879.3260,10194.9760,-267.8256,-74.2155,6797.7479,10390.2815,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.716591,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.1271,13.168500,-701.9670,1885.9370,10195.9410,-270.8306,-67.6045,6798.7129,10392.6286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.805537,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.2156,13.167000,-701.3660,1879.3260,10194.9760,-270.2296,-74.2155,6797.7479,10390.4435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.893651,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.3038,13.163800,-698.9620,1878.7250,10205.6260,-267.8256,-74.8165,6808.3979,10400.6229,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254487.981575,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.3923,13.160100,-704.3720,1876.9220,10194.0100,-273.2356,-76.6195,6796.7819,10389.2645,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.070080,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.4806,13.161100,-703.1690,1881.7300,10203.6900,-272.0326,-71.8115,6806.4619,10399.5502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.159421,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.5692,13.158900,-697.7600,1881.7300,10208.5280,-266.6236,-71.8115,6811.2999,10403.9329,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.247024,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.6579,13.157700,-699.5630,1884.7350,10194.0100,-268.4266,-68.8065,6796.7819,10390.3539,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.335952,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.7459,13.154100,-698.3610,1878.1240,10201.7490,-267.2246,-75.4175,6804.5209,10396.6697,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.424556,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.8346,13.153400,-701.3660,1880.5280,10210.4690,-270.2296,-73.0135,6813.2409,10405.8626,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.513187,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,4.9231,13.151000,-691.7500,1879.9270,10202.7190,-260.6136,-73.6145,6805.4909,10397.5054,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.601509,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.0116,13.149000,-698.9620,1882.3310,10192.0740,-267.8256,-71.2105,6794.8459,10387.9782,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.689705,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.0999,13.146800,-701.9670,1884.1340,10207.5620,-270.8306,-69.4075,6810.3339,10403.7032,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.777544,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.1883,13.145700,-698.9620,1880.5280,10193.0400,-267.8256,-73.0135,6795.8119,10388.5994,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.866284,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.2767,13.144500,-699.5630,1884.1340,10207.5620,-268.4266,-69.4075,6810.3339,10403.5413,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254488.954362,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.3653,13.143600,-693.5530,1881.1290,10199.8180,-262.4166,-72.4125,6802.5899,10394.9964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.043239,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.4536,13.140400,-697.1590,1881.1290,10204.6560,-266.0226,-72.4125,6807.4279,10399.9847,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.131745,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.5421,13.140100,-695.9570,1882.9320,10195.9410,-264.8206,-70.6095,6798.7129,10391.6795,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.220659,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.6306,13.139100,-700.1650,1884.1340,10191.1040,-269.0286,-69.4075,6793.8759,10387.4344,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.309250,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.7189,13.137600,-701.3660,1879.9270,10204.6560,-270.2296,-73.6145,6807.4279,10400.0502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.397245,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.8076,13.134300,-700.1650,1880.5280,10208.5280,-269.0286,-73.0135,6811.2999,10403.8772,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.485554,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.8960,13.132300,-701.9670,1885.3360,10197.8820,-270.8306,-68.2055,6800.6539,10394.4238,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.574114,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,5.9842,13.132100,-700.1650,1882.3310,10206.5920,-269.0286,-71.2105,6809.3639,10402.3037,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.662306,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.0726,13.129100,-703.7700,1875.7200,10200.7830,-272.6336,-77.8215,6803.5549,10395.6525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782254489.750901,session_20260623_182650,2,2,2,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.1611,13.127800,-703.1690,1883.5330,10195.9410,-272.0326,-70.0085,6798.7129,10392.2739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
