time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1782255881.445836,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.0672,13.025800,-696.5580,1872.1140,10202.7190,-266.0520,-81.3022,6796.7696,10396.4166,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255881.533649,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.1559,13.026300,-698.3610,1876.9220,10204.6560,-267.8550,-76.4942,6798.7066,10399.3052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255881.622643,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.2442,13.024000,-698.9620,1879.9270,10208.5280,-268.4560,-73.4892,6802.5786,10403.6877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255881.711165,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.3329,13.023100,-695.9570,1880.5280,10200.7830,-265.4510,-72.8882,6794.8336,10395.9952,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255881.798741,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.4212,13.019700,-698.3610,1881.7300,10198.8480,-267.8550,-71.6862,6792.8986,10394.4753,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255881.887175,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.5095,13.018600,-701.3660,1871.5130,10201.7490,-270.8600,-81.9032,6795.7996,10395.6798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255881.976003,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.5982,13.018500,-695.9570,1881.7300,10200.7830,-265.4510,-71.6862,6794.8336,10396.2127,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.064506,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.6866,13.018100,-700.1650,1884.7350,10202.7190,-269.6590,-68.6812,6796.7696,10398.9390,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.153028,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.7753,13.015300,-700.7650,1877.5230,10195.9410,-270.2590,-75.8932,6789.9916,10391.0239,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1782255882.241594,session_20260623_182650,4,4,4,local_minor_loop_5p1B_H,loading_d_340,loading_dense,disp_path_hold,loading_branch,340,3.4000,4.2000,3.3800,3.3800,,-0.0200,-5.5100,6.8633,13.015000,-700.1650,1878.1240,10194.0100,-269.6590,-75.2922,6788.0606,10389.1973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
