time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781379842.697993,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.705900,3.75000,3.705900,-0.044100,nan,2.5800,2.5800,,-4.6300,0.6167,-566.7420,5900.6160,6189.3920,-566.7420,5900.6160,6189.3920,-93.0348,2564.0670,3765.0831,8570.1248,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379842.786217,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.706100,3.75000,3.706100,-0.043900,nan,2.5800,2.5800,,-4.6300,0.7056,-567.3430,5902.4180,6192.2960,-567.3430,5902.4180,6192.2960,-93.6358,2565.8690,3767.9871,8573.5026,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379842.874650,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704400,3.75000,3.704400,-0.045600,nan,2.5800,2.5800,,-4.6300,0.7937,-559.5300,5898.2100,6194.2340,-559.5300,5898.2100,6194.2340,-85.8228,2561.6610,3769.9251,8571.4929,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379842.963427,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.704800,3.75000,3.704800,-0.045200,nan,2.5800,2.5800,,-4.6300,0.8821,-562.5350,5900.6160,6190.3590,-562.5350,5900.6160,6190.3590,-88.8278,2564.0670,3766.0501,8570.5460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.051619,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703600,3.75000,3.703600,-0.046400,nan,2.5800,2.5800,,-4.6300,0.9708,-563.7370,5906.6240,6194.2340,-563.7370,5906.6240,6194.2340,-90.0298,2570.0750,3769.9251,8577.5603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.140127,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701000,3.75000,3.701000,-0.049000,nan,2.5800,2.5800,,-4.6300,1.0593,-564.9390,5897.6130,6193.2640,-564.9390,5897.6130,6193.2640,-91.2318,2561.0640,3768.9551,8570.7359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.228606,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703100,3.75000,3.703100,-0.046900,nan,2.5800,2.5800,,-4.6300,1.1476,-563.7370,5895.8080,6201.9760,-563.7370,5895.8080,6201.9760,-90.0298,2559.2590,3777.6671,8575.7132,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.317340,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.703200,3.75000,3.703200,-0.046800,nan,2.5800,2.5800,,-4.6300,1.2360,-564.9390,5901.2180,6194.2340,-564.9390,5901.2180,6194.2340,-91.2318,2564.6690,3769.9251,8573.9177,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.405820,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702000,3.75000,3.702000,-0.048000,nan,2.5800,2.5800,,-4.6300,1.3253,-564.9390,5897.6130,6193.2640,-564.9390,5897.6130,6193.2640,-91.2318,2561.0640,3768.9551,8570.7359,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.494250,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699600,3.75000,3.699600,-0.050400,nan,2.5800,2.5800,,-4.6300,1.4133,-565.5400,5900.0150,6199.0720,-565.5400,5900.0150,6199.0720,-91.8328,2563.4660,3774.7631,8576.6256,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.582621,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701300,3.75000,3.701300,-0.048700,nan,2.5800,2.5800,,-4.6300,1.5017,-560.1310,5898.8130,6198.1040,-560.1310,5898.8130,6198.1040,-86.4238,2562.2640,3773.7951,8574.7440,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.670974,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701800,3.75000,3.701800,-0.048200,nan,2.5800,2.5800,,-4.6300,1.5902,-560.1310,5905.4240,6185.5200,-560.1310,5905.4240,6185.5200,-86.4238,2568.8750,3761.2111,8570.2064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.759773,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.702000,3.75000,3.702000,-0.048000,nan,2.5800,2.5800,,-4.6300,1.6788,-557.1260,5899.4150,6190.3590,-557.1260,5899.4150,6190.3590,-83.4188,2562.8660,3766.0501,8569.3659,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.848195,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701600,3.75000,3.701600,-0.048400,nan,2.5800,2.5800,,-4.6300,1.7674,-557.1260,5901.2180,6190.3590,-557.1260,5901.2180,6190.3590,-83.4188,2564.6690,3766.0501,8570.6072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379843.936485,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701500,3.75000,3.701500,-0.048500,nan,2.5800,2.5800,,-4.6300,1.8557,-562.5350,5896.4080,6191.3280,-562.5350,5896.4080,6191.3280,-88.8278,2559.8590,3767.0191,8568.3496,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.025332,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.701000,3.75000,3.701000,-0.049000,nan,2.5800,2.5800,,-4.6300,1.9439,-566.7420,5897.0100,6192.2960,-566.7420,5897.0100,6192.2960,-93.0348,2560.4610,3767.9871,8569.7406,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.112917,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699700,3.75000,3.699700,-0.050300,nan,2.5800,2.5800,,-4.6300,2.0332,-565.5400,5896.4080,6191.3280,-565.5400,5896.4080,6191.3280,-91.8328,2559.8590,3767.0191,8568.5474,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.202002,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700600,3.75000,3.700600,-0.049400,nan,2.5800,2.5800,,-4.6300,2.1209,-565.5400,5900.0150,6190.3590,-565.5400,5900.0150,6190.3590,-91.8328,2563.4660,3766.0501,8570.3300,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.290459,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.699100,3.75000,3.699100,-0.050900,nan,2.5800,2.5800,,-4.6300,2.2094,-566.7420,5902.4180,6189.3920,-566.7420,5902.4180,6189.3920,-93.0348,2565.8690,3765.0831,8571.3656,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.379397,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698200,3.75000,3.698200,-0.051800,nan,2.5800,2.5800,,-4.6300,2.2980,-558.9290,5898.8130,6190.3590,-558.9290,5898.8130,6190.3590,-85.2218,2562.2640,3766.0501,8569.0689,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.467428,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695700,3.75000,3.695700,-0.054300,nan,2.5800,2.5800,,-4.6300,2.3873,-561.3330,5898.8130,6205.8480,-561.3330,5898.8130,6205.8480,-87.6258,2562.2640,3781.5391,8580.4218,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.555809,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698100,3.75000,3.698100,-0.051900,nan,2.5800,2.5800,,-4.6300,2.4749,-564.3380,5896.4080,6195.2000,-564.3380,5896.4080,6195.2000,-90.6308,2559.8590,3770.8911,8571.2664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.644508,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698200,3.75000,3.698200,-0.051800,nan,2.5800,2.5800,,-4.6300,2.5634,-562.5350,5892.2020,6192.2960,-562.5350,5892.2020,6192.2960,-88.8278,2555.6530,3767.9871,8566.1555,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.732393,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.697300,3.75000,3.697300,-0.052700,nan,2.5800,2.5800,,-4.6300,2.6519,-558.9290,5901.2180,6189.3920,-558.9290,5901.2180,6189.3920,-85.2218,2564.6690,3765.0831,8570.0262,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.820995,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.697000,3.75000,3.697000,-0.053000,nan,2.5800,2.5800,,-4.6300,2.7405,-566.1410,5897.0100,6194.2340,-566.1410,5897.0100,6194.2340,-92.4338,2560.4610,3769.9251,8571.1013,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.909846,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.700000,3.75000,3.700000,-0.050000,nan,2.5800,2.5800,,-4.6300,2.8289,-558.3290,5898.8130,6193.2640,-558.3290,5898.8130,6193.2640,-84.6218,2562.2640,3768.9551,8571.1286,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379844.998265,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.698300,3.75000,3.698300,-0.051700,nan,2.5800,2.5800,,-4.6300,2.9172,-564.3380,5897.6130,6194.2340,-564.3380,5897.6130,6194.2340,-90.6308,2561.0640,3769.9251,8571.3973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.086825,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695200,3.75000,3.695200,-0.054800,nan,2.5800,2.5800,,-4.6300,3.0058,-563.7370,5898.8130,6198.1040,-563.7370,5898.8130,6198.1040,-90.0298,2562.2640,3773.7951,8574.9803,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.175160,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694400,3.75000,3.694400,-0.055600,nan,2.5800,2.5800,,-4.6300,3.0942,-563.1360,5896.4080,6194.2340,-563.1360,5896.4080,6194.2340,-89.4288,2559.8590,3769.9251,8570.4892,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.263831,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696500,3.75000,3.696500,-0.053500,nan,2.5800,2.5800,,-4.6300,3.1831,-561.9340,5901.2180,6182.6160,-561.9340,5901.2180,6182.6160,-88.2268,2564.6690,3758.3071,8565.3304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.352252,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.696000,3.75000,3.696000,-0.054000,nan,2.5800,2.5800,,-4.6300,3.2715,-560.1310,5907.8290,6200.0390,-560.1310,5907.8290,6200.0390,-86.4238,2571.2800,3775.7301,8582.3466,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.440732,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695600,3.75000,3.695600,-0.054400,nan,2.5800,2.5800,,-4.6300,3.3598,-564.3380,5900.6160,6196.1680,-564.3380,5900.6160,6196.1680,-90.6308,2564.0670,3771.8591,8574.8612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.529703,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695600,3.75000,3.695600,-0.054400,nan,2.5800,2.5800,,-4.6300,3.4483,-563.1360,5899.4150,6182.6160,-563.1360,5899.4150,6182.6160,-89.4288,2562.8660,3758.3071,8564.1672,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.617845,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694100,3.75000,3.694100,-0.055900,nan,2.5800,2.5800,,-4.6300,3.5376,-560.1310,5900.6160,6194.2340,-560.1310,5900.6160,6194.2340,-86.4238,2564.0670,3769.9251,8573.1879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.706280,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.694900,3.75000,3.694900,-0.055100,nan,2.5800,2.5800,,-4.6300,3.6252,-565.5400,5897.0100,6194.2340,-565.5400,5897.0100,6194.2340,-91.8328,2560.4610,3769.9251,8571.0616,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.794976,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.695100,3.75000,3.695100,-0.054900,nan,2.5800,2.5800,,-4.6300,3.7140,-563.1360,5893.4070,6186.4880,-563.1360,5893.4070,6186.4880,-89.4288,2556.8580,3762.1791,8562.8268,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.883357,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692500,3.75000,3.692500,-0.057500,nan,2.5800,2.5800,,-4.6300,3.8021,-566.7420,5892.8050,6196.1680,-566.7420,5892.8050,6196.1680,-93.0348,2556.2560,3771.8591,8569.6467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379845.971591,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692100,3.75000,3.692100,-0.057900,nan,2.5800,2.5800,,-4.6300,3.8908,-564.9390,5901.8210,6186.4880,-564.9390,5901.8210,6186.4880,-91.2318,2565.2720,3762.1791,8568.7386,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.060264,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692600,3.75000,3.692600,-0.057400,nan,2.5800,2.5800,,-4.6300,3.9791,-566.1410,5898.8130,6190.3590,-566.1410,5898.8130,6190.3590,-92.4338,2562.2640,3766.0501,8569.5423,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.148424,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692000,3.75000,3.692000,-0.058000,nan,2.5800,2.5800,,-4.6300,4.0677,-566.7420,5896.4080,6190.3590,-566.7420,5896.4080,6190.3590,-93.0348,2559.8590,3766.0501,8567.9267,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.237255,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.691300,3.75000,3.691300,-0.058700,nan,2.5800,2.5800,,-4.6300,4.1559,-561.9340,5897.6130,6204.8800,-561.9340,5897.6130,6204.8800,-88.2268,2561.0640,3780.5711,8578.9361,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.325801,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690500,3.75000,3.690500,-0.059500,nan,2.5800,2.5800,,-4.6300,4.2447,-567.3430,5895.2080,6188.4240,-567.3430,5895.2080,6188.4240,-93.6358,2558.6590,3764.1151,8565.7426,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.414656,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692200,3.75000,3.692200,-0.057800,nan,2.5800,2.5800,,-4.6300,4.3334,-562.5350,5892.8050,6196.1680,-562.5350,5892.8050,6196.1680,-88.8278,2556.2560,3771.8591,8569.3695,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.502523,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690200,3.75000,3.690200,-0.059800,nan,2.5800,2.5800,,-4.6300,4.4218,-559.5300,5900.6160,6193.2640,-559.5300,5900.6160,6193.2640,-85.8228,2564.0670,3768.9551,8572.4478,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.590985,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.688600,3.75000,3.688600,-0.061400,nan,2.5800,2.5800,,-4.6300,4.5099,-562.5350,5901.8210,6197.1350,-562.5350,5901.8210,6197.1350,-88.8278,2565.2720,3772.8261,8576.2707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.679886,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690500,3.75000,3.690500,-0.059500,nan,2.5800,2.5800,,-4.6300,4.5986,-563.7370,5900.0150,6190.3590,-563.7370,5900.0150,6190.3590,-90.0298,2563.4660,3766.0501,8570.2113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.767893,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.691900,3.75000,3.691900,-0.058100,nan,2.5800,2.5800,,-4.6300,4.6872,-556.5250,5902.4180,6195.2000,-556.5250,5902.4180,6195.2000,-82.8178,2565.8690,3770.8911,8574.8913,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.856443,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.692000,3.75000,3.692000,-0.058000,nan,2.5800,2.5800,,-4.6300,4.7758,-568.5450,5901.8210,6191.3280,-568.5450,5901.8210,6191.3280,-94.8378,2565.2720,3767.0191,8572.4720,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379846.945177,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.690500,3.75000,3.690500,-0.059500,nan,2.5800,2.5800,,-4.6300,4.8639,-560.1310,5897.6130,6192.2960,-560.1310,5897.6130,6192.2960,-86.4238,2561.0640,3767.9871,8569.7209,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379847.033937,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.691000,3.75000,3.691000,-0.059000,nan,2.5800,2.5800,,-4.6300,4.9526,-564.3380,5905.4240,6186.4880,-564.3380,5905.4240,6186.4880,-90.6308,2568.8750,3762.1791,8571.1810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379847.121779,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.688300,3.75000,3.688300,-0.061700,nan,2.5800,2.5800,,-4.6300,5.0417,-564.3380,5897.6130,6190.3590,-564.3380,5897.6130,6190.3590,-90.6308,2561.0640,3766.0501,8568.5974,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379847.210349,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.688600,3.75000,3.688600,-0.061400,nan,2.5800,2.5800,,-4.6300,5.1294,-561.3330,5897.6130,6183.5840,-561.3330,5897.6130,6183.5840,-87.6258,2561.0640,3759.2751,8563.5066,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781379847.298920,session_20260613_153020,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.688200,3.75000,3.688200,-0.061800,nan,2.5800,2.5800,,-4.6300,5.2179,-557.1260,5895.2080,6190.3590,-557.1260,5895.2080,6190.3590,-83.4188,2558.6590,3766.0501,8566.4702,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
