time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781473427.244972,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.799200,3.75000,3.799200,+0.049200,nan,2.3600,2.3600,,-4.1500,0.6215,-569.1460,5523.1860,6341.3670,-569.1460,5523.1860,6341.3670,-102.3212,2310.7109,3844.9338,8428.6681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.333145,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.799400,3.75000,3.799400,+0.049400,nan,2.3600,2.3600,,-4.1500,0.7101,-572.1520,5524.9910,6336.5280,-572.1520,5524.9910,6336.5280,-105.3272,2312.5159,3840.0948,8426.4150,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.421762,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.800300,3.75000,3.800300,+0.050300,nan,2.3600,2.3600,,-4.1500,0.7984,-566.1410,5525.5920,6345.2400,-566.1410,5525.5920,6345.2400,-99.3162,2313.1169,3848.8068,8432.9564,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.510398,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797600,3.75000,3.797600,+0.047600,nan,2.3600,2.3600,,-4.1500,0.8869,-567.3430,5522.5860,6338.4630,-567.3430,5522.5860,6338.4630,-100.5182,2310.1109,3842.0298,8425.9686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.598818,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797300,3.75000,3.797300,+0.047300,nan,2.3600,2.3600,,-4.1500,0.9754,-575.7570,5526.7940,6342.3360,-575.7570,5526.7940,6342.3360,-108.9322,2314.3189,3845.9028,8432.2105,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.687299,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.800300,3.75000,3.800300,+0.050300,nan,2.3600,2.3600,,-4.1500,1.0640,-570.3480,5528.5990,6343.3040,-570.3480,5528.5990,6343.3040,-103.5232,2316.1239,3846.8708,8433.7542,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.775883,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.800900,3.75000,3.800900,+0.050900,nan,2.3600,2.3600,,-4.1500,1.1525,-570.9490,5523.1860,6351.0470,-570.9490,5523.1860,6351.0470,-104.1242,2310.7109,3854.6138,8436.0752,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.864243,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.799800,3.75000,3.799800,+0.049800,nan,2.3600,2.3600,,-4.1500,1.2407,-566.1410,5531.0000,6341.3670,-566.1410,5531.0000,6341.3670,-99.3162,2318.5249,3844.9338,8433.5883,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473427.952497,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798300,3.75000,3.798300,+0.048300,nan,2.3600,2.3600,,-4.1500,1.3293,-570.3480,5527.9970,6333.6240,-570.3480,5527.9970,6333.6240,-103.5232,2315.5219,3837.1908,8426.0810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.040757,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.799300,3.75000,3.799300,+0.049300,nan,2.3600,2.3600,,-4.1500,1.4177,-566.7420,5519.5830,6347.1760,-566.7420,5519.5830,6347.1760,-99.9172,2307.1079,3850.7428,8430.5181,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.129630,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798600,3.75000,3.798600,+0.048600,nan,2.3600,2.3600,,-4.1500,1.5062,-563.7370,5521.9860,6338.4630,-563.7370,5521.9860,6338.4630,-96.9122,2309.5109,3842.0298,8425.3333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.218113,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.800000,3.75000,3.800000,+0.050000,nan,2.3600,2.3600,,-4.1500,1.5947,-569.1460,5531.0000,6337.4960,-569.1460,5531.0000,6337.4960,-102.3212,2318.5249,3841.0628,8430.8804,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.306586,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.799300,3.75000,3.799300,+0.049300,nan,2.3600,2.3600,,-4.1500,1.6831,-566.1410,5529.1990,6337.4960,-566.1410,5529.1990,6337.4960,-99.3162,2316.7239,3841.0628,8429.4966,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.396085,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798500,3.75000,3.798500,+0.048500,nan,2.3600,2.3600,,-4.1500,1.7716,-567.9440,5522.5860,6339.4320,-567.9440,5522.5860,6339.4320,-101.1192,2310.1109,3842.9988,8426.7381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.483542,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798300,3.75000,3.798300,+0.048300,nan,2.3600,2.3600,,-4.1500,1.8610,-567.3430,5529.1990,6343.3040,-567.3430,5529.1990,6343.3040,-100.5182,2316.7239,3846.8708,8433.9448,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.571988,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798700,3.75000,3.798700,+0.048700,nan,2.3600,2.3600,,-4.1500,1.9485,-573.9550,5523.7890,6347.1760,-573.9550,5523.7890,6347.1760,-107.1302,2311.3139,3850.7428,8433.7603,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.660458,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798900,3.75000,3.798900,+0.048900,nan,2.3600,2.3600,,-4.1500,2.0370,-572.1520,5517.7810,6332.6560,-572.1520,5517.7810,6332.6560,-105.3272,2305.3059,3836.2228,8418.7765,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.748935,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796800,3.75000,3.796800,+0.046800,nan,2.3600,2.3600,,-4.1500,2.1254,-566.7420,5522.5860,6335.5620,-566.7420,5522.5860,6335.5620,-99.9172,2310.1109,3839.1288,8423.7461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.837304,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797200,3.75000,3.797200,+0.047200,nan,2.3600,2.3600,,-4.1500,2.2140,-570.9490,5528.5990,6339.4320,-570.9490,5528.5990,6339.4320,-104.1242,2316.1239,3842.9988,8430.8830,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473428.925800,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797300,3.75000,3.797300,+0.047300,nan,2.3600,2.3600,,-4.1500,2.3024,-572.1520,5523.7890,6344.2720,-572.1520,5523.7890,6344.2720,-105.3272,2311.3139,3847.8388,8431.4524,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.014326,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797000,3.75000,3.797000,+0.047000,nan,2.3600,2.3600,,-4.1500,2.3909,-572.7520,5522.5860,6331.6870,-572.7520,5522.5860,6331.6870,-105.9272,2310.1109,3835.2538,8421.2387,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.102844,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.794900,3.75000,3.794900,+0.044900,nan,2.3600,2.3600,,-4.1500,2.4793,-571.5500,5525.5920,6342.3360,-571.5500,5525.5920,6342.3360,-104.7252,2313.1169,3845.9028,8431.1365,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.192017,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797100,3.75000,3.797100,+0.047100,nan,2.3600,2.3600,,-4.1500,2.5679,-572.1520,5526.7940,6338.4630,-572.1520,5526.7940,6338.4630,-105.3272,2314.3189,3842.0298,8429.0523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.279744,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.799200,3.75000,3.799200,+0.049200,nan,2.3600,2.3600,,-4.1500,2.6572,-572.7520,5520.1840,6328.7830,-572.7520,5520.1840,6328.7830,-105.9272,2307.7089,3832.3498,8417.4801,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.368196,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797800,3.75000,3.797800,+0.047800,nan,2.3600,2.3600,,-4.1500,2.7447,-567.3430,5531.0000,6339.4320,-567.3430,5531.0000,6339.4320,-100.5182,2318.5249,3842.9988,8432.2143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.456668,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796600,3.75000,3.796600,+0.046600,nan,2.3600,2.3600,,-4.1500,2.8332,-570.9490,5526.7940,6337.4960,-570.9490,5526.7940,6337.4960,-104.1242,2314.3189,3841.0628,8428.2436,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.545142,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798800,3.75000,3.798800,+0.048800,nan,2.3600,2.3600,,-4.1500,2.9217,-568.5450,5528.5990,6336.5280,-568.5450,5528.5990,6336.5280,-101.7202,2316.1239,3840.0948,8428.5371,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.634027,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797700,3.75000,3.797700,+0.047700,nan,2.3600,2.3600,,-4.1500,3.0101,-567.9440,5526.1940,6341.3670,-567.9440,5526.1940,6341.3670,-101.1192,2313.7189,3844.9338,8430.5585,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.723286,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797800,3.75000,3.797800,+0.047800,nan,2.3600,2.3600,,-4.1500,3.0987,-568.5450,5522.5860,6335.5620,-568.5450,5522.5860,6335.5620,-101.7202,2310.1109,3839.1288,8423.8676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.810514,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795800,3.75000,3.795800,+0.045800,nan,2.3600,2.3600,,-4.1500,3.1880,-568.5450,5519.5830,6341.3670,-568.5450,5519.5830,6341.3670,-101.7202,2307.1079,3844.9338,8426.2670,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.898987,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796600,3.75000,3.796600,+0.046600,nan,2.3600,2.3600,,-4.1500,3.2757,-570.9490,5526.7940,6338.4630,-570.9490,5526.7940,6338.4630,-104.1242,2314.3189,3842.0298,8428.9707,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473429.988464,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796200,3.75000,3.796200,+0.046200,nan,2.3600,2.3600,,-4.1500,3.3640,-563.7370,5524.9910,6337.4960,-563.7370,5524.9910,6337.4960,-96.9122,2312.5159,3841.0628,8426.5758,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.075764,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795800,3.75000,3.795800,+0.045800,nan,2.3600,2.3600,,-4.1500,3.4531,-572.7520,5524.9910,6328.7830,-572.7520,5524.9910,6328.7830,-105.9272,2312.5159,3832.3498,8420.6333,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.164410,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796100,3.75000,3.796100,+0.046100,nan,2.3600,2.3600,,-4.1500,3.5411,-563.1360,5526.1940,6340.4000,-563.1360,5526.1940,6340.4000,-96.3112,2313.7189,3843.9668,8429.5086,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.252913,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796600,3.75000,3.796600,+0.046600,nan,2.3600,2.3600,,-4.1500,3.6294,-564.9390,5527.9970,6342.3360,-564.9390,5527.9970,6342.3360,-98.1142,2315.5219,3845.9028,8432.2674,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.341055,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.798000,3.75000,3.798000,+0.048000,nan,2.3600,2.3600,,-4.1500,3.7179,-574.5550,5526.7940,6336.5280,-574.5550,5526.7940,6336.5280,-107.7302,2314.3189,3840.0948,8427.7608,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.429830,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795600,3.75000,3.795600,+0.045600,nan,2.3600,2.3600,,-4.1500,3.8065,-567.9440,5525.5920,6334.5920,-567.9440,5525.5920,6334.5920,-101.1192,2313.1169,3838.1588,8425.0687,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.518279,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.794900,3.75000,3.794900,+0.044900,nan,2.3600,2.3600,,-4.1500,3.8948,-566.7420,5529.1990,6343.3040,-566.7420,5529.1990,6343.3040,-99.9172,2316.7239,3846.8708,8433.9044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.606747,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795200,3.75000,3.795200,+0.045200,nan,2.3600,2.3600,,-4.1500,3.9833,-569.7480,5529.1990,6333.6240,-569.7480,5529.1990,6333.6240,-102.9232,2316.7239,3837.1908,8426.8290,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.695238,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.794800,3.75000,3.794800,+0.044800,nan,2.3600,2.3600,,-4.1500,4.0718,-571.5500,5523.7890,6351.0470,-571.5500,5523.7890,6351.0470,-104.7252,2311.3139,3854.6138,8436.5107,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.783128,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796600,3.75000,3.796600,+0.046600,nan,2.3600,2.3600,,-4.1500,4.1603,-563.7370,5525.5920,6342.3360,-563.7370,5525.5920,6342.3360,-96.9122,2313.1169,3845.9028,8430.6104,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.872555,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796300,3.75000,3.796300,+0.046300,nan,2.3600,2.3600,,-4.1500,4.2486,-570.9490,5527.9970,6339.4320,-570.9490,5527.9970,6339.4320,-104.1242,2315.5219,3842.9988,8430.4882,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473430.960142,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795900,3.75000,3.795900,+0.045900,nan,2.3600,2.3600,,-4.1500,4.3372,-567.9440,5524.3910,6338.4630,-567.9440,5524.3910,6338.4630,-101.1192,2311.9159,3842.0298,8427.1923,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.049068,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795700,3.75000,3.795700,+0.045700,nan,2.3600,2.3600,,-4.1500,4.4256,-566.7420,5529.1990,6343.3040,-566.7420,5529.1990,6343.3040,-99.9172,2316.7239,3846.8708,8433.9044,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.137747,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795100,3.75000,3.795100,+0.045100,nan,2.3600,2.3600,,-4.1500,4.5142,-567.9440,5527.9970,6344.2720,-567.9440,5527.9970,6344.2720,-101.1192,2315.5219,3847.8388,8433.9254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.226041,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.795900,3.75000,3.795900,+0.045900,nan,2.3600,2.3600,,-4.1500,4.6026,-570.3480,5524.3910,6340.4000,-570.3480,5524.3910,6340.4000,-103.5232,2311.9159,3843.9668,8428.8116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.314461,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796700,3.75000,3.796700,+0.046700,nan,2.3600,2.3600,,-4.1500,4.6910,-574.5550,5526.7940,6338.4630,-574.5550,5526.7940,6338.4630,-107.7302,2314.3189,3842.0298,8429.2158,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.402630,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.794600,3.75000,3.794600,+0.044600,nan,2.3600,2.3600,,-4.1500,4.7794,-567.3430,5524.3910,6345.2400,-567.3430,5524.3910,6345.2400,-100.5182,2311.9159,3848.8068,8432.2503,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.491385,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.793000,3.75000,3.793000,+0.043000,nan,2.3600,2.3600,,-4.1500,4.8679,-564.3380,5525.5920,6336.5280,-564.3380,5525.5920,6336.5280,-97.5132,2313.1169,3840.0948,8426.2822,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.579901,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.792500,3.75000,3.792500,+0.042500,nan,2.3600,2.3600,,-4.1500,4.9566,-567.3430,5521.3840,6342.3360,-567.3430,5521.3840,6342.3360,-100.5182,2308.9089,3845.9028,8428.0950,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.668334,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.796000,3.75000,3.796000,+0.046000,nan,2.3600,2.3600,,-4.1500,5.0449,-571.5500,5527.9970,6337.4960,-571.5500,5527.9970,6337.4960,-104.7252,2315.5219,3841.0628,8429.0732,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.756804,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797900,3.75000,3.797900,+0.047900,nan,2.3600,2.3600,,-4.1500,5.1335,-570.9490,5521.9860,6335.5620,-570.9490,5521.9860,6335.5620,-104.1242,2309.5109,3839.1288,8423.6369,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781473431.845251,session_20260614_171435,3,3,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.797200,3.75000,3.797200,+0.047200,nan,2.3600,2.3600,,-4.1500,5.2218,-574.5550,5524.3910,6340.4000,-574.5550,5524.3910,6340.4000,-107.7302,2311.9159,3843.9668,8429.0973,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
