time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781472712.726817,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791600,3.75000,3.791600,+0.041600,nan,2.3400,2.3400,,-4.1500,0.6221,-573.3530,5545.4240,6338.4630,-573.3530,5545.4240,6338.4630,-106.0665,2332.8493,3849.5109,8441.3609,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472712.815303,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791600,3.75000,3.791600,+0.041600,nan,2.3400,2.3400,,-4.1500,0.7105,-566.7420,5539.4150,6333.6240,-566.7420,5539.4150,6333.6240,-99.4555,2326.8403,3844.6719,8433.3331,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472712.903145,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790700,3.75000,3.790700,+0.040700,nan,2.3400,2.3400,,-4.1500,0.7991,-566.1410,5542.4210,6334.5920,-566.1410,5542.4210,6334.5920,-98.8545,2329.8463,3845.6399,8435.9944,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472712.992639,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789500,3.75000,3.789500,+0.039500,nan,2.3400,2.3400,,-4.1500,0.8875,-567.3430,5545.4240,6336.5280,-567.3430,5545.4240,6336.5280,-100.0565,2332.8493,3847.5759,8439.5019,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.080806,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791300,3.75000,3.791300,+0.041300,nan,2.3400,2.3400,,-4.1500,0.9760,-572.7520,5537.6130,6339.4320,-572.7520,5537.6130,6339.4320,-105.4655,2325.0383,3850.4799,8436.9189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.169265,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791400,3.75000,3.791400,+0.041400,nan,2.3400,2.3400,,-4.1500,1.0645,-569.7480,5537.6130,6332.6560,-569.7480,5537.6130,6332.6560,-102.4615,2325.0383,3843.7039,8431.6251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.257316,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791800,3.75000,3.791800,+0.041800,nan,2.3400,2.3400,,-4.1500,1.1530,-569.7480,5543.0230,6339.4320,-569.7480,5543.0230,6339.4320,-102.4615,2330.4483,3850.4799,8440.2675,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.346207,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789100,3.75000,3.789100,+0.039100,nan,2.3400,2.3400,,-4.1500,1.2414,-571.5500,5544.2230,6332.6560,-571.5500,5544.2230,6332.6560,-104.2635,2331.6483,3843.7039,8436.0897,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.434714,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789700,3.75000,3.789700,+0.039700,nan,2.3400,2.3400,,-4.1500,1.3299,-576.9590,5538.2130,6340.4000,-576.9590,5538.2130,6340.4000,-109.6725,2325.6383,3851.4479,8438.3267,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.522886,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790500,3.75000,3.790500,+0.040500,nan,2.3400,2.3400,,-4.1500,1.4184,-566.7420,5541.2180,6338.4630,-566.7420,5541.2180,6338.4630,-99.4555,2328.6433,3849.5109,8438.1518,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.610803,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789300,3.75000,3.789300,+0.039300,nan,2.3400,2.3400,,-4.1500,1.5071,-578.1620,5538.8150,6336.5280,-578.1620,5538.8150,6336.5280,-110.8755,2326.2403,3847.5759,8435.8953,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.699711,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786600,3.75000,3.786600,+0.036600,nan,2.3400,2.3400,,-4.1500,1.5955,-570.3480,5541.8210,6334.5920,-570.3480,5541.8210,6334.5920,-103.0615,2329.2463,3845.6399,8435.8836,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.788715,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787700,3.75000,3.787700,+0.037700,nan,2.3400,2.3400,,-4.1500,1.6840,-569.7480,5539.4150,6341.3670,-569.7480,5539.4150,6341.3670,-102.4615,2326.8403,3852.4149,8439.3523,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.877278,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788900,3.75000,3.788900,+0.038900,nan,2.3400,2.3400,,-4.1500,1.7724,-570.9490,5542.4210,6341.3670,-570.9490,5542.4210,6341.3670,-103.6625,2329.8463,3852.4149,8441.4068,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472713.965640,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790200,3.75000,3.790200,+0.040200,nan,2.3400,2.3400,,-4.1500,1.8610,-571.5500,5537.0100,6334.5920,-571.5500,5537.0100,6334.5920,-104.2635,2324.4353,3845.6399,8432.8053,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.054184,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790900,3.75000,3.790900,+0.040900,nan,2.3400,2.3400,,-4.1500,1.9494,-572.1520,5538.2130,6343.3040,-572.1520,5538.2130,6343.3040,-104.8655,2325.6383,3854.3519,8440.1817,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.142837,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790600,3.75000,3.790600,+0.040600,nan,2.3400,2.3400,,-4.1500,2.0379,-573.3530,5541.8210,6335.5620,-573.3530,5541.8210,6335.5620,-106.0665,2329.2463,3846.6099,8436.8157,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.231125,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790200,3.75000,3.790200,+0.040200,nan,2.3400,2.3400,,-4.1500,2.1264,-569.1460,5538.8150,6342.3360,-569.1460,5538.8150,6342.3360,-101.8595,2326.2403,3853.3839,8439.6460,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.319301,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789200,3.75000,3.789200,+0.039200,nan,2.3400,2.3400,,-4.1500,2.2148,-566.1410,5542.4210,6342.3360,-566.1410,5542.4210,6342.3360,-98.8545,2329.8463,3853.3839,8441.8109,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.407480,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786400,3.75000,3.786400,+0.036400,nan,2.3400,2.3400,,-4.1500,2.3034,-573.9550,5542.4210,6338.4630,-573.9550,5542.4210,6338.4630,-106.6685,2329.8463,3849.5109,8439.4294,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.496547,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788900,3.75000,3.788900,+0.038900,nan,2.3400,2.3400,,-4.1500,2.3917,-569.1460,5540.6160,6337.4960,-569.1460,5540.6160,6337.4960,-101.8595,2328.0413,3848.5439,8437.1920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.585004,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790100,3.75000,3.790100,+0.040100,nan,2.3400,2.3400,,-4.1500,2.4802,-571.5500,5541.2180,6340.4000,-571.5500,5541.2180,6340.4000,-104.2635,2328.6433,3851.4479,8439.9312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.673567,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791700,3.75000,3.791700,+0.041700,nan,2.3400,2.3400,,-4.1500,2.5686,-572.1520,5535.2080,6335.5620,-572.1520,5535.2080,6335.5620,-104.8655,2322.6333,3846.6099,8432.3918,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.762247,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789200,3.75000,3.789200,+0.039200,nan,2.3400,2.3400,,-4.1500,2.6574,-569.1460,5542.4210,6329.7520,-569.1460,5542.4210,6329.7520,-101.8595,2329.8463,3840.7999,8432.5630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.849972,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788300,3.75000,3.788300,+0.038300,nan,2.3400,2.3400,,-4.1500,2.7457,-567.3430,5540.0150,6335.5620,-567.3430,5540.0150,6335.5620,-100.0565,2327.4403,3846.6099,8435.2232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472714.938560,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788100,3.75000,3.788100,+0.038100,nan,2.3400,2.3400,,-4.1500,2.8341,-570.3480,5539.4150,6340.4000,-570.3480,5539.4150,6340.4000,-103.0615,2326.8403,3851.4479,8438.6662,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.027692,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786800,3.75000,3.786800,+0.036800,nan,2.3400,2.3400,,-4.1500,2.9227,-576.3580,5544.8240,6336.5280,-576.3580,5544.8240,6336.5280,-109.0715,2332.2493,3847.5759,8439.7185,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.116085,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786300,3.75000,3.786300,+0.036300,nan,2.3400,2.3400,,-4.1500,3.0112,-572.1520,5541.2180,6334.5920,-572.1520,5541.2180,6334.5920,-104.8655,2328.6433,3845.6399,8435.6097,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.204754,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.791000,3.75000,3.791000,+0.041000,nan,2.3400,2.3400,,-4.1500,3.0999,-572.7520,5537.6130,6340.4000,-572.7520,5537.6130,6340.4000,-105.4655,2325.0383,3851.4479,8437.6463,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.292766,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789700,3.75000,3.789700,+0.039700,nan,2.3400,2.3400,,-4.1500,3.1890,-570.9490,5540.0150,6338.4630,-570.9490,5540.0150,6338.4630,-103.6625,2327.4403,3849.5109,8437.6455,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.381375,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789900,3.75000,3.789900,+0.039900,nan,2.3400,2.3400,,-4.1500,3.2766,-572.1520,5539.4150,6334.5920,-572.1520,5539.4150,6334.5920,-104.8655,2326.8403,3845.6399,8434.4254,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.469718,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790300,3.75000,3.790300,+0.040300,nan,2.3400,2.3400,,-4.1500,3.3650,-572.1520,5538.8150,6335.5620,-572.1520,5538.8150,6335.5620,-104.8655,2326.2403,3846.6099,8434.7599,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.558476,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789000,3.75000,3.789000,+0.039000,nan,2.3400,2.3400,,-4.1500,3.4535,-568.5450,5538.2130,6338.4630,-568.5450,5538.2130,6338.4630,-101.2585,2325.6383,3849.5109,8436.3001,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.646601,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786700,3.75000,3.786700,+0.036700,nan,2.3400,2.3400,,-4.1500,3.5419,-567.9440,5535.2080,6334.5920,-567.9440,5535.2080,6334.5920,-100.6575,2322.6333,3845.6399,8431.3785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.735138,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788500,3.75000,3.788500,+0.038500,nan,2.3400,2.3400,,-4.1500,3.6303,-569.7480,5534.6080,6336.5280,-569.7480,5534.6080,6336.5280,-102.4615,2322.0333,3847.5759,8432.5610,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.824018,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.786700,3.75000,3.786700,+0.036700,nan,2.3400,2.3400,,-4.1500,3.7188,-570.3480,5542.4210,6331.6870,-570.3480,5542.4210,6331.6870,-103.0615,2329.8463,3842.7349,8434.0967,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472715.911469,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788000,3.75000,3.788000,+0.038000,nan,2.3400,2.3400,,-4.1500,3.8075,-572.1520,5537.0100,6334.5920,-572.1520,5537.0100,6334.5920,-104.8655,2324.4353,3845.6399,8432.8461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.000067,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789700,3.75000,3.789700,+0.039700,nan,2.3400,2.3400,,-4.1500,3.8958,-569.7480,5543.0230,6337.4960,-569.7480,5543.0230,6337.4960,-102.4615,2330.4483,3848.5439,8438.8134,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.089031,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788900,3.75000,3.788900,+0.038900,nan,2.3400,2.3400,,-4.1500,3.9844,-568.5450,5539.4150,6339.4320,-568.5450,5539.4150,6339.4320,-101.2585,2326.8403,3850.4799,8437.8173,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.177552,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789800,3.75000,3.789800,+0.039800,nan,2.3400,2.3400,,-4.1500,4.0727,-568.5450,5538.2130,6334.5920,-568.5450,5538.2130,6334.5920,-101.2585,2325.6383,3845.6399,8433.3921,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.265956,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789300,3.75000,3.789300,+0.039300,nan,2.3400,2.3400,,-4.1500,4.1612,-568.5450,5541.2180,6340.4000,-568.5450,5541.2180,6340.4000,-101.2585,2328.6433,3851.4479,8439.7282,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.353434,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789300,3.75000,3.789300,+0.039300,nan,2.3400,2.3400,,-4.1500,4.2499,-566.7420,5540.0150,6331.6870,-566.7420,5540.0150,6331.6870,-99.4555,2327.4403,3842.7349,8432.2727,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.443208,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.790700,3.75000,3.790700,+0.040700,nan,2.3400,2.3400,,-4.1500,4.3383,-566.7420,5543.0230,6333.6240,-566.7420,5543.0230,6333.6240,-99.4555,2330.4483,3844.6719,8435.7035,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.531579,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789500,3.75000,3.789500,+0.039500,nan,2.3400,2.3400,,-4.1500,4.4269,-572.1520,5543.0230,6339.4320,-572.1520,5543.0230,6339.4320,-104.8655,2330.4483,3850.4799,8440.4301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.619795,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788000,3.75000,3.788000,+0.038000,nan,2.3400,2.3400,,-4.1500,4.5153,-569.1460,5536.4100,6335.5620,-569.1460,5536.4100,6335.5620,-101.8595,2323.8353,3846.6099,8432.9775,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.708484,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787900,3.75000,3.787900,+0.037900,nan,2.3400,2.3400,,-4.1500,4.6038,-570.3480,5539.4150,6336.5280,-570.3480,5539.4150,6336.5280,-103.0615,2326.8403,3847.5759,8435.7574,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.796789,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789700,3.75000,3.789700,+0.039700,nan,2.3400,2.3400,,-4.1500,4.6921,-573.9550,5540.6160,6335.5620,-573.9550,5540.6160,6335.5620,-106.6685,2328.0413,3846.6099,8436.0652,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.885558,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789800,3.75000,3.789800,+0.039800,nan,2.3400,2.3400,,-4.1500,4.7806,-571.5500,5539.4150,6339.4320,-571.5500,5539.4150,6339.4320,-104.2635,2326.8403,3850.4799,8438.0203,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472716.973877,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.787700,3.75000,3.787700,+0.037700,nan,2.3400,2.3400,,-4.1500,4.8691,-571.5500,5541.8210,6332.6560,-571.5500,5541.8210,6332.6560,-104.2635,2329.2463,3843.7039,8434.5113,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472717.061463,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.789800,3.75000,3.789800,+0.039800,nan,2.3400,2.3400,,-4.1500,4.9577,-572.7520,5536.4100,6335.5620,-572.7520,5536.4100,6335.5620,-105.4655,2323.8353,3846.6099,8433.2216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472717.150885,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788600,3.75000,3.788600,+0.038600,nan,2.3400,2.3400,,-4.1500,5.0461,-570.3480,5535.8080,6336.5280,-570.3480,5535.8080,6336.5280,-103.0615,2323.2333,3847.5759,8433.3892,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472717.238968,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788500,3.75000,3.788500,+0.038500,nan,2.3400,2.3400,,-4.1500,5.1348,-564.3380,5538.2130,6340.4000,-564.3380,5538.2130,6340.4000,-97.0515,2325.6383,3851.4479,8437.4731,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781472717.327764,session_20260614_171435,2,2,1,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,375,3.75000,3.788100,3.75000,3.788100,+0.038100,nan,2.3400,2.3400,,-4.1500,5.2231,-573.3530,5544.2230,6332.6560,-573.3530,5544.2230,6332.6560,-106.0665,2331.6483,3843.7039,8436.2121,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
