time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781108136.720742,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.495600,2.50000,2.495600,-0.004400,nan,2.1400,2.1400,,-3.5900,0.6259,-527.6770,6316.5090,3750.0320,-527.6770,6316.5090,3750.0320,-88.7147,2760.9589,2193.1508,7364.7450,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108136.808291,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.495100,2.50000,2.495100,-0.004900,nan,2.1400,2.1400,,-3.5900,0.7142,-527.0760,6313.5030,3749.0630,-527.0760,6313.5030,3749.0630,-88.1137,2757.9529,2192.1818,7361.6304,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108136.897117,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.495100,2.50000,2.495100,-0.004900,nan,2.1400,2.1400,,-3.5900,0.8025,-524.6720,6321.3170,3755.8390,-524.6720,6321.3170,3755.8390,-85.7097,2765.7669,2198.9578,7371.6115,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108136.985503,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.495400,2.50000,2.495400,-0.004600,nan,2.1400,2.1400,,-3.5900,0.8909,-524.6720,6315.9060,3741.3200,-524.6720,6315.9060,3741.3200,-85.7097,2760.3559,2184.4388,7359.5805,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.073234,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.494500,2.50000,2.494500,-0.005500,nan,2.1400,2.1400,,-3.5900,0.9792,-523.4700,6320.7170,3744.2240,-523.4700,6320.7170,3744.2240,-84.5077,2765.1669,2187.3428,7365.1000,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.161807,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.494300,2.50000,2.494300,-0.005700,nan,2.1400,2.1400,,-3.5900,1.0673,-528.8790,6313.5030,3751.9680,-528.8790,6313.5030,3751.9680,-89.9167,2757.9529,2195.0868,7363.2396,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.250113,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.493600,2.50000,2.493600,-0.006400,nan,2.1400,2.1400,,-3.5900,1.1558,-527.0760,6318.9120,3750.0320,-527.0760,6318.9120,3750.0320,-88.1137,2763.3619,2193.1508,7366.7631,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.338724,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.493600,2.50000,2.493600,-0.006400,nan,2.1400,2.1400,,-3.5900,1.2441,-527.0760,6316.5090,3755.8390,-527.0760,6316.5090,3755.8390,-88.1137,2760.9589,2198.9578,7367.6605,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.427259,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.493400,2.50000,2.493400,-0.006600,nan,2.1400,2.1400,,-3.5900,1.3323,-527.0760,6321.9170,3748.0960,-527.0760,6321.9170,3748.0960,-88.1137,2766.3669,2191.2148,7368.3558,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.514880,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.494200,2.50000,2.494200,-0.005800,nan,2.1400,2.1400,,-3.5900,1.4206,-525.2730,6312.9030,3744.2240,-525.2730,6312.9030,3744.2240,-86.3107,2757.3529,2187.3428,7358.5236,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.603152,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.493800,2.50000,2.493800,-0.006200,nan,2.1400,2.1400,,-3.5900,1.5091,-526.4750,6314.1040,3749.0630,-526.4750,6314.1040,3749.0630,-87.5127,2758.5539,2192.1818,7362.1029,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.691454,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.493500,2.50000,2.493500,-0.006500,nan,2.1400,2.1400,,-3.5900,1.5973,-531.2830,6315.3040,3747.1280,-531.2830,6315.3040,3747.1280,-92.3207,2759.7539,2190.2468,7362.4924,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.780141,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.495100,2.50000,2.495100,-0.004900,nan,2.1400,2.1400,,-3.5900,1.6855,-526.4750,6311.7010,3749.0630,-526.4750,6311.7010,3749.0630,-87.5127,2756.1509,2192.1818,7360.0420,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.868620,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.492800,2.50000,2.492800,-0.007200,nan,2.1400,2.1400,,-3.5900,1.7739,-524.6720,6315.3040,3749.0630,-524.6720,6315.3040,3749.0630,-85.7097,2759.7539,2192.1818,7363.0034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108137.957007,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.492000,2.50000,2.492000,-0.008000,nan,2.1400,2.1400,,-3.5900,1.8624,-530.0820,6316.5090,3748.0960,-530.0820,6316.5090,3748.0960,-91.1197,2760.9589,2191.2148,7363.9321,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.045062,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.491200,2.50000,2.491200,-0.008800,nan,2.1400,2.1400,,-3.5900,1.9510,-528.2780,6316.5090,3744.2240,-528.2780,6316.5090,3744.2240,-89.3157,2760.9589,2187.3428,7361.8324,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.133177,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.492200,2.50000,2.492200,-0.007800,nan,2.1400,2.1400,,-3.5900,2.0391,-528.8790,6317.7110,3750.0320,-528.8790,6317.7110,3750.0320,-89.9167,2762.1609,2193.1508,7365.8622,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.221720,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.490800,2.50000,2.490800,-0.009200,nan,2.1400,2.1400,,-3.5900,2.1273,-527.0760,6318.9120,3748.0960,-527.0760,6318.9120,3748.0960,-88.1137,2763.3619,2191.2148,7365.7777,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.310194,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.490900,2.50000,2.490900,-0.009100,nan,2.1400,2.1400,,-3.5900,2.2156,-533.0860,6318.9120,3745.1910,-533.0860,6318.9120,3745.1910,-94.1237,2763.3619,2188.3098,7364.7325,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.398262,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.490500,2.50000,2.490500,-0.009500,nan,2.1400,2.1400,,-3.5900,2.3038,-527.6770,6317.1090,3750.0320,-527.6770,6317.1090,3750.0320,-88.7147,2761.5589,2193.1508,7365.2596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.486539,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.490200,2.50000,2.490200,-0.009800,nan,2.1400,2.1400,,-3.5900,2.3919,-530.6820,6317.7110,3748.0960,-530.6820,6317.7110,3748.0960,-91.7197,2762.1609,2191.2148,7365.0064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.575292,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489200,2.50000,2.489200,-0.010800,nan,2.1400,2.1400,,-3.5900,2.4804,-528.8790,6310.4980,3760.6790,-528.8790,6310.4980,3760.6790,-89.9167,2754.9479,2203.7978,7365.1072,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.663726,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488700,2.50000,2.488700,-0.011300,nan,2.1400,2.1400,,-3.5900,2.5688,-522.8700,6323.1190,3753.9040,-522.8700,6323.1190,3753.9040,-83.9077,2767.5689,2197.0228,7372.0433,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.751796,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489000,2.50000,2.489000,-0.011000,nan,2.1400,2.1400,,-3.5900,2.6574,-530.0820,6315.9060,3743.2560,-530.0820,6315.9060,3743.2560,-91.1197,2760.3559,2186.3748,7360.9525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.840251,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488900,2.50000,2.488900,-0.011100,nan,2.1400,2.1400,,-3.5900,2.7452,-528.8790,6320.1140,3742.2880,-528.8790,6320.1140,3742.2880,-89.9167,2764.5639,2185.4068,7363.9849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108138.928496,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489800,2.50000,2.489800,-0.010200,nan,2.1400,2.1400,,-3.5900,2.8337,-531.2830,6326.1250,3750.0320,-531.2830,6326.1250,3750.0320,-92.3207,2770.5749,2193.1508,7373.2530,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.016106,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489500,2.50000,2.489500,-0.010500,nan,2.1400,2.1400,,-3.5900,2.9222,-526.4750,6315.9060,3746.1600,-526.4750,6315.9060,3746.1600,-87.5127,2760.3559,2189.2788,7362.1708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.105218,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489200,2.50000,2.489200,-0.010800,nan,2.1400,2.1400,,-3.5900,3.0102,-532.4850,6317.1090,3746.1600,-532.4850,6317.1090,3746.1600,-93.5227,2761.5589,2189.2788,7363.6350,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.193455,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489200,2.50000,2.489200,-0.010800,nan,2.1400,2.1400,,-3.5900,3.0990,-528.8790,6314.7040,3750.0320,-528.8790,6314.7040,3750.0320,-89.9167,2759.1539,2193.1508,7363.2832,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.281453,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488500,2.50000,2.488500,-0.011500,nan,2.1400,2.1400,,-3.5900,3.1870,-529.4800,6313.5030,3754.8720,-529.4800,6313.5030,3754.8720,-90.5177,2757.9529,2197.9908,7364.7629,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.369525,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489000,2.50000,2.489000,-0.011000,nan,2.1400,2.1400,,-3.5900,3.2752,-522.8700,6319.5120,3748.0960,-522.8700,6319.5120,3748.0960,-83.9077,2763.9619,2191.2148,7365.9927,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.458688,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.488600,2.50000,2.488600,-0.011400,nan,2.1400,2.1400,,-3.5900,3.3640,-525.8740,6314.7040,3750.0320,-525.8740,6314.7040,3750.0320,-86.9117,2759.1539,2193.1508,7363.0680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.546369,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487800,2.50000,2.487800,-0.012200,nan,2.1400,2.1400,,-3.5900,3.4521,-524.0710,6317.7110,3747.1280,-524.0710,6317.7110,3747.1280,-85.1087,2762.1609,2190.2468,7364.0404,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.634604,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.489200,2.50000,2.489200,-0.010800,nan,2.1400,2.1400,,-3.5900,3.5404,-525.2730,6317.7110,3751.9680,-525.2730,6317.7110,3751.9680,-86.3107,2762.1609,2195.0868,7366.5900,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.723532,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487100,2.50000,2.487100,-0.012900,nan,2.1400,2.1400,,-3.5900,3.6289,-531.8840,6321.3170,3752.9360,-531.8840,6321.3170,3752.9360,-92.9217,2765.7669,2196.0548,7370.6498,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.811642,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.485400,2.50000,2.485400,-0.014600,nan,2.1400,2.1400,,-3.5900,3.7169,-516.8600,6314.1040,3744.2240,-516.8600,6314.1040,3744.2240,-77.8977,2758.5539,2187.3428,7358.9583,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.900105,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487700,2.50000,2.487700,-0.012300,nan,2.1400,2.1400,,-3.5900,3.8051,-524.6720,6321.9170,3752.9360,-524.6720,6321.9170,3752.9360,-85.7097,2766.3669,2196.0548,7370.6475,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108139.988663,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487600,2.50000,2.487600,-0.012400,nan,2.1400,2.1400,,-3.5900,3.8936,-525.2730,6323.7190,3751.0000,-525.2730,6323.7190,3751.0000,-86.3107,2768.1689,2194.1188,7371.2506,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.076756,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487100,2.50000,2.487100,-0.012900,nan,2.1400,2.1400,,-3.5900,3.9821,-525.2730,6316.5090,3743.2560,-525.2730,6316.5090,3743.2560,-86.3107,2760.9589,2186.3748,7361.1251,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.165236,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487100,2.50000,2.487100,-0.012900,nan,2.1400,2.1400,,-3.5900,4.0703,-527.6770,6319.5120,3745.1910,-527.6770,6319.5120,3745.1910,-88.7147,2763.9619,2188.3098,7364.8578,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.253053,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.486100,2.50000,2.486100,-0.013900,nan,2.1400,2.1400,,-3.5900,4.1587,-526.4750,6314.7040,3752.9360,-526.4750,6314.7040,3752.9360,-87.5127,2759.1539,2196.0548,7364.5904,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.341516,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487400,2.50000,2.487400,-0.012600,nan,2.1400,2.1400,,-3.5900,4.2470,-527.0760,6317.7110,3746.1600,-527.0760,6317.7110,3746.1600,-88.1137,2762.1609,2189.2788,7363.7624,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.429832,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.486500,2.50000,2.486500,-0.013500,nan,2.1400,2.1400,,-3.5900,4.3353,-523.4700,6319.5120,3747.1280,-523.4700,6319.5120,3747.1280,-84.5077,2763.9619,2190.2468,7365.5428,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.517505,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.485300,2.50000,2.485300,-0.014700,nan,2.1400,2.1400,,-3.5900,4.4236,-524.6720,6318.3120,3742.2880,-524.6720,6318.3120,3742.2880,-85.7097,2762.7619,2185.4068,7362.1374,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.606214,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.485700,2.50000,2.485700,-0.014300,nan,2.1400,2.1400,,-3.5900,4.5118,-527.6770,6317.7110,3750.0320,-527.6770,6317.7110,3750.0320,-88.7147,2762.1609,2193.1508,7365.7759,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.695132,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.485400,2.50000,2.485400,-0.014600,nan,2.1400,2.1400,,-3.5900,4.6003,-530.0820,6321.9170,3748.0960,-530.0820,6321.9170,3748.0960,-91.1197,2766.3669,2191.2148,7368.5714,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.782762,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.485900,2.50000,2.485900,-0.014100,nan,2.1400,2.1400,,-3.5900,4.6885,-522.8700,6315.3040,3754.8720,-522.8700,6315.3040,3754.8720,-83.9077,2759.7539,2197.9908,7365.8347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.871860,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.486700,2.50000,2.486700,-0.013300,nan,2.1400,2.1400,,-3.5900,4.7769,-530.0820,6318.3120,3743.2560,-530.0820,6318.3120,3743.2560,-91.1197,2762.7619,2186.3748,7363.0170,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108140.959501,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.486500,2.50000,2.486500,-0.013500,nan,2.1400,2.1400,,-3.5900,4.8653,-526.4750,6319.5120,3745.1910,-526.4750,6319.5120,3745.1910,-87.5127,2763.9619,2188.3098,7364.7718,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108141.048014,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.487100,2.50000,2.487100,-0.012900,nan,2.1400,2.1400,,-3.5900,4.9534,-527.6770,6314.1040,3759.7120,-527.6770,6314.1040,3759.7120,-88.7147,2758.5539,2202.8308,7367.6174,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108141.136204,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.486000,2.50000,2.486000,-0.014000,nan,2.1400,2.1400,,-3.5900,5.0418,-524.6720,6314.7040,3749.0630,-524.6720,6314.7040,3749.0630,-85.7097,2759.1539,2192.1818,7362.4888,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108141.225099,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.484400,2.50000,2.484400,-0.015600,nan,2.1400,2.1400,,-3.5900,5.1302,-530.6820,6318.3120,3749.0630,-530.6820,6318.3120,3749.0630,-91.7197,2762.7619,2192.1818,7366.0141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781108141.313463,session_20260610_115832,1,1,3,apmd_same_f_different_d_path_pair,loading_target,holding,same_force_path_pair,direct_loading,250,2.50000,2.483700,2.50000,2.483700,-0.016300,nan,2.1400,2.1400,,-3.5900,5.2184,-528.8790,6317.1090,3749.0630,-528.8790,6317.1090,3749.0630,-89.9167,2761.5589,2192.1818,7364.8525,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
