time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781302188.159683,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.2071,8.262800,-394.2550,7227.0230,8093.4480,14.4754,3882.3487,5717.8743,10857.6793,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.248025,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.2959,8.261500,-385.8410,7228.8260,8090.5440,22.8894,3884.1517,5714.9703,10856.4129,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.336697,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.3842,8.261400,-387.6450,7230.0290,8100.2260,21.0854,3885.3547,5724.6523,10864.4949,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.425745,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.4730,8.259600,-388.8460,7228.8260,8099.2560,19.8844,3884.1517,5723.6823,10863.0141,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.513469,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.5622,8.257300,-387.6450,7227.6240,8088.6080,21.0854,3882.9497,5713.0343,10854.2340,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.602869,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.6500,8.254300,-394.2550,7232.4320,8092.4800,14.4754,3887.7577,5716.9063,10860.5590,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.690217,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.7391,8.252400,-387.0430,7230.6310,8097.3200,21.6874,3885.9567,5721.7463,10862.7077,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.779870,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.8273,8.251900,-391.2500,7227.0230,8096.3510,17.4804,3882.3487,5720.7773,10859.7347,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.867333,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,1.9158,8.251700,-391.2500,7229.4260,8099.2560,17.4804,3884.7517,5723.6823,10863.4996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302188.956317,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.0041,8.251400,-392.4520,7225.8210,8095.3830,16.2784,3881.1467,5719.8093,10858.2565,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.045020,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.0930,8.248300,-393.0530,7230.6310,8098.2880,15.6774,3885.9567,5722.7143,10863.6451,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.134134,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.1814,8.247300,-391.2500,7233.6320,8093.4480,17.4804,3888.9577,5717.8743,10861.9708,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.222440,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.2700,8.247000,-389.4470,7228.8260,8105.0640,19.2834,3884.1517,5729.4903,10867.3666,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.310896,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.3586,8.246500,-392.4520,7224.6180,8086.6720,16.2784,3879.9437,5711.0983,10850.9625,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.399691,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.4471,8.242700,-395.4570,7225.2180,8098.2880,13.2734,3880.5437,5722.7143,10860.1303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.487338,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.5357,8.240500,-390.6490,7221.6150,8098.2880,18.0814,3876.9407,5722.7143,10857.5595,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.576608,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.6241,8.237400,-391.2500,7226.4230,8095.3830,17.4804,3881.7487,5719.8093,10858.6137,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.664366,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.7128,8.236400,-391.2500,7227.0230,8095.3830,17.4804,3882.3487,5719.8093,10859.0130,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.753736,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8012,8.235900,-397.2600,7224.6180,8095.3830,11.4704,3879.9437,5719.8093,10857.6308,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.842587,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8899,8.236900,-391.8510,7232.4320,8098.2880,16.8794,3887.7577,5722.7143,10864.8004,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302189.931049,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.9784,8.236200,-393.6540,7225.2180,8097.3200,15.0764,3880.5437,5721.7463,10859.3430,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.019197,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.0671,8.234300,-396.6590,7228.8260,8095.3830,12.0714,3884.1517,5719.8093,10860.4093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.107905,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.1558,8.233000,-391.2500,7230.6310,8085.7030,17.4804,3885.9567,5710.1293,10854.2017,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.196753,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.2443,8.231000,-393.6540,7231.2290,8095.3830,15.0764,3886.5547,5719.8093,10861.8996,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.285196,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.3327,8.230100,-391.8510,7227.0230,8101.1920,16.8794,3882.3487,5725.6183,10863.3660,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.374198,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.4211,8.230400,-394.2550,7229.4260,8099.2560,14.4754,3884.7517,5723.6823,10863.6083,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.462195,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5100,8.228500,-394.8560,7232.4320,8096.3510,13.8744,3887.7577,5720.7773,10863.4655,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.550884,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5983,8.227400,-393.6540,7234.2340,8094.4160,15.0764,3889.5597,5718.8423,10863.1798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.639462,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6871,8.226500,-389.4470,7222.2160,8092.4800,19.2834,3877.5417,5716.9063,10853.5849,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.727741,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.7756,8.224200,-388.2450,7224.0180,8099.2560,20.4854,3879.3437,5723.6823,10859.7936,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.816244,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.8642,8.222400,-394.2550,7228.2260,8093.4480,14.4754,3883.5517,5717.8743,10858.4800,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.905260,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.9528,8.221500,-393.0530,7222.2160,8099.2560,15.6774,3877.5417,5723.6823,10858.7680,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302190.993726,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.0411,8.219200,-387.6450,7224.6180,8092.4800,21.0854,3879.9437,5716.9063,10855.1189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.081913,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.1299,8.221400,-390.6490,7233.6320,8095.3830,18.0814,3888.9577,5719.8093,10863.3910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.170860,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.2184,8.222100,-390.0480,7228.8260,8098.2880,18.6824,3884.1517,5722.7143,10862.3354,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.259410,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3070,8.220200,-393.6540,7230.6310,8092.4800,15.0764,3885.9567,5716.9063,10859.3379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.347577,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3956,8.218000,-393.6540,7228.2260,8092.4800,15.0764,3883.5517,5716.9063,10857.7367,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.436245,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.4842,8.215500,-394.8560,7226.4230,8103.1270,13.8744,3881.7487,5727.5533,10864.5188,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.525038,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.5727,8.214600,-390.0480,7231.8310,8096.3510,18.6824,3887.1567,5720.7773,10862.8917,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.613458,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.6611,8.213600,-395.4570,7225.2180,8091.5120,13.2734,3880.5437,5715.9383,10855.0784,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.702500,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.7498,8.213100,-392.4520,7225.2180,8098.2880,16.2784,3880.5437,5722.7143,10860.0213,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.790944,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.8383,8.209900,-389.4470,7225.8210,8098.2880,19.2834,3881.1467,5722.7143,10860.3143,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.879291,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.9270,8.209200,-396.6590,7225.8210,8091.5120,12.0714,3881.1467,5715.9383,10855.5237,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302191.967901,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.0153,8.209900,-393.0530,7224.0180,8088.6080,15.6774,3879.3437,5713.0343,10852.0277,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.056280,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1042,8.208200,-389.4470,7229.4260,8100.2260,19.2834,3884.7517,5724.6523,10864.1581,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.144223,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1924,8.206300,-390.6490,7232.4320,8093.4480,18.0814,3887.7577,5717.8743,10861.1500,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.233588,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.2810,8.206700,-391.8510,7227.6240,8089.5760,16.8794,3882.9497,5714.0023,10855.1064,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.321481,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.3697,8.208100,-391.2500,7231.2290,8093.4480,17.4804,3886.5547,5717.8743,10860.3706,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.410563,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.4582,8.206100,-390.6490,7227.0230,8089.5760,18.0814,3882.3487,5714.0023,10854.6630,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.499484,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.5468,8.202700,-392.4520,7231.8310,8094.4160,16.2784,3887.1567,5718.8423,10861.5362,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.587462,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.6354,8.201200,-397.8610,7229.4260,8092.4800,10.8694,3884.7517,5716.9063,10858.6890,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.675688,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.7240,8.200300,-394.2550,7230.0290,8098.2880,14.4754,3885.3547,5722.7143,10863.2879,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.765266,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.8124,8.199700,-393.6540,7224.6180,8094.4160,15.0764,3879.9437,5718.8423,10856.7785,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.853308,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9011,8.199700,-385.8410,7231.8310,8096.3510,22.8894,3887.1567,5720.7773,10862.7415,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302192.942288,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9897,8.198100,-395.4570,7227.6240,8092.4800,13.2734,3882.9497,5716.9063,10857.4015,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302193.030633,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.0781,8.197800,-396.6590,7228.8260,8094.4160,12.0714,3884.1517,5718.8423,10859.6885,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302193.118960,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.1668,8.195200,-396.6590,7233.0320,8095.3830,12.0714,3888.3577,5719.8093,10863.2093,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302193.207833,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.2551,8.194000,-393.6540,7227.6240,8092.4800,15.0764,3882.9497,5716.9063,10857.3360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302193.296309,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.3440,8.193900,-393.0530,7227.0230,8091.5120,15.6774,3882.3487,5715.9383,10856.1926,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302193.384285,session_20260612_180059,2,2,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.4323,8.192500,-394.8560,7228.8260,8092.4800,13.8744,3884.1517,5716.9063,10858.1798,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
