time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781302955.169057,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8035,8.199300,-388.8460,7215.6050,8076.0230,18.3187,3871.5555,5694.3420,10836.8955,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.257780,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8920,8.198700,-390.0480,7211.9990,8077.9600,17.1167,3867.9495,5696.2790,10835.9819,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.346472,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.9805,8.197100,-391.2500,7208.3910,8078.9280,15.9147,3864.3415,5697.2470,10834.3461,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.435013,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.0692,8.196300,-384.6390,7212.5990,8076.9920,22.5257,3868.5495,5695.3110,10835.4664,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.524014,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.1575,8.195400,-387.0430,7206.5890,8077.9600,20.1217,3862.5395,5696.2790,10832.2742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.611874,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.2463,8.193600,-390.0480,7208.9920,8077.9600,17.1167,3864.9425,5696.2790,10833.9808,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.700407,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.3347,8.192600,-390.0480,7209.5940,8074.0880,17.1167,3865.5445,5692.4070,10831.4948,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.789398,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.4234,8.193000,-390.0480,7206.5890,8084.7360,17.1167,3862.5395,5703.0550,10837.4360,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.877403,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5119,8.190300,-391.8510,7207.7910,8079.8980,15.3137,3863.7415,5698.2170,10834.6920,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302955.966433,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6004,8.189200,-385.2400,7212.5990,8076.9920,21.9247,3868.5495,5695.3110,10835.4877,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.054248,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6890,8.186800,-388.2450,7212.5990,8065.3750,18.9197,3868.5495,5683.6940,10826.9383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.143553,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.7775,8.186600,-393.0530,7210.1940,8076.9920,14.1117,3866.1445,5695.3110,10834.1676,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.232263,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.8660,8.187100,-387.6450,7206.5890,8075.0560,19.5197,3862.5395,5693.3750,10830.1303,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.320652,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.9545,8.184400,-385.8410,7214.4000,8073.1190,21.3237,3870.3505,5691.4380,10833.8216,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.409011,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.0431,8.183700,-390.6490,7214.4000,8081.8320,16.5157,3870.3505,5700.1510,10840.4881,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.497782,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.1315,8.184100,-384.6390,7211.3990,8068.2800,22.5257,3867.3495,5686.5990,10828.1746,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.585743,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.2203,8.182500,-394.2550,7209.5940,8074.0880,12.9097,3865.5445,5692.4070,10831.6471,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.674838,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3086,8.181200,-396.0580,7210.7970,8070.2160,11.1067,3866.7475,5688.5350,10829.6280,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.762532,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3973,8.177900,-397.2600,7208.9920,8076.9920,9.9047,3864.9425,5695.3110,10833.5212,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.851670,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.4856,8.177500,-388.2450,7207.1910,8076.9920,18.9197,3863.1415,5695.3110,10831.9959,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302956.940115,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.5745,8.176400,-388.2450,7211.9990,8076.9920,18.9197,3867.9495,5695.3110,10835.1956,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.028985,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.6630,8.175300,-387.6450,7206.5890,8076.0230,19.5197,3862.5395,5694.3420,10830.8514,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.117824,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.7514,8.175100,-391.2500,7214.4000,8081.8320,15.9147,3870.3505,5700.1510,10840.5098,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.206232,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.8401,8.172600,-390.0480,7205.9860,8080.8640,17.1167,3861.9365,5699.1830,10834.1467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.294078,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.9285,8.171800,-391.8510,7213.8020,8078.9280,15.3137,3869.7525,5697.2470,10837.9686,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.383146,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.0171,8.171000,-387.6450,7208.9920,8077.9600,19.5197,3864.9425,5696.2790,10833.8946,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.472745,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1056,8.170200,-391.2500,7213.2000,8081.8320,15.9147,3869.1505,5700.1510,10839.7112,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.560219,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1950,8.169800,-390.0480,7213.2000,8074.0880,17.1167,3869.1505,5692.4070,10833.8954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.648338,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.2825,8.164800,-392.4520,7214.4000,8076.0230,14.7127,3870.3505,5694.3420,10836.2232,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.737141,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.3713,8.164200,-390.0480,7205.3860,8082.7990,17.1167,3861.3365,5701.1180,10835.1910,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.825716,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.4598,8.166400,-394.2550,7214.4000,8073.1190,12.9097,3870.3505,5691.4380,10834.1245,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302957.914541,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.5484,8.165700,-396.0580,7218.0080,8076.9920,11.1067,3873.9585,5695.3110,10839.4788,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.002470,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.6370,8.166100,-390.6490,7210.7970,8081.8320,16.5157,3866.7475,5700.1510,10838.0906,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.091550,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.7253,8.163300,-389.4470,7209.5940,8072.1520,17.7177,3865.5445,5690.4710,10830.0301,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.179641,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.8140,8.161700,-393.0530,7204.7860,8084.7360,14.1117,3860.7365,5703.0550,10836.3457,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.268866,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9027,8.161100,-391.8510,7206.5890,8078.9280,15.3137,3862.5395,5697.2470,10833.1690,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.357236,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9913,8.161100,-387.0430,7209.5940,8076.9920,20.1217,3865.5445,5695.3110,10833.5519,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.445258,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.0797,8.161400,-393.6540,7213.8020,8081.8320,13.5107,3869.7525,5700.1510,10840.1989,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.534702,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.1684,8.161200,-384.6390,7212.5990,8076.0230,22.5257,3868.5495,5694.3420,10834.7441,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.623110,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.2570,8.159500,-388.8460,7211.3990,8079.8980,18.3187,3867.3495,5698.2170,10836.9843,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.711679,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.3457,8.157800,-395.4570,7217.4070,8074.0880,11.7077,3873.3575,5692.4070,10836.8929,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781302958.799500,session_20260612_180059,1,1,2,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.4341,8.156400,-390.6490,7210.7970,8076.9920,16.5157,3866.7475,5695.3110,10834.4820,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
