time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781305120.638598,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.6283,8.038800,-388.8460,7188.5590,8036.3360,17.2220,3831.5693,5636.5936,10789.3131,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305120.727094,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.7170,8.036900,-387.6450,7186.1570,8037.3040,18.4230,3829.1673,5637.5616,10788.3908,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305120.815648,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8053,8.034200,-385.8410,7185.5540,8049.8900,20.2270,3828.5643,5650.1476,10797.3047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305120.903697,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.8940,8.035100,-388.2450,7184.9520,8051.8240,17.8230,3827.9623,5652.0816,10798.4323,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305120.992846,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,2.9825,8.033400,-384.6390,7189.7600,8043.1120,21.4290,3832.7703,5643.3696,10795.0103,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.081584,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.0711,8.031100,-383.4370,7187.9590,8043.1120,22.6310,3830.9693,5643.3696,10793.7681,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.169076,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.1596,8.028300,-387.6450,7187.3570,8044.0800,18.4230,3830.3673,5644.3376,10794.2388,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.258241,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.2481,8.027800,-385.8410,7186.7570,8045.0470,20.2270,3829.7673,5645.3046,10794.4954,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.346705,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.3365,8.029300,-385.2400,7183.7510,8054.7280,20.8280,3826.7613,5654.9856,10799.6913,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.434925,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.4251,8.030100,-390.6490,7188.5590,8046.9840,15.4190,3831.5693,5647.2416,10797.3116,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.523940,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.5134,8.027700,-387.0430,7187.3570,8045.0470,19.0250,3830.3673,5645.3046,10794.9379,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.612256,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6022,8.026900,-386.4420,7190.9620,8045.0470,19.6260,3833.9723,5645.3046,10797.3169,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.700854,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.6907,8.023600,-387.6450,7183.7510,8044.0800,18.4230,3826.7613,5644.3376,10791.8381,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.788612,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.7791,8.019600,-384.6390,7181.9490,8045.0470,21.4290,3824.9593,5645.3046,10791.2520,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.877889,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.8675,8.020600,-383.4370,7187.3570,8045.0470,22.6310,3830.3673,5645.3046,10794.8092,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305121.965914,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,3.9560,8.019500,-385.8410,7187.3570,8044.0800,20.2270,3830.3673,5644.3376,10794.1742,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.054823,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.0446,8.019300,-387.6450,7189.7600,8045.0470,18.4230,3832.7703,5645.3046,10796.5596,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.143238,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.1332,8.019700,-381.0330,7189.1600,8046.9840,25.0350,3832.1703,5647.2416,10797.3682,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.232179,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.2220,8.018800,-391.2500,7184.9520,8049.8900,14.8180,3827.9623,5650.1476,10797.0987,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.319935,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3102,8.016900,-386.4420,7189.7600,8047.9520,19.6260,3832.7703,5648.2096,10798.6813,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.409070,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.3990,8.017200,-387.6450,7186.1570,8041.1760,18.4230,3829.1673,5641.4336,10791.2758,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.497693,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.4872,8.014400,-385.8410,7186.7570,8046.9840,20.2270,3829.7673,5647.2416,10795.9391,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.585881,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.5759,8.013300,-381.0330,7184.9520,8038.2720,25.0350,3827.9623,5638.5296,10788.0739,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.674560,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.6642,8.012800,-383.4370,7184.3510,8045.0470,22.6310,3827.3613,5645.3046,10792.8080,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.762303,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.7532,8.013100,-385.2400,7181.3460,8039.2400,20.8280,3824.3563,5639.4976,10786.5435,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.850948,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.8412,8.012200,-382.2350,7189.1600,8046.0150,23.8330,3832.1703,5646.2726,10796.6885,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305122.940040,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,4.9299,8.010700,-387.0430,7193.3670,8047.9520,19.0250,3836.3773,5648.2096,10801.1047,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.028642,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.0184,8.007200,-387.6450,7186.7570,8050.8560,18.4230,3829.7673,5651.1136,10798.8901,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.116678,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1072,8.006500,-387.6450,7188.5590,8044.0800,18.4230,3831.5693,5644.3376,10795.0392,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.205768,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.1953,8.005400,-384.6390,7186.1570,8034.4000,21.4290,3829.1673,5634.6576,10786.1199,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.294104,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.2840,8.006500,-387.6450,7187.3570,8043.1120,18.4230,3830.3673,5643.3696,10793.5175,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.382962,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.3724,8.006200,-386.4420,7186.1570,8046.9840,19.6260,3829.1673,5647.2416,10795.5612,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.470849,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.4611,8.004800,-390.6490,7185.5540,8051.8240,15.4190,3828.5643,5652.0816,10798.9195,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.559813,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.5496,8.003100,-385.2400,7189.1600,8037.3040,20.8280,3832.1703,5637.5616,10790.3052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.648517,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.6381,8.003100,-391.2500,7187.3570,8043.1120,14.8180,3830.3673,5643.3696,10793.6476,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.736383,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.7265,8.002200,-388.2450,7184.9520,8040.2080,17.8230,3827.9623,5640.4656,10789.7736,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.824741,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.8149,7.998900,-385.2400,7190.9620,8044.0800,20.8280,3833.9723,5644.3376,10796.5535,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305123.914075,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9036,7.997800,-385.2400,7186.7570,8046.9840,20.8280,3829.7673,5647.2416,10795.9176,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305124.002470,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,5.9923,7.998500,-387.6450,7187.9590,8048.9200,18.4230,3830.9693,5649.1776,10798.2469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305124.090695,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.0807,7.995600,-386.4420,7193.3670,8049.8900,19.6260,3836.3773,5650.1476,10802.5273,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305124.179821,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.1692,7.995800,-387.0430,7192.7650,8044.0800,19.0250,3835.7753,5644.3376,10797.8189,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305124.268101,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.2580,7.995100,-382.8360,7187.9590,8043.1120,23.2320,3830.9693,5643.3696,10793.7467,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305124.356491,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.3462,7.993700,-385.8410,7191.5620,8046.9840,20.2270,3834.5723,5647.2416,10799.1383,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781305124.444788,session_20260612_180059,3,3,3,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3800,3.3800,,-0.0200,-5.0100,6.4349,7.991400,-384.6390,7187.3570,8047.9520,21.4290,3830.3673,5648.2096,10797.0171,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
