time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,note
1781301805.713955,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.3774,7.951100,-395.4570,7169.3270,8004.3920,15.6814,3845.9088,5674.9386,10752.9497,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301805.802682,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.4660,7.948400,-397.2600,7163.9190,8001.4880,13.8784,3840.5008,5672.0346,10747.2490,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301805.891102,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.5545,7.946300,-402.0680,7168.1250,7997.6160,9.0704,3844.7068,5668.1626,10747.3502,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301805.979545,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.6430,7.945200,-397.2600,7164.5190,7991.8080,13.8784,3841.1008,5662.3546,10740.4443,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.068119,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.7317,7.947200,-400.2650,7160.9120,7997.6160,10.8734,3837.4938,5668.1626,10742.4734,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.156983,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.8202,7.946700,-396.6590,7163.3170,7996.6480,14.4794,3839.8988,5667.1946,10743.2224,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.245510,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.9088,7.944100,-400.2650,7161.5140,7990.8400,10.8734,3838.0958,5661.3866,10737.8312,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.333969,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,1.9974,7.943700,-401.4670,7163.3170,7996.6480,9.6714,3839.8988,5667.1946,10743.4010,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.422973,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.0858,7.939900,-396.6590,7166.9220,7997.6160,14.4794,3843.5038,5668.1626,10746.3469,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.511318,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.1744,7.937700,-399.6640,7168.1250,7995.6790,11.4744,3844.7068,5666.2256,10745.8192,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.599803,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.2629,7.938400,-396.0580,7164.5190,7999.5520,15.0804,3841.1008,5670.0986,10746.1633,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.687432,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.3516,7.937600,-396.0580,7165.7200,7999.5520,15.0804,3842.3018,5670.0986,10746.9641,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.776478,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.4403,7.933900,-395.4570,7162.7170,8001.4880,15.6814,3839.2988,5672.0346,10746.3813,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.865548,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.5288,7.933800,-397.8610,7165.1190,7993.7440,13.2774,3841.7008,5664.2906,10742.3073,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301806.953992,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.6174,7.933200,-396.0580,7161.5140,7994.7110,15.0804,3838.0958,5665.2576,10740.5563,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.042865,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.7058,7.930800,-405.6740,7164.5190,7997.6160,5.4644,3841.1008,5668.1626,10745.0810,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.129942,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.7947,7.930100,-397.8610,7164.5190,7995.6790,13.2774,3841.1008,5666.2256,10743.3472,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.219815,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.8829,7.928100,-396.0580,7166.3200,7993.7440,15.0804,3842.9018,5664.2906,10743.0418,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.309094,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,2.9717,7.925000,-395.4570,7166.3200,7993.7440,15.6814,3842.9018,5664.2906,10743.0197,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.396992,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.0608,7.923000,-394.2550,7163.3170,7993.7440,16.8834,3839.8988,5664.2906,10740.9725,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.485545,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.1489,7.924200,-400.8660,7163.3170,7990.8400,10.2724,3839.8988,5661.3866,10739.0562,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.573924,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.2374,7.923200,-392.4520,7160.3120,7999.5520,18.6864,3836.8938,5670.0986,10743.2266,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.662695,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.3258,7.922100,-404.4720,7159.1090,8001.4880,6.6664,3835.6908,5672.0346,10744.3124,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.751132,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.4147,7.921900,-396.0580,7165.7200,8001.4880,15.0804,3842.3018,5672.0346,10748.4052,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.840000,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.5030,7.921100,-401.4670,7161.5140,7991.8080,9.6714,3838.0958,5662.3546,10738.5964,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301807.928411,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.5919,7.918000,-402.0680,7162.1170,7985.0310,9.0704,3838.6988,5655.5776,10733.9787,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.017112,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.6808,7.915800,-394.8560,7168.7270,7993.7440,16.2824,3845.3088,5664.2906,10744.6034,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
1781301808.105586,session_20260612_180059,1,1,1,same_d_path_hold_time_B,direct_target,holding,disp_path_hold,direct_loading,340,3.4000,3.8000,3.3900,3.3900,,-0.0100,-4.9800,3.7688,7.915700,-396.6590,7164.5190,7995.6790,14.4794,3841.1008,5666.2256,10743.3027,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,
